,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",177.0,0.016542056074766356,"('can', 'eat')",77.0,0.007196934292924572,"('can', 'eat', 'menu')",10,0.0009347541596560105
1,"('great',)",164.0,0.015327102803738318,"('happy', 'hour')",36.0,0.00336480044864006,"('las', 'vegas', 'roll')",7,0.0006543279117592073
2,"('service',)",134.0,0.012523364485981308,"('lunch', 'buffet')",29.0,0.002710533694737826,"('keep', 'coming', 'back')",6,0.0005608524957936063
3,"('can',)",124.0,0.011588785046728972,"('go', 'back')",21.0,0.0019628002617067017,"('definitely', 'go', 'back')",5,0.00046737707982800526
4,"('eat',)",110.0,0.010280373831775701,"('service', 'great')",18.0,0.00168240022432003,"('go', 'happy', 'hour')",5,0.00046737707982800526
5,"('garden',)",110.0,0.010280373831775701,"('new', 'location')",18.0,0.00168240022432003,"('lunch', 'buffet', 'great')",4,0.0003739016638624042
6,"('buffet',)",93.0,0.008691588785046729,"('great', 'service')",14.0,0.0013085335078044677,"('can', 'eat', 'option')",4,0.0003739016638624042
7,"('go',)",89.0,0.008317757009345795,"('come', 'back')",12.0,0.0011216001495466866,"('seated', 'right', 'away')",4,0.0003739016638624042
8,"('always',)",84.0,0.007850467289719627,"('next', 'time')",10.0,0.0009346667912889055,"('get', 'can', 'eat')",4,0.0003739016638624042
9,"('time',)",81.0,0.007570093457943925,"('eat', 'menu')",10.0,0.0009346667912889055,"('order', 'can', 'eat')",4,0.0003739016638624042
10,"('roll',)",78.0,0.007289719626168224,"('first', 'time')",10.0,0.0009346667912889055,"('happy', 'hour', 'prices')",4,0.0003739016638624042
11,"('back',)",68.0,0.006355140186915888,"('vegas', 'roll')",10.0,0.0009346667912889055,"('love', 'can', 'eat')",3,0.00028042624789680314
12,"('lunch',)",65.0,0.006074766355140187,"('pretty', 'good')",9.0,0.000841200112160015,"('fat', 'boy', 'roll')",3,0.00028042624789680314
