,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rice',)",13.0,0.015681544028950542,"('togo', 'orders')",6.0,0.007246376811594203,"('came', 'friend', 'weeks')",2,0.0024183796856106408
1,"('said',)",12.0,0.014475271411338963,"('30', 'minutes')",4.0,0.004830917874396135,"('even', 'warm', 'waiting')",2,0.0024183796856106408
2,"('good',)",11.0,0.013268998793727383,"('hair', 'sticking')",3.0,0.0036231884057971015,"('annoying', 'feel', 'like')",2,0.0024183796856106408
3,"('soup',)",10.0,0.012062726176115802,"('egg', 'roll')",3.0,0.0036231884057971015,"('enjoyed', 'annoying', 'feel')",2,0.0024183796856106408
4,"('like',)",9.0,0.010856453558504222,"('came', 'friend')",2.0,0.0024154589371980675,"('fresh', 'enjoyed', 'annoying')",2,0.0024183796856106408
5,"('hair',)",9.0,0.010856453558504222,"('care', 'easily')",2.0,0.0024154589371980675,"('15', 'fresh', 'enjoyed')",2,0.0024183796856106408
6,"('will',)",8.0,0.009650180940892641,"('eat', 'obviously')",2.0,0.0024154589371980675,"('another', '15', 'fresh')",2,0.0024183796856106408
7,"('eat',)",8.0,0.009650180940892641,"('wont', 'eat')",2.0,0.0024154589371980675,"('waiting', 'another', '15')",2,0.0024183796856106408
8,"('restaurant',)",8.0,0.009650180940892641,"('probably', 'wont')",2.0,0.0024154589371980675,"('warm', 'waiting', 'another')",2,0.0024183796856106408
9,"('hibachi',)",8.0,0.009650180940892641,"('people', 'probably')",2.0,0.0024154589371980675,"('later', 'even', 'warm')",2,0.0024183796856106408
10,"('take',)",7.0,0.008443908323281062,"('three', 'people')",2.0,0.0024154589371980675,"('togo', 'orders', 'wait')",2,0.0024183796856106408
11,"('chicken',)",7.0,0.008443908323281062,"('slow', 'three')",2.0,0.0024154589371980675,"('minutes', 'later', 'even')",2,0.0024183796856106408
12,"('even',)",6.0,0.007237635705669481,"('easily', 'slow')",2.0,0.0024154589371980675,"('30', 'minutes', 'later')",2,0.0024183796856106408
13,"('came',)",6.0,0.007237635705669481,"('taken', 'care')",2.0,0.0024154589371980675,"('came', '30', 'minutes')",2,0.0024183796856106408
14,"('didnt',)",6.0,0.007237635705669481,"('orders', 'take')",2.0,0.0024154589371980675,"('soup', 'came', '30')",2,0.0024183796856106408
15,"('orders',)",6.0,0.007237635705669481,"('werent', 'taken')",2.0,0.0024154589371980675,"('impatient', 'soup', 'came')",2,0.0024183796856106408
16,"('togo',)",6.0,0.007237635705669481,"('like', 'werent')",2.0,0.0024154589371980675,"('waterless', 'impatient', 'soup')",2,0.0024183796856106408
17,"('get',)",6.0,0.007237635705669481,"('feel', 'like')",2.0,0.0024154589371980675,"('wait', 'waterless', 'impatient')",2,0.0024183796856106408
18,"('30',)",5.0,0.006031363088057901,"('annoying', 'feel')",2.0,0.0024154589371980675,"('feel', 'like', 'werent')",2,0.0024183796856106408
19,"('still',)",5.0,0.006031363088057901,"('enjoyed', 'annoying')",2.0,0.0024154589371980675,"('werent', 'taken', 'care')",2,0.0024183796856106408
