,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",52.0,0.012126865671641791,"('chef', 'chadwick')",9.0,0.002099370188943317,"('soup', 'tasted', 'like')",3,0.0006999533364442371
1,"('service',)",47.0,0.010960820895522388,"('fried', 'rice')",9.0,0.002099370188943317,"('also', 'floors', 'sticky')",2,0.0004666355576294914
2,"('like',)",46.0,0.010727611940298507,"('tasted', 'like')",7.0,0.0016328434802892467,"('sure', 'people', 'allergies')",2,0.0004666355576294914
3,"('hibachi',)",36.0,0.008395522388059701,"('didnt', 'even')",7.0,0.0016328434802892467,"('people', 'allergies', 'need')",2,0.0004666355576294914
4,"('told',)",32.0,0.007462686567164179,"('will', 'never')",7.0,0.0016328434802892467,"('allergies', 'need', 'able')",2,0.0004666355576294914
5,"('restaurant',)",31.0,0.0072294776119402986,"('10', 'minutes')",6.0,0.0013995801259622112,"('need', 'able', 'handle')",2,0.0004666355576294914
6,"('good',)",31.0,0.0072294776119402986,"('last', 'time')",6.0,0.0013995801259622112,"('able', 'handle', 'better')",2,0.0004666355576294914
7,"('will',)",31.0,0.0072294776119402986,"('customer', 'service')",6.0,0.0013995801259622112,"('handle', 'better', 'also')",2,0.0004666355576294914
8,"('time',)",30.0,0.006996268656716418,"('never', 'come')",5.0,0.001166316771635176,"('better', 'also', 'floors')",2,0.0004666355576294914
9,"('back',)",29.0,0.006763059701492537,"('pretty', 'good')",5.0,0.001166316771635176,"('floors', 'sticky', 'dirty')",2,0.0004666355576294914
10,"('chef',)",28.0,0.0065298507462686565,"('going', 'back')",5.0,0.001166316771635176,"('apologize', 'rudeness', 'sure')",2,0.0004666355576294914
11,"('minutes',)",27.0,0.006296641791044776,"('looked', 'like')",5.0,0.001166316771635176,"('sticky', 'dirty', 'grease')",2,0.0004666355576294914
12,"('even',)",25.0,0.005830223880597015,"('told', 'us')",5.0,0.001166316771635176,"('dirty', 'grease', 'covering')",2,0.0004666355576294914
13,"('never',)",25.0,0.005830223880597015,"('ive', 'ever')",4.0,0.0009330534173081409,"('grease', 'covering', 'heater')",2,0.0004666355576294914
14,"('ordered',)",23.0,0.005363805970149254,"('hibachi', 'grill')",4.0,0.0009330534173081409,"('covering', 'heater', 'burner')",2,0.0004666355576294914
15,"('got',)",22.0,0.005130597014925373,"('wont', 'back')",4.0,0.0009330534173081409,"('heater', 'burner', 'looked')",2,0.0004666355576294914
16,"('people',)",21.0,0.004897388059701493,"('drink', 'orders')",4.0,0.0009330534173081409,"('burner', 'looked', 'like')",2,0.0004666355576294914
17,"('didnt',)",21.0,0.004897388059701493,"('ordered', 'hibachi')",4.0,0.0009330534173081409,"('looked', 'like', 'sanitized')",2,0.0004666355576294914
18,"('go',)",21.0,0.004897388059701493,"('saturday', 'night')",4.0,0.0009330534173081409,"('rudeness', 'sure', 'people')",2,0.0004666355576294914
19,"('come',)",20.0,0.0046641791044776115,"('filet', 'mignon')",4.0,0.0009330534173081409,"('need', 'apologize', 'rudeness')",2,0.0004666355576294914
20,"('order',)",20.0,0.0046641791044776115,"('minutes', 'later')",4.0,0.0009330534173081409,"('upset', 'family', 'especially')",2,0.0004666355576294914
21,"('came',)",20.0,0.0046641791044776115,"('extremely', 'rude')",4.0,0.0009330534173081409,"('rude', 'needs', 'fired')",2,0.0004666355576294914
22,"('toyama',)",20.0,0.0046641791044776115,"('service', 'terrible')",4.0,0.0009330534173081409,"('especially', 'son', 'well')",2,0.0004666355576294914
23,"('also',)",20.0,0.0046641791044776115,"('miso', 'soup')",4.0,0.0009330534173081409,"('son', 'well', 'sons')",2,0.0004666355576294914
24,"('get',)",20.0,0.0046641791044776115,"('allergy', 'cook')",4.0,0.0009330534173081409,"('well', 'sons', 'birthday')",2,0.0004666355576294914
25,"('better',)",19.0,0.004430970149253731,"('come', 'back')",3.0,0.0006997900629811056,"('sons', 'birthday', 'cook')",2,0.0004666355576294914
26,"('owner',)",18.0,0.004197761194029851,"('us', 'will')",3.0,0.0006997900629811056,"('birthday', 'cook', 'extremely')",2,0.0004666355576294914
27,"('asked',)",18.0,0.004197761194029851,"('us', 'never')",3.0,0.0006997900629811056,"('cook', 'extremely', 'rude')",2,0.0004666355576294914
28,"('cook',)",17.0,0.00396455223880597,"('ten', 'minutes')",3.0,0.0006997900629811056,"('extremely', 'rude', 'needs')",2,0.0004666355576294914
29,"('went',)",17.0,0.00396455223880597,"('im', 'sure')",3.0,0.0006997900629811056,"('needs', 'fired', 'rudeness')",2,0.0004666355576294914
30,"('table',)",17.0,0.00396455223880597,"('us', 'said')",3.0,0.0006997900629811056,"('manners', 'need', 'apologize')",2,0.0004666355576294914
31,"('soup',)",17.0,0.00396455223880597,"('soup', 'tasted')",3.0,0.0006997900629811056,"('fired', 'rudeness', 'alone')",2,0.0004666355576294914
32,"('said',)",17.0,0.00396455223880597,"('take', 'drink')",3.0,0.0006997900629811056,"('rudeness', 'alone', 'needs')",2,0.0004666355576294914
33,"('used',)",16.0,0.0037313432835820895,"('us', 'ordered')",3.0,0.0006997900629811056,"('alone', 'needs', 'taught')",2,0.0004666355576294914
34,"('hour',)",16.0,0.0037313432835820895,"('much', 'better')",3.0,0.0006997900629811056,"('needs', 'taught', 'better')",2,0.0004666355576294914
35,"('manager',)",15.0,0.003498134328358209,"('soy', 'sauce')",3.0,0.0006997900629811056,"('taught', 'better', 'etiquette')",2,0.0004666355576294914
36,"('waitress',)",15.0,0.003498134328358209,"('go', 'back')",3.0,0.0006997900629811056,"('better', 'etiquette', 'manners')",2,0.0004666355576294914
37,"('well',)",15.0,0.003498134328358209,"('ice', 'cream')",3.0,0.0006997900629811056,"('etiquette', 'manners', 'need')",2,0.0004666355576294914
38,"('rice',)",15.0,0.003498134328358209,"('shrimp', 'tempura')",3.0,0.0006997900629811056,"('like', 'sanitized', 'cleaned')",2,0.0004666355576294914
