,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('morimoto',)",118.0,0.00916860916860917,"('tasting', 'menu')",28.0,0.0021757712331960527,"('duck', 'duck', 'duck')",6,0.00046627292508548337
1,"('good',)",107.0,0.008313908313908314,"('iron', 'chef')",15.0,0.001165591732069314,"('black', 'bean', 'sauce')",5,0.0003885607709045695
2,"('like',)",99.0,0.007692307692307693,"('duck', 'duck')",12.0,0.0009324733856554511,"('nothing', 'write', 'home')",5,0.0003885607709045695
3,"('restaurant',)",96.0,0.007459207459207459,"('black', 'cod')",9.0,0.0006993550392415883,"('chefs', 'tasting', 'menu')",4,0.00031084861672365556
4,"('fish',)",72.0,0.005594405594405594,"('japanese', 'restaurant')",9.0,0.0006993550392415883,"('spicy', 'tuna', 'roll')",4,0.00031084861672365556
5,"('really',)",72.0,0.005594405594405594,"('years', 'ago')",8.0,0.0006216489237703007,"('chilean', 'sea', 'bass')",4,0.00031084861672365556
6,"('service',)",68.0,0.005283605283605284,"('ive', 'ever')",8.0,0.0006216489237703007,"('classic', 'omakase', 'experience')",3,0.00023313646254274168
7,"('omakase',)",67.0,0.005205905205905206,"('much', 'better')",8.0,0.0006216489237703007,"('dont', 'get', 'wrong')",3,0.00023313646254274168
8,"('experience',)",63.0,0.0048951048951048955,"('shrimp', 'tempura')",8.0,0.0006216489237703007,"('wont', 'coming', 'back')",3,0.00023313646254274168
9,"('ordered',)",62.0,0.004817404817404817,"('come', 'back')",8.0,0.0006216489237703007,"('tasting', 'menu', 'wasnt')",2,0.00015542430836182778
10,"('back',)",60.0,0.004662004662004662,"('last', 'night')",8.0,0.0006216489237703007,"('upstairs', 'felt', 'like')",2,0.00015542430836182778
11,"('us',)",59.0,0.004584304584304585,"('didnt', 'even')",8.0,0.0006216489237703007,"('10', 'years', 'ago')",2,0.00015542430836182778
12,"('go',)",58.0,0.004506604506604507,"('tasted', 'like')",8.0,0.0006216489237703007,"('best', 'ive', 'ever')",2,0.00015542430836182778
13,"('menu',)",58.0,0.004506604506604507,"('rock', 'shrimp')",8.0,0.0006216489237703007,"('eel', 'avocado', 'roll')",2,0.00015542430836182778
14,"('chef',)",56.0,0.004351204351204351,"('dont', 'think')",8.0,0.0006216489237703007,"('avocado', 'roll', 'good')",2,0.00015542430836182778
15,"('even',)",56.0,0.004351204351204351,"('go', 'back')",7.0,0.0005439428082990132,"('years', 'ago', 'morimoto')",2,0.00015542430836182778
16,"('table',)",53.0,0.0041181041181041185,"('chef', 'morimoto')",7.0,0.0005439428082990132,"('better', 'places', 'morimoto')",2,0.00015542430836182778
17,"('came',)",53.0,0.0041181041181041185,"('coming', 'back')",7.0,0.0005439428082990132,"('places', 'morimoto', 'want')",2,0.00015542430836182778
18,"('great',)",51.0,0.003962703962703963,"('kobe', 'beef')",6.0,0.00046623669282772556,"('black', 'cod', 'miso')",2,0.00015542430836182778
19,"('much',)",51.0,0.003962703962703963,"('ice', 'cream')",6.0,0.00046623669282772556,"('restaurants', 'ive', 'ever')",2,0.00015542430836182778
20,"('meal',)",50.0,0.003885003885003885,"('chefs', 'tasting')",6.0,0.00046623669282772556,"('iron', 'chefs', 'restaurant')",2,0.00015542430836182778
21,"('better',)",49.0,0.0038073038073038073,"('first', 'time')",6.0,0.00046623669282772556,"('took', '2', 'hours')",2,0.00015542430836182778
22,"('dishes',)",48.0,0.0037296037296037296,"('wagyu', 'beef')",6.0,0.00046623669282772556,"('menu', 'classic', 'omakase')",2,0.00015542430836182778
23,"('get',)",46.0,0.003574203574203574,"('went', 'morimoto')",6.0,0.00046623669282772556,"('pot', 'de', 'creme')",2,0.00015542430836182778
24,"('didnt',)",46.0,0.003574203574203574,"('pretty', 'much')",6.0,0.00046623669282772556,"('heard', 'great', 'things')",2,0.00015542430836182778
25,"('dinner',)",45.0,0.0034965034965034965,"('omakase', 'experience')",6.0,0.00046623669282772556,"('fish', 'black', 'bean')",2,0.00015542430836182778
26,"('dont',)",43.0,0.003341103341103341,"('came', 'back')",6.0,0.00046623669282772556,"('shrimp', 'tempura', 'roll')",2,0.00015542430836182778
27,"('japanese',)",42.0,0.0032634032634032634,"('omakase', 'menu')",5.0,0.00038853057735643794,"('table', 'next', 'us')",2,0.00015542430836182778
28,"('will',)",42.0,0.0032634032634032634,"('black', 'bean')",5.0,0.00038853057735643794,"('asked', 'speak', 'manager')",2,0.00015542430836182778
29,"('wasnt',)",42.0,0.0032634032634032634,"('dining', 'experience')",5.0,0.00038853057735643794,"('25', 'per', 'ounce')",2,0.00015542430836182778
30,"('got',)",42.0,0.0032634032634032634,"('even', 'though')",5.0,0.00038853057735643794,"('new', 'york', 'city')",2,0.00015542430836182778
31,"('tasting',)",42.0,0.0032634032634032634,"('fine', 'dining')",5.0,0.00038853057735643794,"('go', 'double', 'knot')",2,0.00015542430836182778
