,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",11.0,0.018151815181518153,"('ordered', 'go')",3.0,0.0049586776859504135,"('ordered', 'go', 'order')",2,0.0033112582781456954
1,"('good',)",8.0,0.013201320132013201,"('terrible', 'experience')",3.0,0.0049586776859504135,"('didnt', 'care', 'much')",1,0.0016556291390728477
2,"('restaurant',)",6.0,0.009900990099009901,"('female', 'chef')",2.0,0.003305785123966942,"('bring', '12', 'order')",1,0.0016556291390728477
3,"('chef',)",6.0,0.009900990099009901,"('snow', 'crab')",2.0,0.003305785123966942,"('seems', 'upgrade', 'without')",1,0.0016556291390728477
4,"('like',)",6.0,0.009900990099009901,"('will', 'back')",2.0,0.003305785123966942,"('upgrade', 'without', 'permission')",1,0.0016556291390728477
5,"('rice',)",6.0,0.009900990099009901,"('order', 'wrong')",2.0,0.003305785123966942,"('without', 'permission', 'order')",1,0.0016556291390728477
6,"('go',)",5.0,0.00825082508250825,"('go', 'order')",2.0,0.003305785123966942,"('permission', 'order', '6')",1,0.0016556291390728477
7,"('first',)",5.0,0.00825082508250825,"('im', 'sorry')",2.0,0.003305785123966942,"('order', '6', 'roll')",1,0.0016556291390728477
8,"('back',)",5.0,0.00825082508250825,"('pencil', 'like')",2.0,0.003305785123966942,"('6', 'roll', 'bring')",1,0.0016556291390728477
9,"('tuna',)",5.0,0.00825082508250825,"('falling', 'apart')",2.0,0.003305785123966942,"('roll', 'bring', '12')",1,0.0016556291390728477
10,"('really',)",5.0,0.00825082508250825,"('ive', 'better')",2.0,0.003305785123966942,"('12', 'order', 'ridiculous')",1,0.0016556291390728477
11,"('bar',)",5.0,0.00825082508250825,"('bring', '12')",1.0,0.001652892561983471,"('doesnt', 'even', 'deserve')",1,0.0016556291390728477
12,"('will',)",5.0,0.00825082508250825,"('permission', 'order')",1.0,0.001652892561983471,"('order', 'ridiculous', 'brings')",1,0.0016556291390728477
13,"('ordered',)",5.0,0.00825082508250825,"('order', '6')",1.0,0.001652892561983471,"('ridiculous', 'brings', 'lot')",1,0.0016556291390728477
14,"('im',)",4.0,0.006600660066006601,"('6', 'roll')",1.0,0.001652892561983471,"('brings', 'lot', 'clients')",1,0.0016556291390728477
15,"('asked',)",4.0,0.006600660066006601,"('roll', 'bring')",1.0,0.001652892561983471,"('lot', 'clients', 'good')",1,0.0016556291390728477
16,"('also',)",4.0,0.006600660066006601,"('didnt', 'care')",1.0,0.001652892561983471,"('clients', 'good', 'enough')",1,0.0016556291390728477
17,"('waitress',)",4.0,0.006600660066006601,"('order', 'ridiculous')",1.0,0.001652892561983471,"('good', 'enough', 'doesnt')",1,0.0016556291390728477
18,"('told',)",4.0,0.006600660066006601,"('ridiculous', 'brings')",1.0,0.001652892561983471,"('wrong', 'seems', 'upgrade')",1,0.0016556291390728477
19,"('pen',)",4.0,0.006600660066006601,"('brings', 'lot')",1.0,0.001652892561983471,"('order', 'wrong', 'seems')",1,0.0016556291390728477
20,"('didnt',)",4.0,0.006600660066006601,"('lot', 'clients')",1.0,0.001652892561983471,"('get', 'order', 'wrong')",1,0.0016556291390728477
21,"('sorry',)",4.0,0.006600660066006601,"('clients', 'good')",1.0,0.001652892561983471,"('always', 'get', 'order')",1,0.0016556291390728477
22,"('way',)",4.0,0.006600660066006601,"('12', 'order')",1.0,0.001652892561983471,"('experience', 'best', 'good')",1,0.0016556291390728477
23,"('avocado',)",4.0,0.006600660066006601,"('seems', 'upgrade')",1.0,0.001652892561983471,"('best', 'good', 'gas')",1,0.0016556291390728477
24,"('roll',)",4.0,0.006600660066006601,"('without', 'permission')",1.0,0.001652892561983471,"('good', 'gas', 'station')",1,0.0016556291390728477
25,"('put',)",4.0,0.006600660066006601,"('yeah', 'well')",1.0,0.001652892561983471,"('gas', 'station', 'will')",1,0.0016556291390728477
26,"('experience',)",4.0,0.006600660066006601,"('station', 'will')",1.0,0.001652892561983471,"('station', 'will', 'back')",1,0.0016556291390728477
27,"('never',)",4.0,0.006600660066006601,"('back', 'hard')",1.0,0.001652892561983471,"('will', 'back', 'hard')",1,0.0016556291390728477
28,"('us',)",3.0,0.0049504950495049506,"('hard', 'customer')",1.0,0.001652892561983471,"('back', 'hard', 'customer')",1,0.0016556291390728477
29,"('front',)",3.0,0.0049504950495049506,"('customer', 'asking')",1.0,0.001652892561983471,"('hard', 'customer', 'asking')",1,0.0016556291390728477
30,"('time',)",3.0,0.0049504950495049506,"('asking', 'never')",1.0,0.001652892561983471,"('customer', 'asking', 'never')",1,0.0016556291390728477
31,"('crab',)",3.0,0.0049504950495049506,"('never', 'yeah')",1.0,0.001652892561983471,"('asking', 'never', 'yeah')",1,0.0016556291390728477
32,"('want',)",3.0,0.0049504950495049506,"('well', 'good')",1.0,0.001652892561983471,"('never', 'yeah', 'well')",1,0.0016556291390728477
33,"('brought',)",3.0,0.0049504950495049506,"('upgrade', 'without')",1.0,0.001652892561983471,"('yeah', 'well', 'good')",1,0.0016556291390728477
34,"('well',)",3.0,0.0049504950495049506,"('good', 'butthey')",1.0,0.001652892561983471,"('well', 'good', 'butthey')",1,0.0016556291390728477
35,"('terrible',)",3.0,0.0049504950495049506,"('butthey', 'always')",1.0,0.001652892561983471,"('good', 'butthey', 'always')",1,0.0016556291390728477
