,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",71.0,0.014651258770119687,"('happy', 'hour')",57.0,0.011764705882352941,"('happy', 'hour', 'menu')",8,0.0016515276630883566
1,"('great',)",67.0,0.01382583574081717,"('salmon', 'dream')",14.0,0.002889576883384933,"('qu', 'japan', 'bistro')",5,0.001032204789430223
2,"('roll',)",63.0,0.01300041271151465,"('will', 'definitely')",12.0,0.002476780185758514,"('white', 'tuna', 'jalapeo')",5,0.001032204789430223
3,"('happy',)",61.0,0.012587701196863392,"('white', 'tuna')",12.0,0.002476780185758514,"('japan', 'bistro', 'bar')",5,0.001032204789430223
4,"('hour',)",57.0,0.011762278167560874,"('come', 'back')",11.0,0.0022703818369453044,"('definitely', 'come', 'back')",5,0.001032204789430223
5,"('service',)",46.0,0.009492364836978951,"('qu', 'japan')",11.0,0.0022703818369453044,"('happy', 'hour', 'specials')",4,0.0008257638315441783
6,"('fresh',)",42.0,0.008666941807676434,"('first', 'time')",11.0,0.0022703818369453044,"('amazing', 'happy', 'hour')",4,0.0008257638315441783
7,"('salmon',)",40.0,0.008254230293025175,"('spicy', 'edamame')",10.0,0.0020639834881320948,"('happy', 'hour', 'deals')",4,0.0008257638315441783
8,"('definitely',)",39.0,0.008047874535699545,"('highly', 'recommend')",9.0,0.0018575851393188853,"('come', 'back', 'try')",4,0.0008257638315441783
9,"('really',)",33.0,0.00680973999174577,"('great', 'service')",8.0,0.001651186790505676,"('will', 'definitely', 'come')",3,0.0006193228736581337
10,"('spicy',)",32.0,0.006603384234420141,"('hour', 'menu')",8.0,0.001651186790505676,"('happy', 'hour', 'prices')",3,0.0006193228736581337
11,"('back',)",32.0,0.006603384234420141,"('center', 'city')",7.0,0.0014447884416924665,"('went', 'first', 'time')",3,0.0006193228736581337
12,"('lunch',)",31.0,0.0063970284770945105,"('avocado', 'roll')",7.0,0.0014447884416924665,"('great', 'happy', 'hour')",3,0.0006193228736581337
13,"('delicious',)",29.0,0.005984316962443252,"('definitely', 'recommend')",7.0,0.0014447884416924665,"('will', 'definitely', 'back')",3,0.0006193228736581337
14,"('5',)",28.0,0.005777961205117622,"('salmon', 'roll')",6.0,0.001238390092879257,"('hour', 'menu', '5')",3,0.0006193228736581337
15,"('like',)",27.0,0.005571605447791993,"('cant', 'wait')",6.0,0.001238390092879257,"('spicy', 'crunch', 'salmon')",3,0.0006193228736581337
16,"('time',)",26.0,0.005365249690466364,"('lunch', 'special')",6.0,0.001238390092879257,"('dream', 'white', 'tuna')",3,0.0006193228736581337
17,"('also',)",26.0,0.005365249690466364,"('definitely', 'come')",6.0,0.001238390092879257,"('crunch', 'salmon', 'roll')",3,0.0006193228736581337
18,"('came',)",26.0,0.005365249690466364,"('tuna', 'jalapeo')",5.0,0.0010319917440660474,"('salmon', 'dream', 'white')",3,0.0006193228736581337
19,"('amazing',)",26.0,0.005365249690466364,"('bistro', 'bar')",5.0,0.0010319917440660474,"('free', 'spicy', 'edamame')",2,0.00041288191577208916
20,"('ramen',)",26.0,0.005365249690466364,"('back', 'try')",5.0,0.0010319917440660474,"('came', 'happy', 'hour')",2,0.00041288191577208916
21,"('quality',)",25.0,0.005158893933140734,"('japan', 'bistro')",5.0,0.0010319917440660474,"('great', 'service', 'great')",2,0.00041288191577208916
