,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",16.0,0.012628255722178374,"('miso', 'soup')",8.0,0.00631911532385466,"('shrimp', 'red', 'pepper')",2,0.0015810276679841897
1,"('service',)",14.0,0.011049723756906077,"('south', 'philly')",7.0,0.005529225908372828,"('south', 'philly', 'go')",2,0.0015810276679841897
2,"('great',)",13.0,0.010260457774269928,"('going', 'back')",5.0,0.0039494470774091624,"('teddy', 'server', 'best')",2,0.0015810276679841897
3,"('roll',)",12.0,0.009471191791633781,"('seaweed', 'salad')",4.0,0.00315955766192733,"('roll', 'white', 'tuna')",2,0.0015810276679841897
4,"('time',)",12.0,0.009471191791633781,"('spicy', 'tuna')",3.0,0.002369668246445498,"('will', 'going', 'back')",2,0.0015810276679841897
5,"('byob',)",11.0,0.008681925808997633,"('top', 'notch')",3.0,0.002369668246445498,"('spicy', 'tuna', 'avocado')",2,0.0015810276679841897
6,"('fresh',)",10.0,0.007892659826361484,"('reasonably', 'priced')",3.0,0.002369668246445498,"('great', 'fresh', 'good')",1,0.0007905138339920949
7,"('best',)",10.0,0.007892659826361484,"('shrimp', 'red')",2.0,0.001579778830963665,"('east', 'passyunk', 'visibility')",1,0.0007905138339920949
8,"('ive',)",9.0,0.007103393843725336,"('quite', 'good')",2.0,0.001579778830963665,"('corner', 'shop', 'tables')",1,0.0007905138339920949
9,"('philly',)",9.0,0.007103393843725336,"('red', 'pepper')",2.0,0.001579778830963665,"('tiny', 'corner', 'shop')",1,0.0007905138339920949
10,"('server',)",9.0,0.007103393843725336,"('great', 'little')",2.0,0.001579778830963665,"('size', 'tiny', 'corner')",1,0.0007905138339920949
11,"('soup',)",9.0,0.007103393843725336,"('brown', 'rice')",2.0,0.001579778830963665,"('visibility', 'size', 'tiny')",1,0.0007905138339920949
12,"('back',)",9.0,0.007103393843725336,"('little', 'things')",2.0,0.001579778830963665,"('passyunk', 'visibility', 'size')",1,0.0007905138339920949
13,"('friendly',)",9.0,0.007103393843725336,"('first', 'time')",2.0,0.001579778830963665,"('exactly', 'prime', 'east')",1,0.0007905138339920949
14,"('going',)",8.0,0.006314127861089187,"('definitely', 'worth')",2.0,0.001579778830963665,"('prime', 'east', 'passyunk')",1,0.0007905138339920949
15,"('order',)",8.0,0.006314127861089187,"('ive', 'ever')",2.0,0.001579778830963665,"('school', 'exactly', 'prime')",1,0.0007905138339920949
16,"('little',)",8.0,0.006314127861089187,"('every', 'time')",2.0,0.001579778830963665,"('high', 'school', 'exactly')",1,0.0007905138339920949
17,"('well',)",8.0,0.006314127861089187,"('east', 'passyunk')",2.0,0.001579778830963665,"('goretti', 'high', 'school')",1,0.0007905138339920949
18,"('miso',)",8.0,0.006314127861089187,"('back', 'great')",2.0,0.001579778830963665,"('neumann', 'goretti', 'high')",1,0.0007905138339920949
19,"('even',)",8.0,0.006314127861089187,"('time', 'came')",2.0,0.001579778830963665,"('across', 'neumann', 'goretti')",1,0.0007905138339920949
20,"('love',)",8.0,0.006314127861089187,"('philly', 'go')",2.0,0.001579778830963665,"('location', 'across', 'neumann')",1,0.0007905138339920949
21,"('will',)",8.0,0.006314127861089187,"('orange', 'slices')",2.0,0.001579778830963665,"('working', 'location', 'across')",1,0.0007905138339920949
22,"('spicy',)",7.0,0.0055248618784530384,"('will', 'definitely')",2.0,0.001579778830963665,"('shop', 'tables', 'hope')",1,0.0007905138339920949
