,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('train',)",153.0,0.018690447104813095,"('can', 'eat')",72.0,0.008796579108124617,"('can', 'eat', 'dinner')",6,0.0007331378299120235
1,"('can',)",144.0,0.01759100903982409,"('conveyor', 'belt')",43.0,0.005253512522907758,"('can', 'eat', 'option')",5,0.0006109481915933529
2,"('eat',)",109.0,0.013315416564866846,"('conveyer', 'belt')",17.0,0.0020769700671960903,"('can', 'eat', 'lunch')",5,0.0006109481915933529
3,"('good',)",103.0,0.012582457854874175,"('can', 'order')",14.0,0.001710445937690898,"('can', 'eat', 'train')",5,0.0006109481915933529
4,"('great',)",81.0,0.00989494258490105,"('order', 'menu')",12.0,0.0014660965180207698,"('can', 'also', 'order')",4,0.0004887585532746823
5,"('lunch',)",75.0,0.00916198387490838,"('will', 'definitely')",12.0,0.0014660965180207698,"('menu', 'can', 'order')",4,0.0004887585532746823
6,"('belt',)",74.0,0.009039824089909602,"('first', 'time')",12.0,0.0014660965180207698,"('crunchy', 'shrimp', 'roll')",3,0.00036656891495601173
7,"('menu',)",72.0,0.008795504519912045,"('can', 'get')",11.0,0.0013439218081857055,"('will', 'going', 'back')",3,0.00036656891495601173
8,"('like',)",68.0,0.008306865379916931,"('red', 'plates')",10.0,0.0012217470983506415,"('can', 'order', 'menu')",3,0.00036656891495601173
9,"('get',)",62.0,0.007573906669924261,"('lunch', 'special')",10.0,0.0012217470983506415,"('great', 'can', 'eat')",3,0.00036656891495601173
10,"('plates',)",60.0,0.007329587099926704,"('pretty', 'good')",10.0,0.0012217470983506415,"('try', 'many', 'different')",3,0.00036656891495601173
11,"('time',)",60.0,0.007329587099926704,"('fun', 'experience')",10.0,0.0012217470983506415,"('definitely', 'recommend', 'coming')",3,0.00036656891495601173
12,"('order',)",57.0,0.006963107744930369,"('definitely', 'recommend')",9.0,0.0010995723885155772,"('can', 'eat', 'conveyor')",3,0.00036656891495601173
13,"('dinner',)",56.0,0.006840947959931591,"('make', 'sure')",9.0,0.0010995723885155772,"('will', 'definitely', 'go')",3,0.00036656891495601173
14,"('restaurant',)",53.0,0.006474468604935255,"('next', 'time')",9.0,0.0010995723885155772,"('will', 'definitely', 'return')",3,0.00036656891495601173
15,"('conveyor',)",53.0,0.006474468604935255,"('go', 'back')",8.0,0.0009773976786805131,"('get', 'can', 'eat')",3,0.00036656891495601173
16,"('roll',)",52.0,0.006352308819936477,"('well', 'worth')",8.0,0.0009773976786805131,"('plates', 'color', 'coded')",3,0.00036656891495601173
17,"('go',)",51.0,0.0062301490349376985,"('raw', 'cooked')",8.0,0.0009773976786805131,"('also', 'order', 'menu')",3,0.00036656891495601173
18,"('fun',)",49.0,0.005985829464940142,"('eat', 'dinner')",7.0,0.000855222968845449,"('eat', 'conveyor', 'belt')",3,0.00036656891495601173
19,"('also',)",48.0,0.005863669679941363,"('great', 'experience')",7.0,0.000855222968845449,"('can', 'eat', 'deal')",3,0.00036656891495601173
20,"('definitely',)",45.0,0.005497190324945028,"('eat', 'train')",7.0,0.000855222968845449,"('can', 'eat', 'price')",3,0.00036656891495601173
21,"('best',)",45.0,0.005497190324945028,"('really', 'good')",6.0,0.0007330482590103849,"('99', '125', '175')",2,0.00024437927663734115
22,"('will',)",44.0,0.005375030539946249,"('full', 'menu')",6.0,0.0007330482590103849,"('prices', '99', '125')",2,0.00024437927663734115
23,"('experience',)",44.0,0.005375030539946249,"('come', 'back')",6.0,0.0007330482590103849,"('will', 'come', 'back')",2,0.00024437927663734115
24,"('different',)",43.0,0.0052528707549474715,"('many', 'different')",6.0,0.0007330482590103849,"('125', '175', '225')",2,0.00024437927663734115
25,"('well',)",41.0,0.005008551184949915,"('try', 'different')",6.0,0.0007330482590103849,"('dinner', 'can', 'eat')",2,0.00024437927663734115
26,"('try',)",41.0,0.005008551184949915,"('can', 'also')",6.0,0.0007330482590103849,"('175', '225', '275')",2,0.00024437927663734115
27,"('fresh',)",40.0,0.004886391399951136,"('eat', 'lunch')",5.0,0.0006108735491753207,"('will', 'definitely', 'back')",2,0.00024437927663734115
28,"('back',)",40.0,0.004886391399951136,"('tasted', 'fresh')",5.0,0.0006108735491753207,"('67', 'different', 'sushis')",2,0.00024437927663734115
29,"('price',)",39.0,0.004764231614952358,"('dont', 'know')",5.0,0.0006108735491753207,"('try', 'little', 'bit')",2,0.00024437927663734115
30,"('want',)",37.0,0.004519912044954801,"('lunch', 'buffet')",5.0,0.0006108735491753207,"('899', 'lunch', 'special')",2,0.00024437927663734115
31,"('service',)",35.0,0.0042755924749572445,"('lunch', 'prices')",5.0,0.0006108735491753207,"('say', 'ill', 'back')",2,0.00024437927663734115
32,"('dont',)",35.0,0.0042755924749572445,"('lunch', 'dinner')",5.0,0.0006108735491753207,"('little', 'bit', 'everything')",2,0.00024437927663734115
33,"('really',)",35.0,0.0042755924749572445,"('every', 'time')",5.0,0.0006108735491753207,"('pretty', 'good', 'deal')",2,0.00024437927663734115
34,"('come',)",35.0,0.0042755924749572445,"('menu', 'can')",5.0,0.0006108735491753207,"('full', 'menu', 'hibachi')",2,0.00024437927663734115
35,"('love',)",33.0,0.004031272904959687,"('eat', 'option')",5.0,0.0006108735491753207,"('train', 'service', 'good')",2,0.00024437927663734115
36,"('little',)",32.0,0.003909113119960909,"('dont', 'like')",5.0,0.0006108735491753207,"('staff', 'nice', 'friendly')",2,0.00024437927663734115
37,"('ive',)",32.0,0.003909113119960909,"('cant', 'beat')",5.0,0.0006108735491753207,"('225', '275', '325')",2,0.00024437927663734115
38,"('quality',)",31.0,0.0037869533349621305,"('service', 'good')",5.0,0.0006108735491753207,"('250', '300', '350')",2,0.00024437927663734115
39,"('variety',)",31.0,0.0037869533349621305,"('around', 'restaurant')",5.0,0.0006108735491753207,"('200', '250', '300')",2,0.00024437927663734115
40,"('plate',)",30.0,0.003664793549963352,"('bang', 'buck')",5.0,0.0006108735491753207,"('125', '200', '250')",2,0.00024437927663734115
41,"('never',)",29.0,0.0035426337649645738,"('staff', 'friendly')",5.0,0.0006108735491753207,"('prices', '125', '200')",2,0.00024437927663734115
42,"('pretty',)",29.0,0.0035426337649645738,"('can', 'try')",5.0,0.0006108735491753207,"('color', 'coded', 'plates')",2,0.00024437927663734115
43,"('around',)",27.0,0.003298314194967017,"('going', 'back')",5.0,0.0006108735491753207,"('275', '325', 'dinner')",2,0.00024437927663734115
44,"('nashville',)",27.0,0.003298314194967017,"('anything', 'menu')",5.0,0.0006108735491753207,"('plates', 'come', 'around')",2,0.00024437927663734115
45,"('prices',)",25.0,0.00305399462496946,"('color', 'coded')",5.0,0.0006108735491753207,"('will', 'definitely', 'returning')",2,0.00024437927663734115
46,"('full',)",25.0,0.00305399462496946,"('train', 'good')",5.0,0.0006108735491753207,"('lunch', 'buffet', '899')",2,0.00024437927663734115
47,"('selection',)",24.0,0.0029318348399706815,"('rotating', 'bar')",5.0,0.0006108735491753207,"('cant', 'beat', 'price')",2,0.00024437927663734115
48,"('see',)",23.0,0.002809675054971903,"('even', 'better')",4.0,0.0004886988393402566,"('make', 'sure', 'eat')",2,0.00024437927663734115
49,"('everything',)",23.0,0.002809675054971903,"('id', 'say')",4.0,0.0004886988393402566,"('part', 'can', 'eat')",2,0.00024437927663734115
50,"('going',)",23.0,0.002809675054971903,"('great', 'service')",4.0,0.0004886988393402566,"('read', 'reviews', 'yelp')",2,0.00024437927663734115
51,"('first',)",23.0,0.002809675054971903,"('3', 'pieces')",4.0,0.0004886988393402566,"('conveyor', 'belt', 'pretty')",2,0.00024437927663734115
52,"('hibachi',)",23.0,0.002809675054971903,"('fun', 'concept')",4.0,0.0004886988393402566,"('goes', 'around', 'restaurant')",2,0.00024437927663734115
53,"('worth',)",23.0,0.002809675054971903,"('best', 'ive')",4.0,0.0004886988393402566,"('goes', 'around', 'entire')",2,0.00024437927663734115
54,"('sure',)",22.0,0.0026875152699731247,"('train', 'well')",4.0,0.0004886988393402566,"('belt', 'goes', 'around')",2,0.00024437927663734115
55,"('anything',)",21.0,0.0025653554849743463,"('5', 'stars')",4.0,0.0004886988393402566,"('can', 'eat', 'best')",2,0.00024437927663734115
