,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",14.0,0.013671875,"('spicy', 'tuna')",4.0,0.0039100684261974585,"('fried', 'rice', 'noodles')",2,0.0019569471624266144
1,"('time',)",12.0,0.01171875,"('15', 'minutes')",4.0,0.0039100684261974585,"('soft', 'shell', 'crab')",2,0.0019569471624266144
2,"('like',)",11.0,0.0107421875,"('go', 'back')",3.0,0.002932551319648094,"('found', 'waiting', 'box')",1,0.0009784735812133072
3,"('ordered',)",10.0,0.009765625,"('placed', 'order')",2.0,0.0019550342130987292,"('near', 'end', 'meal')",1,0.0009784735812133072
4,"('minutes',)",9.0,0.0087890625,"('soup', 'salad')",2.0,0.0019550342130987292,"('end', 'meal', 'another')",1,0.0009784735812133072
5,"('lunch',)",9.0,0.0087890625,"('fried', 'rice')",2.0,0.0019550342130987292,"('meal', 'another', 'waitress')",1,0.0009784735812133072
6,"('waitress',)",8.0,0.0078125,"('rice', 'noodles')",2.0,0.0019550342130987292,"('another', 'waitress', 'showed')",1,0.0009784735812133072
7,"('go',)",8.0,0.0078125,"('order', 'peak')",2.0,0.0019550342130987292,"('waitress', 'showed', 'two')",1,0.0009784735812133072
8,"('service',)",7.0,0.0068359375,"('hot', 'saki')",2.0,0.0019550342130987292,"('showed', 'two', 'girls')",1,0.0009784735812133072
9,"('back',)",7.0,0.0068359375,"('sure', 'will')",2.0,0.0019550342130987292,"('two', 'girls', 'started')",1,0.0009784735812133072
10,"('two',)",7.0,0.0068359375,"('came', 'cold')",2.0,0.0019550342130987292,"('girls', 'started', 'gossiping')",1,0.0009784735812133072
11,"('got',)",7.0,0.0068359375,"('made', 'fresh')",2.0,0.0019550342130987292,"('started', 'gossiping', 'someone')",1,0.0009784735812133072
12,"('hibachi',)",7.0,0.0068359375,"('five', 'minutes')",2.0,0.0019550342130987292,"('gossiping', 'someone', 'else')",1,0.0009784735812133072
13,"('times',)",7.0,0.0068359375,"('pest', 'control')",2.0,0.0019550342130987292,"('someone', 'else', 'worked')",1,0.0009784735812133072
14,"('2',)",7.0,0.0068359375,"('separate', 'containers')",2.0,0.0019550342130987292,"('else', 'worked', 'found')",1,0.0009784735812133072
