,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",16.0,0.013675213675213675,"('fried', 'rice')",4.0,0.003421727972626176,"('definitely', 'coming', 'back')",2,0.0017123287671232876
1,"('kori',)",14.0,0.011965811965811967,"('bento', 'box')",4.0,0.003421727972626176,"('bulgogi', 'really', 'good')",2,0.0017123287671232876
2,"('korean',)",14.0,0.011965811965811967,"('highly', 'recommend')",4.0,0.003421727972626176,"('la', 'short', 'rib')",2,0.0017123287671232876
3,"('breakfast',)",12.0,0.010256410256410256,"('coming', 'back')",3.0,0.0025662959794696323,"('best', 'breakfast', 'sandwiches')",2,0.0017123287671232876
4,"('us',)",12.0,0.010256410256410256,"('best', 'breakfast')",3.0,0.0025662959794696323,"('short', 'rib', 'bento')",2,0.0017123287671232876
5,"('like',)",11.0,0.009401709401709401,"('really', 'good')",3.0,0.0025662959794696323,"('rib', 'bento', 'box')",2,0.0017123287671232876
6,"('fried',)",10.0,0.008547008547008548,"('side', 'dishes')",3.0,0.0025662959794696323,"('shrimp', 'fried', 'rice')",2,0.0017123287671232876
7,"('also',)",10.0,0.008547008547008548,"('like', 'others')",3.0,0.0025662959794696323,"('also', 'serve', 'breakfast')",2,0.0017123287671232876
8,"('delicious',)",10.0,0.008547008547008548,"('will', 'definitely')",3.0,0.0025662959794696323,"('bringing', 'bbq', 'sizzling')",1,0.0008561643835616438
9,"('restaurant',)",9.0,0.007692307692307693,"('blown', 'away')",3.0,0.0025662959794696323,"('appetizers', 'bringing', 'bbq')",1,0.0008561643835616438
10,"('good',)",9.0,0.007692307692307693,"('soup', 'also')",2.0,0.001710863986313088,"('finish', 'appetizers', 'bringing')",1,0.0008561643835616438
11,"('try',)",9.0,0.007692307692307693,"('spicy', 'pork')",2.0,0.001710863986313088,"('us', 'finish', 'appetizers')",1,0.0008561643835616438
12,"('will',)",8.0,0.006837606837606838,"('spicy', 'tuna')",2.0,0.001710863986313088,"('sizzling', 'pans', 'cant')",1,0.0008561643835616438
13,"('people',)",8.0,0.006837606837606838,"('really', 'enjoyed')",2.0,0.001710863986313088,"('waited', 'us', 'finish')",1,0.0008561643835616438
14,"('dumplings',)",8.0,0.006837606837606838,"('sure', 'everything')",2.0,0.001710863986313088,"('patiently', 'waited', 'us')",1,0.0008561643835616438
15,"('definitely',)",8.0,0.006837606837606838,"('dining', 'experience')",2.0,0.001710863986313088,"('dumplings', 'patiently', 'waited')",1,0.0008561643835616438
16,"('pork',)",8.0,0.006837606837606838,"('shrimp', 'fried')",2.0,0.001710863986313088,"('like', 'dumplings', 'patiently')",1,0.0008561643835616438
17,"('ordered',)",8.0,0.006837606837606838,"('breakfast', 'sandwiches')",2.0,0.001710863986313088,"('doesnt', 'like', 'dumplings')",1,0.0008561643835616438
18,"('really',)",8.0,0.006837606837606838,"('egg', 'cheese')",2.0,0.001710863986313088,"('delicious', 'doesnt', 'like')",1,0.0008561643835616438
19,"('back',)",8.0,0.006837606837606838,"('give', 'try')",2.0,0.001710863986313088,"('dumplings', 'delicious', 'doesnt')",1,0.0008561643835616438
20,"('well',)",8.0,0.006837606837606838,"('serve', 'breakfast')",2.0,0.001710863986313088,"('bbq', 'sizzling', 'pans')",1,0.0008561643835616438
21,"('service',)",8.0,0.006837606837606838,"('miso', 'soup')",2.0,0.001710863986313088,"('phenomenal', 'cooking', 'great')",1,0.0008561643835616438
22,"('nice',)",7.0,0.005982905982905983,"('family', 'owned')",2.0,0.001710863986313088,"('pans', 'cant', 'sing')",1,0.0008561643835616438
23,"('ive',)",7.0,0.005982905982905983,"('also', 'serve')",2.0,0.001710863986313088,"('certainly', 'back', 'solid')",1,0.0008561643835616438
24,"('got',)",7.0,0.005982905982905983,"('great', 'great')",2.0,0.001710863986313088,"('house', 'always', 'big')",1,0.0008561643835616438
25,"('dishes',)",7.0,0.005982905982905983,"('owners', 'nice')",2.0,0.001710863986313088,"('minutes', 'house', 'always')",1,0.0008561643835616438
26,"('menu',)",7.0,0.005982905982905983,"('got', 'meet')",2.0,0.001710863986313088,"('area', 'minutes', 'house')",1,0.0008561643835616438
27,"('give',)",7.0,0.005982905982905983,"('kind', 'attentive')",2.0,0.001710863986313088,"('addition', 'area', 'minutes')",1,0.0008561643835616438
28,"('excellent',)",7.0,0.005982905982905983,"('try', 'well')",2.0,0.001710863986313088,"('solid', 'addition', 'area')",1,0.0008561643835616438
29,"('rice',)",7.0,0.005982905982905983,"('bulgogi', 'really')",2.0,0.001710863986313088,"('back', 'solid', 'addition')",1,0.0008561643835616438
30,"('family',)",6.0,0.005128205128205128,"('times', 'now')",2.0,0.001710863986313088,"('well', 'certainly', 'back')",1,0.0008561643835616438
31,"('beef',)",6.0,0.005128205128205128,"('definitely', 'coming')",2.0,0.001710863986313088,"('fried', 'mandu', 'dumplings')",1,0.0008561643835616438
32,"('recommend',)",6.0,0.005128205128205128,"('service', 'excellent')",2.0,0.001710863986313088,"('try', 'well', 'certainly')",1,0.0008561643835616438
33,"('everything',)",6.0,0.005128205128205128,"('prices', 'reasonable')",2.0,0.001710863986313088,"('insist', 'try', 'well')",1,0.0008561643835616438
34,"('dinner',)",6.0,0.005128205128205128,"('friendly', 'helpful')",2.0,0.001710863986313088,"('enough', 'insist', 'try')",1,0.0008561643835616438
35,"('friendly',)",6.0,0.005128205128205128,"('ive', 'ever')",2.0,0.001710863986313088,"('praises', 'enough', 'insist')",1,0.0008561643835616438
36,"('amazing',)",6.0,0.005128205128205128,"('la', 'short')",2.0,0.001710863986313088,"('sing', 'praises', 'enough')",1,0.0008561643835616438
37,"('order',)",5.0,0.004273504273504274,"('rice', 'bowl')",2.0,0.001710863986313088,"('cant', 'sing', 'praises')",1,0.0008561643835616438
38,"('note',)",5.0,0.004273504273504274,"('beef', 'bulgogi')",2.0,0.001710863986313088,"('mandu', 'dumplings', 'delicious')",1,0.0008561643835616438
39,"('absolutely',)",5.0,0.004273504273504274,"('super', 'friendly')",2.0,0.001710863986313088,"('also', 'believe', 'fried')",1,0.0008561643835616438
40,"('experience',)",5.0,0.004273504273504274,"('fried', 'dumplings')",2.0,0.001710863986313088,"('believe', 'fried', 'mandu')",1,0.0008561643835616438
