,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",13.0,0.018361581920903956,"('thai', 'tea')",3.0,0.004243281471004243,"('8', 'year', 'old')",2,0.0028328611898017
1,"('good',)",10.0,0.014124293785310734,"('year', 'old')",3.0,0.004243281471004243,"('cant', 'say', 'badjust')",1,0.00141643059490085
2,"('2',)",8.0,0.011299435028248588,"('20', 'min')",2.0,0.002828854314002829,"('options', 'choose', 'soup')",1,0.00141643059490085
3,"('got',)",7.0,0.009887005649717515,"('8', 'year')",2.0,0.002828854314002829,"('regularly1', 'star', 'lunch')",1,0.00141643059490085
4,"('really',)",7.0,0.009887005649717515,"('rice', 'roll')",2.0,0.002828854314002829,"('star', 'lunch', 'deal')",1,0.00141643059490085
5,"('lunch',)",6.0,0.00847457627118644,"('lunch', 'special')",2.0,0.002828854314002829,"('lunch', 'deal', 'world')",1,0.00141643059490085
6,"('old',)",6.0,0.00847457627118644,"('dont', 'plan')",2.0,0.002828854314002829,"('deal', 'world', '2')",1,0.00141643059490085
7,"('table',)",6.0,0.00847457627118644,"('wasnt', 'good')",2.0,0.002828854314002829,"('world', '2', '2025')",1,0.00141643059490085
8,"('rice',)",6.0,0.00847457627118644,"('fell', 'apart')",2.0,0.002828854314002829,"('2', '2025', 'different')",1,0.00141643059490085
9,"('min',)",5.0,0.007062146892655367,"('15', 'stars')",2.0,0.002828854314002829,"('2025', 'different', 'options')",1,0.00141643059490085
10,"('wasnt',)",5.0,0.007062146892655367,"('baby', 'hand')",2.0,0.002828854314002829,"('different', 'options', 'choose')",1,0.00141643059490085
11,"('order',)",5.0,0.007062146892655367,"('895', 'unreal')",1.0,0.0014144271570014145,"('choose', 'soup', 'salad')",1,0.00141643059490085
12,"('bad',)",4.0,0.005649717514124294,"('2025', 'different')",1.0,0.0014144271570014145,"('tempura', 'roll', 'tempura')",1,0.00141643059490085
13,"('tasted',)",4.0,0.005649717514124294,"('fresh', 'got')",1.0,0.0014144271570014145,"('soup', 'salad', '895')",1,0.00141643059490085
14,"('napkins',)",4.0,0.005649717514124294,"('deal', 'world')",1.0,0.0014144271570014145,"('salad', '895', 'unreal')",1,0.00141643059490085
15,"('much',)",4.0,0.005649717514124294,"('world', '2')",1.0,0.0014144271570014145,"('895', 'unreal', '15')",1,0.00141643059490085
16,"('mushy',)",4.0,0.005649717514124294,"('2', '2025')",1.0,0.0014144271570014145,"('unreal', '15', 'stars')",1,0.00141643059490085
17,"('like',)",4.0,0.005649717514124294,"('fish', 'fresh')",1.0,0.0014144271570014145,"('15', 'stars', 'fish')",1,0.00141643059490085
18,"('dont',)",4.0,0.005649717514124294,"('different', 'options')",1.0,0.0014144271570014145,"('stars', 'fish', 'fresh')",1,0.00141643059490085
19,"('back',)",4.0,0.005649717514124294,"('stars', 'fish')",1.0,0.0014144271570014145,"('fish', 'fresh', 'got')",1,0.00141643059490085
20,"('taste',)",4.0,0.005649717514124294,"('salad', '895')",1.0,0.0014144271570014145,"('fresh', 'got', 'tempura')",1,0.00141643059490085
21,"('didnt',)",3.0,0.00423728813559322,"('options', 'choose')",1.0,0.0014144271570014145,"('refilled', 'regularly1', 'star')",1,0.00141643059490085
22,"('service',)",3.0,0.00423728813559322,"('choose', 'soup')",1.0,0.0014144271570014145,"('water', 'refilled', 'regularly1')",1,0.00141643059490085
23,"('house',)",3.0,0.00423728813559322,"('lunch', 'deal')",1.0,0.0014144271570014145,"('quickly', 'water', 'refilled')",1,0.00141643059490085
24,"('tuna',)",3.0,0.00423728813559322,"('unreal', '15')",1.0,0.0014144271570014145,"('really', 'close', 'house')",1,0.00141643059490085
25,"('soup',)",3.0,0.00423728813559322,"('soup', 'salad')",1.0,0.0014144271570014145,"('sometimes', 'can', 'justify')",1,0.00141643059490085
26,"('eat',)",3.0,0.00423728813559322,"('cant', 'say')",1.0,0.0014144271570014145,"('can', 'justify', 'higher')",1,0.00141643059490085
27,"('15',)",3.0,0.00423728813559322,"('got', 'tempura')",1.0,0.0014144271570014145,"('justify', 'higher', 'rating')",1,0.00141643059490085
28,"('get',)",3.0,0.00423728813559322,"('breakdown', 'rating1')",1.0,0.0014144271570014145,"('higher', 'rating', 'came')",1,0.00141643059490085
