,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",25.0,0.01567398119122257,"('eel', 'sauce')",4.0,0.002509410288582183,"('heart', 'attack', 'roll')",3,0.0018832391713747645
1,"('service',)",19.0,0.011912225705329153,"('looked', 'like')",3.0,0.0018820577164366374,"('yum', 'yum', 'sauce')",2,0.0012554927809165098
2,"('like',)",16.0,0.010031347962382446,"('will', 'never')",3.0,0.0018820577164366374,"('never', 'come', 'back')",2,0.0012554927809165098
3,"('back',)",14.0,0.00877742946708464,"('attack', 'roll')",3.0,0.0018820577164366374,"('3', 'separate', 'checks')",2,0.0012554927809165098
4,"('never',)",14.0,0.00877742946708464,"('chicken', 'teriyaki')",3.0,0.0018820577164366374,"('meh', 'disgusting', 'world')",1,0.0006277463904582549
5,"('bad',)",13.0,0.008150470219435737,"('heart', 'attack')",3.0,0.0018820577164366374,"('restaurant', 'much', 'sauce')",1,0.0006277463904582549
6,"('restaurant',)",12.0,0.007523510971786834,"('crunchy', 'roll')",3.0,0.0018820577164366374,"('enjoy', 'meal', 'gone')",1,0.0006277463904582549
7,"('fish',)",12.0,0.007523510971786834,"('ready', 'go')",2.0,0.0012547051442910915,"('didnt', 'enjoy', 'meal')",1,0.0006277463904582549
8,"('go',)",12.0,0.007523510971786834,"('dragon', 'roll')",2.0,0.0012547051442910915,"('rude', 'didnt', 'enjoy')",1,0.0006277463904582549
9,"('good',)",12.0,0.007523510971786834,"('customer', 'service')",2.0,0.0012547051442910915,"('servethe', 'rude', 'didnt')",1,0.0006277463904582549
10,"('even',)",11.0,0.006896551724137931,"('charge', 'something')",2.0,0.0012547051442910915,"('people', 'servethe', 'rude')",1,0.0006277463904582549
11,"('ordered',)",11.0,0.006896551724137931,"('wasnt', 'bad')",2.0,0.0012547051442910915,"('sauce', 'people', 'servethe')",1,0.0006277463904582549
12,"('order',)",11.0,0.006896551724137931,"('phoenix', 'roll')",2.0,0.0012547051442910915,"('much', 'sauce', 'people')",1,0.0006277463904582549
13,"('wasnt',)",10.0,0.006269592476489028,"('shrimp', 'avocado')",2.0,0.0012547051442910915,"('bad', 'restaurant', 'much')",1,0.0006277463904582549
14,"('sauce',)",10.0,0.006269592476489028,"('bland', 'flavor')",2.0,0.0012547051442910915,"('gone', 'great', 'horrible')",1,0.0006277463904582549
15,"('time',)",10.0,0.006269592476489028,"('pretty', 'much')",2.0,0.0012547051442910915,"('come', 'bad', 'restaurant')",1,0.0006277463904582549
16,"('lunch',)",10.0,0.006269592476489028,"('lunch', 'time')",2.0,0.0012547051442910915,"('ill', 'come', 'bad')",1,0.0006277463904582549
17,"('waitress',)",9.0,0.005642633228840125,"('got', 'takeout')",2.0,0.0012547051442910915,"('last', 'ill', 'come')",1,0.0006277463904582549
18,"('tennou',)",9.0,0.005642633228840125,"('spicy', 'mayo')",2.0,0.0012547051442910915,"('thats', 'last', 'ill')",1,0.0006277463904582549
19,"('came',)",9.0,0.005642633228840125,"('mushy', 'texture')",2.0,0.0012547051442910915,"('think', 'thats', 'last')",1,0.0006277463904582549
20,"('didnt',)",9.0,0.005642633228840125,"('ordered', 'go')",2.0,0.0012547051442910915,"('salmoni', 'think', 'thats')",1,0.0006277463904582549
21,"('taste',)",8.0,0.005015673981191223,"('wasnt', 'even')",2.0,0.0012547051442910915,"('baked', 'salmoni', 'think')",1,0.0006277463904582549
22,"('try',)",8.0,0.005015673981191223,"('waiting', 'seated')",2.0,0.0012547051442910915,"('salmon', 'baked', 'salmoni')",1,0.0006277463904582549
23,"('dont',)",8.0,0.005015673981191223,"('asked', 'many')",2.0,0.0012547051442910915,"('roecheap', 'salmon', 'baked')",1,0.0006277463904582549
24,"('crab',)",7.0,0.00438871473354232,"('didnt', 'even')",2.0,0.0012547051442910915,"('fish', 'roecheap', 'salmon')",1,0.0006277463904582549
25,"('friend',)",7.0,0.00438871473354232,"('tasted', 'like')",2.0,0.0012547051442910915,"('meal', 'gone', 'great')",1,0.0006277463904582549
26,"('us',)",7.0,0.00438871473354232,"('separate', 'checks')",2.0,0.0012547051442910915,"('great', 'horrible', 'service')",1,0.0006277463904582549
27,"('crunchy',)",7.0,0.00438871473354232,"('3', 'separate')",2.0,0.0012547051442910915,"('beef', 'tatakisour', 'fish')",1,0.0006277463904582549
28,"('better',)",7.0,0.00438871473354232,"('taste', 'fresh')",2.0,0.0012547051442910915,"('horrible', 'service', 'poor')",1,0.0006277463904582549
29,"('asked',)",7.0,0.00438871473354232,"('terrible', 'service')",2.0,0.0012547051442910915,"('serviced', 'went', 'new')",1,0.0006277463904582549
30,"('also',)",7.0,0.00438871473354232,"('friend', 'mine')",2.0,0.0012547051442910915,"('without', 'serviced', 'went')",1,0.0006277463904582549
31,"('people',)",6.0,0.003761755485893417,"('sexiest', 'man')",2.0,0.0012547051442910915,"('left', 'without', 'serviced')",1,0.0006277463904582549
32,"('always',)",6.0,0.003761755485893417,"('never', 'eat')",2.0,0.0012547051442910915,"('booths', 'left', 'without')",1,0.0006277463904582549
33,"('eat',)",6.0,0.003761755485893417,"('placed', 'order')",2.0,0.0012547051442910915,"('especially', 'booths', 'left')",1,0.0006277463904582549
34,"('terrible',)",6.0,0.003761755485893417,"('yum', 'sauce')",2.0,0.0012547051442910915,"('worn', 'especially', 'booths')",1,0.0006277463904582549
35,"('quality',)",6.0,0.003761755485893417,"('service', 'slow')",2.0,0.0012547051442910915,"('furniture', 'worn', 'especially')",1,0.0006277463904582549
36,"('friendly',)",6.0,0.003761755485893417,"('45', 'minutes')",2.0,0.0012547051442910915,"('seating', 'furniture', 'worn')",1,0.0006277463904582549
37,"('get',)",6.0,0.003761755485893417,"('tables', 'occupied')",2.0,0.0012547051442910915,"('dirty', 'seating', 'furniture')",1,0.0006277463904582549
38,"('salmon',)",6.0,0.003761755485893417,"('best', 'ordered')",2.0,0.0012547051442910915,"('menus', 'dirty', 'seating')",1,0.0006277463904582549
39,"('got',)",6.0,0.003761755485893417,"('baked', 'salmon')",2.0,0.0012547051442910915,"('occupied', 'menus', 'dirty')",1,0.0006277463904582549
40,"('ive',)",6.0,0.003761755485893417,"('yum', 'yum')",2.0,0.0012547051442910915,"('tables', 'occupied', 'menus')",1,0.0006277463904582549
41,"('last',)",6.0,0.003761755485893417,"('bento', 'set')",2.0,0.0012547051442910915,"('three', 'tables', 'occupied')",1,0.0006277463904582549
42,"('going',)",5.0,0.003134796238244514,"('beef', 'tataki')",2.0,0.0012547051442910915,"('part', 'three', 'tables')",1,0.0006277463904582549
43,"('decent',)",5.0,0.003134796238244514,"('known', 'better')",2.0,0.0012547051442910915,"('crazy', 'part', 'three')",1,0.0006277463904582549
44,"('charge',)",5.0,0.003134796238244514,"('doesnt', 'taste')",2.0,0.0012547051442910915,"('order', 'crazy', 'part')",1,0.0006277463904582549
45,"('3',)",5.0,0.003134796238244514,"('never', 'come')",2.0,0.0012547051442910915,"('mins', 'order', 'crazy')",1,0.0006277463904582549
46,"('little',)",5.0,0.003134796238244514,"('come', 'back')",2.0,0.0012547051442910915,"('30', 'mins', 'order')",1,0.0006277463904582549
47,"('first',)",5.0,0.003134796238244514,"('asked', 'can')",2.0,0.0012547051442910915,"('waited', '30', 'mins')",1,0.0006277463904582549
48,"('left',)",5.0,0.003134796238244514,"('back', 'waitress')",2.0,0.0012547051442910915,"('poor', 'waited', '30')",1,0.0006277463904582549
49,"('mushy',)",5.0,0.003134796238244514,"('first', 'time')",2.0,0.0012547051442910915,"('service', 'poor', 'waited')",1,0.0006277463904582549
50,"('top',)",5.0,0.003134796238244514,"('definitely', 'wont')",2.0,0.0012547051442910915,"('tatakisour', 'fish', 'roecheap')",1,0.0006277463904582549
51,"('wont',)",5.0,0.003134796238244514,"('booths', 'left')",1.0,0.0006273525721455458,"('thanksso', 'bad', 'beef')",1,0.0006277463904582549
52,"('2',)",5.0,0.003134796238244514,"('people', 'servethe')",1.0,0.0006273525721455458,"('bad', 'beef', 'tatakisour')",1,0.0006277463904582549
53,"('tables',)",5.0,0.003134796238244514,"('servethe', 'rude')",1.0,0.0006273525721455458,"('beef', 'tataki', 'flashed')",1,0.0006277463904582549
54,"('day',)",5.0,0.003134796238244514,"('rude', 'didnt')",1.0,0.0006273525721455458,"('tataki', 'shouldnt', 'beef')",1,0.0006277463904582549
55,"('two',)",5.0,0.003134796238244514,"('sauce', 'people')",1.0,0.0006273525721455458,"('beef', 'tataki', 'shouldnt')",1,0.0006277463904582549
56,"('definitely',)",5.0,0.003134796238244514,"('especially', 'booths')",1.0,0.0006273525721455458,"('love', 'beef', 'tataki')",1,0.0006277463904582549
57,"('decided',)",5.0,0.003134796238244514,"('didnt', 'enjoy')",1.0,0.0006273525721455458,"('usually', 'love', 'beef')",1,0.0006277463904582549
58,"('thing',)",5.0,0.003134796238244514,"('enjoy', 'meal')",1.0,0.0006273525721455458,"('well', 'usually', 'love')",1,0.0006277463904582549
59,"('okay',)",5.0,0.003134796238244514,"('meal', 'gone')",1.0,0.0006273525721455458,"('lunch', 'well', 'usually')",1,0.0006277463904582549
60,"('however',)",4.0,0.0025078369905956114,"('order', 'crazy')",1.0,0.0006273525721455458,"('brother', 'lunch', 'well')",1,0.0006277463904582549
61,"('walked',)",4.0,0.0025078369905956114,"('worn', 'especially')",1.0,0.0006273525721455458,"('dined', 'brother', 'lunch')",1,0.0006277463904582549
62,"('went',)",4.0,0.0025078369905956114,"('furniture', 'worn')",1.0,0.0006273525721455458,"('also', 'dined', 'brother')",1,0.0006277463904582549
63,"('minutes',)",4.0,0.0025078369905956114,"('crazy', 'part')",1.0,0.0006273525721455458,"('mewe', 'also', 'dined')",1,0.0006277463904582549
64,"('coming',)",4.0,0.0025078369905956114,"('part', 'three')",1.0,0.0006273525721455458,"('definite', 'mewe', 'also')",1,0.0006277463904582549
65,"('tasted',)",4.0,0.0025078369905956114,"('30', 'mins')",1.0,0.0006273525721455458,"('knowbut', 'definite', 'mewe')",1,0.0006277463904582549
66,"('eel',)",4.0,0.0025078369905956114,"('much', 'sauce')",1.0,0.0006273525721455458,"('let', 'knowbut', 'definite')",1,0.0006277463904582549
67,"('alright',)",4.0,0.0025078369905956114,"('waited', '30')",1.0,0.0006273525721455458,"('call', 'let', 'knowbut')",1,0.0006277463904582549
68,"('chicken',)",4.0,0.0025078369905956114,"('poor', 'waited')",1.0,0.0006273525721455458,"('opportunity', 'call', 'let')",1,0.0006277463904582549
69,"('waited',)",4.0,0.0025078369905956114,"('service', 'poor')",1.0,0.0006273525721455458,"('never', 'opportunity', 'call')",1,0.0006277463904582549
70,"('work',)",4.0,0.0025078369905956114,"('three', 'tables')",1.0,0.0006273525721455458,"('ive', 'never', 'opportunity')",1,0.0006277463904582549
71,"('yum',)",4.0,0.0025078369905956114,"('occupied', 'menus')",1.0,0.0006273525721455458,"('roe', 'ive', 'never')",1,0.0006277463904582549
72,"('something',)",4.0,0.0025078369905956114,"('menus', 'dirty')",1.0,0.0006273525721455458,"('bad', 'roe', 'ive')",1,0.0006277463904582549
73,"('extremely',)",4.0,0.0025078369905956114,"('horrible', 'service')",1.0,0.0006273525721455458,"('taste', 'bad', 'roe')",1,0.0006277463904582549
74,"('way',)",4.0,0.0025078369905956114,"('great', 'horrible')",1.0,0.0006273525721455458,"('sour', 'taste', 'bad')",1,0.0006277463904582549
75,"('thought',)",4.0,0.0025078369905956114,"('mins', 'order')",1.0,0.0006273525721455458,"('shouldnt', 'beef', 'tataki')",1,0.0006277463904582549
