,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chicken',)",327.0,0.01375567895002524,"('banana', 'leaf')",163.0,0.006857094779352993,"('thai', 'basil', 'noodles')",30,0.0012620950778291964
1,"('good',)",290.0,0.012199225980144708,"('roti', 'canai')",149.0,0.006268141853518994,"('pineapple', 'fried', 'rice')",24,0.0010096760622633572
2,"('great',)",235.0,0.009885579673565539,"('pad', 'thai')",73.0,0.0030709688275629967,"('thai', 'basil', 'noodle')",17,0.0007151872107698779
3,"('roti',)",226.0,0.00950698300521622,"('thai', 'basil')",57.0,0.0023978797694669974,"('fried', 'ice', 'cream')",15,0.0006310475389145982
4,"('curry',)",201.0,0.00845532559313478,"('fried', 'rice')",46.0,0.001935131042025998,"('indian', 'mee', 'goreng')",14,0.0005889777029869583
5,"('rice',)",189.0,0.007950530035335688,"('chicken', 'curry')",40.0,0.0016827226452399984,"('kang', 'kung', 'belacan')",10,0.00042069835927639884
6,"('banana',)",182.0,0.0076560659599528855,"('basil', 'noodles')",37.0,0.0015565184468469984,"('roti', 'canai', 'appetizer')",9,0.00037862852334875896
7,"('thai',)",176.0,0.00740366818105334,"('chicken', 'rice')",34.0,0.0014303142484539985,"('pad', 'thai', 'good')",8,0.00033655868742111904
8,"('leaf',)",170.0,0.007151270402153794,"('curry', 'chicken')",34.0,0.0014303142484539985,"('roti', 'canai', 'chicken')",8,0.00033655868742111904
9,"('service',)",167.0,0.0070250715127040215,"('mee', 'siam')",34.0,0.0014303142484539985,"('love', 'roti', 'canai')",7,0.00029448885149347916
10,"('dish',)",160.0,0.006730607437321218,"('mango', 'chicken')",30.0,0.0012620419839299987,"('chow', 'kueh', 'teow')",7,0.00029448885149347916
11,"('canai',)",157.0,0.006604408547871445,"('pretty', 'good')",29.0,0.0012199739177989988,"('cant', 'go', 'wrong')",7,0.00029448885149347916
12,"('like',)",155.0,0.00652027595490493,"('really', 'good')",24.0,0.001009633587143999,"('roti', 'canai', 'indian')",7,0.00029448885149347916
13,"('malaysian',)",154.0,0.006478209658421673,"('pineapple', 'fried')",24.0,0.001009633587143999,"('order', 'roti', 'canai')",7,0.00029448885149347916
14,"('also',)",147.0,0.006183745583038869,"('mee', 'goreng')",22.0,0.0009254974548819991,"('homemade', 'roti', 'canai')",7,0.00029448885149347916
15,"('get',)",141.0,0.005931347804139324,"('indian', 'pancake')",20.0,0.0008413613226199992,"('banana', 'leaf', 'chicken')",7,0.00029448885149347916
16,"('noodles',)",141.0,0.005931347804139324,"('ice', 'cream')",20.0,0.0008413613226199992,"('get', 'roti', 'canai')",7,0.00029448885149347916
17,"('really',)",139.0,0.005847215211172809,"('hainanese', 'chicken')",20.0,0.0008413613226199992,"('hainanese', 'chicken', 'rice')",7,0.00029448885149347916
18,"('delicious',)",138.0,0.005805148914689551,"('noodle', 'dish')",19.0,0.0007992932564889992,"('canai', 'indian', 'pancake')",6,0.0002524190155658393
19,"('restaurant',)",137.0,0.0057630826182062935,"('basil', 'noodle')",17.0,0.0007151571242269992,"('beef', 'chow', 'fun')",6,0.0002524190155658393
20,"('dishes',)",135.0,0.005678950025239778,"('noodle', 'soup')",17.0,0.0007151571242269992,"('roti', 'canai', 'also')",6,0.0002524190155658393
21,"('ive',)",123.0,0.005174154467440686,"('indian', 'mee')",17.0,0.0007151571242269992,"('curry', 'chicken', 'rice')",6,0.0002524190155658393
22,"('time',)",122.0,0.005132088170957429,"('highly', 'recommend')",17.0,0.0007151571242269992,"('love', 'banana', 'leaf')",6,0.0002524190155658393
23,"('fried',)",119.0,0.005005889281507656,"('coconut', 'rice')",17.0,0.0007151571242269992,"('curry', 'chicken', 'potato')",6,0.0002524190155658393
24,"('go',)",117.0,0.004921756688541141,"('fried', 'ice')",16.0,0.0006730890580959993,"('curry', 'noodle', 'soup')",5,0.00021034917963819942
25,"('menu',)",114.0,0.004795557799091368,"('beef', 'rendang')",16.0,0.0006730890580959993,"('rice', 'dishes', 'lunch')",5,0.00021034917963819942
