,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",22.0,0.010471204188481676,"('pot', 'stickers')",5.0,0.002380952380952381,"('ordered', 'dragon', 'roll')",2,0.0009528346831824678
1,"('good',)",21.0,0.009995240361732508,"('also', 'ordered')",4.0,0.0019047619047619048,"('sat', 'bar', 'ordered')",2,0.0009528346831824678
2,"('like',)",18.0,0.008567348881485007,"('tasted', 'like')",4.0,0.0019047619047619048,"('used', 'love', 'neighborhood')",1,0.0004764173415912339
3,"('roll',)",13.0,0.006187529747739172,"('dragon', 'roll')",4.0,0.0019047619047619048,"('pork', 'tasted', 'like')",1,0.0004764173415912339
4,"('time',)",13.0,0.006187529747739172,"('come', 'back')",3.0,0.0014285714285714286,"('awful', 'look', 'wifes')",1,0.0004764173415912339
5,"('back',)",13.0,0.006187529747739172,"('high', 'hopes')",3.0,0.0014285714285714286,"('look', 'wifes', 'face')",1,0.0004764173415912339
6,"('best',)",12.0,0.005711565920990005,"('feel', 'like')",3.0,0.0014285714285714286,"('wifes', 'face', 'said')",1,0.0004764173415912339
7,"('ive',)",12.0,0.005711565920990005,"('dont', 'know')",3.0,0.0014285714285714286,"('face', 'said', 'pork')",1,0.0004764173415912339
8,"('small',)",11.0,0.005235602094240838,"('ordered', 'dragon')",2.0,0.0009523809523809524,"('said', 'pork', 'tasted')",1,0.0004764173415912339
9,"('also',)",11.0,0.005235602094240838,"('sat', 'bar')",2.0,0.0009523809523809524,"('tasted', 'like', 'recently')",1,0.0004764173415912339
10,"('server',)",11.0,0.005235602094240838,"('ive', 'ever')",2.0,0.0009523809523809524,"('foods', 'terrible', 'awful')",1,0.0004764173415912339
11,"('went',)",11.0,0.005235602094240838,"('last', 'time')",2.0,0.0009523809523809524,"('like', 'recently', 'come')",1,0.0004764173415912339
12,"('service',)",10.0,0.00475963826749167,"('said', 'ok')",2.0,0.0009523809523809524,"('recently', 'come', 'freezer')",1,0.0004764173415912339
13,"('better',)",10.0,0.00475963826749167,"('crab', 'meat')",2.0,0.0009523809523809524,"('come', 'freezer', 'formed')",1,0.0004764173415912339
14,"('table',)",10.0,0.00475963826749167,"('several', 'times')",2.0,0.0009523809523809524,"('freezer', 'formed', 'small')",1,0.0004764173415912339
15,"('eat',)",9.0,0.004283674440742504,"('chicken', 'cutlet')",2.0,0.0009523809523809524,"('formed', 'small', 'ball')",1,0.0004764173415912339
16,"('pretty',)",9.0,0.004283674440742504,"('bar', 'ordered')",2.0,0.0009523809523809524,"('terrible', 'awful', 'look')",1,0.0004764173415912339
17,"('another',)",9.0,0.004283674440742504,"('almost', 'completely')",2.0,0.0009523809523809524,"('alltime', 'favorite', 'foods')",1,0.0004764173415912339
18,"('didnt',)",9.0,0.004283674440742504,"('vegetable', 'gyoza')",2.0,0.0009523809523809524,"('favorite', 'foods', 'terrible')",1,0.0004764173415912339
19,"('well',)",9.0,0.004283674440742504,"('crab', 'rangoon')",2.0,0.0009523809523809524,"('felt', 'portions', 'smaller')",1,0.0004764173415912339
20,"('chicken',)",8.0,0.0038077106139933364,"('cream', 'cheese')",2.0,0.0009523809523809524,"('wifes', 'alltime', 'favorite')",1,0.0004764173415912339
21,"('come',)",8.0,0.0038077106139933364,"('miso', 'soup')",2.0,0.0009523809523809524,"('potstickers', 'wifes', 'alltime')",1,0.0004764173415912339
22,"('rice',)",8.0,0.0038077106139933364,"('didnt', 'want')",2.0,0.0009523809523809524,"('pork', 'potstickers', 'wifes')",1,0.0004764173415912339
23,"('3',)",8.0,0.0038077106139933364,"('meh', 'ive')",2.0,0.0009523809523809524,"('started', 'pork', 'potstickers')",1,0.0004764173415912339
24,"('little',)",8.0,0.0038077106139933364,"('definitely', 'better')",2.0,0.0009523809523809524,"('obviously', 'started', 'pork')",1,0.0004764173415912339
25,"('really',)",8.0,0.0038077106139933364,"('try', 'another')",2.0,0.0009523809523809524,"('potstickersso', 'obviously', 'started')",1,0.0004764173415912339
