,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",71.0,0.013572930606002676,"('can', 'eat')",27.0,0.0051625239005736135,"('skin', 'hand', 'roll')",4,0.0007649646203863071
1,"('eat',)",53.0,0.010131905945325941,"('mexican', 'restaurant')",9.0,0.0017208413001912047,"('salmon', 'skin', 'hand')",4,0.0007649646203863071
2,"('bar',)",51.0,0.009749569871917415,"('miso', 'soup')",7.0,0.0013384321223709368,"('ordered', 'several', 'times')",2,0.00038248231019315357
3,"('us',)",50.0,0.009558401835213153,"('hand', 'roll')",7.0,0.0013384321223709368,"('inside', 'circus', 'circus')",2,0.00038248231019315357
4,"('get',)",49.0,0.00936723379850889,"('still', 'waiting')",6.0,0.001147227533460803,"('dos', 'geckos', 'cantina')",2,0.00038248231019315357
5,"('service',)",47.0,0.008984897725100364,"('tasted', 'like')",6.0,0.001147227533460803,"('couldnt', 'even', 'eat')",2,0.00038248231019315357
6,"('can',)",43.0,0.008220225578283311,"('next', 'us')",6.0,0.001147227533460803,"('group', 'next', 'us')",2,0.00038248231019315357
7,"('restaurant',)",39.0,0.007455553431466259,"('go', 'back')",5.0,0.0009560229445506692,"('staying', 'silver', 'legacy')",2,0.00038248231019315357
8,"('time',)",37.0,0.0070732173580577325,"('customer', 'service')",5.0,0.0009560229445506692,"('worst', 'restaurant', 'experience')",2,0.00038248231019315357
9,"('order',)",35.0,0.006690881284649207,"('quality', 'fish')",5.0,0.0009560229445506692,"('dont', 'think', 'ill')",2,0.00038248231019315357
10,"('good',)",35.0,0.006690881284649207,"('circus', 'circus')",5.0,0.0009560229445506692,"('think', 'ill', 'back')",2,0.00038248231019315357
11,"('like',)",34.0,0.006499713247944944,"('salmon', 'skin')",4.0,0.0007648183556405354,"('3', 'year', 'old')",2,0.00038248231019315357
12,"('ordered',)",31.0,0.0059262091378321545,"('ceviche', 'roll')",4.0,0.0007648183556405354,"('waiting', 'still', 'waiting')",2,0.00038248231019315357
13,"('never',)",30.0,0.005735041101127891,"('silver', 'legacy')",4.0,0.0007648183556405354,"('can', 'eat', 'special')",2,0.00038248231019315357
14,"('mexican',)",28.0,0.005352705027719365,"('will', 'never')",4.0,0.0007648183556405354,"('15', 'minute', 'wait')",2,0.00038248231019315357
15,"('asked',)",26.0,0.004970368954310839,"('dos', 'geckos')",4.0,0.0007648183556405354,"('sure', 'offer', 'can')",2,0.00038248231019315357
16,"('back',)",26.0,0.004970368954310839,"('pay', 'extra')",4.0,0.0007648183556405354,"('dont', 'get', 'wrong')",2,0.00038248231019315357
17,"('wait',)",24.0,0.0045880328809023135,"('20', 'minutes')",4.0,0.0007648183556405354,"('another', '20', 'minutes')",2,0.00038248231019315357
18,"('waiting',)",23.0,0.00439686484419805,"('soy', 'sauce')",4.0,0.0007648183556405354,"('order', 'la', 'carte')",2,0.00038248231019315357
19,"('fish',)",23.0,0.00439686484419805,"('common', 'practice')",4.0,0.0007648183556405354,"('didnt', 'want', 'rice')",2,0.00038248231019315357
20,"('chef',)",23.0,0.00439686484419805,"('skin', 'hand')",4.0,0.0007648183556405354,"('side', 'bar', 'almost')",2,0.00038248231019315357
21,"('minutes',)",22.0,0.004205696807493787,"('10', 'minutes')",4.0,0.0007648183556405354,"('common', 'practice', 'asked')",2,0.00038248231019315357
22,"('got',)",22.0,0.004205696807493787,"('sit', 'bar')",4.0,0.0007648183556405354,"('black', 'jack', 'roll')",2,0.00038248231019315357
23,"('dont',)",22.0,0.004205696807493787,"('45', 'minutes')",4.0,0.0007648183556405354,"('still', 'waiting', 'husbands')",2,0.00038248231019315357
24,"('even',)",22.0,0.004205696807493787,"('tempura', 'shrimp')",4.0,0.0007648183556405354,"('back', 'mexican', 'restaurant')",2,0.00038248231019315357
25,"('will',)",20.0,0.003823360734085261,"('im', 'sure')",4.0,0.0007648183556405354,"('never', 'go', 'back')",2,0.00038248231019315357
26,"('manager',)",20.0,0.003823360734085261,"('deep', 'fried')",4.0,0.0007648183556405354,"('offer', 'can', 'eat')",2,0.00038248231019315357
27,"('menu',)",20.0,0.003823360734085261,"('side', 'bar')",3.0,0.0005736137667304016,"('guy', 'asked', 'wanted')",2,0.00038248231019315357
28,"('really',)",20.0,0.003823360734085261,"('ordered', '2')",3.0,0.0005736137667304016,"('wouldnt', 'go', 'back')",2,0.00038248231019315357
29,"('going',)",19.0,0.003632192697380998,"('dont', 'get')",3.0,0.0005736137667304016,"('poor', 'service', 'poor')",2,0.00038248231019315357
30,"('still',)",19.0,0.003632192697380998,"('eye', 'contact')",3.0,0.0005736137667304016,"('moved', 'told', 'server')",2,0.00038248231019315357
31,"('told',)",19.0,0.003632192697380998,"('bar', 'full')",3.0,0.0005736137667304016,"('inside', 'mexican', 'restaurant')",2,0.00038248231019315357
32,"('eating',)",19.0,0.003632192697380998,"('waiting', 'waiting')",3.0,0.0005736137667304016,"('fried', 'menu', 'seemed')",2,0.00038248231019315357
33,"('two',)",18.0,0.0034410246606767347,"('didnt', 'want')",3.0,0.0005736137667304016,"('wouldnt', 'spend', 'money')",2,0.00038248231019315357
34,"('hour',)",18.0,0.0034410246606767347,"('la', 'carte')",3.0,0.0005736137667304016,"('option', 'wouldnt', 'spend')",2,0.00038248231019315357
35,"('reno',)",18.0,0.0034410246606767347,"('going', 'back')",3.0,0.0005736137667304016,"('u', 'can', 'eat')",2,0.00038248231019315357
36,"('better',)",18.0,0.0034410246606767347,"('roll', 'tempura')",3.0,0.0005736137667304016,"('eat', 'option', 'wouldnt')",2,0.00038248231019315357
37,"('finally',)",18.0,0.0034410246606767347,"('poor', 'service')",3.0,0.0005736137667304016,"('can', 'eat', 'option')",2,0.00038248231019315357
