,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",46.0,0.008854667949951878,"('rock', 'n')",23.0,0.0044281863688871775,"('rock', 'n', 'sake')",19,0.003658771423069517
1,"('good',)",45.0,0.008662175168431183,"('n', 'sake')",19.0,0.0036580670003850597,"('asked', 'speak', 'manager')",3,0.0005777007510109763
2,"('get',)",43.0,0.008277189605389798,"('new', 'orleans')",15.0,0.002887947631882942,"('told', 'us', 'wait')",3,0.0005777007510109763
3,"('table',)",40.0,0.007699711260827719,"('last', 'night')",7.0,0.0013477088948787063,"('came', 'way', 'us')",2,0.00038513383400731754
4,"('time',)",39.0,0.007507218479307026,"('music', 'loud')",6.0,0.0011551790527531767,"('say', 'rock', 'n')",2,0.00038513383400731754
5,"('roll',)",39.0,0.007507218479307026,"('didnt', 'get')",5.0,0.0009626492106276473,"('giving', 'two', 'stars')",2,0.00038513383400731754
6,"('service',)",38.0,0.007314725697786333,"('didnt', 'even')",5.0,0.0009626492106276473,"('think', 'will', 'return')",2,0.00038513383400731754
7,"('go',)",37.0,0.00712223291626564,"('15', 'minutes')",5.0,0.0009626492106276473,"('dont', 'think', 'will')",2,0.00038513383400731754
8,"('didnt',)",32.0,0.006159769008662175,"('2', 'hours')",4.0,0.0007701193685021178,"('restaurants', 'new', 'orleans')",2,0.00038513383400731754
9,"('im',)",30.0,0.005774783445620789,"('really', 'good')",4.0,0.0007701193685021178,"('hour', 'get', 'wednesday')",2,0.00038513383400731754
10,"('like',)",29.0,0.005582290664100096,"('20', 'minutes')",4.0,0.0007701193685021178,"('waited', '2', 'hours')",2,0.00038513383400731754
11,"('really',)",28.0,0.005389797882579404,"('lsu', 'roll')",4.0,0.0007701193685021178,"('took', '40', 'minutes')",2,0.00038513383400731754
12,"('minutes',)",27.0,0.00519730510105871,"('happy', 'hour')",4.0,0.0007701193685021178,"('good', 'customer', 'service')",2,0.00038513383400731754
13,"('wait',)",27.0,0.00519730510105871,"('warehouse', 'district')",4.0,0.0007701193685021178,"('table', 'next', 'us')",2,0.00038513383400731754
14,"('said',)",26.0,0.0050048123195380175,"('told', 'us')",4.0,0.0007701193685021178,"('loud', 'couldnt', 'hear')",2,0.00038513383400731754
