,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",94.0,0.023629964806435394,"('cafe', 'zen')",36.0,0.009052049283379432,"('spicy', 'tuna', 'roll')",9,0.0022635814889336017
1,"('zen',)",48.0,0.012066365007541479,"('noodle', 'salad')",19.0,0.004777470455116922,"('red', 'dragon', 'roll')",5,0.0012575452716297787
2,"('great',)",45.0,0.011312217194570135,"('spicy', 'tuna')",14.0,0.00352024138798089,"('complimentary', 'noodle', 'salad')",4,0.001006036217303823
3,"('good',)",43.0,0.010809451985922574,"('tuna', 'roll')",10.0,0.002514458134272064,"('baked', 'salmon', 'roll')",4,0.001006036217303823
4,"('cafe',)",38.0,0.009552538964303671,"('tornado', 'roll')",9.0,0.002263012320844858,"('fried', 'fish', 'cakes')",4,0.001006036217303823
5,"('always',)",35.0,0.008798391151332328,"('west', 'bank')",8.0,0.0020115665074176515,"('belle', 'chasse', 'highway')",3,0.0007545271629778672
6,"('love',)",35.0,0.008798391151332328,"('salmon', 'roll')",7.0,0.001760120693990445,"('love', 'cafe', 'zen')",3,0.0007545271629778672
7,"('tuna',)",33.0,0.008295625942684766,"('baked', 'salmon')",7.0,0.001760120693990445,"('since', 'high', 'school')",3,0.0007545271629778672
8,"('get',)",32.0,0.008044243338360985,"('miso', 'soup')",6.0,0.0015086748805632386,"('best', 'ive', 'ever')",3,0.0007545271629778672
9,"('service',)",31.0,0.007792860734037205,"('new', 'orleans')",6.0,0.0015086748805632386,"('roll', 'red', 'dragon')",3,0.0007545271629778672
10,"('fresh',)",31.0,0.007792860734037205,"('shrimp', 'tempura')",6.0,0.0015086748805632386,"('im', 'huge', 'fan')",3,0.0007545271629778672
11,"('like',)",30.0,0.007541478129713424,"('crunchy', 'roll')",6.0,0.0015086748805632386,"('roll', 'tiger', 'roll')",3,0.0007545271629778672
12,"('salad',)",29.0,0.007290095525389643,"('tiger', 'roll')",5.0,0.001257229067136032,"('roll', 'tornado', 'roll')",3,0.0007545271629778672
13,"('salmon',)",29.0,0.007290095525389643,"('dragon', 'roll')",5.0,0.001257229067136032,"('fresh', 'salmon', 'avocado')",2,0.0005030181086519115
14,"('time',)",29.0,0.007290095525389643,"('red', 'dragon')",5.0,0.001257229067136032,"('roll', 'rice', 'paper')",2,0.0005030181086519115
15,"('favorite',)",27.0,0.006787330316742082,"('hana', 'sauce')",5.0,0.001257229067136032,"('order', 'baked', 'salmon')",2,0.0005030181086519115
16,"('really',)",25.0,0.00628456510809452,"('caf', 'zen')",5.0,0.001257229067136032,"('cafe', 'zen', 'first')",2,0.0005030181086519115
17,"('try',)",24.0,0.006033182503770739,"('strip', 'mall')",5.0,0.001257229067136032,"('tiger', 'roll', 'california')",2,0.0005030181086519115
18,"('go',)",23.0,0.0057817998994469585,"('fried', 'fish')",5.0,0.001257229067136032,"('roll', 'california', 'roll')",2,0.0005030181086519115
19,"('fried',)",23.0,0.0057817998994469585,"('fresh', 'delicious')",5.0,0.001257229067136032,"('new', 'orleans', 'westbank')",2,0.0005030181086519115
20,"('order',)",22.0,0.005530417295123178,"('best', 'ive')",4.0,0.0010057832537088258,"('cafe', 'zen', 'favorite')",2,0.0005030181086519115
21,"('ive',)",22.0,0.005530417295123178,"('always', 'fresh')",4.0,0.0010057832537088258,"('sauce', 'pretty', 'good')",2,0.0005030181086519115
22,"('lunch',)",21.0,0.005279034690799397,"('fish', 'cakes')",4.0,0.0010057832537088258,"('cafe', 'zen', 'close')",2,0.0005030181086519115
23,"('nice',)",21.0,0.005279034690799397,"('good', 'lunch')",4.0,0.0010057832537088258,"('hana', 'sauce', 'sweet')",2,0.0005030181086519115
24,"('sauce',)",20.0,0.005027652086475616,"('baked', 'seafood')",4.0,0.0010057832537088258,"('good', 'lunch', 'specials')",2,0.0005030181086519115
25,"('rice',)",20.0,0.005027652086475616,"('belle', 'chasse')",4.0,0.0010057832537088258,"('best', 'new', 'orleans')",2,0.0005030181086519115
26,"('eat',)",20.0,0.005027652086475616,"('first', 'time')",4.0,0.0010057832537088258,"('roll', 'crunchy', 'roll')",2,0.0005030181086519115
27,"('noodle',)",19.0,0.0047762694821518355,"('come', 'back')",4.0,0.0010057832537088258,"('shrimp', 'tempura', 'roll')",2,0.0005030181086519115
28,"('little',)",19.0,0.0047762694821518355,"('snow', 'crab')",4.0,0.0010057832537088258,"('tuna', 'roll', 'fridays')",2,0.0005030181086519115
29,"('best',)",19.0,0.0047762694821518355,"('huge', 'fan')",4.0,0.0010057832537088258,"('mango', 'special', 'roll')",2,0.0005030181086519115
30,"('restaurant',)",18.0,0.004524886877828055,"('deep', 'fried')",4.0,0.0010057832537088258,"('service', 'top', 'notch')",2,0.0005030181086519115
31,"('spicy',)",17.0,0.004273504273504274,"('complimentary', 'noodle')",4.0,0.0010057832537088258,"('salmon', 'mango', 'special')",2,0.0005030181086519115
32,"('westbank',)",17.0,0.004273504273504274,"('love', 'love')",4.0,0.0010057832537088258,"('dragon', 'roll', 'tiger')",2,0.0005030181086519115
33,"('delicious',)",17.0,0.004273504273504274,"('roll', 'tiger')",4.0,0.0010057832537088258,"('try', 'shrimp', 'tempura')",2,0.0005030181086519115
34,"('even',)",16.0,0.004022121669180492,"('pretty', 'good')",4.0,0.0010057832537088258,"('cafe', 'zen', 'definitely')",2,0.0005030181086519115
35,"('friendly',)",16.0,0.004022121669180492,"('fresh', 'tuna')",3.0,0.0007543374402816193,"('love', 'love', 'love')",2,0.0005030181086519115
36,"('fish',)",16.0,0.004022121669180492,"('really', 'nice')",3.0,0.0007543374402816193,"('order', 'spicy', 'tuna')",2,0.0005030181086519115
37,"('will',)",16.0,0.004022121669180492,"('restaurant', 'westbank')",3.0,0.0007543374402816193,"('basic', 'well', 'fish')",1,0.00025150905432595576
38,"('can',)",16.0,0.004022121669180492,"('will', 'definitely')",3.0,0.0007543374402816193,"('westbank', 'basic', 'well')",1,0.00025150905432595576
39,"('never',)",15.0,0.003770739064856712,"('zen', 'favorite')",3.0,0.0007543374402816193,"('places', 'westbank', 'basic')",1,0.00025150905432595576
40,"('dont',)",15.0,0.003770739064856712,"('ive', 'ever')",3.0,0.0007543374402816193,"('fav', 'places', 'westbank')",1,0.00025150905432595576
41,"('back',)",15.0,0.003770739064856712,"('california', 'roll')",3.0,0.0007543374402816193,"('bad', 'experience', 'usually')",1,0.00025150905432595576
42,"('also',)",14.0,0.003519356460532931,"('service', 'always')",3.0,0.0007543374402816193,"('well', 'fish', 'always')",1,0.00025150905432595576
43,"('well',)",14.0,0.003519356460532931,"('love', 'cafe')",3.0,0.0007543374402816193,"('fish', 'always', 'fresh')",1,0.00025150905432595576
44,"('im',)",14.0,0.003519356460532931,"('right', 'now')",3.0,0.0007543374402816193,"('always', 'fresh', 'ive')",1,0.00025150905432595576
45,"('ordered',)",13.0,0.0032679738562091504,"('rock', 'roll')",3.0,0.0007543374402816193,"('fresh', 'ive', 'never')",1,0.00025150905432595576
46,"('baked',)",13.0,0.0032679738562091504,"('roll', 'tornado')",3.0,0.0007543374402816193,"('ive', 'never', 'bad')",1,0.00025150905432595576
47,"('every',)",13.0,0.0032679738562091504,"('soy', 'sauce')",3.0,0.0007543374402816193,"('never', 'bad', 'experience')",1,0.00025150905432595576
48,"('come',)",13.0,0.0032679738562091504,"('crab', 'roll')",3.0,0.0007543374402816193,"('slowly', 'become', 'fav')",1,0.00025150905432595576
49,"('first',)",13.0,0.0032679738562091504,"('salmon', 'mango')",3.0,0.0007543374402816193,"('experience', 'usually', 'dine')",1,0.00025150905432595576
50,"('staff',)",12.0,0.0030165912518853697,"('bbq', 'eel')",3.0,0.0007543374402816193,"('usually', 'dine', 'lunch')",1,0.00025150905432595576
51,"('spot',)",12.0,0.0030165912518853697,"('really', 'good')",3.0,0.0007543374402816193,"('become', 'fav', 'places')",1,0.00025150905432595576
52,"('definitely',)",12.0,0.0030165912518853697,"('recommend', 'anyone')",3.0,0.0007543374402816193,"('think', 'favorite', 'westbank')",1,0.00025150905432595576
53,"('better',)",12.0,0.0030165912518853697,"('clear', 'soup')",3.0,0.0007543374402816193,"('enjoys', 'slowly', 'become')",1,0.00025150905432595576
54,"('taste',)",12.0,0.0030165912518853697,"('service', 'great')",3.0,0.0007543374402816193,"('big', 'slices', 'fish')",1,0.00025150905432595576
55,"('clean',)",12.0,0.0030165912518853697,"('roll', 'red')",3.0,0.0007543374402816193,"('good', 'best', 'service')",1,0.00025150905432595576
56,"('tempura',)",11.0,0.002765208647561589,"('smelt', 'roe')",3.0,0.0007543374402816193,"('best', 'service', 'westbankevery')",1,0.00025150905432595576
57,"('ever',)",11.0,0.002765208647561589,"('great', 'service')",3.0,0.0007543374402816193,"('service', 'westbankevery', 'time')",1,0.00025150905432595576
58,"('soup',)",11.0,0.002765208647561589,"('since', 'high')",3.0,0.0007543374402816193,"('westbankevery', 'time', 'come')",1,0.00025150905432595576
59,"('places',)",11.0,0.002765208647561589,"('every', 'time')",3.0,0.0007543374402816193,"('time', 'come', 'cafe')",1,0.00025150905432595576
60,"('enough',)",11.0,0.002765208647561589,"('can', 'get')",3.0,0.0007543374402816193,"('come', 'cafe', 'zen')",1,0.00025150905432595576
61,"('hana',)",11.0,0.002765208647561589,"('high', 'school')",3.0,0.0007543374402816193,"('cafe', 'zen', 'delightfulthe')",1,0.00025150905432595576
62,"('small',)",11.0,0.002765208647561589,"('recently', 'moved')",3.0,0.0007543374402816193,"('zen', 'delightfulthe', 'always')",1,0.00025150905432595576
63,"('everything',)",11.0,0.002765208647561589,"('rainbow', 'roll')",3.0,0.0007543374402816193,"('delightfulthe', 'always', 'large')",1,0.00025150905432595576
64,"('bank',)",11.0,0.002765208647561589,"('salmon', 'avocado')",3.0,0.0007543374402816193,"('always', 'large', 'portions')",1,0.00025150905432595576
65,"('give',)",10.0,0.002513826043237808,"('will', 'back')",3.0,0.0007543374402816193,"('large', 'portions', 'big')",1,0.00025150905432595576
66,"('crunchy',)",10.0,0.002513826043237808,"('favorite', 'restaurants')",3.0,0.0007543374402816193,"('portions', 'big', 'slices')",1,0.00025150905432595576
67,"('sweet',)",10.0,0.002513826043237808,"('roll', 'good')",3.0,0.0007543374402816193,"('slices', 'fish', 'service')",1,0.00025150905432595576
68,"('excellent',)",10.0,0.002513826043237808,"('roll', 'crunchy')",3.0,0.0007543374402816193,"('really', 'enjoys', 'slowly')",1,0.00025150905432595576
69,"('know',)",10.0,0.002513826043237808,"('favorite', 'spot')",3.0,0.0007543374402816193,"('fish', 'service', 'better')",1,0.00025150905432595576
70,"('pretty',)",10.0,0.002513826043237808,"('hana', 'special')",3.0,0.0007543374402816193,"('service', 'better', 'restaurant')",1,0.00025150905432595576
71,"('work',)",10.0,0.002513826043237808,"('dont', 'really')",3.0,0.0007543374402816193,"('better', 'restaurant', 'wankhidden')",1,0.00025150905432595576
72,"('west',)",10.0,0.002513826043237808,"('always', 'get')",3.0,0.0007543374402816193,"('restaurant', 'wankhidden', 'gem')",1,0.00025150905432595576
73,"('special',)",10.0,0.002513826043237808,"('ive', 'never')",3.0,0.0007543374402816193,"('wankhidden', 'gem', 'come')",1,0.00025150905432595576
74,"('since',)",10.0,0.002513826043237808,"('im', 'huge')",3.0,0.0007543374402816193,"('gem', 'come', 'often')",1,0.00025150905432595576
75,"('years',)",10.0,0.002513826043237808,"('ordered', 'fried')",3.0,0.0007543374402816193,"('dine', 'lunch', 'comes')",1,0.00025150905432595576
76,"('shrimp',)",10.0,0.002513826043237808,"('staff', 'always')",3.0,0.0007543374402816193,"('often', 'bc', 'close')",1,0.00025150905432595576
77,"('restaurants',)",10.0,0.002513826043237808,"('fried', 'oyster')",3.0,0.0007543374402816193,"('bc', 'close', 'home')",1,0.00025150905432595576
78,"('came',)",10.0,0.002513826043237808,"('cream', 'cheese')",3.0,0.0007543374402816193,"('close', 'home', 'dude')",1,0.00025150905432595576
79,"('new',)",9.0,0.0022624434389140274,"('good', 'service')",3.0,0.0007543374402816193,"('home', 'dude', 'really')",1,0.00025150905432595576
80,"('tornado',)",9.0,0.0022624434389140274,"('fresh', 'salmon')",3.0,0.0007543374402816193,"('dude', 'really', 'enjoys')",1,0.00025150905432595576
81,"('us',)",9.0,0.0022624434389140274,"('chasse', 'highway')",3.0,0.0007543374402816193,"('come', 'often', 'bc')",1,0.00025150905432595576
82,"('take',)",9.0,0.0022624434389140274,"('shell', 'crab')",2.0,0.0005028916268544129,"('never', 'disappoint', 'red')",1,0.00025150905432595576
83,"('miso',)",9.0,0.0022624434389140274,"('crunchy', 'crab')",2.0,0.0005028916268544129,"('lunch', 'comes', 'complimentary')",1,0.00025150905432595576
84,"('crab',)",9.0,0.0022624434389140274,"('definitely', 'come')",2.0,0.0005028916268544129,"('tiger', 'eyes', 'bf')",1,0.00025150905432595576
85,"('still',)",9.0,0.0022624434389140274,"('fried', 'always')",2.0,0.0005028916268544129,"('ask', 'fried', 'always')",1,0.00025150905432595576
86,"('got',)",8.0,0.002011060834590246,"('perfectly', 'fried')",2.0,0.0005028916268544129,"('fried', 'always', 'accommodate')",1,0.00025150905432595576
87,"('much',)",8.0,0.002011060834590246,"('box', 'salmon')",2.0,0.0005028916268544129,"('always', 'accommodate', 'needs')",1,0.00025150905432595576
88,"('review',)",8.0,0.002011060834590246,"('tasted', 'like')",2.0,0.0005028916268544129,"('accommodate', 'needs', 'zen')",1,0.00025150905432595576
89,"('recommend',)",8.0,0.002011060834590246,"('hawaiian', 'roll')",2.0,0.0005028916268544129,"('needs', 'zen', 'tempura')",1,0.00025150905432595576
90,"('meal',)",8.0,0.002011060834590246,"('iced', 'tea')",2.0,0.0005028916268544129,"('zen', 'tempura', 'shrimp')",1,0.00025150905432595576
91,"('huge',)",8.0,0.002011060834590246,"('orleans', 'westbank')",2.0,0.0005028916268544129,"('tempura', 'shrimp', 'tempura')",1,0.00025150905432595576
92,"('pieces',)",8.0,0.002011060834590246,"('favorite', 'places')",2.0,0.0005028916268544129,"('shrimp', 'tempura', 'spicy')",1,0.00025150905432595576
93,"('say',)",8.0,0.002011060834590246,"('hot', 'towels')",2.0,0.0005028916268544129,"('tempura', 'spicy', 'tuna')",1,0.00025150905432595576
94,"('lot',)",8.0,0.002011060834590246,"('definitely', 'try')",2.0,0.0005028916268544129,"('spicy', 'tuna', 'cream')",1,0.00025150905432595576
95,"('minutes',)",8.0,0.002011060834590246,"('great', 'eat')",2.0,0.0005028916268544129,"('tuna', 'cream', 'cheese')",1,0.00025150905432595576
96,"('coming',)",8.0,0.002011060834590246,"('roll', 'baked')",2.0,0.0005028916268544129,"('cream', 'cheese', 'tiger')",1,0.00025150905432595576
97,"('family',)",8.0,0.002011060834590246,"('fish', 'fresh')",2.0,0.0005028916268544129,"('cheese', 'tiger', 'eyes')",1,0.00025150905432595576
98,"('awesome',)",7.0,0.0017596782302664656,"('tastes', 'great')",2.0,0.0005028916268544129,"('eyes', 'bf', 'really')",1,0.00025150905432595576
