,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",22.0,0.011094301563287948,"('come', 'back')",5.0,0.0025227043390514633,"('roll', 'wasnt', 'good')",2,0.0010095911155981827
1,"('like',)",20.0,0.010085728693898134,"('miso', 'soup')",5.0,0.0025227043390514633,"('evenly', 'stupid', 'inconvenient')",2,0.0010095911155981827
2,"('rice',)",19.0,0.009581442259203227,"('wanted', 'like')",4.0,0.0020181634712411706,"('average', 'service', 'split')",2,0.0010095911155981827
3,"('good',)",19.0,0.009581442259203227,"('brown', 'rice')",4.0,0.0020181634712411706,"('red', 'dragon', 'roll')",2,0.0010095911155981827
4,"('fresh',)",18.0,0.009077155824508321,"('santa', 'barbara')",4.0,0.0020181634712411706,"('service', 'split', 'bill')",2,0.0010095911155981827
5,"('back',)",18.0,0.009077155824508321,"('california', 'roll')",3.0,0.0015136226034308778,"('japanese', 'restaurant', 'downtown')",2,0.0010095911155981827
6,"('japanese',)",17.0,0.008572869389813415,"('japanese', 'restaurant')",3.0,0.0015136226034308778,"('split', 'bill', 'evenly')",2,0.0010095911155981827
7,"('really',)",16.0,0.008068582955118508,"('go', 'back')",3.0,0.0015136226034308778,"('bill', 'evenly', 'stupid')",2,0.0010095911155981827
8,"('restaurant',)",15.0,0.007564296520423601,"('diet', 'coke')",3.0,0.0015136226034308778,"('stupid', 'inconvenient', 'impressed')",2,0.0010095911155981827
9,"('service',)",13.0,0.006555723651033787,"('dragon', 'roll')",3.0,0.0015136226034308778,"('really', 'wanted', 'like')",2,0.0010095911155981827
10,"('fish',)",12.0,0.006051437216338881,"('dont', 'know')",3.0,0.0015136226034308778,"('average', 'average', 'service')",2,0.0010095911155981827
11,"('disappointed',)",12.0,0.006051437216338881,"('15', 'stars')",2.0,0.0010090817356205853,"('diet', 'coke', 'mentioning')",1,0.0005047955577990914
12,"('dont',)",12.0,0.006051437216338881,"('felt', 'like')",2.0,0.0010090817356205853,"('coke', 'mentioning', 'anything')",1,0.0005047955577990914
13,"('soup',)",11.0,0.005547150781643974,"('service', 'good')",2.0,0.0010090817356205853,"('mentioning', 'anything', 'cost')",1,0.0005047955577990914
14,"('menu',)",10.0,0.005042864346949067,"('really', 'disappointed')",2.0,0.0010090817356205853,"('anything', 'cost', 'refill')",1,0.0005047955577990914
15,"('got',)",10.0,0.005042864346949067,"('got', 'sashimi')",2.0,0.0010090817356205853,"('cost', 'refill', 'nodded')",1,0.0005047955577990914
16,"('quality',)",10.0,0.005042864346949067,"('red', 'dragon')",2.0,0.0010090817356205853,"('refill', 'nodded', 'assumed')",1,0.0005047955577990914
17,"('im',)",10.0,0.005042864346949067,"('restaurants', 'sb')",2.0,0.0010090817356205853,"('asked', 'diet', 'coke')",1,0.0005047955577990914
18,"('time',)",10.0,0.005042864346949067,"('many', 'restaurants')",2.0,0.0010090817356205853,"('assumed', 'free', 'soft')",1,0.0005047955577990914
19,"('go',)",10.0,0.005042864346949067,"('bill', 'evenly')",2.0,0.0010090817356205853,"('casually', 'asked', 'diet')",1,0.0005047955577990914
20,"('ordered',)",10.0,0.005042864346949067,"('stars', 'rounding')",2.0,0.0010090817356205853,"('back', 'casually', 'asked')",1,0.0005047955577990914
21,"('reviews',)",9.0,0.0045385779122541605,"('review', 'really')",2.0,0.0010090817356205853,"('came', 'back', 'casually')",1,0.0005047955577990914
