,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",18.0,0.012738853503184714,"('10', 'minutes')",3.0,0.002124645892351275,"('waited', '10', 'minutes')",2,0.001417434443656981
1,"('like',)",16.0,0.01132342533616419,"('seaweed', 'salad')",3.0,0.002124645892351275,"('poor', 'quality', 'fish')",2,0.001417434443656981
2,"('service',)",14.0,0.009907997169143666,"('couldnt', 'even')",2.0,0.00141643059490085,"('use', 'real', 'crab')",2,0.001417434443656981
3,"('us',)",13.0,0.009200283085633405,"('get', 'water')",2.0,0.00141643059490085,"('menu', 'music', 'everything')",1,0.0007087172218284905
4,"('rice',)",11.0,0.00778485491861288,"('correct', 'ones')",2.0,0.00141643059490085,"('seated', 'seemed', 'suffering')",1,0.0007087172218284905
5,"('get',)",9.0,0.006369426751592357,"('hand', 'roll')",2.0,0.00141643059490085,"('includedmy', 'friend', 'ate')",1,0.0007087172218284905
6,"('raw',)",9.0,0.006369426751592357,"('making', 'class')",2.0,0.00141643059490085,"('us', 'includedmy', 'friend')",1,0.0007087172218284905
7,"('even',)",9.0,0.006369426751592357,"('rainbow', 'roll')",2.0,0.00141643059490085,"('service', 'us', 'includedmy')",1,0.0007087172218284905
8,"('im',)",9.0,0.006369426751592357,"('thats', 'im')",2.0,0.00141643059490085,"('poor', 'service', 'us')",1,0.0007087172218284905
9,"('restaurant',)",9.0,0.006369426751592357,"('poor', 'service')",2.0,0.00141643059490085,"('suffering', 'poor', 'service')",1,0.0007087172218284905
10,"('good',)",9.0,0.006369426751592357,"('roll', 'really')",2.0,0.00141643059490085,"('seemed', 'suffering', 'poor')",1,0.0007087172218284905
11,"('back',)",8.0,0.005661712668082095,"('however', 'fish')",2.0,0.00141643059490085,"('everyone', 'seated', 'seemed')",1,0.0007087172218284905
12,"('crab',)",8.0,0.005661712668082095,"('use', 'real')",2.0,0.00141643059490085,"('ate', '3', 'still')",1,0.0007087172218284905
13,"('fish',)",8.0,0.005661712668082095,"('even', 'though')",2.0,0.00141643059490085,"('tables', 'everyone', 'seated')",1,0.0007087172218284905
