,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('burrito',)",175.0,0.015068021353538833,"('og', 'fire')",84.0,0.007233273056057866,"('blk', 'mkt', 'eats')",43,0.0037030657940062004
1,"('good',)",108.0,0.009299121749612537,"('blk', 'mkt')",62.0,0.005338844398518902,"('og', 'fire', 'burrito')",13,0.0011195315191181536
2,"('fresh',)",108.0,0.009299121749612537,"('mkt', 'eats')",44.0,0.00378885731507793,"('og', 'fire', 'salmon')",11,0.0009472959007922839
3,"('great',)",103.0,0.008868606853797142,"('krilla', 'krunch')",30.0,0.0025833118057349523,"('got', 'og', 'fire')",10,0.000861178091629349
4,"('delicious',)",100.0,0.008610297916307904,"('st', 'louis')",29.0,0.002497201412210454,"('crispy', 'shallots', 'tempura')",8,0.0006889424733034792
5,"('og',)",99.0,0.008524194937144826,"('tasty', 'cluck')",22.0,0.001894428657538965,"('og', 'fire', 'roll')",8,0.0006889424733034792
6,"('fire',)",97.0,0.008351988978818668,"('go', 'back')",20.0,0.0017222078704899682,"('cant', 'wait', 'go')",8,0.0006889424733034792
7,"('like',)",95.0,0.008179783020492508,"('next', 'time')",20.0,0.0017222078704899682,"('will', 'definitely', 'back')",8,0.0006889424733034792
8,"('get',)",84.0,0.0072326502496986396,"('fried', 'chicken')",20.0,0.0017222078704899682,"('wait', 'go', 'back')",8,0.0006889424733034792
9,"('go',)",81.0,0.006974341312209403,"('will', 'definitely')",17.0,0.001463876689916473,"('ordered', 'og', 'fire')",8,0.0006889424733034792
10,"('got',)",79.0,0.006802135353883245,"('shrimp', 'tempura')",17.0,0.001463876689916473,"('og', 'fire', 'sauce')",8,0.0006889424733034792
11,"('back',)",78.0,0.006716032374720166,"('cant', 'wait')",16.0,0.0013777662963919744,"('go', 'back', 'try')",7,0.0006028246641405443
12,"('burritos',)",75.0,0.006457723437230928,"('back', 'try')",15.0,0.0012916559028674762,"('shallots', 'tempura', 'crunch')",7,0.0006028246641405443
13,"('sauce',)",70.0,0.006027208541415533,"('highly', 'recommend')",15.0,0.0012916559028674762,"('og', 'fire', 'nachos')",5,0.0004305890458146745
14,"('time',)",69.0,0.005941105562252454,"('fire', 'burrito')",14.0,0.0012055455093429777,"('definitely', 'go', 'back')",5,0.0004305890458146745
15,"('mkt',)",68.0,0.005855002583089375,"('swedish', 'fish')",14.0,0.0012055455093429777,"('will', 'coming', 'back')",5,0.0004305890458146745
16,"('try',)",68.0,0.005855002583089375,"('got', 'og')",14.0,0.0012055455093429777,"('persian', 'cucumbers', 'avocado')",5,0.0004305890458146745
17,"('poke',)",66.0,0.005682796624763217,"('poke', 'bowls')",13.0,0.0011194351158184794,"('burritos', 'poke', 'bowls')",4,0.0003444712366517396
18,"('blk',)",66.0,0.005682796624763217,"('wonton', 'chips')",13.0,0.0011194351158184794,"('cant', 'wait', 'try')",4,0.0003444712366517396
19,"('will',)",65.0,0.005596693645600137,"('shaka', 'poke')",12.0,0.0010333247222939809,"('tried', 'og', 'fire')",4,0.0003444712366517396
20,"('definitely',)",62.0,0.0053383847081109005,"('crispy', 'shallots')",12.0,0.0010333247222939809,"('shaka', 'poke', 'burrito')",4,0.0003444712366517396
21,"('amazing',)",62.0,0.0053383847081109005,"('will', 'back')",12.0,0.0010333247222939809,"('got', 'tasty', 'cluck')",4,0.0003444712366517396
22,"('also',)",62.0,0.0053383847081109005,"('fire', 'sauce')",12.0,0.0010333247222939809,"('next', 'time', 'ill')",4,0.0003444712366517396
