,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('dont',)",11.0,0.0176,"('3rd', 'meal')",3.0,0.004807692307692308,"('menu', 'net', 'different')",1,0.0016051364365971107
1,"('ramen',)",8.0,0.0128,"('staff', 'friendly')",3.0,0.004807692307692308,"('dont', 'craving', 'ramen')",1,0.0016051364365971107
2,"('two',)",7.0,0.0112,"('said', 'dont')",2.0,0.003205128205128205,"('noodles', 'looked', 'like')",1,0.0016051364365971107
3,"('meal',)",7.0,0.0112,"('green', 'peppers')",2.0,0.003205128205128205,"('looked', 'like', 'came')",1,0.0016051364365971107
4,"('tables',)",6.0,0.0096,"('ramen', 'dont')",2.0,0.003205128205128205,"('like', 'came', 'ramen')",1,0.0016051364365971107
5,"('tuna',)",6.0,0.0096,"('looked', 'like')",2.0,0.003205128205128205,"('came', 'ramen', 'noodle')",1,0.0016051364365971107
6,"('menu',)",6.0,0.0096,"('im', 'sure')",2.0,0.003205128205128205,"('ramen', 'noodle', 'package')",1,0.0016051364365971107
7,"('roll',)",5.0,0.008,"('two', 'tables')",2.0,0.003205128205128205,"('noodle', 'package', 'dont')",1,0.0016051364365971107
8,"('way',)",5.0,0.008,"('smelled', 'weird')",1.0,0.0016025641025641025,"('package', 'dont', 'craving')",1,0.0016051364365971107
9,"('ordered',)",5.0,0.008,"('fact', 'smelled')",1.0,0.0016025641025641025,"('craving', 'ramen', 'dont')",1,0.0016051364365971107
10,"('time',)",5.0,0.008,"('youll', 'better')",1.0,0.0016025641025641025,"('driving', 'somewhere', 'else')",1,0.0016051364365971107
11,"('sauce',)",5.0,0.008,"('think', 'youll')",1.0,0.0016025641025641025,"('ramen', 'dont', 'come')",1,0.0016051364365971107
12,"('restaurant',)",5.0,0.008,"('come', 'think')",1.0,0.0016025641025641025,"('dont', 'come', 'think')",1,0.0016051364365971107
13,"('good',)",5.0,0.008,"('dont', 'come')",1.0,0.0016025641025641025,"('come', 'think', 'youll')",1,0.0016051364365971107
14,"('also',)",4.0,0.0064,"('miso', 'shredded')",1.0,0.0016025641025641025,"('think', 'youll', 'better')",1,0.0016051364365971107
15,"('3rd',)",4.0,0.0064,"('craving', 'ramen')",1.0,0.0016025641025641025,"('youll', 'better', 'luck')",1,0.0016051364365971107
