,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",139.0,0.01463157894736842,"('santa', 'barbara')",59.0,0.006211180124223602,"('state', 'street', 'roll')",8,0.0008422825858075384
1,"('good',)",132.0,0.013894736842105264,"('state', 'street')",20.0,0.0021054847878724074,"('six', 'step', 'salmon')",7,0.0007369972625815961
2,"('great',)",124.0,0.013052631578947368,"('great', 'service')",20.0,0.0021054847878724074,"('tuna', 'crispy', 'rice')",6,0.0006317119393556538
3,"('fresh',)",111.0,0.01168421052631579,"('spicy', 'tuna')",18.0,0.0018949363090851668,"('salmon', 'six', 'step')",6,0.0006317119393556538
4,"('service',)",109.0,0.011473684210526316,"('ice', 'cream')",16.0,0.0016843878302979262,"('red', 'dragon', 'roll')",6,0.0006317119393556538
5,"('salmon',)",101.0,0.01063157894736842,"('come', 'back')",16.0,0.0016843878302979262,"('spicy', 'tuna', 'crispy')",6,0.0006317119393556538
6,"('fish',)",97.0,0.010210526315789474,"('fish', 'fresh')",15.0,0.0015791135909043058,"('definitely', 'going', 'back')",6,0.0006317119393556538
7,"('sun',)",90.0,0.009473684210526316,"('six', 'step')",14.0,0.0014738393515106854,"('blue', 'fin', 'tuna')",6,0.0006317119393556538
8,"('best',)",79.0,0.00831578947368421,"('highly', 'recommend')",14.0,0.0014738393515106854,"('will', 'come', 'back')",5,0.0005264266161297116
9,"('will',)",72.0,0.007578947368421052,"('high', 'quality')",14.0,0.0014738393515106854,"('spot', 'santa', 'barbara')",5,0.0005264266161297116
10,"('really',)",71.0,0.0074736842105263155,"('dragon', 'roll')",14.0,0.0014738393515106854,"('spicy', 'tuna', 'roll')",5,0.0005264266161297116
11,"('quality',)",66.0,0.006947368421052632,"('will', 'definitely')",14.0,0.0014738393515106854,"('yellow', 'tail', 'delight')",5,0.0005264266161297116
