,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",41.0,0.012828535669586983,"('15', 'minutes')",6.0,0.0018779342723004694,"('crab', 'cream', 'cheese')",3,0.000939261114589856
1,"('good',)",26.0,0.008135168961201502,"('shrimp', 'tempura')",5.0,0.001564945226917058,"('spicy', 'tuna', '2')",3,0.000939261114589856
2,"('get',)",25.0,0.007822277847309137,"('customer', 'service')",4.0,0.0012519561815336462,"('never', 'go', 'back')",3,0.000939261114589856
3,"('minutes',)",23.0,0.0071964956195244055,"('lounge', 'area')",4.0,0.0012519561815336462,"('minutes', 'go', 'server')",2,0.0006261740763932373
4,"('back',)",23.0,0.0071964956195244055,"('spicy', 'tuna')",4.0,0.0012519561815336462,"('15', 'minutes', 'waiting')",2,0.0006261740763932373
5,"('like',)",22.0,0.00688360450563204,"('3', 'hours')",4.0,0.0012519561815336462,"('15', 'minutes', 'later')",2,0.0006261740763932373
6,"('table',)",21.0,0.006570713391739674,"('drink', 'order')",4.0,0.0012519561815336462,"('oh', 'god', 'roll')",2,0.0006261740763932373
7,"('server',)",21.0,0.006570713391739674,"('5', 'minutes')",4.0,0.0012519561815336462,"('cute', 'young', 'gal')",2,0.0006261740763932373
8,"('order',)",21.0,0.006570713391739674,"('never', 'go')",4.0,0.0012519561815336462,"('young', 'gal', 'thinks')",2,0.0006261740763932373
9,"('roll',)",21.0,0.006570713391739674,"('im', 'sure')",4.0,0.0012519561815336462,"('pink', 'soy', 'paper')",2,0.0006261740763932373
10,"('tani',)",20.0,0.006257822277847309,"('30', 'minutes')",4.0,0.0012519561815336462,"('much', 'much', 'better')",2,0.0006261740763932373
11,"('time',)",18.0,0.005632040050062578,"('saturday', 'night')",3.0,0.0009389671361502347,"('4', 'misc', 'nigiri')",2,0.0006261740763932373
12,"('go',)",18.0,0.005632040050062578,"('fork', 'knife')",3.0,0.0009389671361502347,"('minutes', 'goes', 'nothing')",2,0.0006261740763932373
13,"('never',)",17.0,0.005319148936170213,"('tuna', '2')",3.0,0.0009389671361502347,"('ordered', 'spicy', 'tuna')",2,0.0006261740763932373
14,"('bar',)",17.0,0.005319148936170213,"('minutes', 'go')",3.0,0.0009389671361502347,"('will', 'never', 'go')",2,0.0006261740763932373
15,"('us',)",17.0,0.005319148936170213,"('oh', 'right')",3.0,0.0009389671361502347,"('roll', 'spicy', 'tuna')",2,0.0006261740763932373
16,"('restaurant',)",17.0,0.005319148936170213,"('poor', 'service')",3.0,0.0009389671361502347,"('dinner', 'party', '16')",2,0.0006261740763932373
17,"('night',)",16.0,0.0050062578222778474,"('much', 'better')",3.0,0.0009389671361502347,"('cant', 'go', 'wrong')",1,0.00031308703819661864
18,"('area',)",16.0,0.0050062578222778474,"('crab', 'cream')",3.0,0.0009389671361502347,"('stars', 'ask', 'well')",1,0.00031308703819661864
19,"('dinner',)",15.0,0.004693366708385482,"('next', 'us')",3.0,0.0009389671361502347,"('four', 'stars', 'maybe')",1,0.00031308703819661864
20,"('though',)",15.0,0.004693366708385482,"('area', '14')",3.0,0.0009389671361502347,"('stars', 'maybe', 'even')",1,0.00031308703819661864
21,"('didnt',)",15.0,0.004693366708385482,"('cream', 'cheese')",3.0,0.0009389671361502347,"('maybe', 'even', 'five')",1,0.00031308703819661864
22,"('im',)",14.0,0.004380475594493116,"('maybe', 'even')",3.0,0.0009389671361502347,"('even', 'five', 'inventive')",1,0.00031308703819661864
23,"('even',)",14.0,0.004380475594493116,"('will', 'never')",3.0,0.0009389671361502347,"('well', 'service', 'bad')",1,0.00031308703819661864
24,"('2',)",13.0,0.004067584480600751,"('told', 'us')",3.0,0.0009389671361502347,"('ask', 'well', 'service')",1,0.00031308703819661864
25,"('wait',)",13.0,0.004067584480600751,"('go', 'back')",3.0,0.0009389671361502347,"('five', 'inventive', 'tasty')",1,0.00031308703819661864
26,"('great',)",13.0,0.004067584480600751,"('minutes', 'later')",3.0,0.0009389671361502347,"('inventive', 'tasty', 'process')",1,0.00031308703819661864
27,"('another',)",12.0,0.0037546933667083854,"('oh', 'god')",3.0,0.0009389671361502347,"('tasty', 'process', 'go')",1,0.00031308703819661864
28,"('really',)",12.0,0.0037546933667083854,"('big', 'deal')",3.0,0.0009389671361502347,"('process', 'go', 'order')",1,0.00031308703819661864
29,"('ask',)",12.0,0.0037546933667083854,"('ordered', 'spicy')",3.0,0.0009389671361502347,"('two', 'stars', 'ask')",1,0.00031308703819661864
30,"('ordered',)",12.0,0.0037546933667083854,"('hot', 'rock')",3.0,0.0009389671361502347,"('go', 'order', 'actually')",1,0.00031308703819661864
31,"('came',)",11.0,0.00344180225281602,"('bar', 'area')",3.0,0.0009389671361502347,"('order', 'actually', 'eat')",1,0.00031308703819661864
32,"('oh',)",11.0,0.00344180225281602,"('wait', 'staff')",3.0,0.0009389671361502347,"('actually', 'eat', 'however')",1,0.00031308703819661864
33,"('will',)",11.0,0.00344180225281602,"('bar', 'wait')",2.0,0.0006259780907668231,"('eat', 'however', 'makes')",1,0.00031308703819661864
34,"('drink',)",11.0,0.00344180225281602,"('valentines', 'day')",2.0,0.0006259780907668231,"('however', 'makes', 'chances')",1,0.00031308703819661864
