,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",19.0,0.014694508894044857,"('can', 'eat')",5.0,0.003869969040247678,"('came', 'hour', 'closing')",3,0.0023237800154918666
1,"('order',)",16.0,0.01237432327919567,"('tokyo', 'mandarin')",4.0,0.0030959752321981426,"('ive', 'ever', 'waiter')",2,0.001549186676994578
2,"('eat',)",15.0,0.01160092807424594,"('worst', 'service')",4.0,0.0030959752321981426,"('time', 'also', 'messed')",2,0.001549186676994578
3,"('good',)",14.0,0.01082753286929621,"('take', 'home')",4.0,0.0030959752321981426,"('japanese', 'side', 'restaurant')",2,0.001549186676994578
4,"('rude',)",13.0,0.010054137664346482,"('came', 'hour')",3.0,0.0023219814241486067,"('worst', 'service', 'ever')",2,0.001549186676994578
5,"('restaurant',)",12.0,0.009280742459396751,"('hour', 'closing')",3.0,0.0023219814241486067,"('worst', 'service', 'ive')",2,0.001549186676994578
6,"('us',)",11.0,0.008507347254447023,"('unless', 'want')",3.0,0.0023219814241486067,"('service', 'ive', 'ever')",2,0.001549186676994578
7,"('said',)",11.0,0.008507347254447023,"('japanese', 'side')",3.0,0.0023219814241486067,"('ever', 'waiter', 'rude')",2,0.001549186676994578
8,"('like',)",11.0,0.008507347254447023,"('side', 'restaurant')",3.0,0.0023219814241486067,"('waiter', 'rude', 'saying')",2,0.001549186676994578
9,"('time',)",9.0,0.0069605568445475635,"('kept', 'saying')",2.0,0.0015479876160990713,"('late', 'came', 'hour')",2,0.001549186676994578
10,"('ive',)",9.0,0.0069605568445475635,"('make', 'feel')",2.0,0.0015479876160990713,"('hour', 'closing', 'gave')",2,0.001549186676994578
11,"('special',)",8.0,0.006187161639597835,"('came', 'late')",2.0,0.0015479876160990713,"('gave', 'us', 'attitude')",2,0.001549186676994578
12,"('bad',)",8.0,0.006187161639597835,"('order', 'something')",2.0,0.0015479876160990713,"('us', 'attitude', 'whole')",2,0.001549186676994578
13,"('menu',)",8.0,0.006187161639597835,"('yes', 'yes')",2.0,0.0015479876160990713,"('attitude', 'whole', 'time')",2,0.001549186676994578
14,"('will',)",8.0,0.006187161639597835,"('tomo', 'street')",2.0,0.0015479876160990713,"('whole', 'time', 'also')",2,0.001549186676994578
15,"('came',)",7.0,0.005413766434648105,"('kind', 'person')",2.0,0.0015479876160990713,"('closing', 'gave', 'us')",2,0.001549186676994578
16,"('prices',)",7.0,0.005413766434648105,"('us', 'attitude')",2.0,0.0015479876160990713,"('also', 'messed', 'orders')",2,0.001549186676994578
17,"('now',)",7.0,0.005413766434648105,"('gave', 'us')",2.0,0.0015479876160990713,"('students', 'horribly', 'sick')",2,0.001549186676994578
18,"('can',)",7.0,0.005413766434648105,"('something', 'else')",2.0,0.0015479876160990713,"('orders', 'people', 'discriminate')",2,0.001549186676994578
19,"('tip',)",7.0,0.005413766434648105,"('allowed', 'take')",2.0,0.0015479876160990713,"('people', 'discriminate', 'college')",2,0.001549186676994578
20,"('50',)",6.0,0.004640371229698376,"('general', 'tsos')",2.0,0.0015479876160990713,"('discriminate', 'college', 'students')",2,0.001549186676994578
21,"('waiter',)",6.0,0.004640371229698376,"('chicken', 'broccoli')",2.0,0.0015479876160990713,"('rude', 'highly', 'discourage')",2,0.001549186676994578
22,"('price',)",6.0,0.004640371229698376,"('service', 'ever')",2.0,0.0015479876160990713,"('college', 'students', 'horribly')",2,0.001549186676994578
23,"('back',)",6.0,0.004640371229698376,"('make', 'order')",2.0,0.0015479876160990713,"('want', 'harassed', 'service')",2,0.001549186676994578
24,"('disappointment',)",6.0,0.004640371229698376,"('jacked', 'prices')",2.0,0.0015479876160990713,"('highly', 'discourage', 'anyone')",2,0.001549186676994578
25,"('night',)",6.0,0.004640371229698376,"('entire', 'meal')",2.0,0.0015479876160990713,"('allowed', 'take', 'home')",2,0.001549186676994578
26,"('mandarin',)",6.0,0.004640371229698376,"('back', 'restaurant')",2.0,0.0015479876160990713,"('messed', 'orders', 'people')",2,0.001549186676994578
27,"('want',)",6.0,0.004640371229698376,"('restaurant', 'area')",2.0,0.0015479876160990713,"('unless', 'want', 'harassed')",2,0.001549186676994578
28,"('take',)",6.0,0.004640371229698376,"('used', 'pay')",2.0,0.0015479876160990713,"('60', 'worth', 'order')",1,0.000774593338497289
29,"('feel',)",6.0,0.004640371229698376,"('60', 'worth')",2.0,0.0015479876160990713,"('easily', 'exceed', '60')",1,0.000774593338497289
30,"('used',)",6.0,0.004640371229698376,"('like', 'waiters')",2.0,0.0015479876160990713,"('exceed', '60', 'worth')",1,0.000774593338497289
31,"('really',)",6.0,0.004640371229698376,"('highly', 'discourage')",2.0,0.0015479876160990713,"('60', 'worth', 'thats')",1,0.000774593338497289
32,"('deal',)",6.0,0.004640371229698376,"('rude', 'saying')",2.0,0.0015479876160990713,"('tomo', 'easily', 'exceed')",1,0.000774593338497289
33,"('nothing',)",5.0,0.0038669760247486465,"('discriminate', 'college')",2.0,0.0015479876160990713,"('tokyo', 'mandarins', 'go')",1,0.000774593338497289
34,"('make',)",5.0,0.0038669760247486465,"('people', 'discriminate')",2.0,0.0015479876160990713,"('go', 'tomo', 'easily')",1,0.000774593338497289
35,"('tokyo',)",5.0,0.0038669760247486465,"('discourage', 'anyone')",2.0,0.0015479876160990713,"('mandarins', 'go', 'tomo')",1,0.000774593338497289
36,"('dont',)",5.0,0.0038669760247486465,"('orders', 'people')",2.0,0.0015479876160990713,"('worth', 'thats', 'prices')",1,0.000774593338497289
37,"('pay',)",5.0,0.0038669760247486465,"('messed', 'orders')",2.0,0.0015479876160990713,"('lower', 'tokyo', 'mandarins')",1,0.000774593338497289
38,"('home',)",5.0,0.0038669760247486465,"('waiter', 'rude')",2.0,0.0015479876160990713,"('prices', 'lower', 'tokyo')",1,0.000774593338497289
39,"('chicken',)",5.0,0.0038669760247486465,"('service', 'tip')",2.0,0.0015479876160990713,"('thats', 'prices', 'lower')",1,0.000774593338497289
40,"('minutes',)",5.0,0.0038669760247486465,"('college', 'students')",2.0,0.0015479876160990713,"('order', 'amount', 'normally')",1,0.000774593338497289
41,"('saying',)",5.0,0.0038669760247486465,"('students', 'horribly')",2.0,0.0015479876160990713,"('worth', 'order', 'amount')",1,0.000774593338497289
42,"('attitude',)",5.0,0.0038669760247486465,"('also', 'messed')",2.0,0.0015479876160990713,"('atrocious', 'made', 'sick')",1,0.000774593338497289
43,"('people',)",5.0,0.0038669760247486465,"('ever', 'waiter')",2.0,0.0015479876160990713,"('amount', 'normally', 'tomo')",1,0.000774593338497289
44,"('japanese',)",5.0,0.0038669760247486465,"('want', 'harassed')",2.0,0.0015479876160990713,"('normally', 'tomo', 'tokyo')",1,0.000774593338497289
45,"('ever',)",5.0,0.0038669760247486465,"('horribly', 'sick')",2.0,0.0015479876160990713,"('tomo', 'tokyo', 'mandarin')",1,0.000774593338497289
46,"('left',)",5.0,0.0038669760247486465,"('harassed', 'service')",2.0,0.0015479876160990713,"('tokyo', 'mandarin', 'id')",1,0.000774593338497289
47,"('worst',)",4.0,0.0030935808197989174,"('time', 'also')",2.0,0.0015479876160990713,"('mandarin', 'id', 'spending')",1,0.000774593338497289
48,"('first',)",4.0,0.0030935808197989174,"('closing', 'gave')",2.0,0.0015479876160990713,"('id', 'spending', 'around')",1,0.000774593338497289
49,"('go',)",4.0,0.0030935808197989174,"('whole', 'time')",2.0,0.0015479876160990713,"('spending', 'around', '80')",1,0.000774593338497289
50,"('something',)",4.0,0.0030935808197989174,"('bad', 'bad')",2.0,0.0015479876160990713,"('around', '80', 'instead')",1,0.000774593338497289
51,"('called',)",4.0,0.0030935808197989174,"('ive', 'ever')",2.0,0.0015479876160990713,"('eats', 'upwards', '60')",1,0.000774593338497289
52,"('chinese',)",4.0,0.0030935808197989174,"('service', 'ive')",2.0,0.0015479876160990713,"('80', 'instead', 'paying')",1,0.000774593338497289
53,"('never',)",4.0,0.0030935808197989174,"('seem', 'like')",2.0,0.0015479876160990713,"('instead', 'paying', 'used')",1,0.000774593338497289
54,"('door',)",4.0,0.0030935808197989174,"('attitude', 'whole')",2.0,0.0015479876160990713,"('paying', 'used', 'pay')",1,0.000774593338497289
55,"('lot',)",4.0,0.0030935808197989174,"('late', 'came')",2.0,0.0015479876160990713,"('used', 'pay', 'tokyo')",1,0.000774593338497289
56,"('every',)",4.0,0.0030935808197989174,"('rude', 'highly')",2.0,0.0015479876160990713,"('pay', 'tokyo', 'mandarin')",1,0.000774593338497289
57,"('whole',)",4.0,0.0030935808197989174,"('prices', 'lower')",1.0,0.0007739938080495357,"('tokyo', 'mandarin', 'eat')",1,0.000774593338497289
58,"('tonight',)",4.0,0.0030935808197989174,"('thats', 'prices')",1.0,0.0007739938080495357,"('upwards', '60', 'worth')",1,0.000774593338497289
59,"('side',)",4.0,0.0030935808197989174,"('lower', 'tokyo')",1.0,0.0007739938080495357,"('eating', '4', '5')",1,0.000774593338497289
60,"('dine',)",4.0,0.0030935808197989174,"('tomo', 'easily')",1.0,0.0007739938080495357,"('typically', 'eats', 'upwards')",1,0.000774593338497289
61,"('id',)",4.0,0.0030935808197989174,"('tokyo', 'mandarins')",1.0,0.0007739938080495357,"('special', 'thing', 'deal')",1,0.000774593338497289
62,"('meal',)",4.0,0.0030935808197989174,"('mandarins', 'go')",1.0,0.0007739938080495357,"('niche', 'still', 'going')",1,0.000774593338497289
63,"('man',)",4.0,0.0030935808197989174,"('go', 'tomo')",1.0,0.0007739938080495357,"('still', 'going', '25')",1,0.000774593338497289
