,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",41.0,0.020675743822491176,"('fish', 'balls')",5.0,0.0025227043390514633,"('beef', 'chow', 'fun')",3,0.001514386673397274
1,"('chinese',)",22.0,0.011094301563287948,"('new', 'orleans')",4.0,0.0020181634712411706,"('general', 'tsos', 'chicken')",2,0.0010095911155981827
2,"('restaurant',)",18.0,0.009077155824508321,"('good', 'chinese')",4.0,0.0020181634712411706,"('wonton', 'noodle', 'soup')",2,0.0010095911155981827
3,"('great',)",18.0,0.009077155824508321,"('pretty', 'good')",4.0,0.0020181634712411706,"('highly', 'recommend', 'will')",2,0.0010095911155981827
4,"('service',)",17.0,0.008572869389813415,"('everything', 'else')",3.0,0.0015136226034308778,"('curry', 'fish', 'balls')",2,0.0010095911155981827
5,"('well',)",17.0,0.008572869389813415,"('fried', 'rice')",3.0,0.0015136226034308778,"('great', 'service', 'friendly')",2,0.0010095911155981827
6,"('really',)",17.0,0.008572869389813415,"('chow', 'fun')",3.0,0.0015136226034308778,"('restaurant', 'new', 'orleans')",2,0.0010095911155981827
7,"('will',)",16.0,0.008068582955118508,"('asian', 'restaurant')",3.0,0.0015136226034308778,"('opinion', 'prices', 'even')",1,0.0005047955577990914
8,"('ordered',)",15.0,0.007564296520423601,"('beef', 'chow')",3.0,0.0015136226034308778,"('better', 'opinion', 'prices')",1,0.0005047955577990914
9,"('nice',)",13.0,0.006555723651033787,"('noodle', 'soup')",3.0,0.0015136226034308778,"('good', 'better', 'opinion')",1,0.0005047955577990914
10,"('pretty',)",13.0,0.006555723651033787,"('good', 'well')",3.0,0.0015136226034308778,"('literally', 'good', 'better')",1,0.0005047955577990914
11,"('back',)",13.0,0.006555723651033787,"('chinese', 'japanese')",3.0,0.0015136226034308778,"('staple', 'restaurant', 'new')",1,0.0005047955577990914
12,"('chicken',)",13.0,0.006555723651033787,"('last', 'night')",3.0,0.0015136226034308778,"('prices', 'even', 'much')",1,0.0005047955577990914
13,"('came',)",12.0,0.006051437216338881,"('favorite', 'roll')",3.0,0.0015136226034308778,"('soho', 'literally', 'good')",1,0.0005047955577990914
14,"('soho',)",12.0,0.006051437216338881,"('will', 'come')",3.0,0.0015136226034308778,"('quality', 'soho', 'literally')",1,0.0005047955577990914
15,"('asian',)",12.0,0.006051437216338881,"('know', 'good')",2.0,0.0010090817356205853,"('areathe', 'quality', 'soho')",1,0.0005047955577990914
16,"('delicious',)",11.0,0.005547150781643974,"('five', 'happiness')",2.0,0.0010090817356205853,"('orleans', 'areathe', 'quality')",1,0.0005047955577990914
17,"('fried',)",11.0,0.005547150781643974,"('good', 'job')",2.0,0.0010090817356205853,"('new', 'orleans', 'areathe')",1,0.0005047955577990914
18,"('also',)",11.0,0.005547150781643974,"('service', 'great')",2.0,0.0010090817356205853,"('enjoyes', 'crab', 'rangoon')",1,0.0005047955577990914
19,"('dishes',)",11.0,0.005547150781643974,"('4', 'stars')",2.0,0.0010090817356205853,"('loved', 'staple', 'restaurant')",1,0.0005047955577990914
20,"('roll',)",11.0,0.005547150781643974,"('big', 'groups')",2.0,0.0010090817356205853,"('even', 'much', 'reasonable')",1,0.0005047955577990914
21,"('time',)",11.0,0.005547150781643974,"('chinese', 'menu')",2.0,0.0010090817356205853,"('hard', 'fast', 'loved')",1,0.0005047955577990914
22,"('come',)",10.0,0.005042864346949067,"('egg', 'roll')",2.0,0.0010090817356205853,"('always', 'hard', 'fast')",1,0.0005047955577990914
23,"('can',)",9.0,0.0045385779122541605,"('ginger', 'lobster')",2.0,0.0010090817356205853,"('will', 'always', 'hard')",1,0.0005047955577990914
24,"('go',)",9.0,0.0045385779122541605,"('stars', 'fast')",2.0,0.0010090817356205853,"('although', 'will', 'always')",1,0.0005047955577990914
25,"('everything',)",9.0,0.0045385779122541605,"('spicy', 'tuna')",2.0,0.0010090817356205853,"('times', 'although', 'will')",1,0.0005047955577990914
26,"('love',)",9.0,0.0045385779122541605,"('general', 'tsos')",2.0,0.0010090817356205853,"('many', 'times', 'although')",1,0.0005047955577990914
27,"('dining',)",9.0,0.0045385779122541605,"('corona', 'corona')",2.0,0.0010090817356205853,"('happiness', 'many', 'times')",1,0.0005047955577990914
28,"('know',)",9.0,0.0045385779122541605,"('tsos', 'chicken')",2.0,0.0010090817356205853,"('five', 'happiness', 'many')",1,0.0005047955577990914
29,"('menu',)",9.0,0.0045385779122541605,"('private', 'rooms')",2.0,0.0010090817356205853,"('soho', 'five', 'happiness')",1,0.0005047955577990914
30,"('friendly',)",9.0,0.0045385779122541605,"('highly', 'recommend')",2.0,0.0010090817356205853,"('zip', 'soho', 'five')",1,0.0005047955577990914
31,"('favorite',)",9.0,0.0045385779122541605,"('friendly', 'helpful')",2.0,0.0010090817356205853,"('can', 'zip', 'soho')",1,0.0005047955577990914
32,"('rice',)",8.0,0.004034291477559254,"('everything', 'good')",2.0,0.0010090817356205853,"('now', 'can', 'zip')",1,0.0005047955577990914
