,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('umai',)",123.0,0.012982900569981,"('chef', 'ray')",20.0,0.0021112635912593687,"('spicy', 'tuna', 'roll')",7,0.0007390202702702703
1,"('great',)",102.0,0.010766307789740342,"('spicy', 'tuna')",15.0,0.0015834476934445266,"('roll', 'umai', 'roll')",5,0.0005278716216216217
2,"('tuna',)",93.0,0.009816339455351488,"('make', 'sure')",14.0,0.001477884513881558,"('crunchy', 'spicy', 'tuna')",5,0.0005278716216216217
3,"('best',)",86.0,0.00907747519527127,"('staff', 'friendly')",14.0,0.001477884513881558,"('best', 'ive', 'ever')",4,0.0004222972972972973
4,"('fish',)",84.0,0.008866371120962635,"('highly', 'recommend')",12.0,0.0012667581547556213,"('wait', 'go', 'back')",4,0.0004222972972972973
5,"('good',)",83.0,0.008760819083808317,"('quality', 'fish')",12.0,0.0012667581547556213,"('blue', 'fin', 'tuna')",4,0.0004222972972972973
6,"('fresh',)",81.0,0.008549715009499683,"('umai', 'roll')",12.0,0.0012667581547556213,"('cant', 'go', 'wrong')",4,0.0004222972972972973
7,"('service',)",66.0,0.006966434452184927,"('fried', 'banana')",12.0,0.0012667581547556213,"('will', 'definitely', 'back')",3,0.000316722972972973
8,"('staff',)",65.0,0.00686088241503061,"('ive', 'ever')",12.0,0.0012667581547556213,"('chef', 'ray', 'team')",3,0.000316722972972973
9,"('friendly',)",62.0,0.006544226303567659,"('sashimi', 'dinner')",11.0,0.0011611949751926527,"('snag', 'table', 'without')",3,0.000316722972972973
10,"('roll',)",61.0,0.006438674266413342,"('tuna', 'sundae')",10.0,0.0010556317956296843,"('table', 'without', 'wait')",3,0.000316722972972973
11,"('really',)",60.0,0.006333122229259025,"('tuna', 'roll')",10.0,0.0010556317956296843,"('cant', 'wait', 'go')",3,0.000316722972972973
12,"('sashimi',)",56.0,0.005910914080641756,"('make', 'reservation')",10.0,0.0010556317956296843,"('great', 'service', 'great')",3,0.000316722972972973
13,"('make',)",52.0,0.005488705932024488,"('kale', 'juice')",10.0,0.0010556317956296843,"('spicy', 'tuna', 'sandwich')",3,0.000316722972972973
14,"('get',)",52.0,0.005488705932024488,"('umai', 'best')",9.0,0.000950068616066716,"('high', 'quality', 'fish')",3,0.000316722972972973
15,"('will',)",51.0,0.005383153894870171,"('fried', 'bananas')",9.0,0.000950068616066716,"('roll', 'crunchy', 'spicy')",3,0.000316722972972973
16,"('chef',)",51.0,0.005383153894870171,"('japanese', 'restaurants')",8.0,0.0008445054365037475,"('dont', 'forget', 'byob')",3,0.000316722972972973
17,"('always',)",48.0,0.00506649778340722,"('blue', 'fin')",8.0,0.0008445054365037475,"('roll', 'dynamite', 'roll')",3,0.000316722972972973
18,"('quality',)",48.0,0.00506649778340722,"('ice', 'cream')",8.0,0.0008445054365037475,"('mochi', 'ice', 'cream')",3,0.000316722972972973
19,"('also',)",48.0,0.00506649778340722,"('great', 'service')",8.0,0.0008445054365037475,"('green', 'tea', 'ice')",3,0.000316722972972973
20,"('go',)",47.0,0.004960945746252903,"('best', 'area')",8.0,0.0008445054365037475,"('tea', 'ice', 'cream')",3,0.000316722972972973
21,"('restaurant',)",45.0,0.004749841671944269,"('fish', 'fresh')",8.0,0.0008445054365037475,"('low', 'quality', 'fish')",3,0.000316722972972973
22,"('area',)",43.0,0.004538737597635635,"('best', 'ever')",8.0,0.0008445054365037475,"('make', 'sure', 'make')",3,0.000316722972972973
23,"('byob',)",41.0,0.004327633523327,"('love', 'umai')",8.0,0.0008445054365037475,"('lunchtime', 'arrive', 'noon')",2,0.00021114864864864866
24,"('fried',)",39.0,0.004116529449018366,"('fresh', 'fish')",8.0,0.0008445054365037475,"('without', 'wait', 'arrive')",2,0.00021114864864864866
25,"('can',)",39.0,0.004116529449018366,"('go', 'back')",7.0,0.000738942256940779,"('noon', 'snag', 'table')",2,0.00021114864864864866
26,"('back',)",39.0,0.004116529449018366,"('service', 'great')",7.0,0.000738942256940779,"('arrive', 'noon', 'snag')",2,0.00021114864864864866
27,"('like',)",38.0,0.004010977411864049,"('will', 'definitely')",7.0,0.000738942256940779,"('dining', 'experience', 'umai')",2,0.00021114864864864866
28,"('delicious',)",37.0,0.0039054253747097317,"('miso', 'soup')",7.0,0.000738942256940779,"('busy', 'lunchtime', 'arrive')",2,0.00021114864864864866
