,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",49.0,0.018846153846153846,"('st', 'pete')",9.0,0.0034628703347441324,"('shaggy', 'dog', 'roll')",3,0.0011547344110854503
1,"('great',)",48.0,0.018461538461538463,"('great', 'service')",9.0,0.0034628703347441324,"('cant', 'wait', 'go')",3,0.0011547344110854503
2,"('lunch',)",34.0,0.013076923076923076,"('lunch', 'special')",8.0,0.0030781069642170067,"('wait', 'go', 'back')",3,0.0011547344110854503
3,"('roll',)",33.0,0.012692307692307692,"('spicy', 'tuna')",7.0,0.0026933435936898806,"('choice', 'soup', 'salad')",3,0.0011547344110854503
4,"('service',)",32.0,0.012307692307692308,"('soup', 'salad')",7.0,0.0026933435936898806,"('9th', 'street', 'location')",2,0.0007698229407236335
5,"('fresh',)",26.0,0.01,"('lunch', 'specials')",6.0,0.002308580223162755,"('delightful', 'packaging', 'go')",2,0.0007698229407236335
6,"('go',)",22.0,0.008461538461538461,"('shaggy', 'dog')",6.0,0.002308580223162755,"('roll', 'another', 'cant')",2,0.0007698229407236335
7,"('hooks',)",19.0,0.007307692307692308,"('first', 'time')",6.0,0.002308580223162755,"('another', 'cant', 'recall')",2,0.0007698229407236335
8,"('location',)",19.0,0.007307692307692308,"('staff', 'friendly')",6.0,0.002308580223162755,"('cant', 'recall', 'name')",2,0.0007698229407236335
9,"('well',)",19.0,0.007307692307692308,"('miso', 'soup')",5.0,0.001923816852635629,"('recall', 'name', 'yummy')",2,0.0007698229407236335
10,"('soup',)",18.0,0.006923076923076923,"('crunchy', 'roll')",5.0,0.001923816852635629,"('name', 'yummy', 'really')",2,0.0007698229407236335
11,"('back',)",18.0,0.006923076923076923,"('great', 'lunch')",5.0,0.001923816852635629,"('yummy', 'really', 'delightful')",2,0.0007698229407236335
12,"('ordered',)",16.0,0.006153846153846154,"('go', 'back')",5.0,0.001923816852635629,"('really', 'delightful', 'packaging')",2,0.0007698229407236335
13,"('time',)",16.0,0.006153846153846154,"('9th', 'street')",4.0,0.0015390534821085034,"('packaging', 'go', 'items')",2,0.0007698229407236335
14,"('delicious',)",16.0,0.006153846153846154,"('hooks', '4th')",4.0,0.0015390534821085034,"('st', 'pete', 'roll')",2,0.0007698229407236335
15,"('staff',)",15.0,0.0057692307692307696,"('service', 'good')",4.0,0.0015390534821085034,"('go', 'items', 'handled')",2,0.0007698229407236335
16,"('ive',)",15.0,0.0057692307692307696,"('service', 'great')",4.0,0.0015390534821085034,"('items', 'handled', 'well')",2,0.0007698229407236335
17,"('us',)",15.0,0.0057692307692307696,"('go', 'order')",4.0,0.0015390534821085034,"('handled', 'well', 'great')",2,0.0007698229407236335
18,"('first',)",15.0,0.0057692307692307696,"('wait', 'go')",3.0,0.0011542901115813775,"('well', 'great', 'choice')",2,0.0007698229407236335
19,"('order',)",14.0,0.005384615384615384,"('coming', 'back')",3.0,0.0011542901115813775,"('hooks', '4th', 'st')",2,0.0007698229407236335
20,"('nice',)",14.0,0.005384615384615384,"('service', 'excellent')",3.0,0.0011542901115813775,"('will', 'definitely', 'back')",2,0.0007698229407236335
21,"('spicy',)",14.0,0.005384615384615384,"('pretty', 'good')",3.0,0.0011542901115813775,"('fresh', 'great', 'service')",2,0.0007698229407236335
22,"('like',)",14.0,0.005384615384615384,"('cant', 'wait')",3.0,0.0011542901115813775,"('great', 'service', 'great')",2,0.0007698229407236335
23,"('came',)",14.0,0.005384615384615384,"('4th', 'st')",3.0,0.0011542901115813775,"('delish', 'restaurant', 'nice')",2,0.0007698229407236335
24,"('menu',)",13.0,0.005,"('dog', 'roll')",3.0,0.0011542901115813775,"('pete', 'roll', 'another')",2,0.0007698229407236335
25,"('love',)",13.0,0.005,"('choice', 'soup')",3.0,0.0011542901115813775,"('chose', 'st', 'pete')",2,0.0007698229407236335
26,"('salad',)",13.0,0.005,"('salad', 'edamame')",3.0,0.0011542901115813775,"('good', 'great', 'service')",2,0.0007698229407236335
27,"('really',)",13.0,0.005,"('wait', 'staff')",3.0,0.0011542901115813775,"('staff', 'friendly', 'inviting')",2,0.0007698229407236335
28,"('friendly',)",13.0,0.005,"('great', 'well')",3.0,0.0011542901115813775,"('nice', 'busy', 'friday')",2,0.0007698229407236335
29,"('never',)",13.0,0.005,"('never', 'bad')",3.0,0.0011542901115813775,"('busy', 'friday', 'afternoon')",2,0.0007698229407236335
30,"('best',)",13.0,0.005,"('came', 'lunch')",3.0,0.0011542901115813775,"('friday', 'afternoon', 'decided')",2,0.0007698229407236335
31,"('always',)",13.0,0.005,"('good', 'great')",3.0,0.0011542901115813775,"('afternoon', 'decided', 'get')",2,0.0007698229407236335
32,"('got',)",13.0,0.005,"('street', 'location')",3.0,0.0011542901115813775,"('decided', 'get', 'quick')",2,0.0007698229407236335
33,"('will',)",12.0,0.004615384615384616,"('highly', 'recommend')",3.0,0.0011542901115813775,"('get', 'quick', 'go')",2,0.0007698229407236335
34,"('also',)",12.0,0.004615384615384616,"('new', 'location')",3.0,0.0011542901115813775,"('quick', 'go', 'order')",2,0.0007698229407236335
35,"('st',)",12.0,0.004615384615384616,"('delicious', 'service')",3.0,0.0011542901115813775,"('go', 'order', 'staff')",2,0.0007698229407236335
36,"('definitely',)",12.0,0.004615384615384616,"('roll', 'another')",2.0,0.0007695267410542517,"('order', 'staff', 'friendly')",2,0.0007698229407236335
37,"('edamame',)",11.0,0.004230769230769231,"('roll', 'ive')",2.0,0.0007695267410542517,"('friendly', 'inviting', 'offer')",2,0.0007698229407236335
38,"('get',)",11.0,0.004230769230769231,"('ive', 'ever')",2.0,0.0007695267410542517,"('hooks', 'delish', 'restaurant')",2,0.0007698229407236335
39,"('restaurant',)",11.0,0.004230769230769231,"('chose', 'st')",2.0,0.0007695267410542517,"('inviting', 'offer', 'nice')",2,0.0007698229407236335
40,"('try',)",10.0,0.0038461538461538464,"('pete', 'roll')",2.0,0.0007695267410542517,"('offer', 'nice', 'lunch')",2,0.0007698229407236335
41,"('pretty',)",10.0,0.0038461538461538464,"('another', 'cant')",2.0,0.0007695267410542517,"('nice', 'lunch', 'special')",2,0.0007698229407236335
42,"('two',)",10.0,0.0038461538461538464,"('4th', 'street')",2.0,0.0007695267410542517,"('lunch', 'special', 'two')",2,0.0007698229407236335
43,"('thai',)",10.0,0.0038461538461538464,"('895', 'chose')",2.0,0.0007695267410542517,"('special', 'two', 'choice')",2,0.0007698229407236335
44,"('tried',)",10.0,0.0038461538461538464,"('great', 'job')",2.0,0.0007695267410542517,"('two', 'choice', 'soup')",2,0.0007698229407236335
45,"('wait',)",10.0,0.0038461538461538464,"('salad', '895')",2.0,0.0007695267410542517,"('soup', 'salad', '895')",2,0.0007698229407236335
46,"('server',)",10.0,0.0038461538461538464,"('tried', 'new')",2.0,0.0007695267410542517,"('salad', '895', 'chose')",2,0.0007698229407236335
47,"('amazing',)",10.0,0.0038461538461538464,"('two', 'choice')",2.0,0.0007695267410542517,"('895', 'chose', 'st')",2,0.0007698229407236335
48,"('recommend',)",9.0,0.0034615384615384616,"('wanted', 'get')",2.0,0.0007695267410542517,"('great', 'lunch', 'specials')",2,0.0007698229407236335
49,"('pete',)",9.0,0.0034615384615384616,"('handled', 'well')",2.0,0.0007695267410542517,"('restaurant', 'nice', 'busy')",2,0.0007698229407236335
50,"('new',)",9.0,0.0034615384615384616,"('first', 'location')",2.0,0.0007695267410542517,"('seafood', 'eggdrop', 'soup')",2,0.0007698229407236335
51,"('excellent',)",9.0,0.0034615384615384616,"('well', 'great')",2.0,0.0007695267410542517,"('makes', 'better', 'solo')",2,0.0007698229407236335
52,"('can',)",9.0,0.0034615384615384616,"('pad', 'thai')",2.0,0.0007695267410542517,"('never', 'bad', 'experience')",2,0.0007698229407236335
53,"('tuna',)",9.0,0.0034615384615384616,"('items', 'handled')",2.0,0.0007695267410542517,"('new', 'years', 'roll')",2,0.0007698229407236335
54,"('rice',)",9.0,0.0034615384615384616,"('go', 'items')",2.0,0.0007695267410542517,"('seated', 'right', 'away')",2,0.0007698229407236335
55,"('choice',)",9.0,0.0034615384615384616,"('special', 'two')",2.0,0.0007695267410542517,"('common', 'area', 'offer')",1,0.00038491147036181676
56,"('even',)",9.0,0.0034615384615384616,"('delightful', 'packaging')",2.0,0.0007695267410542517,"('pretty', 'common', 'area')",1,0.00038491147036181676
57,"('special',)",9.0,0.0034615384615384616,"('dining', 'experience')",2.0,0.0007695267410542517,"('thats', 'pretty', 'common')",1,0.00038491147036181676
58,"('experience',)",9.0,0.0034615384615384616,"('really', 'delightful')",2.0,0.0007695267410542517,"('busy', 'thats', 'pretty')",1,0.00038491147036181676
59,"('prices',)",9.0,0.0034615384615384616,"('yummy', 'really')",2.0,0.0007695267410542517,"('pretty', 'busy', 'thats')",1,0.00038491147036181676
60,"('everything',)",9.0,0.0034615384615384616,"('delicious', 'prices')",2.0,0.0007695267410542517,"('entrees', 'great', 'well')",1,0.00038491147036181676
61,"('little',)",8.0,0.003076923076923077,"('great', 'choice')",2.0,0.0007695267410542517,"('lunch', 'pretty', 'busy')",1,0.00038491147036181676
62,"('super',)",8.0,0.003076923076923077,"('name', 'yummy')",2.0,0.0007695267410542517,"('offer', 'great', 'lunch')",1,0.00038491147036181676
63,"('loved',)",8.0,0.003076923076923077,"('pleasantly', 'surprised')",2.0,0.0007695267410542517,"('came', 'lunch', 'pretty')",1,0.00038491147036181676
64,"('im',)",8.0,0.003076923076923077,"('going', 'hooks')",2.0,0.0007695267410542517,"('well', 'came', 'lunch')",1,0.00038491147036181676
65,"('eat',)",8.0,0.003076923076923077,"('recall', 'name')",2.0,0.0007695267410542517,"('attentive', 'well', 'came')",1,0.00038491147036181676
66,"('cant',)",8.0,0.003076923076923077,"('cant', 'recall')",2.0,0.0007695267410542517,"('waiter', 'attentive', 'well')",1,0.00038491147036181676
67,"('huge',)",8.0,0.003076923076923077,"('packaging', 'go')",2.0,0.0007695267410542517,"('tampa', 'waiter', 'attentive')",1,0.00038491147036181676
68,"('though',)",8.0,0.003076923076923077,"('decided', 'get')",2.0,0.0007695267410542517,"('area', 'offer', 'great')",1,0.00038491147036181676
69,"('dinner',)",8.0,0.003076923076923077,"('nice', 'lunch')",2.0,0.0007695267410542517,"('special', '2', 'soup')",1,0.00038491147036181676
70,"('clean',)",7.0,0.002692307692307692,"('makes', 'better')",2.0,0.0007695267410542517,"('great', 'lunch', 'special')",1,0.00038491147036181676
71,"('around',)",7.0,0.002692307692307692,"('super', 'nice')",2.0,0.0007695267410542517,"('lunch', 'special', '2')",1,0.00038491147036181676
72,"('makes',)",7.0,0.002692307692307692,"('4', 'stars')",2.0,0.0007695267410542517,"('great', 'well', 'highly')",1,0.00038491147036181676
73,"('4th',)",7.0,0.002692307692307692,"('come', 'ive')",2.0,0.0007695267410542517,"('2', 'soup', 'salad')",1,0.00038491147036181676
74,"('find',)",7.0,0.002692307692307692,"('always', 'fresh')",2.0,0.0007695267410542517,"('soup', 'salad', 'small')",1,0.00038491147036181676
75,"('9th',)",7.0,0.002692307692307692,"('ordered', 'take')",2.0,0.0007695267410542517,"('salad', 'small', 'order')",1,0.00038491147036181676
76,"('lot',)",7.0,0.002692307692307692,"('thai', 'dishes')",2.0,0.0007695267410542517,"('small', 'order', 'edamame')",1,0.00038491147036181676
77,"('street',)",7.0,0.002692307692307692,"('well', 'came')",2.0,0.0007695267410542517,"('order', 'edamame', '8')",1,0.00038491147036181676
78,"('fish',)",7.0,0.002692307692307692,"('raw', 'fish')",2.0,0.0007695267410542517,"('edamame', '8', 'offered')",1,0.00038491147036181676
79,"('area',)",7.0,0.002692307692307692,"('better', 'solo')",2.0,0.0007695267410542517,"('8', 'offered', 'spicy')",1,0.00038491147036181676
80,"('dog',)",7.0,0.002692307692307692,"('dont', 'even')",2.0,0.0007695267410542517,"('offered', 'spicy', 'salmon')",1,0.00038491147036181676
81,"('shaggy',)",7.0,0.002692307692307692,"('seated', 'right')",2.0,0.0007695267410542517,"('spicy', 'salmon', 'salmon')",1,0.00038491147036181676
82,"('years',)",6.0,0.002307692307692308,"('right', 'away')",2.0,0.0007695267410542517,"('salmon', 'salmon', 'alaska')",1,0.00038491147036181676
83,"('crunchy',)",6.0,0.002307692307692308,"('little', 'toppings')",2.0,0.0007695267410542517,"('salmon', 'alaska', 'tampa')",1,0.00038491147036181676
84,"('different',)",6.0,0.002307692307692308,"('roll', 'good')",2.0,0.0007695267410542517,"('recommend', 'tampa', 'waiter')",1,0.00038491147036181676
85,"('come',)",6.0,0.002307692307692308,"('good', 'fresh')",2.0,0.0007695267410542517,"('delicious', 'recommend', 'tampa')",1,0.00038491147036181676
86,"('miso',)",6.0,0.002307692307692308,"('like', 'spicy')",2.0,0.0007695267410542517,"('different', 'delicious', 'recommend')",1,0.00038491147036181676
87,"('ill',)",6.0,0.002307692307692308,"('watch', 'chefs')",2.0,0.0007695267410542517,"('highly', 'recommended', 'stopped')",1,0.00038491147036181676
88,"('favorite',)",6.0,0.002307692307692308,"('edamame', '8')",2.0,0.0007695267410542517,"('pete', 'spot', 'great')",1,0.00038491147036181676
89,"('wanted',)",6.0,0.002307692307692308,"('customer', 'service')",2.0,0.0007695267410542517,"('spot', 'great', 'great')",1,0.00038491147036181676
90,"('specials',)",6.0,0.002307692307692308,"('cream', 'cheese')",2.0,0.0007695267410542517,"('great', 'great', 'prices')",1,0.00038491147036181676
91,"('slow',)",6.0,0.002307692307692308,"('offer', 'nice')",2.0,0.0007695267410542517,"('early', 'dinner', 'monday')",1,0.00038491147036181676
92,"('times',)",6.0,0.002307692307692308,"('friday', 'afternoon')",2.0,0.0007695267410542517,"('stopped', 'early', 'dinner')",1,0.00038491147036181676
93,"('offer',)",6.0,0.002307692307692308,"('inviting', 'offer')",2.0,0.0007695267410542517,"('recommended', 'stopped', 'early')",1,0.00038491147036181676
94,"('quality',)",6.0,0.002307692307692308,"('sometimes', 'hard')",2.0,0.0007695267410542517,"('prices', 'great', 'service')",1,0.00038491147036181676
95,"('fast',)",6.0,0.002307692307692308,"('friendly', 'inviting')",2.0,0.0007695267410542517,"('6', 'different', 'delicious')",1,0.00038491147036181676
96,"('thats',)",6.0,0.002307692307692308,"('order', 'staff')",2.0,0.0007695267410542517,"('well', 'highly', 'recommended')",1,0.00038491147036181676
97,"('items',)",6.0,0.002307692307692308,"('quick', 'go')",2.0,0.0007695267410542517,"('great', 'service', 'go')",1,0.00038491147036181676
98,"('spot',)",6.0,0.002307692307692308,"('get', 'quick')",2.0,0.0007695267410542517,"('service', 'go', 'spot')",1,0.00038491147036181676
99,"('crowded',)",6.0,0.002307692307692308,"('great', 'prices')",2.0,0.0007695267410542517,"('go', 'spot', 'international')",1,0.00038491147036181676
