,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",66.0,0.019326500732064423,"('pad', 'thai')",10.0,0.0029291154071470417,"('white', 'tuna', 'avocado')",3,0.0008789920890711983
1,"('good',)",54.0,0.01581259150805271,"('tempura', 'roll')",8.0,0.0023432923257176333,"('love', 'love', 'love')",3,0.0008789920890711983
2,"('great',)",40.0,0.01171303074670571,"('50', 'menu')",8.0,0.0023432923257176333,"('spicy', 'girl', 'roll')",2,0.0005859947260474656
3,"('love',)",37.0,0.010834553440702782,"('fresh', 'delicious')",7.0,0.002050380785002929,"('roll', 'family', 'raves')",2,0.0005859947260474656
4,"('always',)",36.0,0.010541727672035138,"('cant', 'beat')",6.0,0.0017574692442882249,"('love', '50', 'menu')",2,0.0005859947260474656
5,"('service',)",35.0,0.010248901903367497,"('spicy', 'tuna')",6.0,0.0017574692442882249,"('tuna', 'avocado', 'roll')",2,0.0005859947260474656
6,"('ive',)",27.0,0.007906295754026354,"('service', 'always')",5.0,0.0014645577035735209,"('sashimi', 'roll', 'family')",2,0.0005859947260474656
7,"('time',)",26.0,0.007613469985358712,"('pretty', 'good')",5.0,0.0014645577035735209,"('roll', 'lobster', 'tempura')",2,0.0005859947260474656
8,"('delicious',)",26.0,0.007613469985358712,"('first', 'time')",5.0,0.0014645577035735209,"('lobster', 'tempura', 'roll')",2,0.0005859947260474656
9,"('50',)",24.0,0.007027818448023426,"('roll', 'spicy')",5.0,0.0014645577035735209,"('shrimp', 'tempura', 'roll')",2,0.0005859947260474656
10,"('spicy',)",24.0,0.007027818448023426,"('shrimp', 'tempura')",5.0,0.0014645577035735209,"('like', 'eel', 'younger')",2,0.0005859947260474656
11,"('back',)",23.0,0.006734992679355783,"('always', 'fresh')",5.0,0.0014645577035735209,"('family', 'raves', 'eel')",2,0.0005859947260474656
12,"('also',)",23.0,0.006734992679355783,"('godzilla', 'roll')",5.0,0.0014645577035735209,"('mango', 'tuna', 'roll')",2,0.0005859947260474656
13,"('osaki',)",23.0,0.006734992679355783,"('love', 'love')",5.0,0.0014645577035735209,"('wait', 'staff', 'always')",2,0.0005859947260474656
14,"('fresh',)",22.0,0.00644216691068814,"('pumpkin', 'tempura')",4.0,0.0011716461628588166,"('raves', 'eel', 'options')",2,0.0005859947260474656
15,"('menu',)",22.0,0.00644216691068814,"('dont', 'like')",4.0,0.0011716461628588166,"('eel', 'options', 'dont')",2,0.0005859947260474656
