,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",80.0,0.014005602240896359,"('can', 'eat')",14.0,0.002451409560497286,"('captain', 'crunch', 'roll')",6,0.0010507880910683013
1,"('roll',)",80.0,0.014005602240896359,"('spicy', 'tuna')",12.0,0.0021012081947119595,"('fried', 'ice', 'cream')",4,0.0007005253940455342
2,"('great',)",72.0,0.012605042016806723,"('ice', 'cream')",11.0,0.0019261075118192962,"('bi', 'bim', 'bop')",4,0.0007005253940455342
3,"('always',)",65.0,0.01137955182072829,"('crunch', 'roll')",11.0,0.0019261075118192962,"('cap', 'n', 'crunch')",4,0.0007005253940455342
4,"('fresh',)",53.0,0.009278711484593838,"('shrimp', 'tempura')",10.0,0.001751006828926633,"('u', 'can', 'eat')",3,0.0005253940455341507
5,"('service',)",50.0,0.008753501400560224,"('captain', 'crunch')",9.0,0.0015759061460339696,"('tempura', 'ice', 'cream')",3,0.0005253940455341507
6,"('get',)",42.0,0.007352941176470588,"('always', 'fresh')",9.0,0.0015759061460339696,"('green', 'tea', 'ice')",3,0.0005253940455341507
7,"('ive',)",41.0,0.007177871148459383,"('fresh', 'delicious')",8.0,0.0014008054631413063,"('tea', 'ice', 'cream')",3,0.0005253940455341507
8,"('like',)",40.0,0.0070028011204481795,"('miso', 'soup')",7.0,0.001225704780248643,"('roll', 'spider', 'roll')",3,0.0005253940455341507
9,"('makiman',)",40.0,0.0070028011204481795,"('ive', 'never')",7.0,0.001225704780248643,"('fish', 'always', 'fresh')",3,0.0005253940455341507
10,"('tuna',)",38.0,0.00665266106442577,"('service', 'great')",7.0,0.001225704780248643,"('shrimp', 'tempura', 'roll')",3,0.0005253940455341507
11,"('also',)",38.0,0.00665266106442577,"('come', 'back')",7.0,0.001225704780248643,"('spicy', 'tuna', 'roll')",3,0.0005253940455341507
12,"('love',)",37.0,0.006477591036414566,"('center', 'city')",7.0,0.001225704780248643,"('clean', 'staff', 'friendly')",3,0.0005253940455341507
13,"('restaurant',)",35.0,0.006127450980392157,"('bi', 'bim')",7.0,0.001225704780248643,"('wendys', 'first', 'timers')",2,0.0003502626970227671
14,"('never',)",35.0,0.006127450980392157,"('n', 'crunch')",6.0,0.0010506040973559797,"('service', 'always', 'great')",2,0.0003502626970227671
15,"('go',)",34.0,0.005952380952380952,"('parking', 'lot')",6.0,0.0010506040973559797,"('timers', 'little', 'hard')",2,0.0003502626970227671
16,"('can',)",33.0,0.005777310924369748,"('always', 'great')",5.0,0.0008755034144633164,"('first', 'timers', 'little')",2,0.0003502626970227671
17,"('eat',)",33.0,0.005777310924369748,"('tuna', 'roll')",5.0,0.0008755034144633164,"('crunch', 'roll', 'always')",2,0.0003502626970227671
18,"('best',)",33.0,0.005777310924369748,"('really', 'good')",5.0,0.0008755034144633164,"('kind', 'hidden', 'behind')",2,0.0003502626970227671
19,"('delicious',)",31.0,0.005427170868347339,"('highly', 'recommend')",5.0,0.0008755034144633164,"('behind', 'wendys', 'first')",2,0.0003502626970227671
20,"('ordered',)",30.0,0.005252100840336135,"('prices', 'reasonable')",5.0,0.0008755034144633164,"('hidden', 'behind', 'wendys')",2,0.0003502626970227671
21,"('really',)",30.0,0.005252100840336135,"('service', 'good')",5.0,0.0008755034144633164,"('little', 'clean', 'modern')",2,0.0003502626970227671
22,"('nice',)",30.0,0.005252100840336135,"('love', 'makiman')",5.0,0.0008755034144633164,"('tasted', 'better', 'area')",2,0.0003502626970227671
23,"('small',)",30.0,0.005252100840336135,"('staff', 'friendly')",5.0,0.0008755034144633164,"('divine', 'tasted', 'better')",2,0.0003502626970227671
24,"('time',)",30.0,0.005252100840336135,"('good', 'service')",5.0,0.0008755034144633164,"('shrimp', 'tempura', 'maki')",2,0.0003502626970227671
25,"('order',)",30.0,0.005252100840336135,"('great', 'service')",5.0,0.0008755034144633164,"('roll', 'shrimp', 'tempura')",2,0.0003502626970227671
26,"('byob',)",29.0,0.00507703081232493,"('best', 'ive')",4.0,0.0007004027315706532,"('quality', 'divine', 'tasted')",2,0.0003502626970227671
27,"('tempura',)",27.0,0.004726890756302521,"('spider', 'roll')",4.0,0.0007004027315706532,"('fantastic', 'quality', 'divine')",2,0.0003502626970227671
28,"('dont',)",26.0,0.004551820728291317,"('roll', 'always')",4.0,0.0007004027315706532,"('tiny', 'little', 'clean')",2,0.0003502626970227671
29,"('even',)",25.0,0.004376750700280112,"('ginger', 'dressing')",4.0,0.0007004027315706532,"('finally', 'chance', 'check')",2,0.0003502626970227671
30,"('lunch',)",25.0,0.004376750700280112,"('fried', 'ice')",4.0,0.0007004027315706532,"('clean', 'modern', 'atmosphere')",2,0.0003502626970227671
31,"('quality',)",25.0,0.004376750700280112,"('good', 'fresh')",4.0,0.0007004027315706532,"('got', 'spicy', 'tuna')",2,0.0003502626970227671
32,"('well',)",25.0,0.004376750700280112,"('sixers', 'roll')",4.0,0.0007004027315706532,"('n', 'crunch', 'roll')",2,0.0003502626970227671
33,"('got',)",23.0,0.004026610644257703,"('salad', 'miso')",4.0,0.0007004027315706532,"('got', 'sixers', 'roll')",2,0.0003502626970227671
