,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",16.0,0.0182648401826484,"('crab', 'meat')",4.0,0.004571428571428572,"('artificial', 'crab', 'meat')",3,0.003432494279176201
1,"('fish',)",13.0,0.014840182648401826,"('protein', 'roll')",4.0,0.004571428571428572,"('marinated', 'albacore', 'tuna')",2,0.002288329519450801
2,"('crab',)",11.0,0.012557077625570776,"('snow', 'crab')",3.0,0.0034285714285714284,"('south', 'beach', 'roll')",2,0.002288329519450801
3,"('reviews',)",9.0,0.010273972602739725,"('artificial', 'crab')",3.0,0.0034285714285714284,"('throw', 'plate', 'texture')",1,0.0011441647597254005
4,"('like',)",9.0,0.010273972602739725,"('sashimi', 'appetizer')",3.0,0.0034285714285714284,"('uneven', 'really', 'small')",1,0.0011441647597254005
5,"('back',)",7.0,0.007990867579908675,"('locations', 'decided')",2.0,0.002285714285714286,"('really', 'small', 'big')",1,0.0011441647597254005
6,"('time',)",7.0,0.007990867579908675,"('first', 'time')",2.0,0.002285714285714286,"('small', 'big', 'seems')",1,0.0011441647597254005
7,"('quality',)",6.0,0.00684931506849315,"('togo', 'orders')",2.0,0.002285714285714286,"('big', 'seems', 'like')",1,0.0011441647597254005
8,"('good',)",6.0,0.00684931506849315,"('salad', 'sashimi')",2.0,0.002285714285714286,"('seems', 'like', 'cut')",1,0.0011441647597254005
9,"('get',)",6.0,0.00684931506849315,"('beach', 'roll')",2.0,0.002285714285714286,"('like', 'cut', 'left')",1,0.0011441647597254005
10,"('tuna',)",6.0,0.00684931506849315,"('south', 'beach')",2.0,0.002285714285714286,"('cut', 'left', 'pieces')",1,0.0011441647597254005
11,"('sashimi',)",6.0,0.00684931506849315,"('new', 'orleans')",2.0,0.002285714285714286,"('left', 'pieces', 'fish')",1,0.0011441647597254005
12,"('service',)",6.0,0.00684931506849315,"('godzilla', 'roll')",2.0,0.002285714285714286,"('pieces', 'fish', 'throw')",1,0.0011441647597254005
13,"('also',)",6.0,0.00684931506849315,"('best', 'restaurants')",2.0,0.002285714285714286,"('fish', 'throw', 'plate')",1,0.0011441647597254005
14,"('half',)",5.0,0.005707762557077625,"('quality', 'fish')",2.0,0.002285714285714286,"('plate', 'texture', 'cuts')",1,0.0011441647597254005
15,"('kanno',)",5.0,0.005707762557077625,"('ago', 'noticed')",2.0,0.002285714285714286,"('slices', 'fish', 'uneven')",1,0.0011441647597254005
16,"('togo',)",5.0,0.005707762557077625,"('elvis', 'roll')",2.0,0.002285714285714286,"('texture', 'cuts', 'fish')",1,0.0011441647597254005
17,"('ordered',)",5.0,0.005707762557077625,"('several', 'times')",2.0,0.002285714285714286,"('cuts', 'fish', 'also')",1,0.0011441647597254005
18,"('appetizer',)",4.0,0.0045662100456621,"('seems', 'like')",2.0,0.002285714285714286,"('fish', 'also', 'consistent')",1,0.0011441647597254005
19,"('top',)",4.0,0.0045662100456621,"('high', 'quality')",2.0,0.002285714285714286,"('also', 'consistent', 'marinated')",1,0.0011441647597254005
20,"('im',)",4.0,0.0045662100456621,"('marinated', 'albacore')",2.0,0.002285714285714286,"('consistent', 'marinated', 'albacore')",1,0.0011441647597254005
21,"('can',)",4.0,0.0045662100456621,"('albacore', 'tuna')",2.0,0.002285714285714286,"('albacore', 'tuna', 'drenched')",1,0.0011441647597254005
22,"('see',)",4.0,0.0045662100456621,"('dont', 'go')",2.0,0.002285714285714286,"('tuna', 'drenched', 'sweet')",1,0.0011441647597254005
23,"('sauce',)",4.0,0.0045662100456621,"('soy', 'paper')",2.0,0.002285714285714286,"('drenched', 'sweet', 'sour')",1,0.0011441647597254005
24,"('little',)",4.0,0.0045662100456621,"('tuna', 'drenched')",1.0,0.001142857142857143,"('sweet', 'sour', 'sauce')",1,0.0011441647597254005
25,"('tried',)",4.0,0.0045662100456621,"('living', 'close')",1.0,0.001142857142857143,"('sour', 'sauce', 'topped')",1,0.0011441647597254005
26,"('meat',)",4.0,0.0045662100456621,"('consistent', 'marinated')",1.0,0.001142857142857143,"('sauce', 'topped', 'onions')",1,0.0011441647597254005
27,"('much',)",4.0,0.0045662100456621,"('also', 'consistent')",1.0,0.001142857142857143,"('fish', 'uneven', 'really')",1,0.0011441647597254005
28,"('left',)",4.0,0.0045662100456621,"('fish', 'also')",1.0,0.001142857142857143,"('living', 'close', 'used')",1,0.0011441647597254005
29,"('maybe',)",4.0,0.0045662100456621,"('cuts', 'fish')",1.0,0.001142857142857143,"('lacking', 'slices', 'fish')",1,0.0011441647597254005
30,"('dont',)",4.0,0.0045662100456621,"('drenched', 'sweet')",1.0,0.001142857142857143,"('onions', 'maybe', 'little')",1,0.0011441647597254005
31,"('disappointed',)",4.0,0.0045662100456621,"('topped', 'onions')",1.0,0.001142857142857143,"('soft', 'shell', 'crab')",1,0.0011441647597254005
32,"('cut',)",4.0,0.0045662100456621,"('sweet', 'sour')",1.0,0.001142857142857143,"('shell', 'crab', 'soup')",1,0.0011441647597254005
33,"('protein',)",4.0,0.0045662100456621,"('sour', 'sauce')",1.0,0.001142857142857143,"('crab', 'soup', 'marinated')",1,0.0011441647597254005
34,"('noticed',)",4.0,0.0045662100456621,"('sauce', 'topped')",1.0,0.001142857142857143,"('soup', 'marinated', 'albacore')",1,0.0011441647597254005
35,"('rice',)",4.0,0.0045662100456621,"('plate', 'texture')",1.0,0.001142857142857143,"('albacore', 'tuna', 'japanese')",1,0.0011441647597254005
36,"('ago',)",3.0,0.003424657534246575,"('onions', 'maybe')",1.0,0.001142857142857143,"('tuna', 'japanese', 'amberjack')",1,0.0011441647597254005
37,"('texture',)",3.0,0.003424657534246575,"('maybe', 'little')",1.0,0.001142857142857143,"('japanese', 'amberjack', 'nigiri')",1,0.0011441647597254005
38,"('imitation',)",3.0,0.003424657534246575,"('little', 'lighter')",1.0,0.001142857142857143,"('amberjack', 'nigiri', 'toro')",1,0.0011441647597254005
39,"('2',)",3.0,0.003424657534246575,"('lighter', 'sauce')",1.0,0.001142857142857143,"('nigiri', 'toro', 'nigiri')",1,0.0011441647597254005
40,"('5',)",3.0,0.003424657534246575,"('sauce', 'make')",1.0,0.001142857142857143,"('toro', 'nigiri', 'uni')",1,0.0011441647597254005
41,"('mushy',)",3.0,0.003424657534246575,"('texture', 'cuts')",1.0,0.001142857142857143,"('nigiri', 'uni', 'nigirithe')",1,0.0011441647597254005
42,"('decent',)",3.0,0.003424657534246575,"('small', 'big')",1.0,0.001142857142857143,"('uni', 'nigirithe', 'protein')",1,0.0011441647597254005
43,"('take',)",3.0,0.003424657534246575,"('throw', 'plate')",1.0,0.001142857142857143,"('nigirithe', 'protein', 'roll')",1,0.0011441647597254005
