,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",27.0,0.015976331360946745,"('santa', 'barbara')",9.0,0.0053285968028419185,"('toro', 'blue', 'fin')",5,0.002962085308056872
1,"('like',)",18.0,0.010650887573964497,"('toro', 'blue')",5.0,0.002960331557134399,"('blue', 'fin', 'tuna')",4,0.002369668246445498
2,"('time',)",15.0,0.008875739644970414,"('blue', 'fin')",5.0,0.002960331557134399,"('price', 'like', 'high')",2,0.001184834123222749
3,"('salmon',)",15.0,0.008875739644970414,"('fin', 'tuna')",4.0,0.002368265245707519,"('salmon', 'delight', 'roll')",2,0.001184834123222749
4,"('quality',)",14.0,0.008284023668639054,"('lobster', 'roll')",4.0,0.002368265245707519,"('fin', 'tuna', 'special')",2,0.001184834123222749
5,"('fish',)",14.0,0.008284023668639054,"('tuna', 'roll')",3.0,0.0017761989342806395,"('salmon', 'skin', 'roll')",2,0.001184834123222749
6,"('back',)",14.0,0.008284023668639054,"('takeout', 'pickup')",3.0,0.0017761989342806395,"('tuna', 'special', 'day')",2,0.001184834123222749
7,"('restaurant',)",13.0,0.007692307692307693,"('go', 'back')",3.0,0.0017761989342806395,"('places', 'class', 'heresave')",2,0.001184834123222749
8,"('ordered',)",13.0,0.007692307692307693,"('chicken', 'teriyaki')",3.0,0.0017761989342806395,"('end', 'places', 'class')",2,0.001184834123222749
9,"('tuna',)",12.0,0.007100591715976331,"('roll', 'tempura')",3.0,0.0017761989342806395,"('high', 'end', 'places')",2,0.001184834123222749
10,"('im',)",12.0,0.007100591715976331,"('first', 'time')",3.0,0.0017761989342806395,"('like', 'high', 'end')",2,0.001184834123222749
11,"('price',)",11.0,0.00650887573964497,"('full', 'price')",3.0,0.0017761989342806395,"('placethis', 'pretender', 'similar')",2,0.001184834123222749
12,"('dont',)",11.0,0.00650887573964497,"('six', 'step')",3.0,0.0017761989342806395,"('tinythey', 'charged', 'full')",2,0.001184834123222749
13,"('tempura',)",10.0,0.005917159763313609,"('sweet', 'shrimp')",3.0,0.0017761989342806395,"('pretender', 'similar', 'price')",2,0.001184834123222749
14,"('bad',)",10.0,0.005917159763313609,"('salmon', 'delight')",2.0,0.0011841326228537595,"('special', 'day', 'specially')",2,0.001184834123222749
15,"('eat',)",10.0,0.005917159763313609,"('service', 'ok')",2.0,0.0011841326228537595,"('eat', 'placethis', 'pretender')",2,0.001184834123222749
16,"('toro',)",10.0,0.005917159763313609,"('salmon', 'looked')",2.0,0.0011841326228537595,"('can', 'eat', 'placethis')",2,0.001184834123222749
17,"('good',)",10.0,0.005917159763313609,"('delight', 'roll')",2.0,0.0011841326228537595,"('worse', 'can', 'eat')",2,0.001184834123222749
18,"('pieces',)",10.0,0.005917159763313609,"('tempura', 'lobster')",2.0,0.0011841326228537595,"('actually', 'worse', 'can')",2,0.001184834123222749
19,"('cut',)",9.0,0.0053254437869822485,"('bento', 'box')",2.0,0.0011841326228537595,"('day', 'specially', 'tinythey')",2,0.001184834123222749
20,"('get',)",9.0,0.0053254437869822485,"('best', 'santa')",2.0,0.0011841326228537595,"('tuna', 'six', 'step')",2,0.001184834123222749
21,"('barbara',)",9.0,0.0053254437869822485,"('mexican', 'roll')",2.0,0.0011841326228537595,"('specially', 'tinythey', 'charged')",2,0.001184834123222749
22,"('shrimp',)",9.0,0.0053254437869822485,"('heading', 'back')",2.0,0.0011841326228537595,"('similar', 'price', 'like')",2,0.001184834123222749
23,"('santa',)",9.0,0.0053254437869822485,"('eel', 'roll')",2.0,0.0011841326228537595,"('charged', 'full', 'price')",2,0.001184834123222749
24,"('much',)",8.0,0.004733727810650888,"('high', 'quality')",2.0,0.0011841326228537595,"('roll', 'mexican', 'roll')",2,0.001184834123222749
25,"('takeout',)",8.0,0.004733727810650888,"('tuna', 'special')",2.0,0.0011841326228537595,"('best', 'santa', 'barbara')",2,0.001184834123222749
26,"('reviews',)",8.0,0.004733727810650888,"('special', 'day')",2.0,0.0011841326228537595,"('roll', 'tempura', 'lobster')",2,0.001184834123222749
27,"('rice',)",8.0,0.004733727810650888,"('day', 'specially')",2.0,0.0011841326228537595,"('went', 'first', 'time')",2,0.001184834123222749
28,"('order',)",8.0,0.004733727810650888,"('specially', 'tinythey')",2.0,0.0011841326228537595,"('tempura', 'lobster', 'roll')",2,0.001184834123222749
29,"('uni',)",7.0,0.004142011834319527,"('tinythey', 'charged')",2.0,0.0011841326228537595,"('roll', 'cut', '6')",2,0.001184834123222749
30,"('sun',)",7.0,0.004142011834319527,"('back', 'went')",2.0,0.0011841326228537595,"('first', 'pieces', 'looked')",1,0.0005924170616113745
31,"('go',)",7.0,0.004142011834319527,"('dont', 'like')",2.0,0.0011841326228537595,"('fin', 'tuna', 'different')",1,0.0005924170616113745
32,"('6',)",7.0,0.004142011834319527,"('went', 'first')",2.0,0.0011841326228537595,"('tuna', 'different', 'emphasized')",1,0.0005924170616113745
33,"('chicken',)",7.0,0.004142011834319527,"('iced', 'tea')",2.0,0.0011841326228537595,"('different', 'emphasized', 'first')",1,0.0005924170616113745
34,"('way',)",6.0,0.0035502958579881655,"('dont', 'know')",2.0,0.0011841326228537595,"('emphasized', 'first', 'pieces')",1,0.0005924170616113745
35,"('best',)",6.0,0.0035502958579881655,"('3', 'pieces')",2.0,0.0011841326228537595,"('pieces', 'looked', 'identical')",1,0.0005924170616113745
36,"('got',)",6.0,0.0035502958579881655,"('come', 'back')",2.0,0.0011841326228537595,"('dont', 'understand', 'small')",1,0.0005924170616113745
37,"('experience',)",6.0,0.0035502958579881655,"('cuts', 'fish')",2.0,0.0011841326228537595,"('looked', 'identical', 'color')",1,0.0005924170616113745
38,"('showed',)",6.0,0.0035502958579881655,"('isnt', 'fresh')",2.0,0.0011841326228537595,"('identical', 'color', 'texture')",1,0.0005924170616113745
39,"('fresh',)",6.0,0.0035502958579881655,"('right', 'next')",2.0,0.0011841326228537595,"('color', 'texture', 'fish')",1,0.0005924170616113745
40,"('skin',)",6.0,0.0035502958579881655,"('room', 'temperature')",2.0,0.0011841326228537595,"('texture', 'fish', 'tasted')",1,0.0005924170616113745
41,"('service',)",6.0,0.0035502958579881655,"('teriyaki', 'salmon')",2.0,0.0011841326228537595,"('fish', 'tasted', 'badly')",1,0.0005924170616113745
42,"('worse',)",6.0,0.0035502958579881655,"('6', 'steps')",2.0,0.0011841326228537595,"('tasted', 'badly', 'cut')",1,0.0005924170616113745
43,"('didnt',)",6.0,0.0035502958579881655,"('much', 'rice')",2.0,0.0011841326228537595,"('badly', 'cut', 'dont')",1,0.0005924170616113745
44,"('line',)",6.0,0.0035502958579881655,"('tasted', 'good')",2.0,0.0011841326228537595,"('cut', 'dont', 'understand')",1,0.0005924170616113745
45,"('taste',)",6.0,0.0035502958579881655,"('quail', 'eggs')",2.0,0.0011841326228537595,"('understand', 'small', 'cuts')",1,0.0005924170616113745
46,"('last',)",6.0,0.0035502958579881655,"('smelt', 'egg')",2.0,0.0011841326228537595,"('wayyy', 'overpriced', 'unimpressive')",1,0.0005924170616113745
47,"('chef',)",6.0,0.0035502958579881655,"('tuna', 'six')",2.0,0.0011841326228537595,"('small', 'cuts', 'fish')",1,0.0005924170616113745
