,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",71.0,0.016295616249713107,"('fried', 'rice')",13.0,0.0029843893480257116,"('spicy', 'tuna', 'roll')",4,0.0009184845005740528
1,"('good',)",70.0,0.01606610052788616,"('soup', 'salad')",8.0,0.0018365472910927456,"('soup', 'salad', 'fried')",4,0.0009184845005740528
2,"('hibachi',)",47.0,0.010787238925866421,"('happy', 'hour')",7.0,0.0016069788797061523,"('salad', 'fried', 'rice')",4,0.0009184845005740528
3,"('time',)",42.0,0.009639660316731696,"('spicy', 'tuna')",7.0,0.0016069788797061523,"('time', 'chef', 'entertaining')",3,0.0006888633754305396
4,"('always',)",41.0,0.009410144594904751,"('rice', 'noodles')",6.0,0.0013774104683195593,"('fried', 'rice', 'noodles')",3,0.0006888633754305396
5,"('yamato',)",36.0,0.008262565985770026,"('first', 'time')",6.0,0.0013774104683195593,"('seated', 'right', 'away')",3,0.0006888633754305396
6,"('like',)",31.0,0.0071149873766353,"('meal', 'free')",5.0,0.001147842056932966,"('ordered', 'spicy', 'tuna')",3,0.0006888633754305396
7,"('service',)",31.0,0.0071149873766353,"('highly', 'recommend')",5.0,0.001147842056932966,"('chicken', 'shrimp', 'filet')",2,0.0004592422502870264
8,"('birthday',)",30.0,0.006885471654808354,"('go', 'back')",5.0,0.001147842056932966,"('veggies', 'amazing', 'service')",2,0.0004592422502870264
9,"('will',)",30.0,0.006885471654808354,"('salad', 'fried')",4.0,0.0009182736455463728,"('meal', 'yamato', 'japanese')",2,0.0004592422502870264
10,"('rice',)",30.0,0.006885471654808354,"('come', 'back')",4.0,0.0009182736455463728,"('husband', 'ordered', 'spicy')",2,0.0004592422502870264
11,"('chef',)",28.0,0.006426440211154464,"('wesley', 'chapel')",4.0,0.0009182736455463728,"('due', 'smoke', 'may')",2,0.0004592422502870264
12,"('meal',)",28.0,0.006426440211154464,"('free', 'meal')",4.0,0.0009182736455463728,"('smoke', 'may', 'stick')",2,0.0004592422502870264
13,"('back',)",26.0,0.005967408767500574,"('filet', 'shrimp')",4.0,0.0009182736455463728,"('will', 'going', 'back')",2,0.0004592422502870264
14,"('also',)",25.0,0.005737893045673629,"('several', 'times')",4.0,0.0009182736455463728,"('fried', 'rice', 'vegetables')",2,0.0004592422502870264
15,"('restaurant',)",24.0,0.005508377323846684,"('hibachi', 'table')",4.0,0.0009182736455463728,"('meal', 'free', 'purchase')",2,0.0004592422502870264
16,"('ordered',)",24.0,0.005508377323846684,"('staff', 'friendly')",4.0,0.0009182736455463728,"('especially', 'veggies', 'amazing')",2,0.0004592422502870264
17,"('get',)",24.0,0.005508377323846684,"('great', 'experience')",4.0,0.0009182736455463728,"('birthday', 'meal', 'free')",2,0.0004592422502870264
18,"('love',)",24.0,0.005508377323846684,"('every', 'time')",4.0,0.0009182736455463728,"('shrimp', 'filet', 'mignon')",2,0.0004592422502870264
19,"('go',)",24.0,0.005508377323846684,"('hibachi', 'restaurant')",4.0,0.0009182736455463728,"('rice', 'noodles', 'vegetables')",2,0.0004592422502870264
20,"('experience',)",23.0,0.005278861602019738,"('tuna', 'roll')",4.0,0.0009182736455463728,"('good', 'love', 'yum')",2,0.0004592422502870264
21,"('us',)",23.0,0.005278861602019738,"('amazing', 'service')",4.0,0.0009182736455463728,"('love', 'yum', 'yum')",2,0.0004592422502870264
22,"('server',)",22.0,0.005049345880192793,"('rice', 'veggies')",4.0,0.0009182736455463728,"('every', 'hibatchi', 'restaurant')",2,0.0004592422502870264
23,"('dinner',)",22.0,0.005049345880192793,"('salad', 'soup')",4.0,0.0009182736455463728,"('true', 'spicy', 'tuna')",2,0.0004592422502870264
24,"('delicious',)",21.0,0.004819830158365848,"('japanese', 'steakhouse')",4.0,0.0009182736455463728,"('yum', 'yum', 'sauce')",2,0.0004592422502870264
25,"('little',)",21.0,0.004819830158365848,"('always', 'good')",4.0,0.0009182736455463728,"('several', 'times', 'always')",2,0.0004592422502870264
26,"('salad',)",21.0,0.004819830158365848,"('great', 'server')",4.0,0.0009182736455463728,"('fried', 'rice', 'veggies')",2,0.0004592422502870264
27,"('shrimp',)",20.0,0.004590314436538903,"('cooked', 'perfectly')",4.0,0.0009182736455463728,"('everything', 'especially', 'veggies')",2,0.0004592422502870264
28,"('fried',)",20.0,0.004590314436538903,"('will', 'back')",4.0,0.0009182736455463728,"('soup', 'ginger', 'salad')",2,0.0004592422502870264
29,"('really',)",19.0,0.004360798714711958,"('filet', 'mignon')",4.0,0.0009182736455463728,"('ate', 'everything', 'especially')",2,0.0004592422502870264
30,"('show',)",19.0,0.004360798714711958,"('always', 'great')",4.0,0.0009182736455463728,"('soon', 'salad', 'soup')",2,0.0004592422502870264
31,"('soup',)",19.0,0.004360798714711958,"('chef', 'entertaining')",4.0,0.0009182736455463728,"('return', 'soon', 'salad')",2,0.0004592422502870264
32,"('amazing',)",18.0,0.004131282992885013,"('great', 'time')",4.0,0.0009182736455463728,"('beg', 'return', 'soon')",2,0.0004592422502870264
33,"('family',)",18.0,0.004131282992885013,"('good', 'love')",4.0,0.0009182736455463728,"('time', 'beg', 'return')",2,0.0004592422502870264
34,"('free',)",18.0,0.004131282992885013,"('much', 'better')",3.0,0.0006887052341597796,"('wonderful', 'time', 'beg')",2,0.0004592422502870264
35,"('drinks',)",18.0,0.004131282992885013,"('chicken', 'steak')",3.0,0.0006887052341597796,"('kids', 'wonderful', 'time')",2,0.0004592422502870264
36,"('table',)",18.0,0.004131282992885013,"('free', 'birthday')",3.0,0.0006887052341597796,"('attentive', 'kids', 'wonderful')",2,0.0004592422502870264
37,"('cook',)",17.0,0.0039017672710580675,"('yamato', 'special')",3.0,0.0006887052341597796,"('server', 'attentive', 'kids')",2,0.0004592422502870264
38,"('friendly',)",16.0,0.0036722515492311225,"('ive', 'ever')",3.0,0.0006887052341597796,"('entertaining', 'server', 'attentive')",2,0.0004592422502870264
39,"('chicken',)",16.0,0.0036722515492311225,"('ordered', 'spicy')",3.0,0.0006887052341597796,"('chef', 'entertaining', 'server')",2,0.0004592422502870264
40,"('awesome',)",16.0,0.0036722515492311225,"('birthday', 'meal')",3.0,0.0006887052341597796,"('great', 'time', 'chef')",2,0.0004592422502870264
