,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",24.0,0.028037383177570093,"('s', 'bar')",5.0,0.005847953216374269,"('back', 'regular', 'basis')",2,0.00234192037470726
1,"('bar',)",14.0,0.016355140186915886,"('going', 'back')",3.0,0.0035087719298245615,"('fed', 'beef', 'sliders')",2,0.00234192037470726
2,"('back',)",11.0,0.012850467289719626,"('will', 'back')",3.0,0.0035087719298245615,"('grass', 'fed', 'beef')",2,0.00234192037470726
3,"('brandon',)",8.0,0.009345794392523364,"('date', 'night')",3.0,0.0035087719298245615,"('fried', 'chicken', 'sliders')",2,0.00234192037470726
4,"('new',)",7.0,0.008177570093457943,"('deviled', 'eggs')",2.0,0.0023391812865497076,"('got', 'couple', 'orders')",2,0.00234192037470726
5,"('will',)",7.0,0.008177570093457943,"('ocean', 'prime')",2.0,0.0023391812865497076,"('also', 'got', 'couple')",2,0.00234192037470726
6,"('good',)",7.0,0.008177570093457943,"('also', 'got')",2.0,0.0023391812865497076,"('sure', 'tempura', 'delicious')",1,0.00117096018735363
7,"('also',)",7.0,0.008177570093457943,"('got', 'couple')",2.0,0.0023391812865497076,"('kristen', 'super', 'sweet')",1,0.00117096018735363
8,"('decor',)",7.0,0.008177570093457943,"('couple', 'orders')",2.0,0.0023391812865497076,"('server', 'kristen', 'super')",1,0.00117096018735363
9,"('really',)",7.0,0.008177570093457943,"('looks', 'great')",2.0,0.0023391812865497076,"('delicious', 'server', 'kristen')",1,0.00117096018735363
10,"('drinks',)",7.0,0.008177570093457943,"('let', 'tell')",2.0,0.0023391812865497076,"('tempura', 'delicious', 'server')",1,0.00117096018735363
11,"('sliders',)",6.0,0.007009345794392523,"('great', 'prices')",2.0,0.0023391812865497076,"('times', 'sure', 'tempura')",1,0.00117096018735363
12,"('chicken',)",6.0,0.007009345794392523,"('regular', 'basis')",2.0,0.0023391812865497076,"('sweet', 'helpful', 'fun')",1,0.00117096018735363
13,"('s',)",6.0,0.007009345794392523,"('back', 'regular')",2.0,0.0023391812865497076,"('many', 'times', 'sure')",1,0.00117096018735363
14,"('fun',)",5.0,0.005841121495327103,"('great', 'great')",2.0,0.0023391812865497076,"('back', 'many', 'times')",1,0.00117096018735363
15,"('fried',)",5.0,0.005841121495327103,"('service', 'great')",2.0,0.0023391812865497076,"('will', 'back', 'many')",1,0.00117096018735363
16,"('menu',)",5.0,0.005841121495327103,"('chicken', 'waffles')",2.0,0.0023391812865497076,"('super', 'sweet', 'helpful')",1,0.00117096018735363
17,"('well',)",5.0,0.005841121495327103,"('beef', 'sliders')",2.0,0.0023391812865497076,"('cool', 'new', 'spot')",1,0.00117096018735363
18,"('got',)",5.0,0.005841121495327103,"('decor', 'inside')",2.0,0.0023391812865497076,"('helpful', 'fun', 'option')",1,0.00117096018735363
19,"('date',)",5.0,0.005841121495327103,"('loved', 'everything')",2.0,0.0023391812865497076,"('fun', 'option', 'date')",1,0.00117096018735363
20,"('rack',)",5.0,0.005841121495327103,"('grass', 'fed')",2.0,0.0023391812865497076,"('amazing', 'will', 'back')",1,0.00117096018735363
21,"('room',)",5.0,0.005841121495327103,"('fed', 'beef')",2.0,0.0023391812865497076,"('date', 'night', 'stopped')",1,0.00117096018735363
22,"('area',)",5.0,0.005841121495327103,"('fried', 'chicken')",2.0,0.0023391812865497076,"('night', 'stopped', 'drinks')",1,0.00117096018735363
23,"('service',)",4.0,0.004672897196261682,"('chicken', 'sliders')",2.0,0.0023391812865497076,"('stopped', 'drinks', 'month')",1,0.00117096018735363
24,"('amazing',)",4.0,0.004672897196261682,"('bar', 'reopened')",1.0,0.0011695906432748538,"('drinks', 'month', 's')",1,0.00117096018735363
25,"('overall',)",4.0,0.004672897196261682,"('items', 'little')",1.0,0.0011695906432748538,"('month', 's', 'bar')",1,0.00117096018735363
26,"('us',)",4.0,0.004672897196261682,"('sure', 'tempura')",1.0,0.0011695906432748538,"('s', 'bar', 'reopened')",1,0.00117096018735363
27,"('didnt',)",4.0,0.004672897196261682,"('area', 'know')",1.0,0.0011695906432748538,"('bar', 'reopened', 'live')",1,0.00117096018735363
28,"('fries',)",4.0,0.004672897196261682,"('tempura', 'delicious')",1.0,0.0011695906432748538,"('option', 'date', 'night')",1,0.00117096018735363
29,"('cooked',)",4.0,0.004672897196261682,"('delicious', 'server')",1.0,0.0011695906432748538,"('drinks', 'apps', 'amazing')",1,0.00117096018735363
30,"('fresh',)",4.0,0.004672897196261682,"('live', 'area')",1.0,0.0011695906432748538,"('apps', 'amazing', 'will')",1,0.00117096018735363
31,"('pool',)",4.0,0.004672897196261682,"('reopened', 'live')",1.0,0.0011695906432748538,"('live', 'area', 'know')",1,0.00117096018735363
32,"('cool',)",4.0,0.004672897196261682,"('server', 'kristen')",1.0,0.0011695906432748538,"('new', 'different', 'hope')",1,0.00117096018735363
33,"('night',)",4.0,0.004672897196261682,"('kristen', 'super')",1.0,0.0011695906432748538,"('different', 'hope', 'around')",1,0.00117096018735363
34,"('selection',)",4.0,0.004672897196261682,"('super', 'sweet')",1.0,0.0011695906432748538,"('hope', 'around', 'long')",1,0.00117096018735363
35,"('delicious',)",4.0,0.004672897196261682,"('sweet', 'helpful')",1.0,0.0011695906432748538,"('around', 'long', 'time')",1,0.00117096018735363
36,"('table',)",4.0,0.004672897196261682,"('helpful', 'fun')",1.0,0.0011695906432748538,"('long', 'time', 'bring')",1,0.00117096018735363
37,"('full',)",3.0,0.0035046728971962616,"('times', 'sure')",1.0,0.0011695906432748538,"('time', 'bring', 'big')",1,0.00117096018735363
38,"('people',)",3.0,0.0035046728971962616,"('option', 'date')",1.0,0.0011695906432748538,"('bring', 'big', 'group')",1,0.00117096018735363
39,"('glass',)",3.0,0.0035046728971962616,"('night', 'stopped')",1.0,0.0011695906432748538,"('big', 'group', 'massive')",1,0.00117096018735363
40,"('beer',)",3.0,0.0035046728971962616,"('stopped', 'drinks')",1.0,0.0011695906432748538,"('group', 'massive', 'theyve')",1,0.00117096018735363
41,"('open',)",3.0,0.0035046728971962616,"('drinks', 'month')",1.0,0.0011695906432748538,"('massive', 'theyve', 'open')",1,0.00117096018735363
42,"('couple',)",3.0,0.0035046728971962616,"('month', 's')",1.0,0.0011695906432748538,"('theyve', 'open', '3')",1,0.00117096018735363
43,"('like',)",3.0,0.0035046728971962616,"('fun', 'option')",1.0,0.0011695906432748538,"('open', '3', 'weeks')",1,0.00117096018735363
44,"('wasnt',)",3.0,0.0035046728971962616,"('many', 'times')",1.0,0.0011695906432748538,"('3', 'weeks', 'sure')",1,0.00117096018735363
45,"('im',)",3.0,0.0035046728971962616,"('used', 'rack')",1.0,0.0011695906432748538,"('weeks', 'sure', 'hope')",1,0.00117096018735363
46,"('around',)",3.0,0.0035046728971962616,"('great', 'will')",1.0,0.0011695906432748538,"('sure', 'hope', 'many')",1,0.00117096018735363
47,"('let',)",3.0,0.0035046728971962616,"('theyve', 'open')",1.0,0.0011695906432748538,"('hope', 'many', 'people')",1,0.00117096018735363
48,"('going',)",3.0,0.0035046728971962616,"('open', '3')",1.0,0.0011695906432748538,"('many', 'people', 'find')",1,0.00117096018735363
49,"('everything',)",3.0,0.0035046728971962616,"('3', 'weeks')",1.0,0.0011695906432748538,"('people', 'find', 'great')",1,0.00117096018735363
