,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",65.0,0.013493875856342121,"('ijji', '3')",18.0,0.003737541528239203,"('waited', 'waited', 'waited')",4,0.0008307372793354102
1,"('us',)",52.0,0.010795100685073698,"('can', 'eat')",15.0,0.0031146179401993356,"('go', 'ijji', '3')",3,0.0006230529595015577
2,"('order',)",44.0,0.009134315964293128,"('will', 'never')",8.0,0.0016611295681063123,"('never', 'go', 'back')",3,0.0006230529595015577
3,"('back',)",44.0,0.009134315964293128,"('go', 'back')",8.0,0.0016611295681063123,"('ate', 'gandhis', 'flip')",2,0.0004153686396677051
4,"('ordered',)",43.0,0.008926717874195557,"('came', 'back')",7.0,0.0014534883720930232,"('wild', 'west', 'wings')",2,0.0004153686396677051
5,"('will',)",41.0,0.008511521694000415,"('ijji', '2')",7.0,0.0014534883720930232,"('sure', 'gon', 'na')",2,0.0004153686396677051
6,"('ijji',)",38.0,0.007888727423707702,"('come', 'back')",7.0,0.0014534883720930232,"('barefoot', 'sure', 'gon')",2,0.0004153686396677051
7,"('never',)",36.0,0.007473531243512559,"('waited', 'waited')",7.0,0.0014534883720930232,"('walk', 'barefoot', 'sure')",2,0.0004153686396677051
8,"('time',)",36.0,0.007473531243512559,"('first', 'time')",6.0,0.0012458471760797341,"('man', 'walk', 'barefoot')",2,0.0004153686396677051
9,"('eat',)",28.0,0.005812746522731991,"('customer', 'service')",6.0,0.0012458471760797341,"('poor', 'man', 'walk')",2,0.0004153686396677051
10,"('waitress',)",28.0,0.005812746522731991,"('last', 'time')",6.0,0.0012458471760797341,"('now', 'poor', 'man')",2,0.0004153686396677051
11,"('can',)",27.0,0.0056051484326344195,"('dont', 'know')",5.0,0.0010382059800664453,"('flip', 'flops', 'now')",2,0.0004153686396677051
12,"('minutes',)",27.0,0.0056051484326344195,"('going', 'back')",5.0,0.0010382059800664453,"('gandhis', 'flip', 'flops')",2,0.0004153686396677051
13,"('go',)",26.0,0.005397550342536849,"('15', 'minutes')",5.0,0.0010382059800664453,"('like', 'ate', 'gandhis')",2,0.0004153686396677051
14,"('first',)",26.0,0.005397550342536849,"('last', 'night')",5.0,0.0010382059800664453,"('na', 'close', 'eventually')",2,0.0004153686396677051
15,"('3',)",26.0,0.005397550342536849,"('10', 'minutes')",5.0,0.0010382059800664453,"('felt', 'like', 'ate')",2,0.0004153686396677051
16,"('restaurant',)",26.0,0.005397550342536849,"('service', 'slow')",5.0,0.0010382059800664453,"('hell', 'felt', 'like')",2,0.0004153686396677051
17,"('good',)",25.0,0.005189952252439277,"('go', 'ijji')",5.0,0.0010382059800664453,"('dry', 'hell', 'felt')",2,0.0004153686396677051
18,"('2',)",25.0,0.005189952252439277,"('ice', 'cream')",5.0,0.0010382059800664453,"('tasted', 'dry', 'hell')",2,0.0004153686396677051
19,"('came',)",24.0,0.0049823541623417065,"('salmon', 'nigiri')",5.0,0.0010382059800664453,"('nigiri', 'tasted', 'dry')",2,0.0004153686396677051
20,"('like',)",23.0,0.004774756072244135,"('multiple', 'times')",4.0,0.0008305647840531562,"('salmon', 'nigiri', 'tasted')",2,0.0004153686396677051
21,"('roll',)",23.0,0.004774756072244135,"('felt', 'like')",4.0,0.0008305647840531562,"('ordered', 'salmon', 'nigiri')",2,0.0004153686396677051
22,"('last',)",23.0,0.004774756072244135,"('1', 'star')",4.0,0.0008305647840531562,"('will', 'go', 'back')",2,0.0004153686396677051
23,"('even',)",23.0,0.004774756072244135,"('ive', 'ever')",4.0,0.0008305647840531562,"('worst', 'customer', 'service')",2,0.0004153686396677051
24,"('new',)",22.0,0.004567157982146564,"('worst', 'service')",4.0,0.0008305647840531562,"('gon', 'na', 'close')",2,0.0004153686396677051
25,"('got',)",22.0,0.004567157982146564,"('behind', 'bar')",4.0,0.0008305647840531562,"('close', 'eventually', 'betting')",2,0.0004153686396677051
26,"('manager',)",20.0,0.004151961801951422,"('dining', 'experience')",4.0,0.0008305647840531562,"('decent', 'service', 'great')",2,0.0004153686396677051
27,"('dont',)",19.0,0.003944363711853851,"('will', 'go')",4.0,0.0008305647840531562,"('service', 'never', 'will')",2,0.0004153686396677051
28,"('great',)",19.0,0.003944363711853851,"('looks', 'like')",4.0,0.0008305647840531562,"('like', 'dish', 'soap')",2,0.0004153686396677051
29,"('times',)",19.0,0.003944363711853851,"('used', 'favorite')",4.0,0.0008305647840531562,"('guy', 'behind', 'bar')",2,0.0004153686396677051
30,"('get',)",18.0,0.0037367656217562797,"('wont', 'back')",4.0,0.0008305647840531562,"('never', 'come', 'back')",2,0.0004153686396677051
31,"('now',)",18.0,0.0037367656217562797,"('say', 'will')",4.0,0.0008305647840531562,"('table', 'check', 'us')",2,0.0004153686396677051
32,"('asked',)",18.0,0.0037367656217562797,"('salad', 'bar')",4.0,0.0008305647840531562,"('new', 'ordering', 'system')",2,0.0004153686396677051
33,"('come',)",18.0,0.0037367656217562797,"('paper', 'menus')",4.0,0.0008305647840531562,"('new', 'paper', 'menus')",2,0.0004153686396677051
34,"('bad',)",18.0,0.0037367656217562797,"('minutes', 'later')",4.0,0.0008305647840531562,"('adults', '2', 'kids')",2,0.0004153686396677051
35,"('rice',)",18.0,0.0037367656217562797,"('took', 'almost')",4.0,0.0008305647840531562,"('now', 'take', 'order')",2,0.0004153686396677051
36,"('didnt',)",17.0,0.0035291675316587085,"('probably', 'wont')",3.0,0.0006229235880398671,"('order', 'can', 'eat')",2,0.0004153686396677051
37,"('staff',)",17.0,0.0035291675316587085,"('45', 'minutes')",3.0,0.0006229235880398671,"('will', 'never', 'eat')",2,0.0004153686396677051
38,"('waited',)",17.0,0.0035291675316587085,"('never', 'eat')",3.0,0.0006229235880398671,"('will', 'go', 'ijji')",2,0.0004153686396677051
39,"('experience',)",17.0,0.0035291675316587085,"('1', 'hour')",3.0,0.0006229235880398671,"('experience', 'last', 'night')",2,0.0004153686396677051
40,"('another',)",16.0,0.003321569441561138,"('great', 'service')",3.0,0.0006229235880398671,"('dining', 'experience', 'last')",2,0.0004153686396677051
41,"('took',)",16.0,0.003321569441561138,"('service', 'ever')",3.0,0.0006229235880398671,"('hour', '45', 'minutes')",2,0.0004153686396677051
42,"('1',)",16.0,0.003321569441561138,"('everything', 'ordered')",3.0,0.0006229235880398671,"('will', 'never', 'go')",2,0.0004153686396677051
43,"('table',)",16.0,0.003321569441561138,"('another', 'waitress')",3.0,0.0006229235880398671,"('ijji', '3', 'since')",2,0.0004153686396677051
44,"('say',)",16.0,0.003321569441561138,"('30', 'minutes')",3.0,0.0006229235880398671,"('wait', 'staff', 'needs')",2,0.0004153686396677051
45,"('ever',)",16.0,0.003321569441561138,"('u', 'can')",3.0,0.0006229235880398671,"('everything', 'ok', 'told')",2,0.0004153686396677051
46,"('really',)",16.0,0.003321569441561138,"('told', 'us')",3.0,0.0006229235880398671,"('asked', 'everything', 'ok')",2,0.0004153686396677051
47,"('well',)",16.0,0.003321569441561138,"('rice', 'cold')",3.0,0.0006229235880398671,"('think', 'management', 'needs')",2,0.0004153686396677051
48,"('kids',)",16.0,0.003321569441561138,"('gave', 'us')",3.0,0.0006229235880398671,"('flops', 'now', 'poor')",2,0.0004153686396677051
49,"('menu',)",15.0,0.0031139713514635667,"('service', 'never')",3.0,0.0006229235880398671,"('worst', 'service', 'ever')",2,0.0004153686396677051
50,"('said',)",15.0,0.0031139713514635667,"('min', 'later')",3.0,0.0006229235880398671,"('us', 'great', 'service')",2,0.0004153686396677051
