,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",57.0,0.020622286541244574,"('asian', 'fusion')",14.0,0.005066956207021353,"('panda', 'asian', 'fusion')",9,0.0032585083272990588
1,"('roll',)",27.0,0.009768451519536902,"('panda', 'asian')",10.0,0.003619254433586681,"('ive', 'coming', 'asian')",2,0.000724112961622013
2,"('get',)",26.0,0.009406657018813314,"('will', 'definitely')",9.0,0.003257328990228013,"('im', 'looking', 'forward')",2,0.000724112961622013
3,"('always',)",26.0,0.009406657018813314,"('fried', 'rice')",8.0,0.002895403546869345,"('shrimp', 'heavy', 'enough')",2,0.000724112961622013
4,"('great',)",24.0,0.008683068017366137,"('can', 'eat')",8.0,0.002895403546869345,"('heavy', 'enough', 'hardy')",2,0.000724112961622013
5,"('fresh',)",23.0,0.008321273516642547,"('always', 'fresh')",6.0,0.002171552660152009,"('enough', 'hardy', 'dipping')",2,0.000724112961622013
6,"('can',)",23.0,0.008321273516642547,"('miso', 'soup')",6.0,0.002171552660152009,"('hardy', 'dipping', 'spicy')",2,0.000724112961622013
7,"('also',)",23.0,0.008321273516642547,"('really', 'good')",5.0,0.0018096272167933405,"('dipping', 'spicy', 'mayo')",2,0.000724112961622013
8,"('service',)",23.0,0.008321273516642547,"('take', 'home')",5.0,0.0018096272167933405,"('spicy', 'mayo', 'fried')",2,0.000724112961622013
9,"('really',)",21.0,0.007597684515195369,"('pretty', 'good')",4.0,0.0014477017734346724,"('mayo', 'fried', 'dumplings')",2,0.000724112961622013
10,"('asian',)",20.0,0.00723589001447178,"('chicken', 'teriyaki')",4.0,0.0014477017734346724,"('fried', 'dumplings', 'also')",2,0.000724112961622013
11,"('definitely',)",20.0,0.00723589001447178,"('lunch', 'specials')",3.0,0.0010857763300760044,"('dumplings', 'also', 'passed')",2,0.000724112961622013
12,"('chinese',)",20.0,0.00723589001447178,"('japanese', 'thai')",3.0,0.0010857763300760044,"('also', 'passed', 'test')",2,0.000724112961622013
13,"('go',)",20.0,0.00723589001447178,"('lunch', 'special')",3.0,0.0010857763300760044,"('passed', 'test', 'im')",2,0.000724112961622013
14,"('restaurant',)",20.0,0.00723589001447178,"('fried', 'dumplings')",3.0,0.0010857763300760044,"('test', 'im', 'looking')",2,0.000724112961622013
15,"('im',)",19.0,0.006874095513748191,"('go', 'back')",3.0,0.0010857763300760044,"('looking', 'forward', 'dinein')",2,0.000724112961622013
16,"('ive',)",19.0,0.006874095513748191,"('can', 'get')",3.0,0.0010857763300760044,"('forward', 'dinein', 'deeper')",2,0.000724112961622013
17,"('order',)",19.0,0.006874095513748191,"('spicy', 'tuna')",3.0,0.0010857763300760044,"('dinein', 'deeper', 'dive')",2,0.000724112961622013
18,"('eat',)",18.0,0.006512301013024602,"('give', 'try')",3.0,0.0010857763300760044,"('deeper', 'dive', 'menu')",2,0.000724112961622013
19,"('take',)",18.0,0.006512301013024602,"('eat', 'restaurant')",3.0,0.0010857763300760044,"('dive', 'menu', 'byob')",2,0.000724112961622013
20,"('will',)",18.0,0.006512301013024602,"('salmon', 'roll')",3.0,0.0010857763300760044,"('menu', 'byob', 'wine')",2,0.000724112961622013
21,"('lunch',)",18.0,0.006512301013024602,"('decided', 'try')",3.0,0.0010857763300760044,"('byob', 'wine', 'sake')",2,0.000724112961622013
22,"('chicken',)",17.0,0.006150506512301013,"('go', 'spot')",3.0,0.0010857763300760044,"('wine', 'sake', 'sure')",2,0.000724112961622013
23,"('soup',)",17.0,0.006150506512301013,"('ive', 'never')",3.0,0.0010857763300760044,"('sake', 'sure', 'new')",2,0.000724112961622013
24,"('never',)",16.0,0.005788712011577424,"('soup', 'salad')",3.0,0.0010857763300760044,"('sure', 'new', 'chinese')",2,0.000724112961622013
25,"('fried',)",16.0,0.005788712011577424,"('definitely', 'go')",3.0,0.0010857763300760044,"('new', 'chinese', 'goto')",2,0.000724112961622013
26,"('ordered',)",15.0,0.005426917510853835,"('fresh', 'delicious')",3.0,0.0010857763300760044,"('store', 'shopping', 'center')",2,0.000724112961622013
27,"('menu',)",14.0,0.005065123010130246,"('chicken', 'fried')",3.0,0.0010857763300760044,"('liquor', 'store', 'shopping')",2,0.000724112961622013
28,"('fusion',)",14.0,0.005065123010130246,"('dumplings', 'also')",3.0,0.0010857763300760044,"('fried', 'shrimp', 'heavy')",2,0.000724112961622013
29,"('time',)",14.0,0.005065123010130246,"('good', 'usually')",3.0,0.0010857763300760044,"('take', 'fried', 'shrimp')",2,0.000724112961622013
30,"('area',)",14.0,0.005065123010130246,"('liquor', 'store')",3.0,0.0010857763300760044,"('breading', 'take', 'fried')",2,0.000724112961622013
31,"('best',)",14.0,0.005065123010130246,"('good', 'always')",3.0,0.0010857763300760044,"('gunky', 'breading', 'take')",2,0.000724112961622013
32,"('spot',)",12.0,0.004341534008683068,"('pleasantly', 'surprised')",2.0,0.0007238508867173362,"('restaurant', 'clean', 'nice')",2,0.000724112961622013
33,"('try',)",12.0,0.004341534008683068,"('wine', 'sake')",2.0,0.0007238508867173362,"('coming', 'asian', 'fusion')",2,0.000724112961622013
34,"('delicious',)",12.0,0.004341534008683068,"('general', 'tsos')",2.0,0.0007238508867173362,"('will', 'definitely', 'returning')",2,0.000724112961622013
35,"('shrimp',)",12.0,0.004341534008683068,"('byob', 'wine')",2.0,0.0007238508867173362,"('asian', 'fusion', 'offers')",2,0.000724112961622013
36,"('rice',)",12.0,0.004341534008683068,"('lo', 'mein')",2.0,0.0007238508867173362,"('good', 'miso', 'soup')",2,0.000724112961622013
37,"('came',)",12.0,0.004341534008683068,"('sure', 'new')",2.0,0.0007238508867173362,"('ever', 'can', 'eat')",2,0.000724112961622013
38,"('love',)",10.0,0.00361794500723589,"('sake', 'sure')",2.0,0.0007238508867173362,"('restaurant', 'can', 'eat')",2,0.000724112961622013
39,"('panda',)",10.0,0.00361794500723589,"('long', 'time')",2.0,0.0007238508867173362,"('can', 'eat', 'restaurant')",2,0.000724112961622013
40,"('times',)",10.0,0.00361794500723589,"('new', 'chinese')",2.0,0.0007238508867173362,"('definitely', 'go', 'back')",2,0.000724112961622013
41,"('well',)",10.0,0.00361794500723589,"('chinese', 'goto')",2.0,0.0007238508867173362,"('every', 'single', 'thing')",2,0.000724112961622013
42,"('friendly',)",10.0,0.00361794500723589,"('year', 'old')",2.0,0.0007238508867173362,"('wow', 'skeptical', 'mixed')",2,0.000724112961622013
43,"('byob',)",10.0,0.00361794500723589,"('tsos', 'chicken')",2.0,0.0007238508867173362,"('skeptical', 'mixed', 'reviews')",2,0.000724112961622013
44,"('cant',)",9.0,0.003256150506512301,"('wonton', 'soup')",2.0,0.0007238508867173362,"('mixed', 'reviews', 'glad')",2,0.000724112961622013
45,"('delco',)",9.0,0.003256150506512301,"('nice', 'ambiance')",2.0,0.0007238508867173362,"('reviews', 'glad', 'took')",2,0.000724112961622013
46,"('spicy',)",9.0,0.003256150506512301,"('menu', 'byob')",2.0,0.0007238508867173362,"('glad', 'took', 'chance')",2,0.000724112961622013
47,"('hibachi',)",9.0,0.003256150506512301,"('good', 'best')",2.0,0.0007238508867173362,"('took', 'chance', 'wonton')",2,0.000724112961622013
48,"('even',)",9.0,0.003256150506512301,"('restaurant', 'nice')",2.0,0.0007238508867173362,"('chance', 'wonton', 'chicken')",2,0.000724112961622013
49,"('nice',)",9.0,0.003256150506512301,"('dive', 'menu')",2.0,0.0007238508867173362,"('wonton', 'chicken', 'noodle')",2,0.000724112961622013
50,"('thai',)",8.0,0.002894356005788712,"('deeper', 'dive')",2.0,0.0007238508867173362,"('chicken', 'noodle', 'soups')",2,0.000724112961622013
51,"('general',)",8.0,0.002894356005788712,"('dinein', 'deeper')",2.0,0.0007238508867173362,"('noodle', 'soups', 'good')",2,0.000724112961622013
52,"('lot',)",8.0,0.002894356005788712,"('forward', 'dinein')",2.0,0.0007238508867173362,"('general', 'tsos', 'chicken')",2,0.000724112961622013
53,"('price',)",8.0,0.002894356005788712,"('looking', 'forward')",2.0,0.0007238508867173362,"('soups', 'good', 'usually')",2,0.000724112961622013
54,"('find',)",8.0,0.002894356005788712,"('im', 'looking')",2.0,0.0007238508867173362,"('good', 'usually', 'hate')",2,0.000724112961622013
55,"('special',)",8.0,0.002894356005788712,"('test', 'im')",2.0,0.0007238508867173362,"('usually', 'hate', 'gunky')",2,0.000724112961622013
56,"('little',)",8.0,0.002894356005788712,"('places', 'area')",2.0,0.0007238508867173362,"('hate', 'gunky', 'breading')",2,0.000724112961622013
57,"('options',)",8.0,0.002894356005788712,"('shopping', 'center')",2.0,0.0007238508867173362,"('chicken', 'fried', 'rice')",2,0.000724112961622013
58,"('teriyaki',)",8.0,0.002894356005788712,"('reasonably', 'priced')",2.0,0.0007238508867173362,"('will', 'definitely', 'go')",2,0.000724112961622013
59,"('pretty',)",8.0,0.002894356005788712,"('dozen', 'times')",2.0,0.0007238508867173362,"('now', 'favorite', 'delco')",2,0.000724112961622013
60,"('usually',)",8.0,0.002894356005788712,"('also', 'good')",2.0,0.0007238508867173362,"('staff', 'works', 'incredibly')",2,0.000724112961622013
61,"('favorite',)",8.0,0.002894356005788712,"('philly', 'roll')",2.0,0.0007238508867173362,"('problems', 'will', 'going')",2,0.000724112961622013
62,"('pick',)",8.0,0.002894356005788712,"('bit', 'good')",2.0,0.0007238508867173362,"('will', 'going', 'day')",2,0.000724112961622013
63,"('staff',)",8.0,0.002894356005788712,"('youre', 'area')",2.0,0.0007238508867173362,"('going', 'day', 'die')",2,0.000724112961622013
64,"('japanese',)",7.0,0.002532561505065123,"('bento', 'box')",2.0,0.0007238508867173362,"('delicious', 'seriously', 'never')",2,0.000724112961622013
65,"('going',)",7.0,0.002532561505065123,"('dragon', 'roll')",2.0,0.0007238508867173362,"('favorite', 'delco', 'get')",2,0.000724112961622013
66,"('back',)",7.0,0.002532561505065123,"('teriyaki', 'bento')",2.0,0.0007238508867173362,"('always', 'delicious', 'seriously')",2,0.000724112961622013
67,"('two',)",7.0,0.002532561505065123,"('go', 'good')",2.0,0.0007238508867173362,"('good', 'always', 'delicious')",2,0.000724112961622013
68,"('home',)",7.0,0.002532561505065123,"('friend', 'ordered')",2.0,0.0007238508867173362,"('friendly', 'good', 'always')",2,0.000724112961622013
69,"('went',)",7.0,0.002532561505065123,"('meal', 'never')",2.0,0.0007238508867173362,"('hard', 'friendly', 'good')",2,0.000724112961622013
70,"('come',)",7.0,0.002532561505065123,"('single', 'thing')",2.0,0.0007238508867173362,"('get', 'always', 'incredibly')",2,0.000724112961622013
71,"('dont',)",7.0,0.002532561505065123,"('ten', 'minutes')",2.0,0.0007238508867173362,"('fusion', 'years', 'now')",2,0.000724112961622013
72,"('sure',)",7.0,0.002532561505065123,"('always', 'pleasant')",2.0,0.0007238508867173362,"('incredibly', 'quick', 'awesome')",2,0.000724112961622013
73,"('places',)",7.0,0.002532561505065123,"('years', 'ago')",2.0,0.0007238508867173362,"('incredibly', 'hard', 'friendly')",2,0.000724112961622013
74,"('prices',)",7.0,0.002532561505065123,"('rice', 'came')",2.0,0.0007238508867173362,"('works', 'incredibly', 'hard')",2,0.000724112961622013
75,"('awesome',)",7.0,0.002532561505065123,"('roll', 'also')",2.0,0.0007238508867173362,"('never', 'problems', 'will')",2,0.000724112961622013
76,"('decided',)",7.0,0.002532561505065123,"('thai', 'chinese')",2.0,0.0007238508867173362,"('seriously', 'never', 'problems')",2,0.000724112961622013
77,"('found',)",7.0,0.002532561505065123,"('always', 'good')",2.0,0.0007238508867173362,"('service', 'staff', 'works')",2,0.000724112961622013
78,"('like',)",7.0,0.002532561505065123,"('roll', 'special')",2.0,0.0007238508867173362,"('awesome', 'service', 'staff')",2,0.000724112961622013
79,"('people',)",7.0,0.002532561505065123,"('blown', 'away')",2.0,0.0007238508867173362,"('delco', 'get', 'always')",2,0.000724112961622013
80,"('now',)",7.0,0.002532561505065123,"('last', 'night')",2.0,0.0007238508867173362,"('quick', 'awesome', 'service')",2,0.000724112961622013
81,"('years',)",6.0,0.002170767004341534,"('store', 'shopping')",2.0,0.0007238508867173362,"('asian', 'fusion', 'years')",2,0.000724112961622013
82,"('made',)",6.0,0.002170767004341534,"('service', 'prompt')",2.0,0.0007238508867173362,"('always', 'incredibly', 'quick')",2,0.000724112961622013
83,"('tried',)",6.0,0.002170767004341534,"('every', 'single')",2.0,0.0007238508867173362,"('years', 'now', 'favorite')",2,0.000724112961622013
84,"('give',)",6.0,0.002170767004341534,"('shrimp', 'heavy')",2.0,0.0007238508867173362,"('good', 'vibe', 'decor')",1,0.0003620564808110065
85,"('didnt',)",6.0,0.002170767004341534,"('passed', 'test')",2.0,0.0007238508867173362,"('vibe', 'decor', 'point')",1,0.0003620564808110065
86,"('something',)",6.0,0.002170767004341534,"('california', 'roll')",2.0,0.0007238508867173362,"('decor', 'point', 'even')",1,0.0003620564808110065
87,"('decent',)",6.0,0.002170767004341534,"('restaurant', 'can')",2.0,0.0007238508867173362,"('point', 'even', 'couches')",1,0.0003620564808110065
88,"('clean',)",6.0,0.002170767004341534,"('ever', 'can')",2.0,0.0007238508867173362,"('even', 'couches', 'spot')",1,0.0003620564808110065
89,"('day',)",6.0,0.002170767004341534,"('cant', 'comment')",2.0,0.0007238508867173362,"('couches', 'spot', 'can')",1,0.0003620564808110065
90,"('point',)",6.0,0.002170767004341534,"('decent', 'amount')",2.0,0.0007238508867173362,"('spot', 'can', 'sit')",1,0.0003620564808110065
91,"('miso',)",6.0,0.002170767004341534,"('little', 'bit')",2.0,0.0007238508867173362,"('give', 'pick', 'number')",1,0.0003620564808110065
92,"('make',)",6.0,0.002170767004341534,"('good', 'miso')",2.0,0.0007238508867173362,"('gave', 'good', 'vibe')",1,0.0003620564808110065
93,"('takeout',)",6.0,0.002170767004341534,"('didnt', 'get')",2.0,0.0007238508867173362,"('sit', 'watch', 'chefs')",1,0.0003620564808110065
94,"('deal',)",6.0,0.002170767004341534,"('back', 'really')",2.0,0.0007238508867173362,"('restaurant', 'gave', 'good')",1,0.0003620564808110065
95,"('quick',)",6.0,0.002170767004341534,"('fusion', 'offers')",2.0,0.0007238508867173362,"('ordered', 'awesome', 'rice')",1,0.0003620564808110065
96,"('salad',)",6.0,0.002170767004341534,"('time', 'went')",2.0,0.0007238508867173362,"('awesome', 'rice', 'came')",1,0.0003620564808110065
97,"('tempura',)",6.0,0.002170767004341534,"('good', 'enough')",2.0,0.0007238508867173362,"('rice', 'came', 'also')",1,0.0003620564808110065
98,"('us',)",6.0,0.002170767004341534,"('ive', 'long')",2.0,0.0007238508867173362,"('came', 'also', 'extremely')",1,0.0003620564808110065
99,"('ago',)",5.0,0.001808972503617945,"('good', 'well')",2.0,0.0007238508867173362,"('also', 'extremely', 'moist')",1,0.0003620564808110065
