,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('service',)",6.0,0.01791044776119403,"('great', 'service')",3.0,0.008982035928143712,"('husband', 'got', 'party')",1,0.003003003003003003
1,"('great',)",6.0,0.01791044776119403,"('reasonably', 'priced')",2.0,0.005988023952095809,"('went', 'lunch', 'weekday')",1,0.003003003003003003
2,"('back',)",6.0,0.01791044776119403,"('location', 'elliston')",2.0,0.005988023952095809,"('quite', 'nice', 'went')",1,0.003003003003003003
3,"('location',)",6.0,0.01791044776119403,"('location', 'east')",2.0,0.005988023952095809,"('chardonnay', 'quite', 'nice')",1,0.003003003003003003
4,"('menu',)",6.0,0.01791044776119403,"('east', 'nashville')",2.0,0.005988023952095809,"('crunchy', 'chardonnay', 'quite')",1,0.003003003003003003
5,"('definitely',)",4.0,0.011940298507462687,"('limited', 'menu')",2.0,0.005988023952095809,"('georgiacrispy', 'crunchy', 'chardonnay')",1,0.003003003003003003
6,"('got',)",4.0,0.011940298507462687,"('come', 'back')",2.0,0.005988023952095809,"('morning', 'georgiacrispy', 'crunchy')",1,0.003003003003003003
7,"('time',)",4.0,0.011940298507462687,"('husband', 'got')",1.0,0.0029940119760479044,"('rollstennessee', 'morning', 'georgiacrispy')",1,0.003003003003003003
8,"('east',)",4.0,0.011940298507462687,"('great', 'favorite')",1.0,0.0029940119760479044,"('favorite', 'rollstennessee', 'morning')",1,0.003003003003003003
9,"('fresh',)",4.0,0.011940298507462687,"('crunchy', 'chardonnay')",1.0,0.0029940119760479044,"('great', 'favorite', 'rollstennessee')",1,0.003003003003003003
10,"('good',)",4.0,0.011940298507462687,"('georgiacrispy', 'crunchy')",1.0,0.0029940119760479044,"('ryan', 'great', 'favorite')",1,0.003003003003003003
11,"('amazing',)",4.0,0.011940298507462687,"('morning', 'georgiacrispy')",1.0,0.0029940119760479044,"('time', 'ryan', 'great')",1,0.003003003003003003
12,"('samurai',)",4.0,0.011940298507462687,"('rollstennessee', 'morning')",1.0,0.0029940119760479044,"('service', 'time', 'ryan')",1,0.003003003003003003
13,"('rice',)",3.0,0.008955223880597015,"('favorite', 'rollstennessee')",1.0,0.0029940119760479044,"('great', 'service', 'time')",1,0.003003003003003003
14,"('get',)",3.0,0.008955223880597015,"('service', 'time')",1.0,0.0029940119760479044,"('said', 'great', 'service')",1,0.003003003003003003
15,"('server',)",3.0,0.008955223880597015,"('ryan', 'great')",1.0,0.0029940119760479044,"('patience', 'said', 'great')",1,0.003003003003003003
16,"('options',)",3.0,0.008955223880597015,"('time', 'ryan')",1.0,0.0029940119760479044,"('hustling', 'patience', 'said')",1,0.003003003003003003
17,"('limited',)",3.0,0.008955223880597015,"('quite', 'nice')",1.0,0.0029940119760479044,"('staff', 'hustling', 'patience')",1,0.003003003003003003
18,"('chef',)",3.0,0.008955223880597015,"('said', 'great')",1.0,0.0029940119760479044,"('build', 'staff', 'hustling')",1,0.003003003003003003
19,"('lunch',)",3.0,0.008955223880597015,"('patience', 'said')",1.0,0.0029940119760479044,"('nice', 'went', 'lunch')",1,0.003003003003003003
20,"('nashville',)",3.0,0.008955223880597015,"('hustling', 'patience')",1.0,0.0029940119760479044,"('lunch', 'weekday', 'traffic')",1,0.003003003003003003
21,"('will',)",3.0,0.008955223880597015,"('staff', 'hustling')",1.0,0.0029940119760479044,"('restaurant', 'working', 'build')",1,0.003003003003003003
22,"('ryan',)",3.0,0.008955223880597015,"('chardonnay', 'quite')",1.0,0.0029940119760479044,"('weekday', 'traffic', 'light')",1,0.003003003003003003
23,"('experience',)",3.0,0.008955223880597015,"('went', 'lunch')",1.0,0.0029940119760479044,"('eat', 'raw', 'fish')",1,0.003003003003003003
24,"('favorite',)",3.0,0.008955223880597015,"('nice', 'went')",1.0,0.0029940119760479044,"('dont', 'eat', 'raw')",1,0.003003003003003003
25,"('try',)",2.0,0.005970149253731343,"('working', 'build')",1.0,0.0029940119760479044,"('good', 'dont', 'eat')",1,0.003003003003003003
26,"('many',)",2.0,0.005970149253731343,"('good', 'dont')",1.0,0.0029940119760479044,"('especially', 'good', 'dont')",1,0.003003003003003003
27,"('loved',)",2.0,0.005970149253731343,"('especially', 'good')",1.0,0.0029940119760479044,"('thought', 'especially', 'good')",1,0.003003003003003003
28,"('sad',)",2.0,0.005970149253731343,"('thought', 'especially')",1.0,0.0029940119760479044,"('loves', 'thought', 'especially')",1,0.003003003003003003
29,"('next',)",2.0,0.005970149253731343,"('loves', 'thought')",1.0,0.0029940119760479044,"('husband', 'loves', 'thought')",1,0.003003003003003003
30,"('visit',)",2.0,0.005970149253731343,"('husband', 'loves')",1.0,0.0029940119760479044,"('options', 'husband', 'loves')",1,0.003003003003003003
31,"('special',)",2.0,0.005970149253731343,"('options', 'husband')",1.0,0.0029940119760479044,"('menu', 'options', 'husband')",1,0.003003003003003003
32,"('another',)",2.0,0.005970149253731343,"('menu', 'options')",1.0,0.0029940119760479044,"('us', 'menu', 'options')",1,0.003003003003003003
33,"('twice',)",2.0,0.005970149253731343,"('us', 'menu')",1.0,0.0029940119760479044,"('coaching', 'us', 'menu')",1,0.003003003003003003
34,"('reasonably',)",2.0,0.005970149253731343,"('coaching', 'us')",1.0,0.0029940119760479044,"('time', 'coaching', 'us')",1,0.003003003003003003
35,"('working',)",2.0,0.005970149253731343,"('time', 'coaching')",1.0,0.0029940119760479044,"('spend', 'time', 'coaching')",1,0.003003003003003003
