,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",41.0,0.015583428354237932,"('last', 'time')",6.0,0.0022813688212927757,"('tuna', 'poke', 'bowl')",3,0.0011411182959300114
1,"('us',)",25.0,0.009502090459901177,"('tuna', 'roll')",5.0,0.0019011406844106464,"('another', 'couple', 'walked')",2,0.0007607455306200076
2,"('will',)",25.0,0.009502090459901177,"('will', 'never')",5.0,0.0019011406844106464,"('go', 'somewhere', 'else')",2,0.0007607455306200076
3,"('order',)",25.0,0.009502090459901177,"('sit', 'outside')",4.0,0.001520912547528517,"('spicy', 'tuna', 'roll')",2,0.0007607455306200076
4,"('restaurant',)",22.0,0.008361839604713038,"('uber', 'eats')",4.0,0.001520912547528517,"('never', 'go', 'back')",2,0.0007607455306200076
5,"('roll',)",21.0,0.00798175598631699,"('service', 'terrible')",4.0,0.001520912547528517,"('will', 'never', 'go')",2,0.0007607455306200076
6,"('never',)",21.0,0.00798175598631699,"('go', 'back')",4.0,0.001520912547528517,"('last', 'time', 'will')",2,0.0007607455306200076
7,"('time',)",21.0,0.00798175598631699,"('dont', 'know')",4.0,0.001520912547528517,"('ordered', 'tuna', 'poke')",2,0.0007607455306200076
8,"('good',)",21.0,0.00798175598631699,"('bug', 'spray')",3.0,0.0011406844106463879,"('1', 'year', 'old')",2,0.0007607455306200076
9,"('ordered',)",20.0,0.007601672367920942,"('years', 'ago')",3.0,0.0011406844106463879,"('will', 'last', 'time')",2,0.0007607455306200076
10,"('go',)",20.0,0.007601672367920942,"('another', 'couple')",3.0,0.0011406844106463879,"('service', 'extremely', 'slow')",2,0.0007607455306200076
11,"('like',)",20.0,0.007601672367920942,"('table', 'next')",3.0,0.0011406844106463879,"('sweet', 'potato', 'fries')",2,0.0007607455306200076
12,"('last',)",18.0,0.0068415051311288486,"('worst', 'service')",3.0,0.0011406844106463879,"('table', 'next', 'us')",2,0.0007607455306200076
13,"('even',)",16.0,0.006081337894336754,"('will', 'last')",3.0,0.0011406844106463879,"('will', 'never', 'order')",2,0.0007607455306200076
14,"('back',)",15.0,0.005701254275940707,"('will', 'take')",3.0,0.0011406844106463879,"('tonight', 'received', 'last')",1,0.0003803727653100038
15,"('get',)",15.0,0.005701254275940707,"('fried', 'rice')",3.0,0.0011406844106463879,"('especially', 'veggie', 'roll')",1,0.0003803727653100038
