,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",78.0,0.012946058091286307,"('south', 'jersey')",16.0,0.0026560424966799467,"('cant', 'go', 'wrong')",4,0.0006641208699983397
1,"('good',)",72.0,0.011950207468879669,"('ice', 'cream')",13.0,0.0021580345285524567,"('south', 'jersey', 'area')",4,0.0006641208699983397
2,"('great',)",58.0,0.009626556016597511,"('shrimp', 'tempura')",9.0,0.00149402390438247,"('roll', 'godzilla', 'roll')",3,0.0004980906524987548
3,"('fresh',)",55.0,0.009128630705394191,"('full', 'bar')",9.0,0.00149402390438247,"('roll', 'spicy', 'tuna')",3,0.0004980906524987548
4,"('umi',)",54.0,0.008962655601659751,"('first', 'time')",8.0,0.0013280212483399733,"('always', 'fresh', 'delicious')",3,0.0004980906524987548
5,"('service',)",45.0,0.007468879668049793,"('fresh', 'delicious')",7.0,0.0011620185922974768,"('bean', 'ice', 'cream')",3,0.0004980906524987548
6,"('like',)",45.0,0.007468879668049793,"('ive', 'ever')",7.0,0.0011620185922974768,"('red', 'bean', 'ice')",3,0.0004980906524987548
7,"('really',)",44.0,0.007302904564315353,"('always', 'fresh')",7.0,0.0011620185922974768,"('umi', 'japanese', 'cuisine')",3,0.0004980906524987548
8,"('best',)",41.0,0.006804979253112033,"('japanese', 'cuisine')",7.0,0.0011620185922974768,"('best', 'south', 'jersey')",3,0.0004980906524987548
9,"('time',)",39.0,0.006473029045643153,"('godzilla', 'roll')",7.0,0.0011620185922974768,"('white', 'horse', 'pike')",3,0.0004980906524987548
10,"('will',)",39.0,0.006473029045643153,"('will', 'definitely')",7.0,0.0011620185922974768,"('spicy', 'tuna', 'roll')",3,0.0004980906524987548
11,"('restaurant',)",39.0,0.006473029045643153,"('go', 'back')",6.0,0.00099601593625498,"('best', 'ive', 'ever')",3,0.0004980906524987548
12,"('also',)",37.0,0.006141078838174274,"('end', 'meal')",6.0,0.00099601593625498,"('absolutely', 'delicious', 'fresh')",2,0.00033206043499916984
13,"('delicious',)",37.0,0.006141078838174274,"('spicy', 'tuna')",6.0,0.00099601593625498,"('teriyaki', 'bento', 'box')",2,0.00033206043499916984
14,"('go',)",32.0,0.0053112033195020746,"('youre', 'looking')",6.0,0.00099601593625498,"('shrimp', 'tempura', 'spicy')",2,0.00033206043499916984
15,"('always',)",31.0,0.005145228215767635,"('miso', 'soup')",6.0,0.00099601593625498,"('greeted', 'right', 'away')",2,0.00033206043499916984
16,"('staff',)",29.0,0.004813278008298756,"('really', 'good')",5.0,0.0008300132802124834,"('rising', 'sun', 'roll')",2,0.00033206043499916984
17,"('japanese',)",29.0,0.004813278008298756,"('green', 'tea')",5.0,0.0008300132802124834,"('restaurant', 'south', 'jersey')",2,0.00033206043499916984
18,"('back',)",29.0,0.004813278008298756,"('bento', 'box')",5.0,0.0008300132802124834,"('ice', 'cream', 'perfect')",2,0.00033206043499916984
19,"('well',)",28.0,0.004647302904564316,"('never', 'disappointed')",5.0,0.0008300132802124834,"('never', 'ordered', 'anything')",2,0.00033206043499916984
20,"('try',)",28.0,0.004647302904564316,"('going', 'back')",5.0,0.0008300132802124834,"('im', 'looking', 'forward')",2,0.00033206043499916984
