,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",94.0,0.02454308093994778,"('hibachi', 'grill')",9.0,0.0023504831548707234,"('large', 'koi', 'pond')",3,0.0007836990595611285
1,"('great',)",60.0,0.015665796344647518,"('first', 'time')",9.0,0.0023504831548707234,"('seated', 'right', 'away')",3,0.0007836990595611285
2,"('good',)",55.0,0.014360313315926894,"('fried', 'rice')",9.0,0.0023504831548707234,"('dining', 'area', 'hibachi')",2,0.0005224660397074191
3,"('always',)",43.0,0.011227154046997388,"('new', 'location')",8.0,0.0020893183598850876,"('service', 'great', 'always')",2,0.0005224660397074191
4,"('service',)",40.0,0.010443864229765013,"('hibachi', 'tables')",8.0,0.0020893183598850876,"('right', 'away', 'hibachi')",2,0.0005224660397074191
5,"('time',)",40.0,0.010443864229765013,"('every', 'time')",7.0,0.0018281535648994515,"('forward', 'going', 'back')",2,0.0005224660397074191
6,"('chef',)",29.0,0.007571801566579634,"('soup', 'salad')",6.0,0.0015669887699138157,"('service', 'highly', 'recommend')",2,0.0005224660397074191
7,"('nice',)",27.0,0.007049608355091384,"('love', 'hibachi')",6.0,0.0015669887699138157,"('love', 'hibachi', 'style')",2,0.0005224660397074191
8,"('really',)",26.0,0.006788511749347258,"('great', 'service')",6.0,0.0015669887699138157,"('definitely', 'go', 'back')",2,0.0005224660397074191
9,"('get',)",26.0,0.006788511749347258,"('going', 'back')",6.0,0.0015669887699138157,"('love', 'fried', 'rice')",2,0.0005224660397074191
10,"('love',)",26.0,0.006788511749347258,"('service', 'great')",6.0,0.0015669887699138157,"('new', 'location', 'nice')",2,0.0005224660397074191
11,"('delicious',)",24.0,0.006266318537859008,"('steak', 'shrimp')",6.0,0.0015669887699138157,"('great', 'wanted', 'share')",2,0.0005224660397074191
12,"('go',)",24.0,0.006266318537859008,"('koi', 'pond')",5.0,0.0013058239749281796,"('best', 'hibachi', 'grill')",2,0.0005224660397074191
13,"('dinner',)",24.0,0.006266318537859008,"('next', 'time')",5.0,0.0013058239749281796,"('highly', 'recommend', 'great')",2,0.0005224660397074191
14,"('will',)",23.0,0.0060052219321148825,"('good', 'service')",5.0,0.0013058239749281796,"('hibachi', 'grill', 'indianapolis')",2,0.0005224660397074191
15,"('like',)",23.0,0.0060052219321148825,"('old', 'location')",5.0,0.0013058239749281796,"('front', 'hibachi', 'grill')",2,0.0005224660397074191
16,"('restaurant',)",21.0,0.005483028720626632,"('hibachi', 'steak')",5.0,0.0013058239749281796,"('late', 'due', 'weather')",1,0.00026123301985370953
17,"('sapporo',)",21.0,0.005483028720626632,"('go', 'back')",4.0,0.0010446591799425438,"('sake', 'sapporo', 'imperative')",1,0.00026123301985370953
18,"('us',)",20.0,0.005221932114882507,"('always', 'get')",4.0,0.0010446591799425438,"('due', 'weather', 'improvised')",1,0.00026123301985370953
19,"('steak',)",20.0,0.005221932114882507,"('hibachi', 'dinner')",4.0,0.0010446591799425438,"('weather', 'improvised', 'hiccups')",1,0.00026123301985370953
20,"('back',)",19.0,0.004960835509138381,"('always', 'great')",4.0,0.0010446591799425438,"('improvised', 'hiccups', 'ordered')",1,0.00026123301985370953
21,"('well',)",18.0,0.004699738903394256,"('highly', 'recommend')",4.0,0.0010446591799425438,"('hiccups', 'ordered', 'hot')",1,0.00026123301985370953
22,"('area',)",18.0,0.004699738903394256,"('hibachi', 'grills')",4.0,0.0010446591799425438,"('ordered', 'hot', 'sake')",1,0.00026123301985370953
23,"('new',)",17.0,0.004438642297650131,"('right', 'away')",4.0,0.0010446591799425438,"('hot', 'sake', 'sapporo')",1,0.00026123301985370953
24,"('rice',)",17.0,0.004438642297650131,"('sit', 'hibachi')",4.0,0.0010446591799425438,"('can', 'figure', 'restaurant')",1,0.00026123301985370953
25,"('location',)",17.0,0.004438642297650131,"('service', 'always')",4.0,0.0010446591799425438,"('sapporo', 'imperative', 'occasion')",1,0.00026123301985370953
26,"('also',)",17.0,0.004438642297650131,"('really', 'good')",4.0,0.0010446591799425438,"('imperative', 'occasion', 'husband')",1,0.00026123301985370953
27,"('shrimp',)",17.0,0.004438642297650131,"('seated', 'right')",3.0,0.0007834943849569079,"('occasion', 'husband', 'got')",1,0.00026123301985370953
28,"('table',)",17.0,0.004438642297650131,"('large', 'koi')",3.0,0.0007834943849569079,"('husband', 'got', 'ny')",1,0.00026123301985370953
29,"('ordered',)",17.0,0.004438642297650131,"('chicken', 'hibachi')",3.0,0.0007834943849569079,"('quick', 'running', 'late')",1,0.00026123301985370953
30,"('staff',)",17.0,0.004438642297650131,"('will', 'definitely')",3.0,0.0007834943849569079,"('got', 'ny', 'think')",1,0.00026123301985370953
31,"('first',)",16.0,0.004177545691906005,"('hibachi', 'chefs')",3.0,0.0007834943849569079,"('ny', 'think', 'liked')",1,0.00026123301985370953
32,"('best',)",15.0,0.0039164490861618795,"('pretty', 'good')",3.0,0.0007834943849569079,"('think', 'liked', 'go')",1,0.00026123301985370953
33,"('experience',)",15.0,0.0039164490861618795,"('go', 'hibachi')",3.0,0.0007834943849569079,"('liked', 'go', 'dinner')",1,0.00026123301985370953
34,"('menu',)",15.0,0.0039164490861618795,"('come', 'back')",3.0,0.0007834943849569079,"('go', 'dinner', 'got')",1,0.00026123301985370953
35,"('roll',)",15.0,0.0039164490861618795,"('dining', 'area')",3.0,0.0007834943849569079,"('dinner', 'got', 'rolling')",1,0.00026123301985370953
36,"('chicken',)",15.0,0.0039164490861618795,"('area', 'hibachi')",3.0,0.0007834943849569079,"('got', 'rolling', 'chef')",1,0.00026123301985370953
37,"('fun',)",15.0,0.0039164490861618795,"('great', 'hibachi')",3.0,0.0007834943849569079,"('rolling', 'chef', 'enthusiastic')",1,0.00026123301985370953
38,"('ive',)",15.0,0.0039164490861618795,"('hibachi', 'chicken')",3.0,0.0007834943849569079,"('running', 'late', 'due')",1,0.00026123301985370953
39,"('much',)",15.0,0.0039164490861618795,"('russian', 'roulette')",3.0,0.0007834943849569079,"('koi', 'pond', 'hostesses')",1,0.00026123301985370953
40,"('favorite',)",14.0,0.0036553524804177544,"('steak', 'chicken')",3.0,0.0007834943849569079,"('friendly', 'quick', 'running')",1,0.00026123301985370953
41,"('salad',)",14.0,0.0036553524804177544,"('wide', 'variety')",3.0,0.0007834943849569079,"('dinner', 'much', 'enjoyable')",1,0.00026123301985370953
