,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",25.0,0.020764119601328904,"('highly', 'recommend')",5.0,0.004156275976724855,"('highly', 'recommend', 'irb')",3,0.0024958402662229617
1,"('roll',)",23.0,0.01910299003322259,"('fried', 'rice')",5.0,0.004156275976724855,"('best', 'ive', 'ever')",2,0.0016638935108153079
2,"('great',)",22.0,0.018272425249169437,"('will', 'definitely')",4.0,0.0033250207813798837,"('win', 'win', 'noodles')",2,0.0016638935108153079
3,"('irb',)",19.0,0.015780730897009966,"('spicy', 'tuna')",4.0,0.0033250207813798837,"('indian', 'rocks', 'beach')",2,0.0016638935108153079
4,"('fresh',)",17.0,0.014119601328903655,"('happy', 'hour')",4.0,0.0033250207813798837,"('always', 'great', 'service')",2,0.0016638935108153079
5,"('always',)",14.0,0.011627906976744186,"('every', 'time')",4.0,0.0033250207813798837,"('roll', 'california', 'roll')",2,0.0016638935108153079
6,"('service',)",14.0,0.011627906976744186,"('ever', 'eaten')",3.0,0.0024937655860349127,"('ive', 'ever', 'eaten')",2,0.0016638935108153079
7,"('will',)",11.0,0.009136212624584718,"('service', 'great')",3.0,0.0024937655860349127,"('recommend', 'irb', 'great')",2,0.0016638935108153079
8,"('back',)",11.0,0.009136212624584718,"('ive', 'ever')",3.0,0.0024937655860349127,"('around', 'every', 'time')",1,0.0008319467554076539
9,"('go',)",10.0,0.008305647840531562,"('recommend', 'irb')",3.0,0.0024937655860349127,"('manager', 'around', 'every')",1,0.0008319467554076539
10,"('rice',)",10.0,0.008305647840531562,"('pretty', 'good')",3.0,0.0024937655860349127,"('cheryl', 'manager', 'around')",1,0.0008319467554076539
11,"('friendly',)",10.0,0.008305647840531562,"('california', 'roll')",3.0,0.0024937655860349127,"('ask', 'cheryl', 'manager')",1,0.0008319467554076539
12,"('fish',)",9.0,0.007475083056478406,"('really', 'good')",2.0,0.0016625103906899418,"('friendly', 'ask', 'cheryl')",1,0.0008319467554076539
13,"('really',)",9.0,0.007475083056478406,"('wait', 'staff')",2.0,0.0016625103906899418,"('husband', 'junkies', 'absolutely')",1,0.0008319467554076539
14,"('also',)",9.0,0.007475083056478406,"('looking', 'good')",2.0,0.0016625103906899418,"('settling', 'friendly', 'ask')",1,0.0008319467554076539
15,"('spicy',)",8.0,0.006644518272425249,"('win', 'win')",2.0,0.0016625103906899418,"('knowledgeable', 'settling', 'friendly')",1,0.0008319467554076539
16,"('price',)",7.0,0.005813953488372093,"('indian', 'rocks')",2.0,0.0016625103906899418,"('every', 'time', 'interacting')",1,0.0008319467554076539
17,"('time',)",7.0,0.005813953488372093,"('rocks', 'beach')",2.0,0.0016625103906899418,"('plate', 'servers', 'knowledgeable')",1,0.0008319467554076539
18,"('staff',)",7.0,0.005813953488372093,"('win', 'noodles')",2.0,0.0016625103906899418,"('warm', 'plate', 'servers')",1,0.0008319467554076539
19,"('us',)",7.0,0.005813953488372093,"('tom', 'tom')",2.0,0.0016625103906899418,"('rice', 'warm', 'plate')",1,0.0008319467554076539
20,"('best',)",7.0,0.005813953488372093,"('half', 'price')",2.0,0.0016625103906899418,"('warm', 'rice', 'warm')",1,0.0008319467554076539
21,"('delicious',)",7.0,0.005813953488372093,"('excellent', 'eel')",2.0,0.0016625103906899418,"('servers', 'knowledgeable', 'settling')",1,0.0008319467554076539
22,"('can',)",7.0,0.005813953488372093,"('seaweed', 'salad')",2.0,0.0016625103906899418,"('interacting', 'tables', 'genuinely')",1,0.0008319467554076539
23,"('tuna',)",7.0,0.005813953488372093,"('eel', 'cucumber')",2.0,0.0016625103906899418,"('time', 'interacting', 'tables')",1,0.0008319467554076539
24,"('definitely',)",7.0,0.005813953488372093,"('back', 'love')",2.0,0.0016625103906899418,"('fresh', 'without', 'exception')",1,0.0008319467554076539
25,"('dont',)",6.0,0.0049833887043189366,"('lobster', 'roll')",2.0,0.0016625103906899418,"('quality', 'tried', 'handful')",1,0.0008319467554076539
26,"('fried',)",6.0,0.0049833887043189366,"('dinner', 'irb')",2.0,0.0016625103906899418,"('high', 'quality', 'tried')",1,0.0008319467554076539
27,"('love',)",6.0,0.0049833887043189366,"('every', 'single')",2.0,0.0016625103906899418,"('fish', 'high', 'quality')",1,0.0008319467554076539
28,"('got',)",6.0,0.0049833887043189366,"('fresh', 'also')",2.0,0.0016625103906899418,"('time', 'fish', 'high')",1,0.0008319467554076539
29,"('every',)",6.0,0.0049833887043189366,"('best', 'ive')",2.0,0.0016625103906899418,"('every', 'time', 'fish')",1,0.0008319467554076539
30,"('ever',)",6.0,0.0049833887043189366,"('will', 'back')",2.0,0.0016625103906899418,"('exception', 'every', 'time')",1,0.0008319467554076539
31,"('excellent',)",6.0,0.0049833887043189366,"('super', 'fresh')",2.0,0.0016625103906899418,"('without', 'exception', 'every')",1,0.0008319467554076539
32,"('highly',)",6.0,0.0049833887043189366,"('come', 'back')",2.0,0.0016625103906899418,"('still', 'fresh', 'without')",1,0.0008319467554076539
33,"('atmosphere',)",6.0,0.0049833887043189366,"('also', 'got')",2.0,0.0016625103906899418,"('craft', 'friendly', 'warm')",1,0.0008319467554076539
34,"('ask',)",6.0,0.0049833887043189366,"('cream', 'cheese')",2.0,0.0016625103906899418,"('fish', 'still', 'fresh')",1,0.0008319467554076539
35,"('like',)",6.0,0.0049833887043189366,"('irb', 'great')",2.0,0.0016625103906899418,"('importantly', 'fish', 'still')",1,0.0008319467554076539
36,"('ive',)",6.0,0.0049833887043189366,"('fish', 'fresh')",2.0,0.0016625103906899418,"('establishment', 'importantly', 'fish')",1,0.0008319467554076539
37,"('nice',)",5.0,0.004152823920265781,"('price', 'reasonable')",2.0,0.0016625103906899418,"('pride', 'establishment', 'importantly')",1,0.0008319467554076539
38,"('recommend',)",5.0,0.004152823920265781,"('last', 'night')",2.0,0.0016625103906899418,"('taking', 'pride', 'establishment')",1,0.0008319467554076539
39,"('happy',)",5.0,0.004152823920265781,"('go', 'back')",2.0,0.0016625103906899418,"('genuinely', 'taking', 'pride')",1,0.0008319467554076539
40,"('first',)",5.0,0.004152823920265781,"('staff', 'always')",2.0,0.0016625103906899418,"('tables', 'genuinely', 'taking')",1,0.0008319467554076539
41,"('well',)",5.0,0.004152823920265781,"('always', 'great')",2.0,0.0016625103906899418,"('friendly', 'warm', 'rice')",1,0.0008319467554076539
42,"('still',)",5.0,0.004152823920265781,"('roll', 'california')",2.0,0.0016625103906899418,"('cuts', 'prove', 'honing')",1,0.0008319467554076539
43,"('make',)",4.0,0.0033222591362126247,"('great', 'service')",2.0,0.0016625103906899418,"('honing', 'craft', 'friendly')",1,0.0008319467554076539
44,"('amazing',)",4.0,0.0033222591362126247,"('spider', 'roll')",2.0,0.0016625103906899418,"('good', 'finally', 'found')",1,0.0008319467554076539
45,"('order',)",4.0,0.0033222591362126247,"('atmosphere', 'friendly')",2.0,0.0016625103906899418,"('7', 'months', 'later')",1,0.0008319467554076539
46,"('im',)",4.0,0.0033222591362126247,"('high', 'quality')",2.0,0.0016625103906899418,"('update', '7', 'months')",1,0.0008319467554076539
47,"('night',)",4.0,0.0033222591362126247,"('service', 'good')",2.0,0.0016625103906899418,"('back', 'update', '7')",1,0.0008319467554076539
48,"('loved',)",4.0,0.0033222591362126247,"('later', 'ive')",1.0,0.0008312551953449709,"('will', 'back', 'update')",1,0.0008319467554076539
49,"('california',)",4.0,0.0033222591362126247,"('manager', 'around')",1.0,0.0008312551953449709,"('found', 'will', 'back')",1,0.0008319467554076539
50,"('tom',)",4.0,0.0033222591362126247,"('around', 'every')",1.0,0.0008312551953449709,"('finally', 'found', 'will')",1,0.0008319467554076539
51,"('pretty',)",4.0,0.0033222591362126247,"('ive', 'coming')",1.0,0.0008312551953449709,"('looking', 'good', 'finally')",1,0.0008319467554076539
52,"('favorite',)",4.0,0.0033222591362126247,"('time', 'interacting')",1.0,0.0008312551953449709,"('prove', 'honing', 'craft')",1,0.0008319467554076539
53,"('restaurant',)",4.0,0.0033222591362126247,"('prove', 'honing')",1.0,0.0008312551953449709,"('kiku', 'looking', 'good')",1,0.0008319467554076539
54,"('hour',)",4.0,0.0033222591362126247,"('interacting', 'tables')",1.0,0.0008312551953449709,"('left', 'kiku', 'looking')",1,0.0008319467554076539
55,"('never',)",4.0,0.0033222591362126247,"('12x', 'month')",1.0,0.0008312551953449709,"('daniel', 'left', 'kiku')",1,0.0008319467554076539
56,"('wait',)",4.0,0.0033222591362126247,"('tables', 'genuinely')",1.0,0.0008312551953449709,"('since', 'daniel', 'left')",1,0.0008319467554076539
57,"('wife',)",4.0,0.0033222591362126247,"('genuinely', 'taking')",1.0,0.0008312551953449709,"('ever', 'since', 'daniel')",1,0.0008319467554076539
58,"('chicken',)",4.0,0.0033222591362126247,"('taking', 'pride')",1.0,0.0008312551953449709,"('children', 'ever', 'since')",1,0.0008319467554076539
59,"('salad',)",4.0,0.0033222591362126247,"('months', 'later')",1.0,0.0008312551953449709,"('months', 'later', 'ive')",1,0.0008319467554076539
60,"('win',)",4.0,0.0033222591362126247,"('pride', 'establishment')",1.0,0.0008312551953449709,"('later', 'ive', 'coming')",1,0.0008319467554076539
61,"('little',)",4.0,0.0033222591362126247,"('7', 'months')",1.0,0.0008312551953449709,"('ive', 'coming', '12x')",1,0.0008319467554076539
62,"('two',)",4.0,0.0033222591362126247,"('update', '7')",1.0,0.0008312551953449709,"('coming', '12x', 'month')",1,0.0008319467554076539
63,"('even',)",4.0,0.0033222591362126247,"('establishment', 'importantly')",1.0,0.0008312551953449709,"('12x', 'month', 'past')",1,0.0008319467554076539
64,"('menu',)",4.0,0.0033222591362126247,"('importantly', 'fish')",1.0,0.0008312551953449709,"('month', 'past', '7')",1,0.0008319467554076539
65,"('meal',)",4.0,0.0033222591362126247,"('fish', 'still')",1.0,0.0008312551953449709,"('past', '7', 'mos')",1,0.0008319467554076539
66,"('beach',)",4.0,0.0033222591362126247,"('still', 'fresh')",1.0,0.0008312551953449709,"('7', 'mos', 'concerns')",1,0.0008319467554076539
67,"('since',)",4.0,0.0033222591362126247,"('coming', '12x')",1.0,0.0008312551953449709,"('mos', 'concerns', 'resolved')",1,0.0008319467554076539
68,"('curry',)",4.0,0.0033222591362126247,"('ask', 'cheryl')",1.0,0.0008312551953449709,"('concerns', 'resolved', 'chefs')",1,0.0008319467554076539
69,"('eel',)",3.0,0.0024916943521594683,"('cheryl', 'manager')",1.0,0.0008312551953449709,"('resolved', 'chefs', 'now')",1,0.0008319467554076539
70,"('think',)",3.0,0.0024916943521594683,"('resolved', 'chefs')",1.0,0.0008312551953449709,"('chefs', 'now', 'chefs')",1,0.0008319467554076539
71,"('full',)",3.0,0.0024916943521594683,"('cuts', 'prove')",1.0,0.0008312551953449709,"('now', 'chefs', 'every')",1,0.0008319467554076539
72,"('get',)",3.0,0.0024916943521594683,"('honing', 'craft')",1.0,0.0008312551953449709,"('chefs', 'every', 'time')",1,0.0008319467554076539
73,"('made',)",3.0,0.0024916943521594683,"('craft', 'friendly')",1.0,0.0008312551953449709,"('every', 'time', 'cuts')",1,0.0008319467554076539
74,"('reasonable',)",3.0,0.0024916943521594683,"('time', 'cuts')",1.0,0.0008312551953449709,"('time', 'cuts', 'prove')",1,0.0008319467554076539
75,"('dinner',)",3.0,0.0024916943521594683,"('chefs', 'every')",1.0,0.0008312551953449709,"('handful', 'similarly', 'pricedstyled')",1,0.0008319467554076539
76,"('came',)",3.0,0.0024916943521594683,"('now', 'chefs')",1.0,0.0008312551953449709,"('tried', 'handful', 'similarly')",1,0.0008319467554076539
77,"('eaten',)",3.0,0.0024916943521594683,"('chefs', 'now')",1.0,0.0008312551953449709,"('pricedstyled', 'places', 'locally')",1,0.0008319467554076539
78,"('area',)",3.0,0.0024916943521594683,"('friendly', 'warm')",1.0,0.0008312551953449709,"('similarly', 'pricedstyled', 'places')",1,0.0008319467554076539
79,"('quality',)",3.0,0.0024916943521594683,"('warm', 'rice')",1.0,0.0008312551953449709,"('read', 'signs', 'tom')",1,0.0008319467554076539
80,"('disappointed',)",3.0,0.0024916943521594683,"('fresh', 'without')",1.0,0.0008312551953449709,"('anything', 'ive', 'delectable')",1,0.0008319467554076539
81,"('pieces',)",3.0,0.0024916943521594683,"('rice', 'warm')",1.0,0.0008312551953449709,"('unlike', 'anything', 'ive')",1,0.0008319467554076539
