,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",26.0,0.009403254972875226,"('tasted', 'like')",9.0,0.003256150506512301,"('ordered', 'teriyaki', 'chicken')",3,0.0010857763300760044
1,"('good',)",23.0,0.008318264014466547,"('soy', 'sauce')",6.0,0.002170767004341534,"('living', 'social', 'deal')",2,0.0007238508867173362
2,"('sauce',)",23.0,0.008318264014466547,"('snow', 'crab')",5.0,0.001808972503617945,"('even', 'eat', 'half')",2,0.0007238508867173362
3,"('ordered',)",23.0,0.008318264014466547,"('chicken', 'teriyaki')",5.0,0.001808972503617945,"('plain', 'grilled', 'chicken')",2,0.0007238508867173362
4,"('roll',)",19.0,0.006871609403254973,"('white', 'rice')",4.0,0.001447178002894356,"('ordered', 'chicken', 'teriyaki')",2,0.0007238508867173362
5,"('crab',)",18.0,0.0065099457504520794,"('ordered', 'teriyaki')",4.0,0.001447178002894356,"('went', 'back', 'lunch')",2,0.0007238508867173362
6,"('chicken',)",18.0,0.0065099457504520794,"('fried', 'rice')",4.0,0.001447178002894356,"('poor', 'made', 'chirashi')",2,0.0007238508867173362
7,"('fish',)",17.0,0.006148282097649186,"('imitation', 'crab')",4.0,0.001447178002894356,"('chicken', 'teriyaki', 'sauce')",2,0.0007238508867173362
8,"('restaurant',)",16.0,0.005786618444846293,"('first', 'time')",4.0,0.001447178002894356,"('asked', 'wanted', 'sit')",2,0.0007238508867173362
9,"('bad',)",16.0,0.005786618444846293,"('paint', 'night')",4.0,0.001447178002894356,"('didnt', 'even', 'eat')",2,0.0007238508867173362
10,"('really',)",16.0,0.005786618444846293,"('teriyaki', 'chicken')",4.0,0.001447178002894356,"('give', 'another', 'chance')",2,0.0007238508867173362
11,"('time',)",16.0,0.005786618444846293,"('ive', 'ever')",4.0,0.001447178002894356,"('horrible', 'four', 'us')",1,0.0003619254433586681
12,"('rice',)",16.0,0.005786618444846293,"('miso', 'soup')",3.0,0.001085383502170767,"('prices', 'outrageous', 'good')",1,0.0003619254433586681
13,"('tasted',)",15.0,0.0054249547920434,"('quality', 'fish')",3.0,0.001085383502170767,"('ate', 'today', 'sunday')",1,0.0003619254433586681
14,"('even',)",14.0,0.005063291139240506,"('raw', 'fish')",3.0,0.001085383502170767,"('several', 'times', 'past')",1,0.0003619254433586681
15,"('two',)",14.0,0.005063291139240506,"('looked', 'like')",3.0,0.001085383502170767,"('times', 'past', 'although')",1,0.0003619254433586681
16,"('fried',)",14.0,0.005063291139240506,"('ive', 'eaten')",3.0,0.001085383502170767,"('past', 'although', 'prices')",1,0.0003619254433586681
17,"('get',)",14.0,0.005063291139240506,"('good', 'japanese')",3.0,0.001085383502170767,"('us', 'ate', 'today')",1,0.0003619254433586681
18,"('lunch',)",13.0,0.004701627486437613,"('didnt', 'even')",3.0,0.001085383502170767,"('although', 'prices', 'outrageous')",1,0.0003619254433586681
19,"('teriyaki',)",13.0,0.004701627486437613,"('teriyaki', 'sauce')",3.0,0.001085383502170767,"('outrageous', 'good', 'past')",1,0.0003619254433586681
20,"('go',)",12.0,0.00433996383363472,"('everything', 'went')",2.0,0.000723589001447178,"('however', 'horrible', 'four')",1,0.0003619254433586681
21,"('thats',)",12.0,0.00433996383363472,"('even', 'eat')",2.0,0.000723589001447178,"('good', 'past', 'two')",1,0.0003619254433586681
22,"('ive',)",12.0,0.00433996383363472,"('eat', 'half')",2.0,0.000723589001447178,"('past', 'two', 'times')",1,0.0003619254433586681
23,"('got',)",12.0,0.00433996383363472,"('full', 'price')",2.0,0.000723589001447178,"('four', 'us', 'ate')",1,0.0003619254433586681
24,"('way',)",11.0,0.003978300180831827,"('wednesday', 'night')",2.0,0.000723589001447178,"('ever', 'several', 'times')",1,0.0003619254433586681
25,"('hard',)",11.0,0.003978300180831827,"('husband', 'ordered')",2.0,0.000723589001447178,"('times', 'however', 'horrible')",1,0.0003619254433586681
26,"('dinner',)",11.0,0.003978300180831827,"('run', 'business')",2.0,0.000723589001447178,"('two', 'times', 'however')",1,0.0003619254433586681
27,"('back',)",11.0,0.003978300180831827,"('wasnt', 'good')",2.0,0.000723589001447178,"('ive', 'spent', 'third')",1,0.0003619254433586681
28,"('know',)",11.0,0.003978300180831827,"('tasted', 'sour')",2.0,0.000723589001447178,"('go', 'ever', 'several')",1,0.0003619254433586681
29,"('will',)",11.0,0.003978300180831827,"('social', 'deal')",2.0,0.000723589001447178,"('sunday', 'lunch', 'bill')",1,0.0003619254433586681
30,"('night',)",11.0,0.003978300180831827,"('roll', 'tasted')",2.0,0.000723589001447178,"('wasabiladen', 'soy', 'sauce')",1,0.0003619254433586681
31,"('eat',)",11.0,0.003978300180831827,"('back', 'lunch')",2.0,0.000723589001447178,"('soy', 'sauce', 'cover')",1,0.0003619254433586681
32,"('times',)",11.0,0.003978300180831827,"('decent', 'dont')",2.0,0.000723589001447178,"('sauce', 'cover', 'literally')",1,0.0003619254433586681
33,"('asked',)",10.0,0.003616636528028933,"('stopped', 'eating')",2.0,0.000723589001447178,"('cover', 'literally', 'go')",1,0.0003619254433586681
34,"('half',)",10.0,0.003616636528028933,"('went', 'back')",2.0,0.000723589001447178,"('literally', 'go', 'kroger')",1,0.0003619254433586681
35,"('taste',)",10.0,0.003616636528028933,"('20', 'min')",2.0,0.000723589001447178,"('go', 'kroger', 'end')",1,0.0003619254433586681
36,"('still',)",10.0,0.003616636528028933,"('gyoza', 'sauce')",2.0,0.000723589001447178,"('kroger', 'end', 'day')",1,0.0003619254433586681
37,"('went',)",10.0,0.003616636528028933,"('like', 'someone')",2.0,0.000723589001447178,"('end', 'day', 'buy')",1,0.0003619254433586681
38,"('nice',)",10.0,0.003616636528028933,"('also', 'got')",2.0,0.000723589001447178,"('day', 'buy', 'tuna')",1,0.0003619254433586681
39,"('service',)",10.0,0.003616636528028933,"('much', 'oil')",2.0,0.000723589001447178,"('buy', 'tuna', 'sale')",1,0.0003619254433586681
40,"('dont',)",9.0,0.0032549728752260397,"('geisha', 'roll')",2.0,0.000723589001447178,"('tuna', 'sale', 'serve')",1,0.0003619254433586681
41,"('order',)",9.0,0.0032549728752260397,"('shrimp', 'tempura')",2.0,0.000723589001447178,"('sale', 'serve', 'raw')",1,0.0003619254433586681
42,"('give',)",9.0,0.0032549728752260397,"('cut', 'fish')",2.0,0.000723589001447178,"('serve', 'raw', 'thats')",1,0.0003619254433586681
43,"('wasnt',)",9.0,0.0032549728752260397,"('dont', 'know')",2.0,0.000723589001447178,"('raw', 'thats', 'tasted')",1,0.0003619254433586681
44,"('made',)",9.0,0.0032549728752260397,"('made', 'chirashi')",2.0,0.000723589001447178,"('thats', 'tasted', 'likedo')",1,0.0003619254433586681
45,"('want',)",9.0,0.0032549728752260397,"('poor', 'made')",2.0,0.000723589001447178,"('tasted', 'likedo', 'go')",1,0.0003619254433586681
46,"('ever',)",9.0,0.0032549728752260397,"('give', 'another')",2.0,0.000723589001447178,"('likedo', 'go', 'ever')",1,0.0003619254433586681
47,"('used',)",8.0,0.0028933092224231465,"('japanese', 'restaurant')",2.0,0.000723589001447178,"('today', 'sunday', 'lunch')",1,0.0003619254433586681
48,"('quality',)",8.0,0.0028933092224231465,"('seaweed', 'salad')",2.0,0.000723589001447178,"('85', 'alcohol', 'although')",1,0.0003619254433586681
49,"('im',)",8.0,0.0028933092224231465,"('wasnt', 'even')",2.0,0.000723589001447178,"('lunch', 'bill', '85')",1,0.0003619254433586681
50,"('never',)",8.0,0.0028933092224231465,"('another', 'chance')",2.0,0.000723589001447178,"('teriyaki', 'ribeye', 'fatty')",1,0.0003619254433586681
51,"('something',)",8.0,0.0028933092224231465,"('veggie', 'tempura')",2.0,0.000723589001447178,"('chew', 'edamame', 'cooked')",1,0.0003619254433586681
52,"('didnt',)",8.0,0.0028933092224231465,"('stopped', 'going')",2.0,0.000723589001447178,"('edamame', 'cooked', 'can')",1,0.0003619254433586681
53,"('salad',)",8.0,0.0028933092224231465,"('act', 'together')",2.0,0.000723589001447178,"('cooked', 'can', 'edamame')",1,0.0003619254433586681
54,"('make',)",8.0,0.0028933092224231465,"('nice', 'really')",2.0,0.000723589001447178,"('can', 'edamame', 'hard')",1,0.0003619254433586681
55,"('much',)",8.0,0.0028933092224231465,"('probably', 'cost')",2.0,0.000723589001447178,"('edamame', 'hard', 'can')",1,0.0003619254433586681
56,"('first',)",8.0,0.0028933092224231465,"('fish', 'fresh')",2.0,0.000723589001447178,"('hard', 'can', 'husbands')",1,0.0003619254433586681
57,"('great',)",8.0,0.0028933092224231465,"('broth', 'tasted')",2.0,0.000723589001447178,"('can', 'husbands', 'teriyaki')",1,0.0003619254433586681
58,"('business',)",7.0,0.002531645569620253,"('chicken', 'breasts')",2.0,0.000723589001447178,"('husbands', 'teriyaki', 'ribeye')",1,0.0003619254433586681
59,"('us',)",7.0,0.002531645569620253,"('ordered', 'chicken')",2.0,0.000723589001447178,"('ribeye', 'fatty', 'overloaded')",1,0.0003619254433586681
60,"('horrible',)",7.0,0.002531645569620253,"('will', 'back')",2.0,0.000723589001447178,"('steak', 'tough', 'chew')",1,0.0003619254433586681
61,"('kohana',)",7.0,0.002531645569620253,"('grilled', 'chicken')",2.0,0.000723589001447178,"('fatty', 'overloaded', 'sticky')",1,0.0003619254433586681
62,"('japanese',)",7.0,0.002531645569620253,"('plain', 'grilled')",2.0,0.000723589001447178,"('overloaded', 'sticky', 'sauce')",1,0.0003619254433586681
63,"('else',)",7.0,0.002531645569620253,"('soup', 'salad')",2.0,0.000723589001447178,"('sticky', 'sauce', 'vegetables')",1,0.0003619254433586681
64,"('top',)",7.0,0.002531645569620253,"('go', 'back')",2.0,0.000723589001447178,"('sauce', 'vegetables', 'plate')",1,0.0003619254433586681
65,"('new',)",7.0,0.002531645569620253,"('deep', 'fried')",2.0,0.000723589001447178,"('vegetables', 'plate', 'will')",1,0.0003619254433586681
66,"('soy',)",7.0,0.002531645569620253,"('cream', 'cheese')",2.0,0.000723589001447178,"('plate', 'will', 'return')",1,0.0003619254433586681
67,"('however',)",7.0,0.002531645569620253,"('next', 'day')",2.0,0.000723589001447178,"('will', 'return', 'shame')",1,0.0003619254433586681
68,"('places',)",7.0,0.002531645569620253,"('living', 'social')",2.0,0.000723589001447178,"('return', 'shame', 'attractive')",1,0.0003619254433586681
69,"('tempura',)",7.0,0.002531645569620253,"('horrible', 'service')",2.0,0.000723589001447178,"('tough', 'chew', 'edamame')",1,0.0003619254433586681
70,"('right',)",7.0,0.002531645569620253,"('sashimi', 'pieces')",2.0,0.000723589001447178,"('something', 'steak', 'tough')",1,0.0003619254433586681
71,"('bar',)",7.0,0.002531645569620253,"('ive', 'gotten')",2.0,0.000723589001447178,"('bill', '85', 'alcohol')",1,0.0003619254433586681
72,"('maybe',)",6.0,0.00216998191681736,"('multiple', 'times')",2.0,0.000723589001447178,"('made', 'home', 'fried')",1,0.0003619254433586681
73,"('review',)",6.0,0.00216998191681736,"('speak', 'group')",2.0,0.000723589001447178,"('amount', 'mayonnaise', 'wasabiladen')",1,0.0003619254433586681
74,"('eel',)",6.0,0.00216998191681736,"('many', 'times')",2.0,0.000723589001447178,"('alcohol', 'although', 'passable')",1,0.0003619254433586681
75,"('another',)",6.0,0.00216998191681736,"('never', 'ever')",2.0,0.000723589001447178,"('although', 'passable', 'items')",1,0.0003619254433586681
