,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",28.0,0.012618296529968454,"('spicy', 'tuna')",7.0,0.0031559963931469793,"('sakura', 'japanese', 'restaurant')",3,0.0013531799729364006
1,"('good',)",25.0,0.011266336187471835,"('fried', 'rice')",5.0,0.002254283137962128,"('go', 'sakura', 'japanese')",2,0.0009021199819576004
2,"('really',)",23.0,0.010365029292474088,"('japanese', 'restaurant')",4.0,0.0018034265103697023,"('nothing', 'write', 'home')",2,0.0009021199819576004
3,"('ordered',)",19.0,0.008562415502478594,"('mango', 'roll')",3.0,0.001352569882777277,"('crunchy', 'spicy', 'tuna')",2,0.0009021199819576004
4,"('tuna',)",15.0,0.0067598017124831005,"('dont', 'think')",3.0,0.001352569882777277,"('authentic', 'asian', 'dining')",2,0.0009021199819576004
5,"('spicy',)",15.0,0.0067598017124831005,"('sakura', 'japanese')",3.0,0.001352569882777277,"('asian', 'dining', 'experience')",2,0.0009021199819576004
6,"('restaurant',)",13.0,0.005858494817485353,"('really', 'disappointed')",3.0,0.001352569882777277,"('didnt', 'taste', 'fresh')",2,0.0009021199819576004
7,"('like',)",12.0,0.005407841369986481,"('20', 'minutes')",3.0,0.001352569882777277,"('pad', 'thai', 'ordered')",1,0.0004510599909788002
8,"('service',)",12.0,0.005407841369986481,"('dining', 'experience')",3.0,0.001352569882777277,"('thai', 'ordered', 'needs')",1,0.0004510599909788002
9,"('server',)",11.0,0.004957187922487607,"('really', 'good')",3.0,0.001352569882777277,"('fact', 'tasted', 'awful')",1,0.0004510599909788002
10,"('experience',)",11.0,0.004957187922487607,"('even', 'taste')",2.0,0.0009017132551848512,"('good', 'fact', 'tasted')",1,0.0004510599909788002
11,"('chicken',)",11.0,0.004957187922487607,"('youre', 'looking')",2.0,0.0009017132551848512,"('look', 'good', 'fact')",1,0.0004510599909788002
12,"('got',)",10.0,0.004506534474988734,"('crunchy', 'spicy')",2.0,0.0009017132551848512,"('rice', 'look', 'good')",1,0.0004510599909788002
