,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",63.0,0.01559792027729636,"('grille', '54')",17.0,0.004210004952947003,"('new', 'port', 'richey')",4,0.0009908347783007183
1,"('great',)",57.0,0.014112404060410992,"('highly', 'recommend')",11.0,0.0027241208519068845,"('will', 'go', 'back')",3,0.0007431260837255387
2,"('menu',)",42.0,0.010398613518197574,"('grill', '54')",10.0,0.0024764735017335313,"('6', 'oz', 'filet')",3,0.0007431260837255387
3,"('time',)",34.0,0.008417925229017083,"('first', 'time')",8.0,0.001981178801386825,"('youre', 'looking', 'something')",3,0.0007431260837255387
4,"('roll',)",32.0,0.007922753156721961,"('new', 'port')",6.0,0.0014858841010401188,"('cant', 'say', 'enough')",2,0.0004954173891503591
5,"('54',)",32.0,0.007922753156721961,"('great', 'service')",6.0,0.0014858841010401188,"('54', 'first', 'time')",2,0.0004954173891503591
6,"('service',)",31.0,0.0076751671205743995,"('pretty', 'good')",5.0,0.0012382367508667657,"('sun', 'burn', 'roll')",2,0.0004954173891503591
7,"('go',)",28.0,0.006932409012131715,"('go', 'back')",5.0,0.0012382367508667657,"('menu', 'something', 'everyone')",2,0.0004954173891503591
8,"('always',)",26.0,0.006437236939836593,"('really', 'good')",5.0,0.0012382367508667657,"('looking', 'something', 'different')",2,0.0004954173891503591
9,"('will',)",25.0,0.006189650903689032,"('ive', 'ever')",5.0,0.0012382367508667657,"('time', 'grill', '54')",2,0.0004954173891503591
10,"('best',)",25.0,0.006189650903689032,"('service', 'always')",5.0,0.0012382367508667657,"('husband', 'highly', 'recommends')",2,0.0004954173891503591
11,"('restaurant',)",24.0,0.0059420648675414705,"('kobe', 'burger')",4.0,0.0009905894006934125,"('say', 'enough', 'good')",2,0.0004954173891503591
12,"('night',)",23.0,0.00569447883139391,"('pasco', 'county')",4.0,0.0009905894006934125,"('steak', 'perfectly', 'cooked')",2,0.0004954173891503591
13,"('bar',)",23.0,0.00569447883139391,"('sports', 'bar')",4.0,0.0009905894006934125,"('eat', 'grille', '54')",2,0.0004954173891503591
14,"('really',)",22.0,0.005446892795246348,"('port', 'richey')",4.0,0.0009905894006934125,"('grill', '54', 'never')",2,0.0004954173891503591
15,"('came',)",19.0,0.004704134686803664,"('ladies', 'night')",4.0,0.0009905894006934125,"('go', 'grill', '54')",2,0.0004954173891503591
16,"('ever',)",19.0,0.004704134686803664,"('spinach', 'bread')",4.0,0.0009905894006934125,"('probably', 'best', 'around')",2,0.0004954173891503591
17,"('love',)",19.0,0.004704134686803664,"('next', 'time')",4.0,0.0009905894006934125,"('best', 'chicken', 'dishes')",2,0.0004954173891503591
18,"('drinks',)",19.0,0.004704134686803664,"('risotto', 'balls')",4.0,0.0009905894006934125,"('highly', 'recommend', 'establishment')",2,0.0004954173891503591
19,"('ordered',)",18.0,0.004456548650656103,"('cream', 'cheese')",4.0,0.0009905894006934125,"('promise', 'never', 'left')",1,0.00024770869457517957
20,"('grille',)",18.0,0.004456548650656103,"('sunday', 'brunch')",4.0,0.0009905894006934125,"('special', 'occasions', 'well')",1,0.00024770869457517957
21,"('ive',)",17.0,0.004208962614508541,"('something', 'different')",4.0,0.0009905894006934125,"('parties', 'special', 'occasions')",1,0.00024770869457517957
22,"('even',)",17.0,0.004208962614508541,"('sit', 'bar')",3.0,0.0007429420505200594,"('large', 'parties', 'special')",1,0.00024770869457517957
23,"('recommend',)",17.0,0.004208962614508541,"('time', 'will')",3.0,0.0007429420505200594,"('reservations', 'made', 'early')",1,0.00024770869457517957
24,"('first',)",16.0,0.003961376578360981,"('worth', 'trip')",3.0,0.0007429420505200594,"('early', 'large', 'parties')",1,0.00024770869457517957
25,"('order',)",16.0,0.003961376578360981,"('every', 'time')",3.0,0.0007429420505200594,"('made', 'early', 'large')",1,0.00024770869457517957
