,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",59.0,0.019249592169657423,"('can', 'eat')",44.0,0.014360313315926894,"('can', 'eat', 'menu')",9,0.002938295788442703
1,"('can',)",57.0,0.018597063621533443,"('will', 'definitely')",9.0,0.00293733681462141,"('lion', 'king', 'roll')",5,0.001632386549134835
2,"('good',)",48.0,0.01566068515497553,"('eat', 'menu')",9.0,0.00293733681462141,"('will', 'definitely', 'back')",4,0.001305909239307868
3,"('eat',)",46.0,0.01500815660685155,"('service', 'great')",7.0,0.0022845953002610967,"('crab', 'legs', 'oysters')",3,0.0009794319294809011
4,"('service',)",35.0,0.011419249592169658,"('crab', 'legs')",6.0,0.0019582245430809398,"('best', 'can', 'eat')",3,0.0009794319294809011
5,"('time',)",34.0,0.011092985318107667,"('lion', 'king')",6.0,0.0019582245430809398,"('can', 'eat', 'great')",3,0.0009794319294809011
6,"('will',)",29.0,0.009461663947797716,"('king', 'roll')",5.0,0.0016318537859007832,"('selection', 'can', 'eat')",3,0.0009794319294809011
7,"('roll',)",28.0,0.009135399673735726,"('first', 'time')",5.0,0.0016318537859007832,"('white', 'tuna', 'tataki')",2,0.000652954619653934
8,"('back',)",25.0,0.008156606851549755,"('definitely', 'back')",5.0,0.0016318537859007832,"('arrives', 'gorgeous', 'delicious')",2,0.000652954619653934
9,"('ramen',)",24.0,0.007830342577487765,"('go', 'back')",4.0,0.0013054830287206266,"('tataki', 'arrives', 'gorgeous')",2,0.000652954619653934
10,"('menu',)",23.0,0.007504078303425775,"('great', 'deal')",4.0,0.0013054830287206266,"('tuna', 'tataki', 'arrives')",2,0.000652954619653934
11,"('nice',)",21.0,0.006851549755301794,"('white', 'tuna')",4.0,0.0013054830287206266,"('chef', 'smiles', 'white')",2,0.000652954619653934
12,"('try',)",20.0,0.0065252854812398045,"('coming', 'back')",4.0,0.0013054830287206266,"('smiles', 'white', 'tuna')",2,0.000652954619653934
13,"('delicious',)",19.0,0.006199021207177814,"('service', 'excellent')",4.0,0.0013054830287206266,"('loud', 'chef', 'smiles')",2,0.000652954619653934
14,"('definitely',)",19.0,0.006199021207177814,"('ill', 'back')",4.0,0.0013054830287206266,"('soothing', 'loud', 'chef')",2,0.000652954619653934
15,"('izumi',)",19.0,0.006199021207177814,"('great', 'staff')",4.0,0.0013054830287206266,"('nice', 'soothing', 'loud')",2,0.000652954619653934
16,"('fresh',)",19.0,0.006199021207177814,"('far', 'best')",3.0,0.0009791122715404699,"('music', 'nice', 'soothing')",2,0.000652954619653934
17,"('always',)",18.0,0.005872756933115824,"('soft', 'opening')",3.0,0.0009791122715404699,"('comfortable', 'music', 'nice')",2,0.000652954619653934
18,"('best',)",18.0,0.005872756933115824,"('ice', 'cream')",3.0,0.0009791122715404699,"('gorgeous', 'delicious', 'fact')",2,0.000652954619653934
19,"('restaurant',)",18.0,0.005872756933115824,"('dragon', 'roll')",3.0,0.0009791122715404699,"('perfect', 'spring', 'mix')",2,0.000652954619653934
20,"('staff',)",17.0,0.005546492659053833,"('best', 'tucson')",3.0,0.0009791122715404699,"('delicious', 'fact', 'perfect')",2,0.000652954619653934
21,"('atmosphere',)",17.0,0.005546492659053833,"('ayce', 'menu')",3.0,0.0009791122715404699,"('fact', 'perfect', 'spring')",2,0.000652954619653934
22,"('really',)",17.0,0.005546492659053833,"('looked', 'like')",3.0,0.0009791122715404699,"('spring', 'mix', 'salad')",2,0.000652954619653934
23,"('like',)",16.0,0.0052202283849918435,"('average', 'size')",3.0,0.0009791122715404699,"('got', 'can', 'eat')",2,0.000652954619653934
24,"('new',)",15.0,0.004893964110929853,"('really', 'good')",3.0,0.0009791122715404699,"('mix', 'salad', 'light')",2,0.000652954619653934
25,"('fish',)",15.0,0.004893964110929853,"('decided', 'try')",3.0,0.0009791122715404699,"('salad', 'light', 'sesame')",2,0.000652954619653934
26,"('love',)",15.0,0.004893964110929853,"('shrimp', 'tempura')",3.0,0.0009791122715404699,"('light', 'sesame', 'oil')",2,0.000652954619653934
27,"('get',)",15.0,0.004893964110929853,"('selection', 'can')",3.0,0.0009791122715404699,"('sesame', 'oil', 'dressing')",2,0.000652954619653934
28,"('tucson',)",14.0,0.004567699836867863,"('cant', 'wait')",3.0,0.0009791122715404699,"('oil', 'dressing', 'sliced')",2,0.000652954619653934
29,"('oysters',)",14.0,0.004567699836867863,"('great', 'options')",3.0,0.0009791122715404699,"('dressing', 'sliced', 'white')",2,0.000652954619653934
30,"('go',)",13.0,0.004241435562805873,"('eat', 'great')",3.0,0.0009791122715404699,"('sliced', 'white', 'tuna')",2,0.000652954619653934
31,"('crab',)",13.0,0.004241435562805873,"('great', 'service')",3.0,0.0009791122715404699,"('white', 'tuna', 'topped')",2,0.000652954619653934
32,"('amazing',)",13.0,0.004241435562805873,"('ramen', 'good')",3.0,0.0009791122715404699,"('topped', 'scallions', 'avocado')",2,0.000652954619653934
33,"('also',)",12.0,0.003915171288743882,"('time', 'get')",3.0,0.0009791122715404699,"('scallions', 'avocado', 'masago')",2,0.000652954619653934
34,"('well',)",12.0,0.003915171288743882,"('milk', 'tea')",3.0,0.0009791122715404699,"('feel', 'comfortable', 'music')",2,0.000652954619653934
35,"('ayce',)",12.0,0.003915171288743882,"('right', 'away')",3.0,0.0009791122715404699,"('incoming', 'costumers', 'greeted')",2,0.000652954619653934
36,"('quality',)",12.0,0.003915171288743882,"('good', 'quality')",3.0,0.0009791122715404699,"('masago', 'im', 'impressed')",2,0.000652954619653934
37,"('got',)",12.0,0.003915171288743882,"('legs', 'oysters')",3.0,0.0009791122715404699,"('im', 'fiercely', 'loyal')",2,0.000652954619653934
38,"('clean',)",12.0,0.003915171288743882,"('pretty', 'good')",3.0,0.0009791122715404699,"('get', 'comfort', 'zone')",2,0.000652954619653934
39,"('better',)",11.0,0.0035889070146818925,"('atmosphere', 'service')",3.0,0.0009791122715404699,"('time', 'get', 'comfort')",2,0.000652954619653934
40,"('even',)",11.0,0.0035889070146818925,"('chicken', 'katsu')",3.0,0.0009791122715404699,"('spots', 'time', 'get')",2,0.000652954619653934
41,"('favorite',)",11.0,0.0035889070146818925,"('quality', 'fish')",3.0,0.0009791122715404699,"('usual', 'spots', 'time')",2,0.000652954619653934
42,"('im',)",11.0,0.0035889070146818925,"('highly', 'recommend')",3.0,0.0009791122715404699,"('loyal', 'usual', 'spots')",2,0.000652954619653934
43,"('went',)",11.0,0.0035889070146818925,"('high', 'quality')",3.0,0.0009791122715404699,"('fiercely', 'loyal', 'usual')",2,0.000652954619653934
44,"('now',)",11.0,0.0035889070146818925,"('best', 'can')",3.0,0.0009791122715404699,"('try', 'im', 'fiercely')",2,0.000652954619653934
45,"('ill',)",10.0,0.0032626427406199023,"('mexican', 'roll')",3.0,0.0009791122715404699,"('way', 'incoming', 'costumers')",2,0.000652954619653934
46,"('items',)",10.0,0.0032626427406199023,"('nice', 'got')",2.0,0.0006527415143603133,"('give', 'try', 'im')",2,0.000652954619653934
47,"('loved',)",9.0,0.002936378466557912,"('got', 'lot')",2.0,0.0006527415143603133,"('decided', 'give', 'try')",2,0.000652954619653934
48,"('selection',)",9.0,0.002936378466557912,"('comfort', 'zone')",2.0,0.0006527415143603133,"('finally', 'decided', 'give')",2,0.000652954619653934
49,"('deal',)",9.0,0.002936378466557912,"('lot', 'like')",2.0,0.0006527415143603133,"('little', 'finally', 'decided')",2,0.000652954619653934
50,"('wait',)",9.0,0.002936378466557912,"('menu', 'nice')",2.0,0.0006527415143603133,"('seen', 'little', 'finally')",2,0.000652954619653934
51,"('salad',)",9.0,0.002936378466557912,"('zone', 'walk')",2.0,0.0006527415143603133,"('ive', 'seen', 'little')",2,0.000652954619653934
52,"('excellent',)",9.0,0.002936378466557912,"('two', 'ladies')",2.0,0.0006527415143603133,"('comfort', 'zone', 'walk')",2,0.000652954619653934
53,"('full',)",9.0,0.002936378466557912,"('explained', 'menu')",2.0,0.0006527415143603133,"('zone', 'walk', 'two')",2,0.000652954619653934
54,"('dont',)",8.0,0.0026101141924959217,"('full', 'menu')",2.0,0.0006527415143603133,"('walk', 'two', 'ladies')",2,0.000652954619653934
55,"('options',)",8.0,0.0026101141924959217,"('walk', 'two')",2.0,0.0006527415143603133,"('two', 'ladies', 'door')",2,0.000652954619653934
56,"('think',)",8.0,0.0026101141924959217,"('ladies', 'door')",2.0,0.0006527415143603133,"('ladies', 'door', 'greet')",2,0.000652954619653934
57,"('attentive',)",8.0,0.0026101141924959217,"('will', 'back')",2.0,0.0006527415143603133,"('door', 'greet', 'right')",2,0.000652954619653934
