,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",93.0,0.019120065789473683,"('sweet', 'potato')",18.0,0.003701418877236274,"('sweet', 'potato', 'fries')",13,0.00267379679144385
1,"('great',)",93.0,0.019120065789473683,"('potato', 'fries')",13.0,0.0026732469668928646,"('great', 'highly', 'recommend')",3,0.0006170300287947347
2,"('service',)",72.0,0.014802631578947368,"('great', 'service')",12.0,0.0024676125848241827,"('will', 'definitely', 'coming')",3,0.0006170300287947347
3,"('menu',)",41.0,0.008429276315789474,"('fish', 'tacos')",9.0,0.001850709438618137,"('prime', 'rib', 'special')",3,0.0006170300287947347
4,"('fries',)",37.0,0.007606907894736842,"('prime', 'rib')",8.0,0.001645075056549455,"('pulled', 'pork', 'sandwich')",2,0.00041135335252982314
5,"('time',)",35.0,0.007195723684210526,"('will', 'definitely')",8.0,0.001645075056549455,"('great', 'service', 'excellent')",2,0.00041135335252982314
6,"('salad',)",33.0,0.006784539473684211,"('willowcreek', 'grill')",7.0,0.0014394406744807733,"('go', 'back', 'came')",2,0.00041135335252982314
7,"('ordered',)",33.0,0.006784539473684211,"('happy', 'hour')",7.0,0.0014394406744807733,"('friday', 'prime', 'rib')",2,0.00041135335252982314
8,"('back',)",32.0,0.006578947368421052,"('salmon', 'blt')",6.0,0.0012338062924120913,"('asian', 'chicken', 'wrap')",2,0.00041135335252982314
9,"('will',)",29.0,0.005962171052631579,"('good', 'service')",6.0,0.0012338062924120913,"('live', 'music', 'wednesday')",2,0.00041135335252982314
10,"('go',)",28.0,0.005756578947368421,"('service', 'great')",6.0,0.0012338062924120913,"('fe', 'pulled', 'pork')",2,0.00041135335252982314
11,"('friendly',)",28.0,0.005756578947368421,"('first', 'time')",6.0,0.0012338062924120913,"('customer', 'service', 'skills')",2,0.00041135335252982314
12,"('burger',)",27.0,0.005550986842105263,"('service', 'excellent')",6.0,0.0012338062924120913,"('something', 'new', 'time')",2,0.00041135335252982314
13,"('lunch',)",27.0,0.005550986842105263,"('outdoor', 'seating')",6.0,0.0012338062924120913,"('service', 'really', 'good')",2,0.00041135335252982314
14,"('restaurant',)",26.0,0.005345394736842105,"('really', 'good')",6.0,0.0012338062924120913,"('curry', 'chicken', 'wrap')",2,0.00041135335252982314
15,"('nice',)",25.0,0.005139802631578948,"('live', 'music')",6.0,0.0012338062924120913,"('santa', 'fe', 'pulled')",2,0.00041135335252982314
16,"('roll',)",23.0,0.0047286184210526315,"('friendly', 'attentive')",5.0,0.0010281719103434094,"('cant', 'wait', 'try')",2,0.00041135335252982314
17,"('got',)",22.0,0.004523026315789474,"('good', 'good')",5.0,0.0010281719103434094,"('great', 'beer', 'selection')",2,0.00041135335252982314
18,"('definitely',)",22.0,0.004523026315789474,"('highly', 'recommend')",5.0,0.0010281719103434094,"('fish', 'tacos', 'chips')",2,0.00041135335252982314
19,"('boise',)",22.0,0.004523026315789474,"('reasonable', 'prices')",5.0,0.0010281719103434094,"('bola', 'de', 'fuego')",2,0.00041135335252982314
20,"('well',)",22.0,0.004523026315789474,"('can', 'get')",5.0,0.0010281719103434094,"('potato', 'fries', 'salmon')",2,0.00041135335252982314
21,"('chicken',)",21.0,0.004317434210526316,"('french', 'fries')",5.0,0.0010281719103434094,"('long', 'day', 'driving')",2,0.00041135335252982314
22,"('willowcreek',)",21.0,0.004317434210526316,"('beer', 'selection')",5.0,0.0010281719103434094,"('positive', 'review', 'go')",2,0.00041135335252982314
23,"('us',)",21.0,0.004317434210526316,"('will', 'back')",5.0,0.0010281719103434094,"('go', 'way', 'leave')",2,0.00041135335252982314
24,"('love',)",21.0,0.004317434210526316,"('chicken', 'wrap')",5.0,0.0010281719103434094,"('yelp', 'led', 'us')",2,0.00041135335252982314
25,"('staff',)",20.0,0.004111842105263158,"('reasonably', 'priced')",5.0,0.0010281719103434094,"('get', 'sweet', 'potato')",2,0.00041135335252982314
26,"('like',)",20.0,0.004111842105263158,"('pretty', 'good')",5.0,0.0010281719103434094,"('sblt', 'salmon', 'blt')",2,0.00041135335252982314
27,"('delicious',)",20.0,0.004111842105263158,"('optimus', 'prime')",5.0,0.0010281719103434094,"('ordered', 'sblt', 'salmon')",2,0.00041135335252982314
28,"('sweet',)",20.0,0.004111842105263158,"('go', 'back')",5.0,0.0010281719103434094,"('french', 'fries', 'sweet')",2,0.00041135335252982314
29,"('something',)",19.0,0.00390625,"('service', 'always')",5.0,0.0010281719103434094,"('fries', 'sweet', 'potato')",2,0.00041135335252982314
30,"('try',)",19.0,0.00390625,"('clam', 'chowder')",5.0,0.0010281719103434094,"('amazing', 'great', 'service')",2,0.00041135335252982314
31,"('excellent',)",19.0,0.00390625,"('friendly', 'service')",4.0,0.0008225375282747275,"('good', 'good', 'service')",2,0.00041135335252982314
32,"('potato',)",19.0,0.00390625,"('service', 'good')",4.0,0.0008225375282747275,"('fast', 'friendly', 'service')",2,0.00041135335252982314
33,"('can',)",19.0,0.00390625,"('pulled', 'pork')",4.0,0.0008225375282747275,"('visiting', 'willow', 'creek')",2,0.00041135335252982314
34,"('also',)",18.0,0.003700657894736842,"('wait', 'staff')",4.0,0.0008225375282747275,"('got', 'asian', 'salad')",2,0.00041135335252982314
35,"('beer',)",18.0,0.003700657894736842,"('asian', 'salad')",4.0,0.0008225375282747275,"('cup', 'clam', 'chowder')",2,0.00041135335252982314
36,"('amazing',)",18.0,0.003700657894736842,"('next', 'door')",4.0,0.0008225375282747275,"('probably', 'wont', 'order')",2,0.00041135335252982314
37,"('town',)",18.0,0.003700657894736842,"('great', 'great')",4.0,0.0008225375282747275,"('optimus', 'prime', 'rib')",2,0.00041135335252982314
