,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",186.0,0.012151303325276017,"('spicy', 'tuna')",61.0,0.003985365216255064,"('spicy', 'tuna', 'sundae')",22,0.001437438745508004
1,"('fresh',)",157.0,0.010256745279937283,"('tuna', 'sundae')",49.0,0.003201358944204887,"('spicy', 'tuna', 'roll')",12,0.0007840574975498204
2,"('tuna',)",157.0,0.010256745279937283,"('blue', 'fin')",41.0,0.002678688096171436,"('spicy', 'noodle', 'soup')",8,0.0005227049983665469
3,"('good',)",148.0,0.009668778990004573,"('strip', 'mall')",38.0,0.002482686528158892,"('cant', 'go', 'wrong')",8,0.0005227049983665469
4,"('best',)",122.0,0.007970209707976742,"('highly', 'recommend')",20.0,0.0013066771200836273,"('best', 'ive', 'ever')",7,0.0004573668735707285
5,"('fish',)",121.0,0.007904880120206442,"('fresh', 'fish')",19.0,0.001241343264079446,"('new', 'alaskan', 'roll')",7,0.0004573668735707285
6,"('great',)",115.0,0.007512902593584635,"('tuna', 'roll')",16.0,0.0010453416960669018,"('soft', 'shell', 'crab')",6,0.0003920287487749102
7,"('bluefin',)",114.0,0.007447573005814333,"('make', 'reservations')",15.0,0.0009800078400627205,"('cant', 'wait', 'go')",6,0.0003920287487749102
8,"('spicy',)",102.0,0.0066636179525707195,"('ive', 'ever')",15.0,0.0009800078400627205,"('wait', 'go', 'back')",6,0.0003920287487749102
9,"('service',)",102.0,0.0066636179525707195,"('fish', 'fresh')",14.0,0.0009146739840585392,"('rock', 'shrimp', 'sundae')",6,0.0003920287487749102
10,"('always',)",92.0,0.006010322074867708,"('quality', 'fish')",14.0,0.0009146739840585392,"('oyster', 'mushroom', 'roll')",6,0.0003920287487749102
11,"('restaurant',)",89.0,0.005814333311556804,"('spider', 'roll')",13.0,0.0008493401280543578,"('hamachi', 'kama', 'yaki')",5,0.0003266906239790918
12,"('time',)",88.0,0.005749003723786503,"('new', 'location')",13.0,0.0008493401280543578,"('roll', 'davitch', 'roll')",5,0.0003266906239790918
13,"('area',)",88.0,0.005749003723786503,"('best', 'area')",13.0,0.0008493401280543578,"('new', 'rainbow', 'roll')",5,0.0003266906239790918
14,"('will',)",84.0,0.005487685372705298,"('davitch', 'roll')",13.0,0.0008493401280543578,"('served', 'martini', 'glass')",5,0.0003266906239790918
15,"('get',)",82.0,0.005357026197164696,"('go', 'back')",13.0,0.0008493401280543578,"('dont', 'let', 'outside')",4,0.00026135249918327345
16,"('like',)",81.0,0.005291696609394395,"('best', 'ive')",13.0,0.0008493401280543578,"('fish', 'always', 'fresh')",4,0.00026135249918327345
17,"('delicious',)",79.0,0.0051610374338537926,"('soy', 'sauce')",13.0,0.0008493401280543578,"('lobster', 'mac', 'cheese')",4,0.00026135249918327345
18,"('quality',)",77.0,0.00503037825831319,"('miso', 'soup')",12.0,0.0007840062720501764,"('roll', 'spicy', 'tuna')",4,0.00026135249918327345
19,"('ive',)",74.0,0.004834389495002286,"('first', 'time')",12.0,0.0007840062720501764,"('will', 'definitely', 'back')",4,0.00026135249918327345
20,"('also',)",71.0,0.004638400731691383,"('fresh', 'delicious')",12.0,0.0007840062720501764,"('sundae', 'served', 'martini')",4,0.00026135249918327345
21,"('go',)",71.0,0.004638400731691383,"('make', 'reservation')",11.0,0.000718672416045995,"('roll', 'spider', 'roll')",4,0.00026135249918327345
22,"('dont',)",66.0,0.004311752792839877,"('white', 'tuna')",11.0,0.000718672416045995,"('delicious', 'fresh', 'fish')",4,0.00026135249918327345
23,"('really',)",66.0,0.004311752792839877,"('go', 'wrong')",11.0,0.000718672416045995,"('crunchy', 'spicy', 'tuna')",4,0.00026135249918327345
24,"('sashimi',)",61.0,0.003985104853988371,"('best', 'ever')",11.0,0.000718672416045995,"('shrimp', 'sundae', 'served')",3,0.0001960143743874551
25,"('new',)",61.0,0.003985104853988371,"('philadelphia', 'area')",11.0,0.000718672416045995,"('ordered', 'tuna', 'sundae')",3,0.0001960143743874551
26,"('got',)",60.0,0.0039197752662180705,"('great', 'service')",10.0,0.0006533385600418136,"('restaurant', 'strip', 'mall')",3,0.0001960143743874551
27,"('even',)",60.0,0.0039197752662180705,"('sit', 'bar')",10.0,0.0006533385600418136,"('probably', 'best', 'ever')",3,0.0001960143743874551
