,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('belt',)",70.0,0.013690592607079992,"('conveyor', 'belt')",48.0,0.009389671361502348,"('around', 'conveyor', 'belt')",5,0.0009782821365681863
1,"('conveyor',)",55.0,0.010756894191277136,"('spicy', 'tuna')",11.0,0.0021517996870109544,"('spicy', 'seafood', 'udon')",3,0.0005869692819409117
2,"('can',)",54.0,0.01056131429689028,"('international', 'plaza')",9.0,0.0017605633802816902,"('conveyor', 'belt', 'restaurants')",3,0.0005869692819409117
3,"('like',)",54.0,0.01056131429689028,"('conveyer', 'belt')",8.0,0.001564945226917058,"('love', 'conveyor', 'belt')",3,0.0005869692819409117
4,"('great',)",52.0,0.010170154508116565,"('happy', 'hour')",7.0,0.0013693270735524257,"('middle', 'international', 'plaza')",3,0.0005869692819409117
5,"('good',)",49.0,0.009583414824955994,"('green', 'tea')",6.0,0.0011737089201877935,"('soup', 'delish', 'especially')",2,0.0003913128546272745
6,"('yo',)",36.0,0.0070408761979268535,"('service', 'great')",6.0,0.0011737089201877935,"('soup', 'complaint', 'shrimp')",2,0.0003913128546272745
7,"('experience',)",35.0,0.006845296303539996,"('really', 'good')",5.0,0.0009780907668231612,"('seafood', 'soup', 'complaint')",2,0.0003913128546272745
8,"('fun',)",34.0,0.006649716409153139,"('around', 'conveyor')",5.0,0.0009780907668231612,"('especially', 'seafood', 'soup')",2,0.0003913128546272745
9,"('fresh',)",33.0,0.006454136514766282,"('can', 'sit')",5.0,0.0009780907668231612,"('delish', 'especially', 'seafood')",2,0.0003913128546272745
10,"('really',)",32.0,0.006258556620379425,"('really', 'cool')",5.0,0.0009780907668231612,"('noodles', 'seafood', 'soup')",2,0.0003913128546272745
11,"('plates',)",32.0,0.006258556620379425,"('quick', 'bite')",5.0,0.0009780907668231612,"('seafood', 'soup', 'delish')",2,0.0003913128546272745
12,"('plate',)",31.0,0.006062976725992568,"('tuna', 'tataki')",5.0,0.0009780907668231612,"('shrimp', 'sauce', 'love')",2,0.0003913128546272745
13,"('will',)",29.0,0.005671816937218854,"('seafood', 'soup')",5.0,0.0009780907668231612,"('chicken', 'noodles', 'seafood')",2,0.0003913128546272745
14,"('roll',)",29.0,0.005671816937218854,"('shopping', 'mall')",5.0,0.0009780907668231612,"('got', 'chicken', 'noodles')",2,0.0003913128546272745
15,"('want',)",28.0,0.005476237042831997,"('staff', 'friendly')",5.0,0.0009780907668231612,"('soups', 'got', 'chicken')",2,0.0003913128546272745
16,"('go',)",28.0,0.005476237042831997,"('can', 'order')",5.0,0.0009780907668231612,"('come', 'around', 'conveyor')",2,0.0003913128546272745
17,"('service',)",27.0,0.00528065714844514,"('really', 'enjoy')",4.0,0.000782472613458529,"('salads', 'soups', 'got')",2,0.0003913128546272745
18,"('mall',)",25.0,0.004889497359671426,"('sit', 'booth')",4.0,0.000782472613458529,"('complaint', 'shrimp', 'sauce')",2,0.0003913128546272745
19,"('dishes',)",25.0,0.004889497359671426,"('customer', 'service')",4.0,0.000782472613458529,"('someone', 'else', 'hands')",2,0.0003913128546272745
20,"('price',)",24.0,0.004693917465284568,"('go', 'back')",4.0,0.000782472613458529,"('sauce', 'love', 'overall')",2,0.0003913128546272745
21,"('love',)",24.0,0.004693917465284568,"('great', 'service')",4.0,0.000782472613458529,"('noodles', 'salads', 'soups')",2,0.0003913128546272745
22,"('also',)",23.0,0.004498337570897712,"('yo', 'yo')",4.0,0.000782472613458529,"('overall', 'id', 'rate')",2,0.0003913128546272745
23,"('order',)",23.0,0.004498337570897712,"('always', 'fresh')",4.0,0.000782472613458529,"('smack', 'dab', 'middle')",2,0.0003913128546272745
24,"('get',)",23.0,0.004498337570897712,"('great', 'experience')",4.0,0.000782472613458529,"('dab', 'middle', 'international')",2,0.0003913128546272745
25,"('tuna',)",23.0,0.004498337570897712,"('popcorn', 'shrimp')",4.0,0.000782472613458529,"('id', 'rate', '45')",2,0.0003913128546272745
26,"('im',)",22.0,0.004302757676510855,"('miso', 'soup')",4.0,0.000782472613458529,"('spicy', 'tuna', 'roll')",2,0.0003913128546272745
27,"('restaurant',)",22.0,0.004302757676510855,"('dont', 'see')",4.0,0.000782472613458529,"('salmon', 'firecracker', 'rice')",2,0.0003913128546272745
28,"('definitely',)",22.0,0.004302757676510855,"('friendly', 'staff')",4.0,0.000782472613458529,"('work', 'break', 'always')",2,0.0003913128546272745
29,"('friendly',)",21.0,0.0041071777821239976,"('can', 'see')",4.0,0.000782472613458529,"('conveyor', 'belt', 'like')",2,0.0003913128546272745
30,"('salmon',)",21.0,0.0041071777821239976,"('tasted', 'fresh')",3.0,0.0005868544600938967,"('dont', 'see', 'something')",2,0.0003913128546272745
31,"('time',)",21.0,0.0041071777821239976,"('will', 'back')",3.0,0.0005868544600938967,"('belt', 'can', 'order')",2,0.0003913128546272745
32,"('quick',)",21.0,0.0041071777821239976,"('fresh', 'delicious')",3.0,0.0005868544600938967,"('comes', 'around', 'conveyor')",2,0.0003913128546272745
33,"('try',)",20.0,0.003911597887737141,"('dining', 'experience')",3.0,0.0005868544600938967,"('order', 'fresh', 'items')",2,0.0003913128546272745
34,"('come',)",20.0,0.003911597887737141,"('per', 'plate')",3.0,0.0005868544600938967,"('love', 'overall', 'id')",2,0.0003913128546272745
35,"('back',)",19.0,0.0037160179933502834,"('dollars', 'per')",3.0,0.0005868544600938967,"('large', 'variety', 'noodles')",2,0.0003913128546272745
36,"('menu',)",19.0,0.0037160179933502834,"('pleasantly', 'surprised')",3.0,0.0005868544600938967,"('variety', 'noodles', 'salads')",2,0.0003913128546272745
37,"('us',)",19.0,0.0037160179933502834,"('service', 'always')",3.0,0.0005868544600938967,"('exchange', 'come', 'bar')",2,0.0003913128546272745
38,"('items',)",19.0,0.0037160179933502834,"('can', 'get')",3.0,0.0005868544600938967,"('always', 'fresh', 'customer')",2,0.0003913128546272745
39,"('spicy',)",19.0,0.0037160179933502834,"('experience', 'will')",3.0,0.0005868544600938967,"('fresh', 'customer', 'service')",2,0.0003913128546272745
40,"('something',)",18.0,0.0035204380989634267,"('conveyor', 'belts')",3.0,0.0005868544600938967,"('customer', 'service', 'management')",2,0.0003913128546272745
41,"('cool',)",18.0,0.0035204380989634267,"('middle', 'international')",3.0,0.0005868544600938967,"('service', 'management', 'great')",2,0.0003913128546272745
