,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",8.0,0.017278617710583154,"('next', 'time')",3.0,0.006493506493506494,"('maybe', 'next', 'time')",2,0.004338394793926247
1,"('time',)",7.0,0.01511879049676026,"('maybe', 'next')",2.0,0.004329004329004329,"('ok', 'really', 'ok')",1,0.0021691973969631237
2,"('get',)",6.0,0.012958963282937365,"('first', 'time')",2.0,0.004329004329004329,"('ever', 'return', 'will')",1,0.0021691973969631237
3,"('us',)",6.0,0.012958963282937365,"('ok', 'really')",1.0,0.0021645021645021645,"('awhile', 'get', 'taste')",1,0.0021691973969631237
4,"('great',)",5.0,0.01079913606911447,"('ever', 'return')",1.0,0.0021645021645021645,"('will', 'awhile', 'get')",1,0.0021691973969631237
5,"('rice',)",5.0,0.01079913606911447,"('will', 'awhile')",1.0,0.0021645021645021645,"('creations', 'will', 'awhile')",1,0.0021691973969631237
6,"('good',)",5.0,0.01079913606911447,"('creations', 'will')",1.0,0.0021645021645021645,"('try', 'creations', 'will')",1,0.0021691973969631237
7,"('even',)",5.0,0.01079913606911447,"('try', 'creations')",1.0,0.0021645021645021645,"('like', 'try', 'creations')",1,0.0021691973969631237
8,"('got',)",4.0,0.008639308855291577,"('like', 'try')",1.0,0.0021645021645021645,"('tempora', 'like', 'try')",1,0.0021691973969631237
9,"('taste',)",4.0,0.008639308855291577,"('tempora', 'like')",1.0,0.0021645021645021645,"('stating', 'tempora', 'like')",1,0.0021691973969631237
10,"('want',)",4.0,0.008639308855291577,"('stating', 'tempora')",1.0,0.0021645021645021645,"('anything', 'stating', 'tempora')",1,0.0021691973969631237
11,"('experience',)",4.0,0.008639308855291577,"('anything', 'stating')",1.0,0.0021645021645021645,"('ordering', 'anything', 'stating')",1,0.0021691973969631237
12,"('vegetables',)",4.0,0.008639308855291577,"('ordering', 'anything')",1.0,0.0021645021645021645,"('will', 'ordering', 'anything')",1,0.0021691973969631237
13,"('next',)",3.0,0.0064794816414686825,"('will', 'ordering')",1.0,0.0021645021645021645,"('return', 'will', 'ordering')",1,0.0021691973969631237
14,"('try',)",3.0,0.0064794816414686825,"('return', 'will')",1.0,0.0021645021645021645,"('happens', 'ever', 'return')",1,0.0021691973969631237
15,"('tempura',)",3.0,0.0064794816414686825,"('happens', 'ever')",1.0,0.0021645021645021645,"('taste', 'abomination', 'mouth')",1,0.0021691973969631237
16,"('bar',)",3.0,0.0064794816414686825,"('get', 'taste')",1.0,0.0021645021645021645,"('day', 'happens', 'ever')",1,0.0021691973969631237
17,"('took',)",3.0,0.0064794816414686825,"('day', 'happens')",1.0,0.0021645021645021645,"('bad', 'day', 'happens')",1,0.0021691973969631237
18,"('bill',)",3.0,0.0064794816414686825,"('bad', 'day')",1.0,0.0021645021645021645,"('entreemaybe', 'bad', 'day')",1,0.0021691973969631237
19,"('day',)",3.0,0.0064794816414686825,"('entreemaybe', 'bad')",1.0,0.0021645021645021645,"('risk', 'entreemaybe', 'bad')",1,0.0021691973969631237
20,"('ive',)",3.0,0.0064794816414686825,"('risk', 'entreemaybe')",1.0,0.0021645021645021645,"('couldnt', 'risk', 'entreemaybe')",1,0.0021691973969631237
21,"('better',)",3.0,0.0064794816414686825,"('couldnt', 'risk')",1.0,0.0021645021645021645,"('want', 'couldnt', 'risk')",1,0.0021691973969631237
22,"('table',)",3.0,0.0064794816414686825,"('want', 'couldnt')",1.0,0.0021645021645021645,"('didnt', 'want', 'couldnt')",1,0.0021691973969631237
23,"('waitress',)",3.0,0.0064794816414686825,"('didnt', 'want')",1.0,0.0021645021645021645,"('disappointed', 'didnt', 'want')",1,0.0021691973969631237
24,"('shrimp',)",3.0,0.0064794816414686825,"('disappointed', 'didnt')",1.0,0.0021645021645021645,"('oily', 'disappointed', 'didnt')",1,0.0021691973969631237
25,"('tempora',)",3.0,0.0064794816414686825,"('oily', 'disappointed')",1.0,0.0021645021645021645,"('greasy', 'oily', 'disappointed')",1,0.0021691973969631237
