,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",172.0,0.015890613451589063,"('pad', 'thai')",26.0,0.0024022914164279776,"('shrimp', 'tempura', 'supreme')",14,0.00129366106080207
1,"('oishi',)",137.0,0.012657058388765706,"('spicy', 'crunchy')",25.0,0.002309895592719209,"('spicy', 'crunchy', 'tuna')",13,0.0012012566993162077
2,"('good',)",123.0,0.011363636363636364,"('shrimp', 'tempura')",20.0,0.0018479164741753672,"('chicken', 'pad', 'thai')",8,0.0007392348918868971
3,"('best',)",102.0,0.009423503325942351,"('bento', 'box')",19.0,0.001755520650466599,"('crunchy', 'tuna', 'roll')",7,0.000646830530401035
4,"('always',)",100.0,0.009238728750923873,"('tempura', 'supreme')",15.0,0.0013859373556315254,"('coconut', 'ice', 'cream')",6,0.0005544261689151728
5,"('roll',)",99.0,0.009146341463414634,"('crunchy', 'tuna')",15.0,0.0013859373556315254,"('oishi', 'spicy', 'soup')",6,0.0005544261689151728
6,"('service',)",90.0,0.008314855875831485,"('highly', 'recommend')",15.0,0.0013859373556315254,"('thai', 'green', 'curry')",5,0.00046202180742931065
7,"('love',)",83.0,0.007668144863266815,"('rock', 'shrimp')",14.0,0.0012935415319227572,"('never', 'bad', 'meal')",5,0.00046202180742931065
8,"('spicy',)",80.0,0.007390983000739098,"('miso', 'soup')",14.0,0.0012935415319227572,"('cucumber', 'hand', 'roll')",5,0.00046202180742931065
9,"('fresh',)",76.0,0.007021433850702144,"('great', 'service')",13.0,0.0012011457082139888,"('dok', 'bok', 'ki')",4,0.00036961744594344855
10,"('delicious',)",74.0,0.006836659275683666,"('bucks', 'county')",12.0,0.0011087498845052204,"('roll', 'screaming', 'spicy')",4,0.00036961744594344855
11,"('get',)",72.0,0.0066518847006651885,"('tuna', 'roll')",12.0,0.0011087498845052204,"('teriyaki', 'bento', 'box')",4,0.00036961744594344855
12,"('restaurant',)",69.0,0.006374722838137472,"('always', 'fresh')",12.0,0.0011087498845052204,"('spicy', 'tuna', 'roll')",4,0.00036961744594344855
13,"('time',)",67.0,0.006189948263118995,"('ice', 'cream')",11.0,0.001016354060796452,"('best', 'ive', 'ever')",4,0.00036961744594344855
14,"('go',)",66.0,0.006097560975609756,"('make', 'reservation')",10.0,0.0009239582370876836,"('love', 'love', 'love')",4,0.00036961744594344855
15,"('like',)",66.0,0.006097560975609756,"('first', 'time')",10.0,0.0009239582370876836,"('salad', 'ginger', 'dressing')",3,0.0002772130844575864
16,"('also',)",64.0,0.005912786400591279,"('come', 'back')",10.0,0.0009239582370876836,"('great', 'lunch', 'specials')",3,0.0002772130844575864
17,"('thai',)",60.0,0.005543237250554324,"('fresh', 'delicious')",10.0,0.0009239582370876836,"('love', 'shrimp', 'tempura')",3,0.0002772130844575864
18,"('byob',)",60.0,0.005543237250554324,"('best', 'ive')",9.0,0.0008315624133789153,"('sure', 'make', 'reservation')",3,0.0002772130844575864
19,"('ive',)",58.0,0.0053584626755358465,"('really', 'good')",9.0,0.0008315624133789153,"('flagship', 'sashimi', 'offerings')",3,0.0002772130844575864
20,"('shrimp',)",57.0,0.005266075388026608,"('service', 'great')",9.0,0.0008315624133789153,"('sashimi', 'offerings', 'become')",3,0.0002772130844575864
21,"('favorite',)",52.0,0.004804138950480414,"('love', 'love')",9.0,0.0008315624133789153,"('offerings', 'become', 'increasingly')",3,0.0002772130844575864
22,"('chicken',)",51.0,0.0047117516629711755,"('spicy', 'tuna')",9.0,0.0008315624133789153,"('become', 'increasingly', 'polished')",3,0.0002772130844575864
23,"('menu',)",50.0,0.004619364375461937,"('chicken', 'pad')",9.0,0.0008315624133789153,"('worldclass', 'stellar', 'freshness')",3,0.0002772130844575864
24,"('really',)",49.0,0.004526977087952698,"('hand', 'roll')",8.0,0.0007391665896701469,"('stellar', 'freshness', 'taste')",3,0.0002772130844575864
25,"('nice',)",49.0,0.004526977087952698,"('spicy', 'sauce')",8.0,0.0007391665896701469,"('miso', 'soup', 'good')",3,0.0002772130844575864
26,"('will',)",47.0,0.00434220251293422,"('always', 'get')",8.0,0.0007391665896701469,"('shrimp', 'tempura', 'roll')",3,0.0002772130844575864
27,"('korean',)",46.0,0.004249815225424981,"('ive', 'ever')",8.0,0.0007391665896701469,"('japanese', 'thai', 'korean')",3,0.0002772130844575864
28,"('can',)",43.0,0.003972653362897266,"('oishi', 'spicy')",7.0,0.0006467707659613786,"('dynamite', 'rock', 'shrimp')",3,0.0002772130844575864
29,"('recommend',)",43.0,0.003972653362897266,"('japanese', 'korean')",7.0,0.0006467707659613786,"('waiting', 'get', 'even')",3,0.0002772130844575864
30,"('area',)",42.0,0.003880266075388027,"('hands', 'best')",7.0,0.0006467707659613786,"('get', 'even', 'weekdays')",3,0.0002772130844575864
31,"('never',)",41.0,0.003787878787878788,"('green', 'curry')",7.0,0.0006467707659613786,"('always', 'fresh', 'tasty')",3,0.0002772130844575864
32,"('soup',)",40.0,0.003695491500369549,"('screaming', 'spicy')",7.0,0.0006467707659613786,"('always', 'fresh', 'delicious')",3,0.0002772130844575864
33,"('newtown',)",40.0,0.003695491500369549,"('can', 'get')",7.0,0.0006467707659613786,"('even', 'weekdays', 'notwithstanding')",3,0.0002772130844575864
34,"('tuna',)",39.0,0.0036031042128603103,"('best', 'area')",7.0,0.0006467707659613786,"('spicy', 'crunchy', 'salmon')",3,0.0002772130844575864
35,"('definitely',)",39.0,0.0036031042128603103,"('ive', 'never')",7.0,0.0006467707659613786,"('koreanrun', 'byo', 'oishi')",3,0.0002772130844575864
36,"('back',)",37.0,0.003418329637841833,"('spicy', 'soup')",6.0,0.0005543749422526102,"('roll', 'shrimp', 'tempura')",3,0.0002772130844575864
37,"('well',)",37.0,0.003418329637841833,"('next', 'time')",6.0,0.0005543749422526102,"('screaming', 'spicy', 'ii')",3,0.0002772130844575864
38,"('dishes',)",37.0,0.003418329637841833,"('roll', 'spicy')",6.0,0.0005543749422526102,"('favorite', 'japanese', 'restaurant')",3,0.0002772130844575864
39,"('everything',)",35.0,0.0032335550628233554,"('never', 'bad')",6.0,0.0005543749422526102,"('ive', 'never', 'anything')",3,0.0002772130844575864
40,"('tempura',)",35.0,0.0032335550628233554,"('every', 'time')",6.0,0.0005543749422526102,"('chicken', 'teriyaki', 'bento')",3,0.0002772130844575864
41,"('lunch',)",34.0,0.003141167775314117,"('pretty', 'good')",6.0,0.0005543749422526102,"('real', 'gem', 'secret')",3,0.0002772130844575864
42,"('even',)",34.0,0.003141167775314117,"('coconut', 'ice')",6.0,0.0005543749422526102,"('sister', 'restaurant', 'ko')",3,0.0002772130844575864
43,"('crunchy',)",34.0,0.003141167775314117,"('strip', 'mall')",6.0,0.0005543749422526102,"('recommend', 'spicy', 'crunchy')",3,0.0002772130844575864
44,"('new',)",33.0,0.003048780487804878,"('byob', 'great')",6.0,0.0005543749422526102,"('rock', 'n', 'roll')",3,0.0002772130844575864
45,"('order',)",33.0,0.003048780487804878,"('bok', 'ki')",6.0,0.0005543749422526102,"('salad', 'seaweed', 'salad')",3,0.0002772130844575864
46,"('salmon',)",32.0,0.0029563932002956393,"('service', 'always')",6.0,0.0005543749422526102,"('compares', 'taste', 'quality')",2,0.00018480872297172427
47,"('atmosphere',)",32.0,0.0029563932002956393,"('staff', 'friendly')",6.0,0.0005543749422526102,"('hot', 'sour', 'soup')",2,0.00018480872297172427
48,"('friendly',)",32.0,0.0029563932002956393,"('favorite', 'places')",6.0,0.0005543749422526102,"('forget', 'oishi', 'spicy')",2,0.00018480872297172427
49,"('excellent',)",31.0,0.0028640059127864005,"('sophia', 'roll')",5.0,0.0004619791185438418,"('great', 'great', 'service')",2,0.00018480872297172427
50,"('amazing',)",31.0,0.0028640059127864005,"('cucumber', 'hand')",5.0,0.0004619791185438418,"('tuna', 'pad', 'thai')",2,0.00018480872297172427
51,"('japanese',)",31.0,0.0028640059127864005,"('will', 'definitely')",5.0,0.0004619791185438418,"('tempura', 'supreme', '1')",2,0.00018480872297172427
52,"('pad',)",31.0,0.0028640059127864005,"('yum', 'yum')",5.0,0.0004619791185438418,"('green', 'thai', 'curry')",2,0.00018480872297172427
53,"('meal',)",31.0,0.0028640059127864005,"('also', 'love')",5.0,0.0004619791185438418,"('recent', 'menu', 'added')",2,0.00018480872297172427
54,"('dont',)",30.0,0.002771618625277162,"('youd', 'expect')",5.0,0.0004619791185438418,"('also', 'dont', 'forget')",2,0.00018480872297172427
55,"('wait',)",30.0,0.002771618625277162,"('great', 'byob')",5.0,0.0004619791185438418,"('menu', 'added', 'chinese')",2,0.00018480872297172427
56,"('sauce',)",30.0,0.002771618625277162,"('california', 'roll')",5.0,0.0004619791185438418,"('added', 'chinese', 'dishes')",2,0.00018480872297172427
57,"('salad',)",30.0,0.002771618625277162,"('asian', 'cuisine')",5.0,0.0004619791185438418,"('chinese', 'dishes', 'vastly')",2,0.00018480872297172427
