,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('shabu',)",94.0,0.013797152502568619,"('shabu', 'shabu')",41.0,0.006018790369935408,"('shabu', 'shabu', 'great')",3,0.0004404639553663192
1,"('us',)",67.0,0.009834140613532952,"('santa', 'barbara')",21.0,0.003082795067527892,"('wouldnt', 'come', 'back')",3,0.0004404639553663192
2,"('service',)",63.0,0.009247027741083224,"('state', 'street')",11.0,0.0016147974163241339,"('will', 'never', 'go')",3,0.0004404639553663192
3,"('roll',)",59.0,0.008659914868633494,"('spicy', 'tuna')",9.0,0.0013211978860833823,"('come', 'shabu', 'shabu')",3,0.0004404639553663192
4,"('restaurant',)",57.0,0.00836635843240863,"('japanese', 'restaurant')",8.0,0.0011743981209630064,"('dont', 'come', 'shabu')",3,0.0004404639553663192
5,"('ordered',)",41.0,0.006017906942609717,"('soup', 'base')",7.0,0.0010275983558426305,"('spicy', 'tuna', 'roll')",3,0.0004404639553663192
6,"('like',)",41.0,0.006017906942609717,"('come', 'back')",7.0,0.0010275983558426305,"('boiling', 'water', 'eat')",2,0.00029364263691087944
7,"('bad',)",40.0,0.005871128724497285,"('never', 'go')",6.0,0.0008807985907222549,"('broth', 'literally', 'want')",2,0.00029364263691087944
8,"('even',)",39.0,0.005724350506384853,"('dont', 'come')",6.0,0.0008807985907222549,"('literally', 'want', 'cook')",2,0.00029364263691087944
9,"('waitress',)",39.0,0.005724350506384853,"('will', 'never')",6.0,0.0008807985907222549,"('want', 'cook', 'boiling')",2,0.00029364263691087944
10,"('never',)",37.0,0.005430794070159988,"('california', 'roll')",5.0,0.000733998825601879,"('cook', 'boiling', 'water')",2,0.00029364263691087944
11,"('didnt',)",37.0,0.005430794070159988,"('first', 'time')",5.0,0.000733998825601879,"('water', 'eat', 'isnt')",2,0.00029364263691087944
12,"('good',)",36.0,0.005284015852047556,"('lunch', 'special')",5.0,0.000733998825601879,"('iced', 'tea', 'tasted')",2,0.00029364263691087944
13,"('time',)",36.0,0.005284015852047556,"('10', 'minutes')",5.0,0.000733998825601879,"('eat', 'isnt', 'asian')",2,0.00029364263691087944
14,"('came',)",35.0,0.005137237633935124,"('tuna', 'roll')",5.0,0.000733998825601879,"('ate', 'less', 'half')",2,0.00029364263691087944
15,"('dont',)",34.0,0.004990459415822692,"('boiling', 'water')",5.0,0.000733998825601879,"('isnt', 'asian', 'cuisine')",2,0.00029364263691087944
16,"('back',)",34.0,0.004990459415822692,"('customer', 'service')",5.0,0.000733998825601879,"('asian', 'cuisine', 'experience')",2,0.00029364263691087944
17,"('get',)",33.0,0.0048436811977102595,"('didnt', 'even')",5.0,0.000733998825601879,"('cuisine', 'experience', 'plus')",2,0.00029364263691087944
18,"('order',)",32.0,0.0046969029795978275,"('soy', 'sauce')",5.0,0.000733998825601879,"('experience', 'plus', 'never')",2,0.00029364263691087944
19,"('go',)",32.0,0.0046969029795978275,"('pork', 'ramen')",5.0,0.000733998825601879,"('base', 'broth', 'literally')",2,0.00029364263691087944
20,"('got',)",31.0,0.004550124761485396,"('teriyaki', 'chicken')",5.0,0.000733998825601879,"('shabu', 'doesnt', 'soup')",2,0.00029364263691087944
21,"('sauce',)",29.0,0.004256568325260532,"('tasted', 'like')",5.0,0.000733998825601879,"('soup', 'base', 'broth')",2,0.00029364263691087944
22,"('eat',)",29.0,0.004256568325260532,"('large', 'beef')",4.0,0.0005871990604815032,"('doesnt', 'soup', 'base')",2,0.00029364263691087944
23,"('really',)",28.0,0.004109790107148099,"('slow', 'service')",4.0,0.0005871990604815032,"('restaurant', 'shabu', 'shabu')",2,0.00029364263691087944
24,"('meat',)",27.0,0.003963011889035667,"('told', 'us')",4.0,0.0005871990604815032,"('shabu', 'shabu', 'doesnt')",2,0.00029364263691087944
25,"('come',)",27.0,0.003963011889035667,"('nothing', 'special')",4.0,0.0005871990604815032,"('shabu', 'shabu', 'shabu')",2,0.00029364263691087944
26,"('experience',)",27.0,0.003963011889035667,"('miso', 'soup')",4.0,0.0005871990604815032,"('try', 'orange', 'county')",2,0.00029364263691087944
27,"('wasnt',)",26.0,0.003816233670923235,"('back', 'patio')",4.0,0.0005871990604815032,"('will', 'never', 'eat')",2,0.00029364263691087944
28,"('fresh',)",26.0,0.003816233670923235,"('falling', 'apart')",4.0,0.0005871990604815032,"('order', 'never', 'came')",2,0.00029364263691087944
29,"('better',)",26.0,0.003816233670923235,"('service', 'wasnt')",4.0,0.0005871990604815032,"('waitress', 'stop', 'making')",2,0.00029364263691087944
30,"('also',)",26.0,0.003816233670923235,"('miso', 'base')",4.0,0.0005871990604815032,"('downtown', 'santa', 'barbara')",2,0.00029364263691087944
31,"('beef',)",25.0,0.003669455452810803,"('tell', 'us')",4.0,0.0005871990604815032,"('ordered', 'shabu', 'shabu')",2,0.00029364263691087944
32,"('two',)",23.0,0.0033758990165859387,"('next', 'door')",4.0,0.0005871990604815032,"('miso', 'base', 'udon')",2,0.00029364263691087944
33,"('first',)",22.0,0.0032291207984735063,"('didnt', 'want')",3.0,0.00044039929536112744,"('sat', 'back', 'patio')",2,0.00029364263691087944
34,"('soup',)",22.0,0.0032291207984735063,"('chicken', 'teriyaki')",3.0,0.00044039929536112744,"('never', 'go', 'back')",2,0.00029364263691087944
35,"('will',)",22.0,0.0032291207984735063,"('wouldnt', 'come')",3.0,0.00044039929536112744,"('ordered', 'pork', 'ramen')",2,0.00029364263691087944
36,"('water',)",22.0,0.0032291207984735063,"('diet', 'coke')",3.0,0.00044039929536112744,"('plus', 'never', 'smile')",2,0.00029364263691087944
37,"('lunch',)",22.0,0.0032291207984735063,"('service', 'slow')",3.0,0.00044039929536112744,"('50for', '3', 'dishes')",2,0.00029364263691087944
38,"('fish',)",22.0,0.0032291207984735063,"('2', 'stars')",3.0,0.00044039929536112744,"('care', 'told', 'waitress')",2,0.00029364263691087944
39,"('asked',)",22.0,0.0032291207984735063,"('us', 'like')",3.0,0.00044039929536112744,"('told', 'waitress', 'stop')",2,0.00029364263691087944
40,"('santa',)",21.0,0.0030823425803610744,"('tempura', 'roll')",3.0,0.00044039929536112744,"('atedont', 'waist', 'money')",2,0.00029364263691087944
41,"('barbara',)",21.0,0.0030823425803610744,"('two', 'us')",3.0,0.00044039929536112744,"('never', 'atedont', 'waist')",2,0.00029364263691087944
42,"('minutes',)",21.0,0.0030823425803610744,"('horrible', 'service')",3.0,0.00044039929536112744,"('dishes', 'never', 'atedont')",2,0.00029364263691087944
43,"('definitely',)",20.0,0.0029355643622486424,"('werent', 'even')",3.0,0.00044039929536112744,"('3', 'dishes', 'never')",2,0.00029364263691087944
44,"('japanese',)",20.0,0.0029355643622486424,"('told', 'waitress')",3.0,0.00044039929536112744,"('paying', '50for', '3')",2,0.00029364263691087944
45,"('people',)",19.0,0.00278878614413621,"('sat', 'back')",3.0,0.00044039929536112744,"('never', 'smile', 'lol')",2,0.00029364263691087944
46,"('tuna',)",19.0,0.00278878614413621,"('15', 'minutes')",3.0,0.00044039929536112744,"('ended', 'paying', '50for')",2,0.00029364263691087944
47,"('rice',)",18.0,0.002642007926023778,"('sitting', 'bar')",3.0,0.00044039929536112744,"('rudei', 'ended', 'paying')",2,0.00029364263691087944
48,"('im',)",18.0,0.002642007926023778,"('wasnt', 'even')",3.0,0.00044039929536112744,"('refused', 'rudei', 'ended')",2,0.00029364263691087944
49,"('bowl',)",18.0,0.002642007926023778,"('ponzu', 'sauce')",3.0,0.00044039929536112744,"('order', 'refused', 'rudei')",2,0.00029364263691087944
50,"('say',)",18.0,0.002642007926023778,"('ive', 'ever')",3.0,0.00044039929536112744,"('staff', 'order', 'refused')",2,0.00029364263691087944
51,"('menu',)",18.0,0.002642007926023778,"('hot', 'water')",3.0,0.00044039929536112744,"('making', 'staff', 'order')",2,0.00029364263691087944
52,"('quality',)",17.0,0.002495229707911346,"('meat', 'will')",3.0,0.00044039929536112744,"('didnt', 'care', 'told')",2,0.00029364263691087944
53,"('left',)",17.0,0.002495229707911346,"('dipping', 'sauce')",3.0,0.00044039929536112744,"('servicei', 'bite', 'fishy')",2,0.00029364263691087944
54,"('much',)",17.0,0.002495229707911346,"('also', 'got')",3.0,0.00044039929536112744,"('bad', 'servicei', 'bite')",2,0.00029364263691087944
55,"('since',)",17.0,0.002495229707911346,"('roll', 'okay')",3.0,0.00044039929536112744,"('terrible', 'bad', 'servicei')",2,0.00029364263691087944
56,"('street',)",17.0,0.002495229707911346,"('go', 'back')",3.0,0.00044039929536112744,"('restaurant', 'santa', 'barbara')",2,0.00029364263691087944
57,"('staff',)",17.0,0.002495229707911346,"('coming', 'back')",3.0,0.00044039929536112744,"('experience', 'terrible', 'bad')",2,0.00029364263691087944
58,"('udon',)",17.0,0.002495229707911346,"('dont', 'get')",3.0,0.00044039929536112744,"('horrible', 'experience', 'terrible')",2,0.00029364263691087944
59,"('next',)",17.0,0.002495229707911346,"('dont', 'think')",3.0,0.00044039929536112744,"('look', 'fresh', 'either')",2,0.00029364263691087944
60,"('teriyaki',)",16.0,0.0023484514897989138,"('better', 'places')",3.0,0.00044039929536112744,"('doesnt', 'look', 'fresh')",2,0.00029364263691087944
61,"('tasted',)",16.0,0.0023484514897989138,"('dipping', 'sauces')",3.0,0.00044039929536112744,"('beef', 'doesnt', 'look')",2,0.00029364263691087944
62,"('okay',)",16.0,0.0023484514897989138,"('orange', 'county')",3.0,0.00044039929536112744,"('chance', 'beef', 'doesnt')",2,0.00029364263691087944
63,"('taste',)",16.0,0.0023484514897989138,"('look', 'fresh')",3.0,0.00044039929536112744,"('giving', 'chance', 'beef')",2,0.00029364263691087944
64,"('chef',)",16.0,0.0023484514897989138,"('come', 'shabu')",3.0,0.00044039929536112744,"('regretted', 'giving', 'chance')",2,0.00029364263691087944
65,"('give',)",16.0,0.0023484514897989138,"('5', 'pieces')",3.0,0.00044039929536112744,"('atmosphere', 'regretted', 'giving')",2,0.00029364263691087944
