,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('perfunctory',)",13.0,0.017241379310344827,"('tokyo', 'mandarin')",7.0,0.009296148738379814,"('spicy', 'tuna', 'roll')",3,0.003989361702127659
1,"('back',)",10.0,0.013262599469496022,"('pad', 'thai')",5.0,0.006640106241699867,"('wont', 'going', 'back')",1,0.0013297872340425532
2,"('tokyo',)",9.0,0.011936339522546418,"('tuna', 'roll')",4.0,0.005312084993359893,"('countersi', 'give', 'silent')",1,0.0013297872340425532
3,"('will',)",9.0,0.011936339522546418,"('spicy', 'tuna')",3.0,0.00398406374501992,"('smiling', 'cleaning', 'credit')",1,0.0013297872340425532
4,"('soup',)",8.0,0.010610079575596816,"('credit', 'card')",3.0,0.00398406374501992,"('cleaning', 'credit', 'card')",1,0.0013297872340425532
5,"('mandarin',)",7.0,0.009283819628647215,"('looks', 'like')",2.0,0.0026560424966799467,"('credit', 'card', 'readers')",1,0.0013297872340425532
6,"('two',)",7.0,0.009283819628647215,"('miso', 'soup')",2.0,0.0026560424966799467,"('card', 'readers', 'fish')",1,0.0013297872340425532
7,"('fish',)",7.0,0.009283819628647215,"('came', 'back')",2.0,0.0026560424966799467,"('readers', 'fish', 'tanks')",1,0.0013297872340425532
8,"('roll',)",7.0,0.009283819628647215,"('will', 'get')",2.0,0.0026560424966799467,"('fish', 'tanks', 'front')",1,0.0013297872340425532
9,"('now',)",7.0,0.009283819628647215,"('defines', 'perfunctory')",2.0,0.0026560424966799467,"('tanks', 'front', 'end')",1,0.0013297872340425532
10,"('tuna',)",6.0,0.007957559681697613,"('customer', 'service')",2.0,0.0026560424966799467,"('front', 'end', 'countersi')",1,0.0013297872340425532
11,"('like',)",6.0,0.007957559681697613,"('might', 'say')",2.0,0.0026560424966799467,"('end', 'countersi', 'give')",1,0.0013297872340425532
12,"('thai',)",6.0,0.007957559681697613,"('lunch', 'specials')",2.0,0.0026560424966799467,"('give', 'silent', 'credit')",1,0.0013297872340425532
13,"('rice',)",6.0,0.007957559681697613,"('go', 'back')",2.0,0.0026560424966799467,"('back', 'cardrum', 'roll')",1,0.0013297872340425532
14,"('can',)",5.0,0.006631299734748011,"('going', 'back')",2.0,0.0026560424966799467,"('silent', 'credit', 'putting')",1,0.0013297872340425532
15,"('say',)",5.0,0.006631299734748011,"('definition', 'perfunctory')",2.0,0.0026560424966799467,"('credit', 'putting', 'hot')",1,0.0013297872340425532
16,"('service',)",5.0,0.006631299734748011,"('putting', 'hot')",1.0,0.0013280212483399733,"('putting', 'hot', 'soup')",1,0.0013297872340425532
