,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",428.0,0.040890417502627306,"('pad', 'thai')",80.0,0.007643798968087139,"('crab', 'fried', 'rice')",22,0.00210224558050645
1,"('good',)",139.0,0.013279831852488775,"('fried', 'rice')",75.0,0.007166061532581693,"('duck', 'fried', 'rice')",15,0.001433349259436216
2,"('great',)",120.0,0.011464603038119804,"('thai', '5')",62.0,0.005923944200267533,"('chicken', 'pad', 'thai')",10,0.0009555661729574773
3,"('rice',)",107.0,0.010222604375656827,"('panang', 'curry')",35.0,0.0033441620485381235,"('best', 'thai', 'tampa')",8,0.0007644529383659818
4,"('curry',)",100.0,0.009553835865099837,"('best', 'thai')",34.0,0.0032486145614370344,"('tom', 'yum', 'soup')",8,0.0007644529383659818
5,"('5',)",94.0,0.008980605713193847,"('drunken', 'noodles')",30.0,0.0028664246130326774,"('thai', 'south', 'tampa')",8,0.0007644529383659818
6,"('pad',)",92.0,0.008789528995891851,"('crab', 'fried')",22.0,0.0021020447162239633,"('thai', 'fried', 'rice')",7,0.0006688963210702341
7,"('fried',)",91.0,0.008693990637240852,"('thai', 'tampa')",19.0,0.0018154022549206955,"('beef', 'noodle', 'soup')",7,0.0006688963210702341
8,"('best',)",87.0,0.00831183720263686,"('south', 'tampa')",18.0,0.0017198547678196063,"('spicy', 'fried', 'rice')",7,0.0006688963210702341
9,"('try',)",86.0,0.00821629884398586,"('thai', 'hot')",18.0,0.0017198547678196063,"('favorite', 'thai', 'tampa')",6,0.0005733397037744864
10,"('delicious',)",77.0,0.007356453616126875,"('kombo', 'kitchen')",17.0,0.0016243072807185172,"('ordered', 'panang', 'curry')",5,0.00047778308647873863
11,"('service',)",75.0,0.0071653768988248785,"('duck', 'fried')",16.0,0.0015287597936174278,"('great', 'customer', 'service')",5,0.00047778308647873863
12,"('chicken',)",74.0,0.00706983854017388,"('thai', 'restaurant')",16.0,0.0015287597936174278,"('mango', 'sticky', 'rice')",5,0.00047778308647873863
13,"('tampa',)",73.0,0.006974300181522881,"('tom', 'yum')",14.0,0.0013376648194152493,"('thai', '5', 'best')",5,0.00047778308647873863
14,"('fresh',)",70.0,0.006687685105569887,"('red', 'curry')",13.0,0.0012421173323141602,"('drunken', 'noodles', 'chicken')",5,0.00047778308647873863
15,"('like',)",69.0,0.006592146746918888,"('highly', 'recommend')",13.0,0.0012421173323141602,"('best', 'thai', 'ive')",5,0.00047778308647873863
16,"('ive',)",68.0,0.006496608388267889,"('thai', 'places')",12.0,0.0011465698452130708,"('spicy', 'drunken', 'noodles')",5,0.00047778308647873863
17,"('back',)",63.0,0.0060189165950128975,"('really', 'good')",12.0,0.0011465698452130708,"('spicy', 'duck', 'noodle')",4,0.0003822264691829909
18,"('friendly',)",62.0,0.0059233782363619,"('5', 'stars')",12.0,0.0011465698452130708,"('try', 'thai', '5')",4,0.0003822264691829909
19,"('will',)",62.0,0.0059233782363619,"('will', 'definitely')",12.0,0.0011465698452130708,"('duck', 'noodle', 'bowl')",4,0.0003822264691829909
20,"('go',)",62.0,0.0059233782363619,"('great', 'thai')",11.0,0.0010510223581119817,"('will', 'definitely', 'back')",4,0.0003822264691829909
21,"('order',)",62.0,0.0059233782363619,"('good', 'thai')",11.0,0.0010510223581119817,"('chicken', 'fried', 'rice')",4,0.0003822264691829909
22,"('spicy',)",60.0,0.005732301519059902,"('green', 'curry')",11.0,0.0010510223581119817,"('pineapple', 'fried', 'rice')",4,0.0003822264691829909
23,"('time',)",60.0,0.005732301519059902,"('favorite', 'thai')",11.0,0.0010510223581119817,"('tampa', 'bay', 'area')",4,0.0003822264691829909
24,"('love',)",59.0,0.005636763160408904,"('chicken', 'pad')",11.0,0.0010510223581119817,"('pad', 'thai', 'fried')",4,0.0003822264691829909
25,"('hot',)",58.0,0.005541224801757906,"('curry', 'chicken')",10.0,0.0009554748710108924,"('panang', 'curry', 'chicken')",4,0.0003822264691829909
26,"('crab',)",53.0,0.005063533008502914,"('noodle', 'soup')",10.0,0.0009554748710108924,"('tom', 'ka', 'soup')",4,0.0003822264691829909
27,"('got',)",52.0,0.004967994649851915,"('ive', 'ever')",10.0,0.0009554748710108924,"('pad', 'thai', 'crab')",4,0.0003822264691829909
28,"('definitely',)",52.0,0.004967994649851915,"('go', 'thai')",10.0,0.0009554748710108924,"('got', 'pad', 'thai')",4,0.0003822264691829909
29,"('ordered',)",51.0,0.004872456291200917,"('customer', 'service')",10.0,0.0009554748710108924,"('thai', 'best', 'ive')",4,0.0003822264691829909
30,"('always',)",50.0,0.004776917932549919,"('back', 'try')",10.0,0.0009554748710108924,"('wait', 'go', 'back')",4,0.0003822264691829909
31,"('amazing',)",50.0,0.004776917932549919,"('next', 'time')",10.0,0.0009554748710108924,"('cant', 'wait', 'go')",4,0.0003822264691829909
32,"('restaurant',)",49.0,0.004681379573898921,"('dale', 'mabry')",10.0,0.0009554748710108924,"('hot', 'spicy', 'duck')",4,0.0003822264691829909
33,"('get',)",48.0,0.004585841215247922,"('first', 'time')",10.0,0.0009554748710108924,"('best', 'thai', 'restaurant')",3,0.0002866698518872432
34,"('panang',)",47.0,0.0044903028565969234,"('service', 'great')",10.0,0.0009554748710108924,"('like', 'pad', 'thai')",3,0.0002866698518872432
35,"('truck',)",44.0,0.004203687780643928,"('papaya', 'salad')",9.0,0.0008599273839098032,"('pad', 'thai', 'delicious')",3,0.0002866698518872432
36,"('everything',)",44.0,0.004203687780643928,"('friendly', 'service')",9.0,0.0008599273839098032,"('duck', 'noodle', 'soup')",3,0.0002866698518872432
37,"('also',)",43.0,0.00410814942199293,"('crab', 'rangoon')",9.0,0.0008599273839098032,"('cant', 'wait', 'try')",3,0.0002866698518872432
38,"('noodles',)",42.0,0.004012611063341932,"('tom', 'ka')",9.0,0.0008599273839098032,"('thai', 'drunken', 'noodles')",3,0.0002866698518872432
39,"('well',)",42.0,0.004012611063341932,"('peanut', 'sauce')",9.0,0.0008599273839098032,"('try', 'rest', 'menu')",3,0.0002866698518872432
