,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",28.0,0.01249442213297635,"('brown', 'rice')",5.0,0.002232142857142857,"('didnt', 'give', 'us')",2,0.0008932559178204555
1,"('us',)",26.0,0.011601963409192326,"('lunch', 'special')",5.0,0.002232142857142857,"('ask', 'brown', 'rice')",2,0.0008932559178204555
2,"('service',)",25.0,0.011155734047300312,"('45', 'minutes')",5.0,0.002232142857142857,"('best', 'ramen', 'nashville')",2,0.0008932559178204555
3,"('didnt',)",18.0,0.008032128514056224,"('15', 'minutes')",4.0,0.0017857142857142857,"('shrimp', 'yaki', 'soba')",2,0.0008932559178204555
4,"('even',)",17.0,0.007585899152164213,"('house', 'sauce')",4.0,0.0017857142857142857,"('better', 'places', 'around')",2,0.0008932559178204555
5,"('sauce',)",16.0,0.0071396697902722,"('door', 'dash')",4.0,0.0017857142857142857,"('door', 'stop', 'delivery')",2,0.0008932559178204555
6,"('ordered',)",16.0,0.0071396697902722,"('say', 'anything')",4.0,0.0017857142857142857,"('tried', 'music', 'circle')",2,0.0008932559178204555
7,"('roll',)",16.0,0.0071396697902722,"('told', 'us')",4.0,0.0017857142857142857,"('didnt', 'even', 'say')",2,0.0008932559178204555
8,"('will',)",15.0,0.006693440428380187,"('yaki', 'soba')",4.0,0.0017857142857142857,"('even', 'say', 'anything')",2,0.0008932559178204555
9,"('minutes',)",14.0,0.006247211066488175,"('includes', 'least')",3.0,0.0013392857142857143,"('selection', 'includes', 'least')",2,0.0008932559178204555
10,"('lunch',)",14.0,0.006247211066488175,"('service', 'terrible')",3.0,0.0013392857142857143,"('roll', 'selection', 'includes')",2,0.0008932559178204555
11,"('back',)",14.0,0.006247211066488175,"('will', 'never')",3.0,0.0013392857142857143,"('15', 'minutes', 'later')",2,0.0008932559178204555
12,"('got',)",14.0,0.006247211066488175,"('didnt', 'give')",3.0,0.0013392857142857143,"('music', 'circle', 'roll')",2,0.0008932559178204555
13,"('like',)",13.0,0.005800981704596163,"('music', 'circle')",3.0,0.0013392857142857143,"('door', 'dash', 'ramen')",2,0.0008932559178204555
14,"('table',)",13.0,0.005800981704596163,"('going', 'back')",3.0,0.0013392857142857143,"('orange', 'chicken', 'plate')",2,0.0008932559178204555
15,"('time',)",13.0,0.005800981704596163,"('minutes', 'later')",3.0,0.0013392857142857143,"('special', 'door', 'dash')",2,0.0008932559178204555
16,"('anything',)",12.0,0.00535475234270415,"('didnt', 'even')",3.0,0.0013392857142857143,"('lunch', 'special', 'door')",2,0.0008932559178204555
17,"('restaurant',)",11.0,0.0049085229808121375,"('took', 'long')",3.0,0.0013392857142857143,"('dash', 'ramen', 'orange')",1,0.00044662795891022776
18,"('dont',)",11.0,0.0049085229808121375,"('bad', 'service')",3.0,0.0013392857142857143,"('explained', 'extra', 'charge')",1,0.00044662795891022776
19,"('asked',)",11.0,0.0049085229808121375,"('orange', 'chicken')",3.0,0.0013392857142857143,"('extra', 'charge', 'broccoli')",1,0.00044662795891022776
20,"('ramen',)",11.0,0.0049085229808121375,"('fried', 'rice')",3.0,0.0013392857142857143,"('charge', 'broccoli', 'yaki')",1,0.00044662795891022776
21,"('made',)",11.0,0.0049085229808121375,"('customer', 'service')",3.0,0.0013392857142857143,"('broccoli', 'yaki', 'soba')",1,0.00044662795891022776
22,"('get',)",11.0,0.0049085229808121375,"('service', 'slow')",3.0,0.0013392857142857143,"('yaki', 'soba', 'dish')",1,0.00044662795891022776
23,"('came',)",11.0,0.0049085229808121375,"('tried', 'music')",2.0,0.0008928571428571428,"('20', 'party', 'six')",1,0.00044662795891022776
24,"('say',)",10.0,0.004462293618920125,"('2nd', 'visit')",2.0,0.0008928571428571428,"('extra', 'waiter', 'explained')",1,0.00044662795891022776
25,"('good',)",10.0,0.004462293618920125,"('back', 'say')",2.0,0.0008928571428571428,"('soba', 'dish', 'broccoli')",1,0.00044662795891022776
26,"('server',)",9.0,0.004016064257028112,"('chicken', 'teriyaki')",2.0,0.0008928571428571428,"('dish', 'broccoli', 'included')",1,0.00044662795891022776
