,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",195.0,0.0304022450888681,"('pad', 'thai')",36.0,0.005613597380321222,"('pad', 'see', 'ew')",14,0.002183406113537118
1,"('good',)",77.0,0.012004989086373558,"('lunch', 'special')",23.0,0.0035864649929830033,"('pad', 'kee', 'mao')",10,0.0015595757953836558
2,"('great',)",75.0,0.011693171188026192,"('drunken', 'noodles')",23.0,0.0035864649929830033,"('evil', 'jungle', 'princess')",9,0.0014036182158452901
3,"('lunch',)",68.0,0.010601808543810414,"('fried', 'rice')",19.0,0.0029627319507250895,"('soup', 'appetizer', 'entree')",9,0.0014036182158452901
4,"('soup',)",66.0,0.01028999064546305,"('thai', 'restaurant')",18.0,0.002806798690160611,"('pineapple', 'fried', 'rice')",8,0.0012476606363069245
5,"('pad',)",66.0,0.01028999064546305,"('gummlai', 'thai')",18.0,0.002806798690160611,"('chicken', 'pad', 'thai')",7,0.001091703056768559
6,"('delicious',)",60.0,0.009354536950420954,"('tom', 'yum')",16.0,0.0024949321690316546,"('thai', 'iced', 'tea')",6,0.0009357454772301934
7,"('chicken',)",58.0,0.00904271905207359,"('pad', 'see')",16.0,0.0024949321690316546,"('tom', 'yum', 'soup')",6,0.0009357454772301934
8,"('curry',)",54.0,0.00841908325537886,"('see', 'ew')",15.0,0.002338998908467176,"('basil', 'fried', 'rice')",5,0.0007797878976918279
9,"('restaurant',)",52.0,0.008107265357031494,"('best', 'thai')",14.0,0.0021830656479026977,"('soup', 'app', 'entree')",4,0.0006238303181534623
10,"('love',)",44.0,0.006859993763642033,"('highly', 'recommend')",13.0,0.0020271323873382193,"('kee', 'mao', 'drunken')",4,0.0006238303181534623
11,"('got',)",43.0,0.00670408481446835,"('soup', 'appetizer')",12.0,0.0018711991267737408,"('best', 'thai', 'area')",4,0.0006238303181534623
12,"('back',)",43.0,0.00670408481446835,"('lunch', 'specials')",11.0,0.0017152658662092624,"('thai', 'fried', 'rice')",4,0.0006238303181534623
13,"('service',)",40.0,0.006236357966947303,"('drunken', 'noodle')",11.0,0.0017152658662092624,"('definitely', 'come', 'back')",3,0.0004678727386150967
14,"('really',)",38.0,0.005924540068599937,"('kee', 'mao')",11.0,0.0017152658662092624,"('got', 'tom', 'yum')",3,0.0004678727386150967
15,"('like',)",38.0,0.005924540068599937,"('appetizer', 'entree')",11.0,0.0017152658662092624,"('lunch', 'special', 'great')",3,0.0004678727386150967
16,"('gummlai',)",37.0,0.005768631119426255,"('pad', 'kee')",10.0,0.001559332605644784,"('bananas', 'ice', 'cream')",3,0.0004678727386150967
17,"('drunken',)",37.0,0.005768631119426255,"('coconut', 'soup')",10.0,0.001559332605644784,"('noodles', 'cooked', 'perfectly')",3,0.0004678727386150967
18,"('get',)",36.0,0.005612722170252572,"('green', 'curry')",10.0,0.001559332605644784,"('love', 'drunken', 'noodles')",3,0.0004678727386150967
19,"('special',)",35.0,0.00545681322107889,"('evil', 'jungle')",10.0,0.001559332605644784,"('order', 'pad', 'thai')",3,0.0004678727386150967
20,"('also',)",34.0,0.005300904271905207,"('thai', 'dumplings')",10.0,0.001559332605644784,"('dinner', 'special', 'soup')",3,0.0004678727386150967
21,"('nice',)",33.0,0.005144995322731525,"('thai', 'restaurants')",9.0,0.0014033993450803055,"('kah', 'coconut', 'soup')",3,0.0004678727386150967
22,"('fried',)",33.0,0.005144995322731525,"('jungle', 'princess')",9.0,0.0014033993450803055,"('tuti', 'fruity', 'duck')",3,0.0004678727386150967
23,"('spicy',)",32.0,0.004989086373557842,"('dinner', 'special')",8.0,0.0012474660845158273,"('special', 'soup', 'appetizer')",3,0.0004678727386150967
24,"('amazing',)",31.0,0.00483317742438416,"('pineapple', 'fried')",8.0,0.0012474660845158273,"('tom', 'kah', 'soup')",3,0.0004678727386150967
25,"('ive',)",31.0,0.00483317742438416,"('go', 'back')",8.0,0.0012474660845158273,"('great', 'lunch', 'special')",3,0.0004678727386150967
26,"('noodles',)",30.0,0.004677268475210477,"('thai', 'iced')",7.0,0.0010915328239513489,"('many', 'thai', 'restaurants')",3,0.0004678727386150967
27,"('go',)",30.0,0.004677268475210477,"('great', 'service')",7.0,0.0010915328239513489,"('coconut', 'soup', 'chicken')",3,0.0004678727386150967
