,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",26.0,0.02009273570324575,"('st', 'louis')",11.0,0.008507347254447023,"('best', 'st', 'louis')",2,0.0015479876160990713
1,"('fresh',)",17.0,0.01313755795981453,"('really', 'good')",5.0,0.0038669760247486465,"('places', 'st', 'louis')",2,0.0015479876160990713
2,"('great',)",17.0,0.01313755795981453,"('spicy', 'tuna')",5.0,0.0038669760247486465,"('ordered', 'crazy', 'roll')",2,0.0015479876160990713
3,"('roll',)",16.0,0.012364760432766615,"('bit', 'pricey')",3.0,0.002320185614849188,"('bar', 'st', 'louis')",2,0.0015479876160990713
4,"('fish',)",15.0,0.011591962905718702,"('fresh', 'fish')",3.0,0.002320185614849188,"('favorite', '16', 'years')",1,0.0007739938080495357
5,"('service',)",14.0,0.010819165378670788,"('will', 'definitely')",2.0,0.0015467904098994587,"('something', 'like', 'st')",1,0.0007739938080495357
6,"('go',)",13.0,0.010046367851622875,"('see', 'ichiban')",2.0,0.0015467904098994587,"('worst', 'see', 'ichiban')",1,0.0007739938080495357
7,"('louis',)",11.0,0.008500772797527048,"('florida', 'roll')",2.0,0.0015467904098994587,"('stars', 'worst', 'see')",1,0.0007739938080495357
8,"('st',)",11.0,0.008500772797527048,"('good', 'pieces')",2.0,0.0015467904098994587,"('2', 'stars', 'worst')",1,0.0007739938080495357
9,"('like',)",10.0,0.0077279752704791345,"('go', 'far')",2.0,0.0015467904098994587,"('louis', '2', 'stars')",1,0.0007739938080495357
10,"('tuna',)",10.0,0.0077279752704791345,"('feel', 'like')",2.0,0.0015467904098994587,"('st', 'louis', '2')",1,0.0007739938080495357
11,"('ive',)",10.0,0.0077279752704791345,"('mom', 'pop')",2.0,0.0015467904098994587,"('like', 'st', 'louis')",1,0.0007739938080495357
12,"('really',)",9.0,0.006955177743431221,"('bar', 'st')",2.0,0.0015467904098994587,"('will', 'find', 'something')",1,0.0007739938080495357
13,"('also',)",9.0,0.006955177743431221,"('youre', 'coming')",2.0,0.0015467904098994587,"('find', 'something', 'like')",1,0.0007739938080495357
14,"('best',)",9.0,0.006955177743431221,"('go', 'back')",2.0,0.0015467904098994587,"('ichiban', '3', 'stars')",1,0.0007739938080495357
15,"('favorite',)",9.0,0.006955177743431221,"('nothing', 'fancy')",2.0,0.0015467904098994587,"('away', 'will', 'find')",1,0.0007739938080495357
16,"('never',)",8.0,0.0061823802163833074,"('best', 'st')",2.0,0.0015467904098994587,"('far', 'away', 'will')",1,0.0007739938080495357
