,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",15.0,0.011086474501108648,"('fried', 'rice')",9.0,0.006656804733727811,"('mark', 'pis', 'china')",2,0.0014803849000740192
1,"('rice',)",13.0,0.009608277900960829,"('mark', 'pis')",7.0,0.005177514792899409,"('pis', 'first', 'time')",2,0.0014803849000740192
2,"('time',)",13.0,0.009608277900960829,"('first', 'time')",4.0,0.0029585798816568047,"('chicken', 'fried', 'rice')",2,0.0014803849000740192
3,"('like',)",13.0,0.009608277900960829,"('general', 'tsos')",3.0,0.0022189349112426036,"('really', 'wanted', 'like')",2,0.0014803849000740192
4,"('chicken',)",13.0,0.009608277900960829,"('pad', 'thai')",3.0,0.0022189349112426036,"('visit', 'mark', 'pis')",2,0.0014803849000740192
5,"('fried',)",11.0,0.008130081300813009,"('china', 'gate')",3.0,0.0022189349112426036,"('mark', 'pis', 'first')",2,0.0014803849000740192
6,"('chinese',)",11.0,0.008130081300813009,"('much', 'better')",2.0,0.0014792899408284023,"('general', 'tsos', 'chicken')",2,0.0014803849000740192
7,"('back',)",10.0,0.007390983000739098,"('visit', 'mark')",2.0,0.0014792899408284023,"('pis', 'china', 'gate')",2,0.0014803849000740192
8,"('ordered',)",9.0,0.0066518847006651885,"('ordered', 'take')",2.0,0.0014792899408284023,"('seaweed', 'outside', 'tuna')",1,0.0007401924500370096
9,"('mark',)",8.0,0.005912786400591279,"('pis', 'first')",2.0,0.0014792899408284023,"('barely', 'edible', 'hate')",1,0.0007401924500370096
10,"('first',)",7.0,0.005173688100517369,"('waitress', 'brought')",2.0,0.0014792899408284023,"('tasting', 'barely', 'edible')",1,0.0007401924500370096
11,"('waitress',)",7.0,0.005173688100517369,"('pis', 'china')",2.0,0.0014792899408284023,"('fishy', 'tasting', 'barely')",1,0.0007401924500370096
12,"('portion',)",7.0,0.005173688100517369,"('really', 'wanted')",2.0,0.0014792899408284023,"('forever', 'never', 'said')",1,0.0007401924500370096
13,"('pis',)",7.0,0.005173688100517369,"('crab', 'rangoon')",2.0,0.0014792899408284023,"('incredibly', 'fishy', 'tasting')",1,0.0007401924500370096
14,"('us',)",6.0,0.004434589800443459,"('wanted', 'like')",2.0,0.0014792899408284023,"('tuna', 'incredibly', 'fishy')",1,0.0007401924500370096
15,"('spring',)",6.0,0.004434589800443459,"('cant', 'see')",2.0,0.0014792899408284023,"('outside', 'tuna', 'incredibly')",1,0.0007401924500370096
16,"('took',)",6.0,0.004434589800443459,"('go', 'back')",2.0,0.0014792899408284023,"('came', 'seaweed', 'outside')",1,0.0007401924500370096
17,"('say',)",6.0,0.004434589800443459,"('chicken', 'fried')",2.0,0.0014792899408284023,"('hate', 'complainer', 'isnt')",1,0.0007401924500370096
18,"('tried',)",6.0,0.004434589800443459,"('coconut', 'chicken')",2.0,0.0014792899408284023,"('never', 'said', 'sorry')",1,0.0007401924500370096
19,"('go',)",6.0,0.004434589800443459,"('decent', 'asian')",2.0,0.0014792899408284023,"('inside', 'came', 'seaweed')",1,0.0007401924500370096
20,"('got',)",6.0,0.004434589800443459,"('second', 'attempt')",2.0,0.0014792899408284023,"('ordered', 'inside', 'came')",1,0.0007401924500370096
21,"('take',)",6.0,0.004434589800443459,"('tsos', 'chicken')",2.0,0.0014792899408284023,"('another', 'ordered', 'inside')",1,0.0007401924500370096
22,"('restaurant',)",6.0,0.004434589800443459,"('away', 'brought')",2.0,0.0014792899408284023,"('roll', 'another', 'ordered')",1,0.0007401924500370096
23,"('menu',)",6.0,0.004434589800443459,"('four', 'us')",2.0,0.0014792899408284023,"('tuna', 'roll', 'another')",1,0.0007401924500370096
24,"('cant',)",6.0,0.004434589800443459,"('right', 'away')",2.0,0.0014792899408284023,"('scallions', 'tuna', 'roll')",1,0.0007401924500370096
25,"('really',)",6.0,0.004434589800443459,"('taking', 'order')",2.0,0.0014792899408284023,"('edible', 'hate', 'complainer')",1,0.0007401924500370096
26,"('lunch',)",6.0,0.004434589800443459,"('nice', 'inside')",2.0,0.0014792899408284023,"('rude', 'waited', 'go')",1,0.0007401924500370096
27,"('better',)",6.0,0.004434589800443459,"('lunch', 'specials')",2.0,0.0014792899408284023,"('owner', 'rude', 'waited')",1,0.0007401924500370096
28,"('good',)",6.0,0.004434589800443459,"('soy', 'sauce')",2.0,0.0014792899408284023,"('waited', 'go', 'order')",1,0.0007401924500370096
29,"('service',)",6.0,0.004434589800443459,"('dinner', 'portion')",2.0,0.0014792899408284023,"('rick', 'owner', 'rude')",1,0.0007401924500370096
30,"('roll',)",6.0,0.004434589800443459,"('brown', 'rice')",2.0,0.0014792899408284023,"('agree', 'rick', 'owner')",1,0.0007401924500370096
31,"('soup',)",5.0,0.003695491500369549,"('menu', 'says')",2.0,0.0014792899408284023,"('asian', 'agree', 'rick')",1,0.0007401924500370096
32,"('said',)",5.0,0.003695491500369549,"('made', 'order')",2.0,0.0014792899408284023,"('decent', 'asian', 'agree')",1,0.0007401924500370096
33,"('spicy',)",5.0,0.003695491500369549,"('eating', 'spicy')",2.0,0.0014792899408284023,"('sakura', 'decent', 'asian')",1,0.0007401924500370096
34,"('thai',)",5.0,0.003695491500369549,"('save', 'time')",2.0,0.0014792899408284023,"('trek', 'sakura', 'decent')",1,0.0007401924500370096
35,"('made',)",5.0,0.003695491500369549,"('forever', 'never')",1.0,0.0007396449704142012,"('making', 'trek', 'sakura')",1,0.0007401924500370096
36,"('carmel',)",5.0,0.003695491500369549,"('barely', 'edible')",1.0,0.0007396449704142012,"('go', 'order', 'forever')",1,0.0007401924500370096
37,"('sauce',)",5.0,0.003695491500369549,"('never', 'said')",1.0,0.0007396449704142012,"('complainer', 'isnt', 'worth')",1,0.0007401924500370096
