,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",54.0,0.016324062877871828,"('west', 'chester')",17.0,0.005140610825521621,"('spicy', 'kooma', 'noodle')",4,0.0012099213551119178
1,"('good',)",53.0,0.016021765417170496,"('great', 'service')",6.0,0.0018143332325370426,"('definitely', 'coming', 'back')",3,0.0009074410163339383
2,"('kooma',)",39.0,0.011789600967351875,"('rock', 'shrimp')",6.0,0.0018143332325370426,"('sweet', 'potato', 'roll')",3,0.0009074410163339383
3,"('service',)",37.0,0.011185006045949214,"('come', 'back')",6.0,0.0018143332325370426,"('chester', 'love', 'kooma')",2,0.0006049606775559589
4,"('roll',)",29.0,0.008766626360338573,"('great', 'great')",5.0,0.0015119443604475356,"('west', 'chester', 'love')",2,0.0006049606775559589
5,"('time',)",25.0,0.007557436517533253,"('really', 'good')",5.0,0.0015119443604475356,"('ill', 'definitely', 'coming')",2,0.0006049606775559589
6,"('back',)",23.0,0.006952841596130592,"('stone', 'pot')",5.0,0.0015119443604475356,"('key', 'lime', 'pie')",2,0.0006049606775559589
7,"('really',)",22.0,0.006650544135429262,"('lychee', 'martini')",5.0,0.0015119443604475356,"('sit', 'bar', 'mike')",2,0.0006049606775559589
8,"('ordered',)",21.0,0.0063482466747279325,"('first', 'time')",4.0,0.0012095554883580285,"('didnt', 'tip', 'enough')",2,0.0006049606775559589
9,"('drinks',)",21.0,0.0063482466747279325,"('spicy', 'tuna')",4.0,0.0012095554883580285,"('will', 'come', 'back')",2,0.0006049606775559589
10,"('always',)",19.0,0.005743651753325272,"('sweet', 'potato')",4.0,0.0012095554883580285,"('cant', 'go', 'wrong')",2,0.0006049606775559589
11,"('menu',)",19.0,0.005743651753325272,"('pad', 'thai')",4.0,0.0012095554883580285,"('live', 'west', 'chester')",2,0.0006049606775559589
12,"('love',)",19.0,0.005743651753325272,"('kooma', 'noodle')",4.0,0.0012095554883580285,"('roll', 'pink', 'lady')",2,0.0006049606775559589
13,"('delicious',)",19.0,0.005743651753325272,"('spicy', 'kooma')",4.0,0.0012095554883580285,"('rock', 'shrimp', 'tempura')",2,0.0006049606775559589
14,"('west',)",19.0,0.005743651753325272,"('staff', 'friendly')",4.0,0.0012095554883580285,"('lime', 'pie', 'martini')",2,0.0006049606775559589
15,"('best',)",19.0,0.005743651753325272,"('go', 'back')",4.0,0.0012095554883580285,"('tempura', 'avocado', 'topped')",2,0.0006049606775559589
16,"('restaurant',)",19.0,0.005743651753325272,"('korean', 'dishes')",3.0,0.0009071666162685213,"('continue', 'come', 'back')",2,0.0006049606775559589
17,"('ive',)",19.0,0.005743651753325272,"('tuna', 'roll')",3.0,0.0009071666162685213,"('best', 'west', 'chester')",2,0.0006049606775559589
18,"('excellent',)",18.0,0.005441354292623942,"('always', 'fresh')",3.0,0.0009071666162685213,"('chicken', 'stone', 'pot')",2,0.0006049606775559589
19,"('bar',)",18.0,0.005441354292623942,"('dont', 'think')",3.0,0.0009071666162685213,"('staff', 'friendly', 'knowledgeable')",2,0.0006049606775559589
20,"('go',)",17.0,0.005139056831922612,"('roll', 'spicy')",3.0,0.0009071666162685213,"('good', 'sashimi', 'delicious')",2,0.0006049606775559589
21,"('fresh',)",17.0,0.005139056831922612,"('always', 'fantastic')",3.0,0.0009071666162685213,"('atmosphere', 'service', 'always')",1,0.00030248033877797946
22,"('chester',)",17.0,0.005139056831922612,"('definitely', 'coming')",3.0,0.0009071666162685213,"('excellent', 'atmosphere', 'service')",1,0.00030248033877797946
23,"('little',)",16.0,0.0048367593712212815,"('coming', 'back')",3.0,0.0009071666162685213,"('always', 'fantastic', 'service')",1,0.00030248033877797946
24,"('will',)",16.0,0.0048367593712212815,"('service', 'great')",3.0,0.0009071666162685213,"('fantastic', 'recommend', 'make')",1,0.00030248033877797946
25,"('friendly',)",16.0,0.0048367593712212815,"('love', 'kooma')",3.0,0.0009071666162685213,"('service', 'always', 'fantastic')",1,0.00030248033877797946
26,"('like',)",16.0,0.0048367593712212815,"('highly', 'recommend')",3.0,0.0009071666162685213,"('always', 'fantastic', 'recommend')",1,0.00030248033877797946
27,"('also',)",15.0,0.004534461910519952,"('hung', 'roll')",3.0,0.0009071666162685213,"('fair', 'pricing', 'excellent')",1,0.00030248033877797946
28,"('favorite',)",15.0,0.004534461910519952,"('best', 'ever')",3.0,0.0009071666162685213,"('recommend', 'make', 'sure')",1,0.00030248033877797946
29,"('well',)",15.0,0.004534461910519952,"('will', 'definitely')",3.0,0.0009071666162685213,"('make', 'sure', 'look')",1,0.00030248033877797946
30,"('spicy',)",15.0,0.004534461910519952,"('potato', 'roll')",3.0,0.0009071666162685213,"('sure', 'look', 'feet')",1,0.00030248033877797946
31,"('recommend',)",14.0,0.004232164449818622,"('pretty', 'good')",3.0,0.0009071666162685213,"('look', 'feet', 'walk')",1,0.00030248033877797946
32,"('definitely',)",14.0,0.004232164449818622,"('best', 'ive')",3.0,0.0009071666162685213,"('feet', 'walk', 'intheres')",1,0.00030248033877797946
33,"('server',)",13.0,0.003929866989117291,"('udon', 'noodles')",3.0,0.0009071666162685213,"('walk', 'intheres', 'tv')",1,0.00030248033877797946
34,"('can',)",13.0,0.003929866989117291,"('ive', 'ever')",3.0,0.0009071666162685213,"('intheres', 'tv', 'floor')",1,0.00030248033877797946
35,"('dinner',)",13.0,0.003929866989117291,"('last', 'week')",3.0,0.0009071666162685213,"('pricing', 'excellent', 'atmosphere')",1,0.00030248033877797946
36,"('lunch',)",13.0,0.003929866989117291,"('miso', 'soup')",3.0,0.0009071666162685213,"('overall', 'great', 'experience')",1,0.00030248033877797946
37,"('staff',)",12.0,0.0036275695284159614,"('drinks', 'great')",2.0,0.0006047777441790142,"('great', 'fair', 'pricing')",1,0.00030248033877797946
38,"('two',)",12.0,0.0036275695284159614,"('even', 'though')",2.0,0.0006047777441790142,"('tried', 'server', 'kind')",1,0.00030248033877797946
39,"('us',)",12.0,0.0036275695284159614,"('right', 'away')",2.0,0.0006047777441790142,"('quality', 'ordered', 'stone')",1,0.00030248033877797946
40,"('tuna',)",11.0,0.003325272067714631,"('times', 'ive')",2.0,0.0006047777441790142,"('ordered', 'stone', 'pot')",1,0.00030248033877797946
41,"('got',)",11.0,0.003325272067714631,"('ordered', 'stonepot')",2.0,0.0006047777441790142,"('stone', 'pot', 'bibimbab')",1,0.00030248033877797946
42,"('pretty',)",11.0,0.003325272067714631,"('continue', 'come')",2.0,0.0006047777441790142,"('pot', 'bibimbab', 'highly')",1,0.00030248033877797946
43,"('experience',)",11.0,0.003325272067714631,"('great', 'well')",2.0,0.0006047777441790142,"('bibimbab', 'highly', 'recommend')",1,0.00030248033877797946
44,"('bit',)",11.0,0.003325272067714631,"('years', 'now')",2.0,0.0006047777441790142,"('highly', 'recommend', 'youve')",1,0.00030248033877797946
45,"('times',)",11.0,0.003325272067714631,"('people', 'great')",2.0,0.0006047777441790142,"('recommend', 'youve', 'never')",1,0.00030248033877797946
46,"('even',)",11.0,0.003325272067714631,"('great', 'atmosphere')",2.0,0.0006047777441790142,"('youve', 'never', 'tried')",1,0.00030248033877797946
47,"('martini',)",11.0,0.003325272067714631,"('reasonable', 'price')",2.0,0.0006047777441790142,"('never', 'tried', 'server')",1,0.00030248033877797946
48,"('atmosphere',)",10.0,0.003022974607013301,"('lots', 'choices')",2.0,0.0006047777441790142,"('server', 'kind', 'enough')",1,0.00030248033877797946
49,"('went',)",10.0,0.003022974607013301,"('sit', 'bar')",2.0,0.0006047777441790142,"('chester', 'great', 'fair')",1,0.00030248033877797946
50,"('quality',)",10.0,0.003022974607013301,"('fresh', 'delicious')",2.0,0.0006047777441790142,"('kind', 'enough', 'split')",1,0.00030248033877797946
51,"('ever',)",10.0,0.003022974607013301,"('id', 'like')",2.0,0.0006047777441790142,"('enough', 'split', 'checks')",1,0.00030248033877797946
52,"('many',)",10.0,0.003022974607013301,"('youre', 'looking')",2.0,0.0006047777441790142,"('split', 'checks', 'kind')",1,0.00030248033877797946
53,"('chicken',)",10.0,0.003022974607013301,"('live', 'west')",2.0,0.0006047777441790142,"('checks', 'kind', 'us')",1,0.00030248033877797946
54,"('fantastic',)",10.0,0.003022974607013301,"('chester', 'love')",2.0,0.0006047777441790142,"('kind', 'us', 'overall')",1,0.00030248033877797946
55,"('think',)",10.0,0.003022974607013301,"('away', 'menu')",2.0,0.0006047777441790142,"('us', 'overall', 'great')",1,0.00030248033877797946
56,"('nice',)",9.0,0.002720677146311971,"('time', 'will')",2.0,0.0006047777441790142,"('great', 'experience', 'best')",1,0.00030248033877797946
57,"('come',)",9.0,0.002720677146311971,"('every', 'time')",2.0,0.0006047777441790142,"('experience', 'best', 'west')",1,0.00030248033877797946
58,"('didnt',)",9.0,0.002720677146311971,"('chicken', 'teriyaki')",2.0,0.0006047777441790142,"('west', 'chester', 'great')",1,0.00030248033877797946
59,"('attentive',)",9.0,0.002720677146311971,"('roll', 'pink')",2.0,0.0006047777441790142,"('tv', 'floor', 'local')",1,0.00030248033877797946
60,"('selection',)",9.0,0.002720677146311971,"('lunch', 'time')",2.0,0.0006047777441790142,"('korean', 'yeah', '3')",1,0.00030248033877797946
61,"('high',)",9.0,0.002720677146311971,"('bar', 'mike')",2.0,0.0006047777441790142,"('floor', 'local', 'korean')",1,0.00030248033877797946
62,"('prices',)",9.0,0.002720677146311971,"('made', 'feel')",2.0,0.0006047777441790142,"('local', 'korean', 'yeah')",1,0.00030248033877797946
63,"('noodles',)",9.0,0.002720677146311971,"('delicious', 'fresh')",2.0,0.0006047777441790142,"('interior', 'awesome', 'cozy')",1,0.00030248033877797946
64,"('made',)",9.0,0.002720677146311971,"('us', 'street')",2.0,0.0006047777441790142,"('awesome', 'cozy', 'really')",1,0.00030248033877797946
65,"('close',)",8.0,0.0024183796856106408,"('nice', 'restaurant')",2.0,0.0006047777441790142,"('cozy', 'really', 'good')",1,0.00030248033877797946
66,"('modern',)",8.0,0.0024183796856106408,"('excellent', 'service')",2.0,0.0006047777441790142,"('really', 'good', 'everything')",1,0.00030248033877797946
67,"('spot',)",8.0,0.0024183796856106408,"('saying', 'good')",2.0,0.0006047777441790142,"('good', 'everything', 'flavor')",1,0.00030248033877797946
68,"('never',)",8.0,0.0024183796856106408,"('fantastic', 'service')",2.0,0.0006047777441790142,"('everything', 'flavor', 'balanced')",1,0.00030248033877797946
69,"('price',)",8.0,0.0024183796856106408,"('service', 'good')",2.0,0.0006047777441790142,"('flavor', 'balanced', 'fresh')",1,0.00030248033877797946
70,"('better',)",8.0,0.0024183796856106408,"('friendly', 'knowledgeable')",2.0,0.0006047777441790142,"('balanced', 'fresh', 'favorite')",1,0.00030248033877797946
71,"('tempura',)",8.0,0.0024183796856106408,"('chicken', 'stone')",2.0,0.0006047777441790142,"('fresh', 'favorite', 'dish')",1,0.00030248033877797946
72,"('amazing',)",8.0,0.0024183796856106408,"('new', 'location')",2.0,0.0006047777441790142,"('favorite', 'dish', 'udon')",1,0.00030248033877797946
73,"('im',)",8.0,0.0024183796856106408,"('ever', 'ive')",2.0,0.0006047777441790142,"('dish', 'udon', 'broth')",1,0.00030248033877797946
74,"('table',)",8.0,0.0024183796856106408,"('got', 'ta')",2.0,0.0006047777441790142,"('udon', 'broth', 'best')",1,0.00030248033877797946
75,"('night',)",8.0,0.0024183796856106408,"('tasty', 'well')",2.0,0.0006047777441790142,"('broth', 'best', 'ever')",1,0.00030248033877797946
76,"('shrimp',)",8.0,0.0024183796856106408,"('definitely', 'return')",2.0,0.0006047777441790142,"('best', 'ever', 'tasted')",1,0.00030248033877797946
77,"('tasty',)",8.0,0.0024183796856106408,"('wasabi', 'peas')",2.0,0.0006047777441790142,"('ever', 'tasted', 'going')",1,0.00030248033877797946
78,"('get',)",8.0,0.0024183796856106408,"('drinks', 'good')",2.0,0.0006047777441790142,"('tasted', 'going', 'back')",1,0.00030248033877797946
79,"('say',)",7.0,0.002116082224909311,"('avocado', 'topped')",2.0,0.0006047777441790142,"('going', 'back', 'soon')",1,0.00030248033877797946
