,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",18.0,0.01861427094105481,"('green', 'tea')",5.0,0.005175983436853002,"('santa', 'barbara', 'area')",2,0.002072538860103627
1,"('great',)",13.0,0.01344364012409514,"('bit', 'pricey')",4.0,0.004140786749482402,"('get', 'moneys', 'worth')",2,0.002072538860103627
2,"('always',)",10.0,0.010341261633919338,"('santa', 'barbara')",4.0,0.004140786749482402,"('every', 'time', 'eat')",2,0.002072538860103627
3,"('get',)",10.0,0.010341261633919338,"('every', 'time')",3.0,0.003105590062111801,"('curry', 'ramen', 'bit')",1,0.0010362694300518134
4,"('salmon',)",9.0,0.009307135470527405,"('barbara', 'area')",3.0,0.003105590062111801,"('ramen', 'delicious', 'bit')",1,0.0010362694300518134
5,"('like',)",9.0,0.009307135470527405,"('dim', 'sum')",3.0,0.003105590062111801,"('delicious', 'bit', 'pricey')",1,0.0010362694300518134
6,"('roll',)",8.0,0.008273009307135471,"('large', 'group')",2.0,0.002070393374741201,"('bit', 'pricey', 'increased')",1,0.0010362694300518134
7,"('takenoya',)",8.0,0.008273009307135471,"('sake', 'bombing')",2.0,0.002070393374741201,"('pricey', 'increased', 'price')",1,0.0010362694300518134
8,"('service',)",8.0,0.008273009307135471,"('takenoya', 'great')",2.0,0.002070393374741201,"('increased', 'price', 'items')",1,0.0010362694300518134
9,"('tea',)",8.0,0.008273009307135471,"('everything', 'great')",2.0,0.002070393374741201,"('price', 'items', 'around')",1,0.0010362694300518134
10,"('ordered',)",7.0,0.007238883143743537,"('wait', 'staff')",2.0,0.002070393374741201,"('items', 'around', '1')",1,0.0010362694300518134
11,"('best',)",7.0,0.007238883143743537,"('people', 'takenoya')",2.0,0.002070393374741201,"('around', '1', 'since')",1,0.0010362694300518134
12,"('eat',)",7.0,0.007238883143743537,"('dont', 'know')",2.0,0.002070393374741201,"('1', 'since', 'fall')",1,0.0010362694300518134
13,"('green',)",7.0,0.007238883143743537,"('good', 'service')",2.0,0.002070393374741201,"('since', 'fall', 'now')",1,0.0010362694300518134
14,"('boba',)",6.0,0.0062047569803516025,"('everyone', 'ordered')",2.0,0.002070393374741201,"('fall', 'now', 'curry')",1,0.0010362694300518134
15,"('bit',)",6.0,0.0062047569803516025,"('good', 'go')",2.0,0.002070393374741201,"('now', 'curry', 'ramen')",1,0.0010362694300518134
16,"('order',)",6.0,0.0062047569803516025,"('salmon', 'box')",2.0,0.002070393374741201,"('35', 'stars', 'love')",1,0.0010362694300518134
17,"('ive',)",6.0,0.0062047569803516025,"('white', 'tail')",2.0,0.002070393374741201,"('udon', 'ramen', 'delicious')",1,0.0010362694300518134
18,"('little',)",6.0,0.0062047569803516025,"('far', 'best')",2.0,0.002070393374741201,"('bit', 'pricey', 'liking')",1,0.0010362694300518134
19,"('can',)",5.0,0.005170630816959669,"('ice', 'cream')",2.0,0.002070393374741201,"('pricey', 'liking', 'however')",1,0.0010362694300518134
20,"('two',)",5.0,0.005170630816959669,"('time', 'eat')",2.0,0.002070393374741201,"('liking', 'however', 'think')",1,0.0010362694300518134
21,"('dont',)",5.0,0.005170630816959669,"('four', 'stars')",2.0,0.002070393374741201,"('however', 'think', 'flavors')",1,0.0010362694300518134
22,"('know',)",5.0,0.005170630816959669,"('salmon', 'terriyaki')",2.0,0.002070393374741201,"('think', 'flavors', 'pretty')",1,0.0010362694300518134
23,"('really',)",5.0,0.005170630816959669,"('mushroom', 'roll')",2.0,0.002070393374741201,"('flavors', 'pretty', 'good')",1,0.0010362694300518134
24,"('go',)",5.0,0.005170630816959669,"('dinner', 'friends')",2.0,0.002070393374741201,"('pretty', 'good', 'come')",1,0.0010362694300518134
25,"('fresh',)",5.0,0.005170630816959669,"('pretty', 'good')",2.0,0.002070393374741201,"('good', 'come', 'far')",1,0.0010362694300518134
26,"('isnt',)",5.0,0.005170630816959669,"('get', 'moneys')",2.0,0.002070393374741201,"('come', 'far', 'best')",1,0.0010362694300518134
27,"('pricey',)",5.0,0.005170630816959669,"('isnt', 'best')",2.0,0.002070393374741201,"('far', 'best', 'places')",1,0.0010362694300518134
28,"('favorite',)",5.0,0.005170630816959669,"('moneys', 'worth')",2.0,0.002070393374741201,"('best', 'places', 'ramen')",1,0.0010362694300518134
29,"('barbara',)",5.0,0.005170630816959669,"('less', 'sweet')",1.0,0.0010351966873706005,"('places', 'ramen', 'santa')",1,0.0010362694300518134
30,"('well',)",5.0,0.005170630816959669,"('sweet', 'easy')",1.0,0.0010351966873706005,"('ramen', 'bit', 'pricey')",1,0.0010362694300518134
31,"('never',)",5.0,0.005170630816959669,"('little', 'sweet')",1.0,0.0010351966873706005,"('barbara', 'area', 'udon')",1,0.0010362694300518134
32,"('time',)",5.0,0.005170630816959669,"('pricey', 'increased')",1.0,0.0010351966873706005,"('area', 'udon', 'ramen')",1,0.0010362694300518134
33,"('came',)",5.0,0.005170630816959669,"('increased', 'price')",1.0,0.0010351966873706005,"('easy', 'boba', 'far')",1,0.0010362694300518134
34,"('also',)",5.0,0.005170630816959669,"('two', 'dishes')",1.0,0.0010351966873706005,"('green', 'tea', 'ice')",1,0.0010362694300518134
35,"('every',)",4.0,0.004136504653567736,"('rice', 'soup')",1.0,0.0010351966873706005,"('tea', 'ice', 'cream')",1,0.0010362694300518134
36,"('friends',)",4.0,0.004136504653567736,"('price', 'items')",1.0,0.0010351966873706005,"('ice', 'cream', 'must')",1,0.0010362694300518134
37,"('restaurant',)",4.0,0.004136504653567736,"('items', 'around')",1.0,0.0010351966873706005,"('cream', 'must', 'haveboba')",1,0.0010362694300518134
38,"('youre',)",4.0,0.004136504653567736,"('around', '1')",1.0,0.0010351966873706005,"('must', 'haveboba', 'little')",1,0.0010362694300518134
39,"('worth',)",4.0,0.004136504653567736,"('1', 'since')",1.0,0.0010351966873706005,"('haveboba', 'little', 'sweet')",1,0.0010362694300518134
40,"('dishes',)",4.0,0.004136504653567736,"('combination', 'two')",1.0,0.0010351966873706005,"('little', 'sweet', 'side')",1,0.0010362694300518134
41,"('anything',)",4.0,0.004136504653567736,"('since', 'fall')",1.0,0.0010351966873706005,"('sweet', 'side', 'order')",1,0.0010362694300518134
42,"('dinner',)",4.0,0.004136504653567736,"('fall', 'now')",1.0,0.0010351966873706005,"('side', 'order', 'less')",1,0.0010362694300518134
43,"('try',)",4.0,0.004136504653567736,"('now', 'curry')",1.0,0.0010351966873706005,"('order', 'less', 'sweet')",1,0.0010362694300518134
44,"('delicious',)",4.0,0.004136504653567736,"('curry', 'ramen')",1.0,0.0010351966873706005,"('less', 'sweet', 'easy')",1,0.0010362694300518134
45,"('us',)",4.0,0.004136504653567736,"('ramen', 'bit')",1.0,0.0010351966873706005,"('sweet', 'easy', 'boba')",1,0.0010362694300518134
46,"('ramen',)",4.0,0.004136504653567736,"('pricey', 'liking')",1.0,0.0010351966873706005,"('boba', 'far', 'best')",1,0.0010362694300518134
47,"('places',)",4.0,0.004136504653567736,"('liking', 'however')",1.0,0.0010351966873706005,"('samta', 'barbara', 'area')",1,0.0010362694300518134
48,"('santa',)",4.0,0.004136504653567736,"('however', 'think')",1.0,0.0010351966873706005,"('far', 'best', 'get')",1,0.0010362694300518134
49,"('im',)",4.0,0.004136504653567736,"('think', 'flavors')",1.0,0.0010351966873706005,"('best', 'get', 'boba')",1,0.0010362694300518134
50,"('sashimi',)",4.0,0.004136504653567736,"('flavors', 'pretty')",1.0,0.0010351966873706005,"('get', 'boba', 'anywhere')",1,0.0010362694300518134
51,"('sb',)",4.0,0.004136504653567736,"('good', 'come')",1.0,0.0010351966873706005,"('boba', 'anywhere', 'sb')",1,0.0010362694300518134
52,"('usually',)",4.0,0.004136504653567736,"('delicious', 'bit')",1.0,0.0010351966873706005,"('anywhere', 'sb', 'naan')",1,0.0010362694300518134
53,"('however',)",4.0,0.004136504653567736,"('ramen', 'delicious')",1.0,0.0010351966873706005,"('sb', 'naan', 'stop')",1,0.0010362694300518134
54,"('things',)",3.0,0.0031023784901758012,"('udon', 'ramen')",1.0,0.0010351966873706005,"('naan', 'stop', 'powdery')",1,0.0010362694300518134
55,"('even',)",3.0,0.0031023784901758012,"('cucumbers', 'rice')",1.0,0.0010351966873706005,"('stop', 'powdery', 'tasting')",1,0.0010362694300518134
56,"('definitely',)",3.0,0.0031023784901758012,"('easy', 'boba')",1.0,0.0010351966873706005,"('powdery', 'tasting', 'boba')",1,0.0010362694300518134
57,"('back',)",3.0,0.0031023784901758012,"('boba', 'far')",1.0,0.0010351966873706005,"('tasting', 'boba', 'decent')",1,0.0010362694300518134
58,"('box',)",3.0,0.0031023784901758012,"('order', 'less')",1.0,0.0010351966873706005,"('boba', 'decent', 'samta')",1,0.0010362694300518134
59,"('think',)",3.0,0.0031023784901758012,"('best', 'get')",1.0,0.0010351966873706005,"('decent', 'samta', 'barbara')",1,0.0010362694300518134
60,"('tail',)",3.0,0.0031023784901758012,"('get', 'boba')",1.0,0.0010351966873706005,"('ramen', 'santa', 'barbara')",1,0.0010362694300518134
61,"('still',)",3.0,0.0031023784901758012,"('boba', 'anywhere')",1.0,0.0010351966873706005,"('area', 'considering', 'japanese')",1,0.0010362694300518134
62,"('less',)",3.0,0.0031023784901758012,"('anywhere', 'sb')",1.0,0.0010351966873706005,"('barbara', 'area', 'considering')",1,0.0010362694300518134
63,"('rice',)",3.0,0.0031023784901758012,"('sb', 'naan')",1.0,0.0010351966873706005,"('adventure', 'give', 'try')",1,0.0010362694300518134
64,"('3',)",3.0,0.0031023784901758012,"('naan', 'stop')",1.0,0.0010351966873706005,"('teriyaki', 'sauce', 'burger')",1,0.0010362694300518134
65,"('many',)",3.0,0.0031023784901758012,"('salad', 'cucumbers')",1.0,0.0010351966873706005,"('sauce', 'burger', 'joints')",1,0.0010362694300518134
66,"('meal',)",3.0,0.0031023784901758012,"('area', 'udon')",1.0,0.0010351966873706005,"('burger', 'joints', 'actual')",1,0.0010362694300518134
67,"('dim',)",3.0,0.0031023784901758012,"('side', 'order')",1.0,0.0010351966873706005,"('joints', 'actual', 'restaurants')",1,0.0010362694300518134
68,"('stars',)",3.0,0.0031023784901758012,"('stop', 'powdery')",1.0,0.0010351966873706005,"('actual', 'restaurants', 'reviewed')",1,0.0010362694300518134
69,"('lunch',)",3.0,0.0031023784901758012,"('powdery', 'tasting')",1.0,0.0010351966873706005,"('restaurants', 'reviewed', 'yelpers')",1,0.0010362694300518134
70,"('love',)",3.0,0.0031023784901758012,"('tasting', 'boba')",1.0,0.0010351966873706005,"('reviewed', 'yelpers', 'greater')",1,0.0010362694300518134
71,"('mushroom',)",3.0,0.0031023784901758012,"('boba', 'decent')",1.0,0.0010351966873706005,"('yelpers', 'greater', 'santa')",1,0.0010362694300518134
72,"('everything',)",3.0,0.0031023784901758012,"('decent', 'samta')",1.0,0.0010351966873706005,"('greater', 'santa', 'barbara')",1,0.0010362694300518134
73,"('got',)",3.0,0.0031023784901758012,"('samta', 'barbara')",1.0,0.0010351966873706005,"('barbara', 'area', 'decided')",1,0.0010362694300518134
