,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",49.0,0.011353104726598702,"('can', 'eat')",10.0,0.002317497103128621,"('back', 'check', 'us')",3,0.0006954102920723226
1,"('service',)",46.0,0.010658016682113068,"('will', 'never')",7.0,0.0016222479721900347,"('go', 'somewhere', 'else')",3,0.0006954102920723226
2,"('fish',)",36.0,0.008341056533827619,"('go', 'back')",5.0,0.0011587485515643105,"('fish', 'fresh', 'service')",2,0.0004636068613815484
3,"('even',)",36.0,0.008341056533827619,"('low', 'quality')",5.0,0.0011587485515643105,"('charged', 'full', 'price')",2,0.0004636068613815484
4,"('us',)",34.0,0.007877664504170528,"('even', 'though')",5.0,0.0011587485515643105,"('didnt', 'taste', 'fresh')",2,0.0004636068613815484
5,"('never',)",33.0,0.007645968489341983,"('come', 'back')",5.0,0.0011587485515643105,"('three', 'single', 'pieces')",2,0.0004636068613815484
6,"('eat',)",30.0,0.006950880444856348,"('customer', 'service')",5.0,0.0011587485515643105,"('will', 'never', 'ever')",2,0.0004636068613815484
7,"('back',)",29.0,0.006719184430027804,"('per', 'person')",5.0,0.0011587485515643105,"('never', 'ever', 'go')",2,0.0004636068613815484
8,"('order',)",29.0,0.006719184430027804,"('dont', 'get')",4.0,0.0009269988412514484,"('shed', 'us', 'minute')",2,0.0004636068613815484
9,"('like',)",28.0,0.006487488415199258,"('coming', 'back')",4.0,0.0009269988412514484,"('came', 'back', 'check')",2,0.0004636068613815484
10,"('menu',)",26.0,0.006024096385542169,"('told', 'us')",4.0,0.0009269988412514484,"('never', 'go', 'back')",2,0.0004636068613815484
11,"('get',)",26.0,0.006024096385542169,"('imitation', 'crab')",4.0,0.0009269988412514484,"('will', 'never', 'go')",2,0.0004636068613815484
12,"('ordered',)",26.0,0.006024096385542169,"('came', 'back')",4.0,0.0009269988412514484,"('catered', 'vip', 'customer')",2,0.0004636068613815484
13,"('restaurant',)",25.0,0.0057924003707136235,"('ice', 'cream')",4.0,0.0009269988412514484,"('never', 'come', 'back')",2,0.0004636068613815484
14,"('can',)",24.0,0.005560704355885079,"('sat', 'bar')",4.0,0.0009269988412514484,"('never', 'coming', 'back')",2,0.0004636068613815484
15,"('will',)",24.0,0.005560704355885079,"('feel', 'like')",4.0,0.0009269988412514484,"('spicy', 'tuna', 'roll')",2,0.0004636068613815484
16,"('rice',)",24.0,0.005560704355885079,"('20', 'gratuity')",4.0,0.0009269988412514484,"('dismiss', 'complaints', 'finally')",1,0.0002318034306907742
