,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('bowl',)",117.0,0.014982712255090281,"('miso', 'hungry')",42.0,0.005379098360655738,"('spicy', 'tuna', 'bowl')",9,0.0011528115793518637
1,"('great',)",106.0,0.01357408118837239,"('spicy', 'tuna')",20.0,0.0025614754098360654,"('got', 'spicy', 'tuna')",5,0.0006404508774177021
2,"('good',)",92.0,0.011781278012549622,"('tea', 'bar')",19.0,0.0024334016393442624,"('definitely', 'coming', 'back')",5,0.0006404508774177021
3,"('fresh',)",86.0,0.011012933794339864,"('santa', 'barbara')",17.0,0.0021772540983606556,"('will', 'definitely', 'back')",5,0.0006404508774177021
4,"('like',)",84.0,0.010756819054936612,"('brown', 'rice')",17.0,0.0021772540983606556,"('staff', 'super', 'friendly')",4,0.0005123607019341616
5,"('wrap',)",70.0,0.008964015879113843,"('first', 'time')",12.0,0.0015368852459016393,"('bar', 'can', 'mix')",3,0.00038427052645062125
6,"('miso',)",69.0,0.008835958509412217,"('will', 'definitely')",12.0,0.0015368852459016393,"('spicy', 'tuna', 'crab')",3,0.00038427052645062125
7,"('rice',)",63.0,0.008067614291202459,"('tuna', 'bowl')",11.0,0.0014088114754098361,"('fresh', 'delicious', 'staff')",3,0.00038427052645062125
8,"('get',)",63.0,0.008067614291202459,"('miso', 'soup')",10.0,0.0012807377049180327,"('got', 'rainbow', 'wrap')",3,0.00038427052645062125
9,"('will',)",57.0,0.0072992700729927005,"('fresh', 'delicious')",10.0,0.0012807377049180327,"('tempura', 'shrimp', 'crab')",3,0.00038427052645062125
10,"('really',)",56.0,0.007171212703291074,"('rainbow', 'bowl')",9.0,0.0011526639344262295,"('iced', 'tea', 'bar')",3,0.00038427052645062125
11,"('can',)",56.0,0.007171212703291074,"('next', 'time')",9.0,0.0011526639344262295,"('wrap', 'miso', 'soup')",3,0.00038427052645062125
12,"('delicious',)",53.0,0.006787040594186195,"('great', 'service')",9.0,0.0011526639344262295,"('spicy', 'tuna', 'wrap')",3,0.00038427052645062125
13,"('hungry',)",53.0,0.006787040594186195,"('rice', 'bowl')",9.0,0.0011526639344262295,"('come', 'back', 'try')",3,0.00038427052645062125
14,"('time',)",52.0,0.006658983224484569,"('new', 'location')",8.0,0.0010245901639344263,"('can', 'mix', 'match')",3,0.00038427052645062125
15,"('sauces',)",51.0,0.006530925854782943,"('white', 'rice')",8.0,0.0010245901639344263,"('will', 'definitely', 'coming')",3,0.00038427052645062125
16,"('fish',)",50.0,0.006402868485081316,"('come', 'back')",8.0,0.0010245901639344263,"('bowl', 'brown', 'rice')",3,0.00038427052645062125
17,"('back',)",48.0,0.006146753745678064,"('rainbow', 'wrap')",8.0,0.0010245901639344263,"('side', 'seaweed', 'salad')",3,0.00038427052645062125
18,"('love',)",47.0,0.006018696375976437,"('like', 'chipotle')",7.0,0.000896516393442623,"('tea', 'bar', 'can')",3,0.00038427052645062125
19,"('spicy',)",45.0,0.005762581636573185,"('salad', 'bowl')",7.0,0.000896516393442623,"('bowl', 'salad', 'wrap')",3,0.00038427052645062125
20,"('got',)",41.0,0.00525035215776668,"('ahi', 'tuna')",7.0,0.000896516393442623,"('miso', 'hungry', 'great')",3,0.00038427052645062125
21,"('staff',)",40.0,0.005122294788065053,"('bowl', 'salad')",7.0,0.000896516393442623,"('white', 'brown', 'rice')",2,0.0002561803509670808
22,"('go',)",40.0,0.005122294788065053,"('spicy', 'yellowtail')",7.0,0.000896516393442623,"('forward', 'going', 'back')",2,0.0002561803509670808
23,"('salad',)",39.0,0.004994237418363427,"('will', 'back')",7.0,0.000896516393442623,"('can', 'also', 'get')",2,0.0002561803509670808
24,"('also',)",39.0,0.004994237418363427,"('coming', 'back')",7.0,0.000896516393442623,"('lots', 'sauces', 'choose')",2,0.0002561803509670808
25,"('make',)",39.0,0.004994237418363427,"('highly', 'recommend')",7.0,0.000896516393442623,"('mix', 'match', 'teas')",2,0.0002561803509670808
26,"('friendly',)",38.0,0.004866180048661801,"('wraps', 'bowls')",7.0,0.000896516393442623,"('wraps', 'bowls', 'salads')",2,0.0002561803509670808
27,"('tuna',)",38.0,0.004866180048661801,"('super', 'fresh')",6.0,0.0007684426229508197,"('great', 'customer', 'service')",2,0.0002561803509670808
28,"('definitely',)",38.0,0.004866180048661801,"('seaweed', 'salad')",6.0,0.0007684426229508197,"('wrap', 'soy', 'paper')",2,0.0002561803509670808
29,"('sauce',)",37.0,0.0047381226789601745,"('ponzu', 'fries')",6.0,0.0007684426229508197,"('spicy', 'yellowtail', 'wrap')",2,0.0002561803509670808
30,"('always',)",36.0,0.004610065309258548,"('reasonably', 'priced')",6.0,0.0007684426229508197,"('like', 'much', 'great')",2,0.0002561803509670808
31,"('healthy',)",36.0,0.004610065309258548,"('back', 'try')",6.0,0.0007684426229508197,"('first', 'time', 'today')",2,0.0002561803509670808
32,"('menu',)",35.0,0.0044820079395569215,"('feel', 'like')",6.0,0.0007684426229508197,"('ordered', 'spicy', 'tuna')",2,0.0002561803509670808
33,"('service',)",34.0,0.004353950569855295,"('got', 'spicy')",6.0,0.0007684426229508197,"('tuna', 'bowl', 'delicious')",2,0.0002561803509670808
34,"('first',)",34.0,0.004353950569855295,"('super', 'friendly')",6.0,0.0007684426229508197,"('definitely', 'back', 'try')",2,0.0002561803509670808
35,"('try',)",33.0,0.0042258932001536685,"('bowl', 'wrap')",6.0,0.0007684426229508197,"('service', 'great', 'prices')",2,0.0002561803509670808
36,"('tea',)",32.0,0.004097835830452042,"('blackened', 'salmon')",6.0,0.0007684426229508197,"('moved', 'new', 'location')",2,0.0002561803509670808
