,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",11.0,0.024498886414253896,"('happy', 'hour')",4.0,0.008928571428571428,"('three', 'nights', 'rowgreat')",2,0.0044742729306487695
1,"('service',)",7.0,0.015590200445434299,"('three', 'nights')",3.0,0.006696428571428571,"('hour', 'sake', 'list')",2,0.0044742729306487695
2,"('lunch',)",5.0,0.011135857461024499,"('fact', 'three')",2.0,0.004464285714285714,"('rowgreat', 'happy', 'hour')",2,0.0044742729306487695
3,"('good',)",5.0,0.011135857461024499,"('glad', 'visited')",2.0,0.004464285714285714,"('nights', 'rowgreat', 'happy')",2,0.0044742729306487695
4,"('love',)",5.0,0.011135857461024499,"('came', 'lunch')",2.0,0.004464285714285714,"('sake', 'list', 'presentation')",2,0.0044742729306487695
5,"('order',)",4.0,0.008908685968819599,"('even', 'though')",2.0,0.004464285714285714,"('fact', 'three', 'nights')",2,0.0044742729306487695
6,"('fresh',)",4.0,0.008908685968819599,"('soup', 'salad')",2.0,0.004464285714285714,"('matter', 'fact', 'three')",2,0.0044742729306487695
7,"('will',)",4.0,0.008908685968819599,"('takeout', 'yall')",2.0,0.004464285714285714,"('visited', 'matter', 'fact')",2,0.0044742729306487695
8,"('matter',)",4.0,0.008908685968819599,"('fried', 'rice')",2.0,0.004464285714285714,"('glad', 'visited', 'matter')",2,0.0044742729306487695
9,"('three',)",4.0,0.008908685968819599,"('first', 'time')",2.0,0.004464285714285714,"('list', 'presentation', 'plating')",2,0.0044742729306487695
10,"('time',)",4.0,0.008908685968819599,"('top', 'notch')",2.0,0.004464285714285714,"('presentation', 'plating', 'top')",2,0.0044742729306487695
11,"('tempura',)",4.0,0.008908685968819599,"('visited', 'matter')",2.0,0.004464285714285714,"('plating', 'top', 'notch')",2,0.0044742729306487695
