,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",133.0,0.03099510603588907,"('pad', 'thai')",31.0,0.0072261072261072265,"('shrimp', 'pad', 'thai')",5,0.0011657729074376311
1,"('great',)",61.0,0.014215800512701002,"('fried', 'rice')",18.0,0.004195804195804196,"('chicken', 'pad', 'thai')",5,0.0011657729074376311
2,"('good',)",54.0,0.012584479142391051,"('best', 'thai')",10.0,0.002331002331002331,"('thai', 'iced', 'tea')",5,0.0011657729074376311
3,"('curry',)",53.0,0.012351433232346772,"('thai', 'restaurant')",9.0,0.002097902097902098,"('best', 'ive', 'ever')",4,0.0009326183259501049
4,"('chicken',)",42.0,0.009787928221859706,"('panang', 'curry')",9.0,0.002097902097902098,"('pan', 'fried', 'dumplings')",4,0.0009326183259501049
5,"('service',)",40.0,0.00932183640177115,"('drunken', 'noodles')",8.0,0.0018648018648018648,"('thai', 'fried', 'rice')",3,0.0006994637444625787
6,"('lunch',)",38.0,0.008855744581682591,"('orchids', 'thai')",8.0,0.0018648018648018648,"('every', 'single', 'time')",3,0.0006994637444625787
7,"('pad',)",35.0,0.008156606851549755,"('crab', 'rangoon')",8.0,0.0018648018648018648,"('curry', 'pad', 'thai')",3,0.0006994637444625787
8,"('amazing',)",35.0,0.008156606851549755,"('lunch', 'specials')",8.0,0.0018648018648018648,"('chicken', 'red', 'curry')",3,0.0006994637444625787
9,"('fresh',)",34.0,0.007923560941505477,"('egg', 'roll')",8.0,0.0018648018648018648,"('will', 'definitely', 'back')",3,0.0006994637444625787
10,"('delicious',)",33.0,0.0076905150314611976,"('curry', 'chicken')",7.0,0.0016317016317016317,"('ordered', 'sweet', 'sour')",2,0.00046630916297505244
11,"('always',)",32.0,0.0074574691214169195,"('red', 'curry')",7.0,0.0016317016317016317,"('probably', 'best', 'ive')",2,0.00046630916297505244
