,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",59.0,0.019575315195753153,"('yummy', 'roll')",11.0,0.0036508463325589115,"('bento', 'box', 'lunch')",3,0.00099601593625498
1,"('lunch',)",49.0,0.01625746516257465,"('bento', 'box')",10.0,0.003318951211417192,"('fish', 'always', 'fresh')",3,0.00099601593625498
2,"('roll',)",46.0,0.015262110152621102,"('new', 'orleans')",8.0,0.002655160969133754,"('new', 'orleans', 'roll')",3,0.00099601593625498
3,"('yummy',)",45.0,0.014930325149303252,"('lunch', 'special')",8.0,0.002655160969133754,"('lunch', 'friends', 'eat')",2,0.0006640106241699867
4,"('great',)",42.0,0.013934970139349702,"('always', 'fresh')",6.0,0.0019913707268503153,"('choose', 'bento', 'lunch')",2,0.0006640106241699867
5,"('hibachi',)",33.0,0.010948905109489052,"('great', 'service')",6.0,0.0019913707268503153,"('roll', 'salmon', 'avocado')",2,0.0006640106241699867
6,"('always',)",26.0,0.008626410086264101,"('fried', 'rice')",5.0,0.001659475605708596,"('treat', 'good', 'lunch')",2,0.0006640106241699867
7,"('fresh',)",24.0,0.007962840079628402,"('lunch', 'bento')",5.0,0.001659475605708596,"('good', 'lunch', 'noticed')",2,0.0006640106241699867
8,"('nice',)",22.0,0.0072992700729927005,"('crabmeat', 'salad')",5.0,0.001659475605708596,"('lunch', 'noticed', 'bar')",2,0.0006640106241699867
9,"('service',)",22.0,0.0072992700729927005,"('strip', 'mall')",5.0,0.001659475605708596,"('noticed', 'bar', 'right')",2,0.0006640106241699867
10,"('time',)",22.0,0.0072992700729927005,"('squid', 'salad')",4.0,0.001327580484566877,"('bar', 'right', 'street')",2,0.0006640106241699867
11,"('like',)",21.0,0.006967485069674851,"('reasonably', 'priced')",4.0,0.001327580484566877,"('right', 'street', 'ordering')",2,0.0006640106241699867
12,"('bento',)",20.0,0.006635700066357001,"('good', 'great')",4.0,0.001327580484566877,"('street', 'ordering', 'couldnt')",2,0.0006640106241699867
13,"('get',)",19.0,0.0063039150630391505,"('liquor', 'license')",4.0,0.001327580484566877,"('ordering', 'couldnt', 'choose')",2,0.0006640106241699867
14,"('really',)",18.0,0.005972130059721301,"('nice', 'roll')",4.0,0.001327580484566877,"('couldnt', 'choose', 'bento')",2,0.0006640106241699867
15,"('also',)",17.0,0.00564034505640345,"('definitely', 'recommend')",4.0,0.001327580484566877,"('lunch', 'special', 'choose')",2,0.0006640106241699867
16,"('tempura',)",17.0,0.00564034505640345,"('staff', 'friendly')",4.0,0.001327580484566877,"('bento', 'lunch', 'special')",2,0.0006640106241699867
17,"('love',)",16.0,0.0053085600530856005,"('first', 'time')",3.0,0.0009956853634251576,"('tuna', 'avocado', 'roll')",2,0.0006640106241699867
18,"('salad',)",16.0,0.0053085600530856005,"('yummy', 'yummy')",3.0,0.0009956853634251576,"('special', 'choose', 'crabmeat')",2,0.0006640106241699867
19,"('staff',)",16.0,0.0053085600530856005,"('time', 'came')",3.0,0.0009956853634251576,"('choose', 'crabmeat', 'tempura')",2,0.0006640106241699867
20,"('try',)",16.0,0.0053085600530856005,"('avocado', 'roll')",3.0,0.0009956853634251576,"('crabmeat', 'tempura', 'lunch')",2,0.0006640106241699867
21,"('eat',)",15.0,0.004976775049767751,"('roll', 'great')",3.0,0.0009956853634251576,"('tempura', 'lunch', 'bento')",2,0.0006640106241699867
22,"('box',)",15.0,0.004976775049767751,"('will', 'definitely')",3.0,0.0009956853634251576,"('lunch', 'bento', 'hoped')",2,0.0006640106241699867
23,"('new',)",14.0,0.0046449900464499,"('friendly', 'quick')",3.0,0.0009956853634251576,"('bento', 'hoped', 'best')",2,0.0006640106241699867
24,"('favorite',)",14.0,0.0046449900464499,"('ill', 'back')",3.0,0.0009956853634251576,"('hoped', 'best', '10')",2,0.0006640106241699867
25,"('definitely',)",14.0,0.0046449900464499,"('always', 'get')",3.0,0.0009956853634251576,"('best', '10', 'minutes')",2,0.0006640106241699867
26,"('places',)",14.0,0.0046449900464499,"('spicy', 'mayo')",3.0,0.0009956853634251576,"('10', 'minutes', 'eating')",2,0.0006640106241699867
27,"('dinner',)",14.0,0.0046449900464499,"('hibachi', 'rice')",3.0,0.0009956853634251576,"('minutes', 'eating', 'extremely')",2,0.0006640106241699867
28,"('order',)",14.0,0.0046449900464499,"('also', 'deliver')",3.0,0.0009956853634251576,"('avocado', 'roll', 'salmon')",2,0.0006640106241699867
29,"('go',)",14.0,0.0046449900464499,"('lunch', 'dinner')",3.0,0.0009956853634251576,"('eel', 'sauce', 'spicy')",2,0.0006640106241699867
30,"('friendly',)",13.0,0.0043132050431320505,"('come', 'lunch')",3.0,0.0009956853634251576,"('wanted', 'treat', 'good')",2,0.0006640106241699867
31,"('shrimp',)",13.0,0.0043132050431320505,"('hibachi', 'meal')",3.0,0.0009956853634251576,"('usually', 'read', 'shook')",2,0.0006640106241699867
