,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",20.0,0.015491866769945779,"('sexy', 'man')",12.0,0.009302325581395349,"('sexy', 'man', 'roll')",5,0.003878975950349108
1,"('best',)",19.0,0.01471727343144849,"('man', 'roll')",5.0,0.003875968992248062,"('order', 'sexy', 'man')",2,0.0015515903801396431
2,"('sexy',)",15.0,0.011618900077459334,"('fat', 'bastard')",5.0,0.003875968992248062,"('u', 'la', 'la')",2,0.0015515903801396431
3,"('menu',)",13.0,0.010069713400464756,"('hole', 'wall')",4.0,0.0031007751937984496,"('spicy', 'salmon', 'hand')",2,0.0015515903801396431
4,"('will',)",13.0,0.010069713400464756,"('love', 'love')",4.0,0.0031007751937984496,"('love', 'love', 'love')",2,0.0015515903801396431
5,"('great',)",13.0,0.010069713400464756,"('tuna', 'tornado')",4.0,0.0031007751937984496,"('soon', 'walk', 'door')",2,0.0015515903801396431
6,"('good',)",13.0,0.010069713400464756,"('roll', 'best')",3.0,0.002325581395348837,"('name', 'soon', 'walk')",2,0.0015515903801396431
7,"('man',)",13.0,0.010069713400464756,"('far', 'best')",3.0,0.002325581395348837,"('man', 'roll', 'best')",2,0.0015515903801396431
8,"('service',)",11.0,0.008520526723470178,"('friendly', 'service')",3.0,0.002325581395348837,"('sweet', 'potato', 'roll')",2,0.0015515903801396431
9,"('friendly',)",10.0,0.0077459333849728895,"('la', 'la')",3.0,0.002325581395348837,"('fat', 'bastard', '2')",2,0.0015515903801396431
10,"('osaka',)",10.0,0.0077459333849728895,"('order', 'sexy')",2.0,0.0015503875968992248,"('items', 'can', 'comment')",1,0.0007757951900698216
11,"('get',)",10.0,0.0077459333849728895,"('friendly', 'staff')",2.0,0.0015503875968992248,"('around', 'will', 'caution')",1,0.0007757951900698216
12,"('love',)",10.0,0.0077459333849728895,"('walk', 'door')",2.0,0.0015503875968992248,"('decor', 'pleasing', 'eye')",1,0.0007757951900698216
13,"('can',)",9.0,0.006971340046475601,"('soon', 'walk')",2.0,0.0015503875968992248,"('thai', 'great', 'can')",1,0.0007757951900698216
14,"('go',)",9.0,0.006971340046475601,"('name', 'soon')",2.0,0.0015503875968992248,"('great', 'can', 'never')",1,0.0007757951900698216
15,"('fresh',)",8.0,0.006196746707978312,"('last', 'night')",2.0,0.0015503875968992248,"('building', 'decor', 'pleasing')",1,0.0007757951900698216
16,"('restaurant',)",8.0,0.006196746707978312,"('best', 'ever')",2.0,0.0015503875968992248,"('caution', 'building', 'decor')",1,0.0007757951900698216
17,"('excellent',)",8.0,0.006196746707978312,"('never', 'disappointed')",2.0,0.0015503875968992248,"('will', 'caution', 'building')",1,0.0007757951900698216
18,"('like',)",8.0,0.006196746707978312,"('10', 'years')",2.0,0.0015503875968992248,"('fish', 'around', 'will')",1,0.0007757951900698216
19,"('staff',)",8.0,0.006196746707978312,"('hand', 'roll')",2.0,0.0015503875968992248,"('eye', 'better', 'currently')",1,0.0007757951900698216
20,"('tuna',)",8.0,0.006196746707978312,"('usually', 'order')",2.0,0.0015503875968992248,"('can', 'never', 'go')",1,0.0007757951900698216
21,"('order',)",7.0,0.005422153369481022,"('going', 'osaka')",2.0,0.0015503875968992248,"('freshest', 'fish', 'around')",1,0.0007757951900698216
22,"('favorite',)",7.0,0.005422153369481022,"('thai', 'menu')",2.0,0.0015503875968992248,"('wall', 'freshest', 'fish')",1,0.0007757951900698216
23,"('delicious',)",7.0,0.005422153369481022,"('potato', 'roll')",2.0,0.0015503875968992248,"('hole', 'wall', 'freshest')",1,0.0007757951900698216
24,"('time',)",6.0,0.004647560030983733,"('sweet', 'potato')",2.0,0.0015503875968992248,"('little', 'hole', 'wall')",1,0.0007757951900698216
